Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
90,1,31,2024,16,33,8,928,1787,-1155,3500,4,-15,-5,
91,1,31,2024,16,33,8,938,1796,-1149,3509,11,-23,-8,
92,1,31,2024,16,33,8,948,1827,-1130,3520,11,-23,-11,
93,1,31,2024,16,33,8,958,1816,-1137,3510,8,-22,-8,
94,1,31,2024,16,33,8,968,1885,-1189,3506,9,-17,-4,
95,1,31,2024,16,33,8,978,1736,-1083,3483,-10,7,14,
96,1,31,2024,16,33,8,988,1810,-1144,3558,15,-21,-11,
97,1,31,2024,16,33,8,998,1800,-1147,3482,-4,-26,-7,
98,1,31,2024,16,33,9,8,1838,-1093,3540,-1,-34,-14,
99,1,31,2024,16,33,9,18,1835,-1143,3506,-10,-24,-12,
100,1,31,2024,16,33,9,28,1824,-1138,3508,-17,-13,-2,
101,1,31,2024,16,33,9,38,1836,-1156,3506,-8,-13,4,
102,1,31,2024,16,33,9,48,1829,-1136,3506,-9,-9,3,
103,1,31,2024,16,33,9,58,1807,-1136,3504,-4,0,5,
104,1,31,2024,16,33,9,68,1816,-1143,3507,-4,-2,3,
105,1,31,2024,16,33,9,78,1830,-1145,3513,-8,-6,2,
106,1,31,2024,16,33,9,88,1816,-1133,3522,-12,-2,2,
107,1,31,2024,16,33,9,98,1807,-1140,3521,-19,1,4,
108,1,31,2024,16,33,9,108,1828,-1154,3514,-14,-3,2,
109,1,31,2024,16,33,9,118,1830,-1119,3510,-15,4,6,
110,1,31,2024,16,33,9,128,1824,-1135,3526,-16,6,5,
111,1,31,2024,16,33,9,138,1815,-1141,3507,-22,7,9,
112,1,31,2024,16,33,9,148,1819,-1135,3508,-22,8,11,
113,1,31,2024,16,33,9,158,1822,-1153,3517,-17,8,7,
114,1,31,2024,16,33,9,168,1808,-1134,3504,-18,7,10,
115,1,31,2024,16,33,9,178,1825,-1136,3509,-19,10,8,
116,1,31,2024,16,33,9,188,1809,-1152,3513,-17,16,11,
117,1,31,2024,16,33,9,198,1786,-1133,3456,-1,12,4,
118,1,31,2024,16,33,9,208,1820,-1156,3546,0,5,5,
119,1,31,2024,16,33,9,218,1803,-1122,3497,-12,0,6,
120,1,31,2024,16,33,9,228,1830,-1104,3474,7,9,1,
121,1,31,2024,16,33,9,238,1808,-1204,3499,66,15,0,
122,1,31,2024,16,33,9,248,1791,-1175,3467,98,6,-13,
123,1,31,2024,16,33,9,258,1867,-1089,3556,193,-7,-59,
124,1,31,2024,16,33,9,268,1818,-1139,3507,58,27,12,
125,1,31,2024,16,33,9,278,1787,-1142,3511,58,25,11,
126,1,31,2024,16,33,9,288,1816,-1129,3523,74,12,-7,
127,1,31,2024,16,33,9,298,1811,-1137,3510,37,8,5,
128,1,31,2024,16,33,9,308,1819,-1135,3514,31,3,4,
129,1,31,2024,16,33,9,318,1814,-1139,3509,32,3,1,
130,1,31,2024,16,33,9,328,1811,-1123,3485,26,-4,-3,
131,1,31,2024,16,33,9,338,1800,-1066,3579,41,4,-2,
132,1,31,2024,16,33,9,348,1793,-1123,3495,24,1,-14,
133,1,31,2024,16,33,9,358,1821,-1158,3521,66,-8,-34,
134,1,31,2024,16,33,9,368,1823,-1163,3505,3,-14,-3,
135,1,31,2024,16,33,9,378,1811,-1086,3537,-3,-10,-3,
136,1,31,2024,16,33,9,388,1851,-1161,3506,-14,-13,4,
137,1,31,2024,16,33,9,398,1818,-1077,3528,-23,-2,19,
138,1,31,2024,16,33,9,408,1798,-1120,3521,-37,0,15,
139,1,31,2024,16,33,9,418,1844,-1136,3500,-24,-6,5,
140,1,31,2024,16,33,9,428,1837,-1110,3529,-14,9,13,
141,1,31,2024,16,33,9,438,1834,-1119,3532,-41,17,25,
142,1,31,2024,16,33,9,448,1741,-1019,3614,-83,8,22,
143,1,31,2024,16,33,9,458,1863,-1112,3532,-143,-12,4,
144,1,31,2024,16,33,9,468,1833,-1250,3421,-142,0,21,
145,1,31,2024,16,33,9,478,1826,-1108,3520,-72,4,20,
146,1,31,2024,16,33,9,488,1847,-1098,3537,-73,17,19,
147,1,31,2024,16,33,9,498,1815,-1179,3486,-86,27,27,
148,1,31,2024,16,33,9,508,1845,-1107,3536,-82,23,34,
149,1,31,2024,16,33,9,518,1861,-1117,3548,-112,30,40,
150,1,31,2024,16,33,9,528,1803,-1165,3490,-133,43,53,
151,1,31,2024,16,33,9,538,1767,-1157,3478,-109,35,49,
152,1,31,2024,16,33,9,548,1788,-1171,3521,-79,16,38,
153,1,31,2024,16,33,9,558,1813,-1186,3476,-74,-3,52,
154,1,31,2024,16,33,9,568,1796,-1052,3511,-39,12,50,
155,1,31,2024,16,33,9,578,1844,-1169,3503,-5,23,49,
156,1,31,2024,16,33,9,588,1803,-1154,3493,6,36,65,
