Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
89,1,31,2024,16,38,53,817,1956,-1264,3384,-10,1,15,
90,1,31,2024,16,38,53,827,1943,-1283,3376,-14,1,20,
91,1,31,2024,16,38,53,837,1946,-1312,3357,-14,1,19,
92,1,31,2024,16,38,53,847,1961,-1275,3378,-12,6,17,
93,1,31,2024,16,38,53,857,1933,-1295,3359,-20,18,16,
94,1,31,2024,16,38,53,867,1915,-1316,3365,-15,14,17,
95,1,31,2024,16,38,53,877,1941,-1277,3375,-5,9,11,
96,1,31,2024,16,38,53,887,1938,-1281,3374,-4,8,10,
97,1,31,2024,16,38,53,897,1944,-1280,3374,-6,9,9,
98,1,31,2024,16,38,53,907,1950,-1291,3377,-6,9,13,
99,1,31,2024,16,38,53,917,1983,-1272,3395,-12,10,11,
100,1,31,2024,16,38,53,927,1926,-1300,3374,-19,26,18,
101,1,31,2024,16,38,53,937,1911,-1319,3345,-15,22,17,
102,1,31,2024,16,38,53,947,1934,-1286,3365,-8,17,9,
103,1,31,2024,16,38,53,957,1937,-1290,3375,-5,13,13,
104,1,31,2024,16,38,53,967,1936,-1293,3375,-4,11,14,
105,1,31,2024,16,38,53,977,1943,-1273,3376,-1,9,10,
106,1,31,2024,16,38,53,987,1948,-1274,3379,-2,10,10,
107,1,31,2024,16,38,53,997,1945,-1294,3369,-6,10,11,
108,1,31,2024,16,38,54,7,1948,-1273,3372,-6,7,11,
109,1,31,2024,16,38,54,17,1963,-1263,3388,-12,10,17,
110,1,31,2024,16,38,54,27,1941,-1300,3374,-26,25,14,
111,1,31,2024,16,38,54,37,1928,-1310,3372,-23,24,14,
112,1,31,2024,16,38,54,47,1947,-1294,3382,-12,17,14,
113,1,31,2024,16,38,54,57,1956,-1263,3391,-19,21,15,
114,1,31,2024,16,38,54,67,1919,-1311,3365,-28,21,15,
115,1,31,2024,16,38,54,77,1921,-1312,3364,-23,16,13,
116,1,31,2024,16,38,54,87,1939,-1276,3378,-11,13,12,
117,1,31,2024,16,38,54,97,1948,-1266,3385,-14,12,13,
118,1,31,2024,16,38,54,107,1964,-1281,3381,-27,14,14,
119,1,31,2024,16,38,54,117,2014,-1259,3399,-44,30,25,
120,1,31,2024,16,38,54,127,1982,-1269,3420,-85,66,42,
121,1,31,2024,16,38,54,137,1897,-1309,3371,-223,96,92,
122,1,31,2024,16,38,54,147,1886,-1326,3351,-153,77,61,
123,1,31,2024,16,38,54,157,1901,-1334,3359,-91,62,37,
124,1,31,2024,16,38,54,167,1876,-1323,3352,-101,55,40,
125,1,31,2024,16,38,54,177,1895,-1324,3353,-63,37,23,
126,1,31,2024,16,38,54,187,1909,-1319,3354,-37,23,16,
127,1,31,2024,16,38,54,197,1916,-1327,3362,-17,17,10,
128,1,31,2024,16,38,54,207,1920,-1326,3379,-7,14,4,
129,1,31,2024,16,38,54,217,1928,-1313,3383,1,9,5,
130,1,31,2024,16,38,54,227,1939,-1297,3379,7,6,10,
131,1,31,2024,16,38,54,237,1919,-1320,3368,9,5,9,
132,1,31,2024,16,38,54,247,1908,-1339,3356,12,3,5,
133,1,31,2024,16,38,54,257,1916,-1304,3376,20,-5,5,
134,1,31,2024,16,38,54,267,1930,-1310,3376,18,-4,1,
135,1,31,2024,16,38,54,277,1923,-1321,3361,19,-4,3,
136,1,31,2024,16,38,54,287,1949,-1288,3393,22,-5,2,
137,1,31,2024,16,38,54,297,1959,-1296,3382,18,4,4,
138,1,31,2024,16,38,54,307,1918,-1325,3362,13,8,9,
139,1,31,2024,16,38,54,317,1928,-1311,3377,15,8,4,
140,1,31,2024,16,38,54,327,1920,-1293,3376,19,4,0,
141,1,31,2024,16,38,54,337,1912,-1332,3360,21,3,-1,
142,1,31,2024,16,38,54,347,1908,-1312,3376,30,2,-3,
143,1,31,2024,16,38,54,357,1919,-1301,3374,34,-3,-10,
144,1,31,2024,16,38,54,367,1916,-1320,3355,34,1,-13,
145,1,31,2024,16,38,54,377,1920,-1306,3370,39,-2,-16,
146,1,31,2024,16,38,54,387,1921,-1296,3372,47,-8,-18,
147,1,31,2024,16,38,54,397,1922,-1294,3378,47,-8,-20,
148,1,31,2024,16,38,54,407,1912,-1306,3366,45,-14,-22,
149,1,31,2024,16,38,54,417,1897,-1316,3372,52,-18,-21,
150,1,31,2024,16,38,54,427,1908,-1315,3371,63,-20,-28,
151,1,31,2024,16,38,54,437,1919,-1296,3379,67,-23,-35,
152,1,31,2024,16,38,54,447,1922,-1297,3369,65,-20,-41,
153,1,31,2024,16,38,54,457,1922,-1284,3383,64,-18,-42,
154,1,31,2024,16,38,54,467,1937,-1267,3395,61,-20,-40,
155,1,31,2024,16,38,54,477,1943,-1282,3375,55,-23,-34,
156,1,31,2024,16,38,54,487,1947,-1283,3377,55,-18,-27,
157,1,31,2024,16,38,54,497,1950,-1276,3386,57,-19,-29,
158,1,31,2024,16,38,54,507,1943,-1273,3388,59,-16,-26,
159,1,31,2024,16,38,54,517,1924,-1274,3385,56,-21,-19,
160,1,31,2024,16,38,54,527,1935,-1286,3383,53,-21,-18,
161,1,31,2024,16,38,54,537,1933,-1282,3385,56,-20,-16,
162,1,31,2024,16,38,54,547,1928,-1280,3382,52,-22,-20,
163,1,31,2024,16,38,54,557,1931,-1278,3379,51,-26,-22,
164,1,31,2024,16,38,54,567,1967,-1263,3397,53,-22,-21,
165,1,31,2024,16,38,54,577,1971,-1239,3405,42,-20,-14,
166,1,31,2024,16,38,54,587,1947,-1272,3376,21,-14,-9,
167,1,31,2024,16,38,54,597,1926,-1291,3367,15,-9,-8,
168,1,31,2024,16,38,54,607,1936,-1261,3381,24,-9,-9,
169,1,31,2024,16,38,54,617,1946,-1263,3389,21,-11,-10,
170,1,31,2024,16,38,54,627,1956,-1255,3389,18,-13,-5,
171,1,31,2024,16,38,54,647,1986,-1239,3414,8,-5,4,
172,1,31,2024,16,38,54,657,1967,-1253,3398,-13,3,12,
173,1,31,2024,16,38,54,667,1929,-1307,3377,-20,14,13,
174,1,31,2024,16,38,54,677,1979,-1233,3403,-17,7,12,
175,1,31,2024,16,38,54,687,1947,-1267,3376,-37,24,15,
176,1,31,2024,16,38,54,697,1956,-1289,3391,-40,32,16,
177,1,31,2024,16,38,54,707,2004,-1197,3424,-50,35,23,
178,1,31,2024,16,38,54,717,1890,-1309,3365,-72,56,32,
179,1,31,2024,16,38,54,727,1865,-1344,3349,-58,36,25,
180,1,31,2024,16,38,54,737,1926,-1265,3395,-68,26,28,
181,1,31,2024,16,38,54,747,1898,-1295,3352,-110,34,38,
182,1,31,2024,16,38,54,757,1905,-1296,3372,-10,5,6,
183,1,31,2024,16,38,54,767,1923,-1273,3381,-4,0,0,
184,1,31,2024,16,38,54,777,1976,-1245,3409,-6,-1,7,
185,1,31,2024,16,38,54,787,1978,-1244,3394,-17,2,17,
186,1,31,2024,16,38,54,797,1906,-1325,3356,-30,18,17,
187,1,31,2024,16,38,54,807,1912,-1302,3373,-18,10,13,
188,1,31,2024,16,38,54,817,1942,-1275,3384,-20,8,17,
