Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
90,2,9,2024,11,16,20,448,2360,1024,3197,-9,8,-7,
91,2,9,2024,11,16,20,458,2355,1023,3195,-9,10,-10,
92,2,9,2024,11,16,20,468,2353,1017,3198,-6,14,-9,
93,2,9,2024,11,16,20,478,2355,1026,3200,-6,11,-8,
94,2,9,2024,11,16,20,488,2356,1020,3196,-7,9,-9,
95,2,9,2024,11,16,20,498,2355,1022,3199,-7,11,-10,
96,2,9,2024,11,16,20,508,2360,1022,3190,-11,16,-8,
97,2,9,2024,11,16,20,518,2367,1022,3195,-11,14,-10,
98,2,9,2024,11,16,20,528,2354,1019,3199,-10,13,-8,
99,2,9,2024,11,16,20,538,2349,1019,3197,-13,15,-10,
100,2,9,2024,11,16,20,548,2355,1015,3203,-11,13,-7,
101,2,9,2024,11,16,20,558,2355,1019,3201,-12,12,-9,
102,2,9,2024,11,16,20,568,2349,1022,3196,-15,11,-12,
103,2,9,2024,11,16,20,578,2364,1019,3193,-13,12,-7,
104,2,9,2024,11,16,20,588,2356,1022,3199,-12,8,-7,
105,2,9,2024,11,16,20,598,2355,1020,3204,-9,9,-9,
106,2,9,2024,11,16,20,608,2357,1017,3205,-7,10,-8,
107,2,9,2024,11,16,20,618,2357,1025,3189,-10,9,-10,
108,2,9,2024,11,16,20,628,2355,1023,3197,-8,12,-9,
109,2,9,2024,11,16,20,638,2351,1020,3203,-11,13,-7,
110,2,9,2024,11,16,20,648,2348,1023,3203,-12,13,-10,
111,2,9,2024,11,16,20,658,2354,1025,3206,-10,10,-6,
112,2,9,2024,11,16,20,668,2359,1016,3199,-8,9,-4,
113,2,9,2024,11,16,20,678,2359,1021,3194,-11,11,-4,
114,2,9,2024,11,16,20,688,2359,1017,3206,-13,11,-7,
115,2,9,2024,11,16,20,698,2355,1018,3204,-11,12,-6,
116,2,9,2024,11,16,20,708,2351,1024,3204,-11,10,-5,
117,2,9,2024,11,16,20,718,2358,1018,3201,-10,12,-7,
118,2,9,2024,11,16,20,728,2354,1021,3199,-9,12,-9,
119,2,9,2024,11,16,20,738,2354,1025,3198,-13,10,-8,
120,2,9,2024,11,16,20,748,2353,1024,3199,-13,12,-6,
121,2,9,2024,11,16,20,758,2355,1026,3195,-13,13,-8,
122,2,9,2024,11,16,20,768,2349,1019,3201,-14,16,-8,
123,2,9,2024,11,16,20,778,2347,1020,3202,-14,17,-7,
124,2,9,2024,11,16,20,788,2356,1018,3198,-13,17,-6,
125,2,9,2024,11,16,20,798,2353,1020,3200,-13,16,-9,
126,2,9,2024,11,16,20,808,2366,1014,3197,-14,16,-10,
127,2,9,2024,11,16,20,818,2370,1015,3199,-15,22,-12,
128,2,9,2024,11,16,20,828,2349,1026,3199,-16,23,-15,
129,2,9,2024,11,16,20,838,2354,1028,3200,-17,24,-12,
130,2,9,2024,11,16,20,848,2361,1015,3202,-18,27,-10,
131,2,9,2024,11,16,20,858,2336,1027,3199,-19,27,-12,
132,2,9,2024,11,16,20,868,2312,1049,3203,-23,21,-8,
133,2,9,2024,11,16,20,878,2338,1027,3207,-19,9,0,
134,2,9,2024,11,16,20,888,2361,1000,3208,-14,5,3,
135,2,9,2024,11,16,20,898,2350,1018,3210,-11,2,2,
136,2,9,2024,11,16,20,908,2356,1028,3212,-9,0,-2,
137,2,9,2024,11,16,20,918,2367,1017,3200,-10,-2,-2,
138,2,9,2024,11,16,20,928,2354,1020,3191,-7,0,-4,
139,2,9,2024,11,16,20,938,2360,1019,3197,-11,5,-7,
140,2,9,2024,11,16,20,948,2358,1014,3204,-10,5,-3,
141,2,9,2024,11,16,20,958,2361,1019,3204,-9,6,-5,
142,2,9,2024,11,16,20,968,2355,1018,3199,-10,2,-7,
143,2,9,2024,11,16,20,978,2347,1020,3203,-11,6,-8,
144,2,9,2024,11,16,20,988,2355,1018,3204,-8,4,-5,
145,2,9,2024,11,16,20,998,2351,1004,3205,-8,0,-5,
146,2,9,2024,11,16,21,8,2355,1013,3198,-8,1,1,
147,2,9,2024,11,16,21,18,2355,1019,3194,-5,-3,-1,
148,2,9,2024,11,16,21,28,2357,1019,3209,-4,-2,-5,
149,2,9,2024,11,16,21,38,2352,1022,3209,-7,2,-5,
150,2,9,2024,11,16,21,48,2350,1021,3201,-4,1,-5,
151,2,9,2024,11,16,21,58,2346,1021,3206,-7,4,-5,
152,2,9,2024,11,16,21,68,2355,1023,3206,-11,3,-4,
153,2,9,2024,11,16,21,78,2357,1012,3203,-11,3,-6,
154,2,9,2024,11,16,21,88,2359,1022,3199,-12,4,-3,
155,2,9,2024,11,16,21,98,2353,1016,3207,-11,2,-3,
156,2,9,2024,11,16,21,108,2352,1017,3209,-11,0,-1,
157,2,9,2024,11,16,21,118,2353,1018,3204,-6,-3,-1,
158,2,9,2024,11,16,21,128,2354,1011,3203,-8,-1,-2,
159,2,9,2024,11,16,21,138,2354,1018,3196,-8,3,-3,
160,2,9,2024,11,16,21,148,2353,1024,3201,-9,0,-3,
161,2,9,2024,11,16,21,158,2347,1023,3195,-11,3,-1,
162,2,9,2024,11,16,21,168,2356,1020,3194,-11,3,-2,
163,2,9,2024,11,16,21,178,2369,994,3208,-9,1,-7,
164,2,9,2024,11,16,21,188,2340,1075,3187,-10,4,-4,
165,2,9,2024,11,16,21,198,2349,986,3217,-17,-1,7,
166,2,9,2024,11,16,21,208,2357,994,3210,-11,0,2,
167,2,9,2024,11,16,21,218,2357,1027,3198,-13,7,-6,
168,2,9,2024,11,16,21,228,2340,1035,3194,-14,6,-1,
169,2,9,2024,11,16,21,238,2361,995,3200,-14,2,-1,
170,2,9,2024,11,16,21,248,2353,1008,3199,-12,2,-2,
171,2,9,2024,11,16,21,268,2355,1007,3211,-10,1,-3,
172,2,9,2024,11,16,21,278,2353,1033,3194,-11,2,0,
173,2,9,2024,11,16,21,288,2346,1009,3205,-12,5,1,
174,2,9,2024,11,16,21,298,2354,1016,3203,-13,4,1,
175,2,9,2024,11,16,21,308,2352,1021,3203,-9,2,-3,
176,2,9,2024,11,16,21,318,2362,1013,3205,-9,1,-2,
177,2,9,2024,11,16,21,328,2360,1012,3206,-11,1,-2,
178,2,9,2024,11,16,21,338,2362,1010,3207,-11,9,-6,
179,2,9,2024,11,16,21,348,2360,1011,3204,-12,5,-6,
180,2,9,2024,11,16,21,358,2359,1024,3205,-8,2,-7,
181,2,9,2024,11,16,21,368,2359,1017,3199,-9,3,-3,
182,2,9,2024,11,16,21,378,2353,1011,3201,-6,3,-2,
183,2,9,2024,11,16,21,388,2357,1011,3200,-8,4,-4,
184,2,9,2024,11,16,21,398,2353,1009,3200,-9,4,-5,
185,2,9,2024,11,16,21,408,2351,1011,3197,-11,6,-5,
186,2,9,2024,11,16,21,418,2350,1013,3194,-10,4,-4,
187,2,9,2024,11,16,21,428,2356,1021,3204,-7,6,-4,
188,2,9,2024,11,16,21,438,2356,1016,3201,-10,7,-4,
189,2,9,2024,11,16,21,448,2351,1015,3208,-7,5,-5,
190,2,9,2024,11,16,21,458,2359,1019,3211,-6,2,-4,
191,2,9,2024,11,16,21,468,2359,1012,3202,-5,4,-7,
192,2,9,2024,11,16,21,478,2357,1014,3202,-7,3,-7,
193,2,9,2024,11,16,21,488,2359,1015,3199,-8,1,-7,
194,2,9,2024,11,16,21,498,2359,1014,3198,-9,3,-7,
195,2,9,2024,11,16,21,508,2355,1012,3194,-8,5,-12,
196,2,9,2024,11,16,21,518,2357,1013,3198,-7,9,-11,
197,2,9,2024,11,16,21,528,2362,1017,3197,-7,10,-9,
198,2,9,2024,11,16,21,538,2357,1019,3191,-6,6,-6,
199,2,9,2024,11,16,21,548,2360,1018,3202,-5,6,-10,
200,2,9,2024,11,16,21,558,2354,1018,3206,-5,8,-10,
201,2,9,2024,11,16,21,568,2356,1013,3204,-8,6,-7,
202,2,9,2024,11,16,21,578,2356,1016,3205,-7,7,-6,
203,2,9,2024,11,16,21,588,2357,1016,3191,-7,11,-7,
204,2,9,2024,11,16,21,598,2356,1014,3200,-8,11,-9,
205,2,9,2024,11,16,21,608,2353,1013,3203,-9,10,-8,
206,2,9,2024,11,16,21,618,2352,1021,3205,-9,8,-7,
207,2,9,2024,11,16,21,628,2356,1017,3208,-5,8,-7,
208,2,9,2024,11,16,21,638,2355,1022,3201,-7,6,-7,
209,2,9,2024,11,16,21,648,2357,1017,3205,-6,7,-7,
210,2,9,2024,11,16,21,658,2356,1017,3206,-8,6,-8,
211,2,9,2024,11,16,21,668,2358,1016,3204,-8,8,-7,
212,2,9,2024,11,16,21,678,2352,1020,3205,-7,7,-8,
213,2,9,2024,11,16,21,688,2355,1017,3199,-6,6,-9,
214,2,9,2024,11,16,21,698,2357,1016,3200,-3,6,-7,
215,2,9,2024,11,16,21,708,2356,1018,3197,-5,2,-7,
216,2,9,2024,11,16,21,718,2356,1008,3201,-6,7,-10,
217,2,9,2024,11,16,21,728,2359,1010,3197,-7,7,-7,
218,2,9,2024,11,16,21,738,2365,1017,3202,-9,5,-7,
219,2,9,2024,11,16,21,748,2355,1018,3196,-8,10,-12,
220,2,9,2024,11,16,21,758,2359,1019,3210,-10,8,-7,
221,2,9,2024,11,16,21,768,2354,1019,3208,-7,10,-5,
222,2,9,2024,11,16,21,778,2346,1009,3208,-7,8,-7,
223,2,9,2024,11,16,21,788,2351,1015,3205,-7,8,-9,
224,2,9,2024,11,16,21,798,2353,1018,3205,-9,7,-8,
225,2,9,2024,11,16,21,808,2358,1017,3202,-7,6,-6,
226,2,9,2024,11,16,21,818,2365,1020,3203,-8,8,-4,
