Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
95,2,9,2024,11,0,16,74,2080,918,3431,6,-2,-8,
96,2,9,2024,11,0,16,84,2087,949,3415,13,-3,-11,
97,2,9,2024,11,0,16,94,2067,938,3414,14,-4,-10,
98,2,9,2024,11,0,16,104,2041,902,3420,14,-9,-13,
99,2,9,2024,11,0,16,114,2044,932,3425,22,-24,-14,
100,2,9,2024,11,0,16,124,2076,979,3421,25,-45,-9,
101,2,9,2024,11,0,16,134,2097,986,3426,18,-46,-1,
102,2,9,2024,11,0,16,144,2101,942,3432,9,-44,4,
103,2,9,2024,11,0,16,154,2103,923,3428,13,-42,2,
104,2,9,2024,11,0,16,164,2097,932,3413,17,-39,-7,
105,2,9,2024,11,0,16,174,2095,942,3403,19,-36,-4,
106,2,9,2024,11,0,16,184,2087,945,3398,14,-31,2,
107,2,9,2024,11,0,16,194,2078,992,3417,-1,-37,16,
108,2,9,2024,11,0,16,204,2108,1001,3413,-14,-47,31,
109,2,9,2024,11,0,16,214,2098,917,3420,-21,-47,34,
110,2,9,2024,11,0,16,224,2083,899,3433,-12,-43,23,
111,2,9,2024,11,0,16,234,2112,907,3429,5,-48,11,
112,2,9,2024,11,0,16,244,2120,917,3401,15,-40,-3,
113,2,9,2024,11,0,16,254,2131,979,3386,19,-27,-8,
114,2,9,2024,11,0,16,264,2136,975,3383,10,-10,-7,
115,2,9,2024,11,0,16,274,2115,925,3392,10,11,-8,
116,2,9,2024,11,0,16,284,2081,891,3412,10,22,-10,
117,2,9,2024,11,0,16,294,2052,879,3450,20,20,-17,
118,2,9,2024,11,0,16,304,2079,939,3447,38,10,-26,
119,2,9,2024,11,0,16,314,2130,996,3416,49,5,-32,
120,2,9,2024,11,0,16,324,2125,1025,3420,42,10,-29,
121,2,9,2024,11,0,16,334,2113,1024,3419,32,9,-29,
122,2,9,2024,11,0,16,344,2122,1004,3423,19,3,-19,
123,2,9,2024,11,0,16,354,2132,973,3418,11,4,-13,
124,2,9,2024,11,0,16,364,2117,948,3423,8,9,-13,
125,2,9,2024,11,0,16,374,2117,957,3425,10,20,-15,
126,2,9,2024,11,0,16,384,2122,966,3427,10,17,-18,
127,2,9,2024,11,0,16,394,2118,964,3419,12,13,-15,
128,2,9,2024,11,0,16,404,2116,945,3414,12,16,-11,
129,2,9,2024,11,0,16,414,2105,942,3417,12,26,-18,
130,2,9,2024,11,0,16,424,2072,936,3419,21,28,-24,
131,2,9,2024,11,0,16,434,2058,942,3431,25,19,-26,
132,2,9,2024,11,0,16,444,2102,976,3435,29,7,-25,
133,2,9,2024,11,0,16,454,2112,988,3423,29,-2,-19,
134,2,9,2024,11,0,16,464,2112,968,3410,24,-4,-18,
135,2,9,2024,11,0,16,474,2112,981,3410,25,1,-18,
136,2,9,2024,11,0,16,484,2115,977,3403,19,10,-20,
137,2,9,2024,11,0,16,494,2110,942,3420,19,19,-25,
138,2,9,2024,11,0,16,504,2095,942,3435,25,22,-28,
139,2,9,2024,11,0,16,514,2092,952,3442,27,12,-32,
140,2,9,2024,11,0,16,524,2099,972,3441,-6,27,-57,
141,2,9,2024,11,0,16,534,2111,984,3445,9,12,-41,
142,2,9,2024,11,0,16,544,2107,1000,3433,31,-1,-22,
143,2,9,2024,11,0,16,554,2111,991,3438,22,-1,-20,
144,2,9,2024,11,0,16,564,2112,985,3429,15,-2,-21,
145,2,9,2024,11,0,16,574,2100,975,3445,13,3,-26,
146,2,9,2024,11,0,16,584,2108,977,3444,19,0,-22,
147,2,9,2024,11,0,16,594,2111,1023,3427,16,-5,-22,
148,2,9,2024,11,0,16,604,2108,1016,3437,16,-12,-23,
149,2,9,2024,11,0,16,614,2103,959,3453,22,-15,-22,
150,2,9,2024,11,0,16,624,2093,959,3463,44,-24,-33,
151,2,9,2024,11,0,16,634,2104,995,3455,71,-42,-36,
152,2,9,2024,11,0,16,644,2091,992,3433,79,-57,-30,
153,2,9,2024,11,0,16,654,2073,982,3443,79,-76,-18,
154,2,9,2024,11,0,16,664,2106,1017,3420,107,-34,-31,
155,2,9,2024,11,0,16,674,2102,989,3449,147,-42,2,
156,2,9,2024,11,0,16,684,2263,1066,3412,176,-106,40,
157,2,9,2024,11,0,16,694,2311,1180,3332,242,98,53,
158,2,9,2024,11,0,16,704,2267,1069,3339,180,94,131,
159,2,9,2024,11,0,16,714,2155,1162,3375,140,130,242,
160,2,9,2024,11,0,16,724,2084,1131,3339,45,99,319,
161,2,9,2024,11,0,16,734,2398,798,3263,-4,7,448,
162,2,9,2024,11,0,16,744,2690,124,3017,226,73,673,
163,2,9,2024,11,0,16,754,2971,-277,2740,905,191,982,
164,2,9,2024,11,0,16,764,3152,92,2612,1844,209,1383,
165,2,9,2024,11,0,16,774,3449,1112,2832,2344,97,1886,
166,2,9,2024,11,0,16,784,3410,1419,2821,2132,129,2188,
167,2,9,2024,11,0,16,794,2956,1298,2606,1860,303,2175,
168,2,9,2024,11,0,16,804,2797,1333,2539,1639,184,2052,
169,2,9,2024,11,0,16,814,3063,1718,2858,1433,79,1842,
170,2,9,2024,11,0,16,824,2704,1719,2882,1142,141,1501,
171,2,9,2024,11,0,16,844,2223,1649,2960,694,-89,754,
172,2,9,2024,11,0,16,854,2196,1704,3079,518,-231,381,
173,2,9,2024,11,0,16,864,2184,1689,3198,303,-306,31,
174,2,9,2024,11,0,16,874,2123,1570,3246,75,-315,-296,
175,2,9,2024,11,0,16,884,2026,1438,3301,-122,-313,-603,
176,2,9,2024,11,0,16,894,1853,1271,3373,-304,-312,-858,
177,2,9,2024,11,0,16,904,1766,1085,3409,-453,-351,-1032,
178,2,9,2024,11,0,16,914,1777,925,3456,-554,-401,-1121,
179,2,9,2024,11,0,16,924,1862,816,3504,-620,-429,-1121,
180,2,9,2024,11,0,16,934,1949,757,3586,-651,-402,-1046,
181,2,9,2024,11,0,16,944,2168,783,3835,-673,-280,-898,
182,2,9,2024,11,0,16,954,1747,533,3704,-637,84,-732,
183,2,9,2024,11,0,16,964,1688,488,3629,-497,116,-560,
184,2,9,2024,11,0,16,974,1779,644,3704,-335,135,-364,
185,2,9,2024,11,0,16,984,1763,685,3769,-263,255,-166,
186,2,9,2024,11,0,16,994,1735,652,3806,-203,370,-25,
187,2,9,2024,11,0,17,4,1540,664,3715,-71,466,56,
188,2,9,2024,11,0,17,14,1507,918,3768,89,456,120,
189,2,9,2024,11,0,17,24,1442,1130,3763,173,487,156,
190,2,9,2024,11,0,17,34,1410,1235,3726,191,507,171,
191,2,9,2024,11,0,17,44,1685,1333,3783,157,490,164,
192,2,9,2024,11,0,17,54,1850,1284,3602,109,580,119,
193,2,9,2024,11,0,17,64,1955,1103,3360,76,574,131,
194,2,9,2024,11,0,17,74,2092,1252,3575,47,455,230,
195,2,9,2024,11,0,17,84,1763,1108,3627,-19,435,361,
196,2,9,2024,11,0,17,94,1562,1130,3667,-6,401,517,
197,2,9,2024,11,0,17,104,1549,1075,3581,-5,351,665,
198,2,9,2024,11,0,17,114,1727,1174,3442,33,242,714,
199,2,9,2024,11,0,17,124,1987,1776,3276,89,84,512,
200,2,9,2024,11,0,17,134,2228,1907,3337,-133,-33,194,
201,2,9,2024,11,0,17,144,2256,768,3486,-439,-11,52,
202,2,9,2024,11,0,17,154,2080,213,3480,-291,35,139,
203,2,9,2024,11,0,17,164,1930,1127,3398,225,-70,219,
204,2,9,2024,11,0,17,174,1989,1159,3369,236,-105,167,
205,2,9,2024,11,0,17,184,2112,900,3350,255,-111,171,
206,2,9,2024,11,0,17,194,2220,846,3365,369,-87,248,
207,2,9,2024,11,0,17,204,2329,1019,3328,509,-23,328,
208,2,9,2024,11,0,17,214,2307,1230,3296,577,84,367,
209,2,9,2024,11,0,17,224,2167,1378,3285,478,166,381,
210,2,9,2024,11,0,17,234,2130,1493,3321,238,172,333,
211,2,9,2024,11,0,17,244,2107,1397,3360,-74,169,208,
212,2,9,2024,11,0,17,254,2054,953,3405,-296,165,79,
