Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
87,3,6,2024,13,48,21,149,2043,-2186,2874,3,-14,-11,
88,3,6,2024,13,48,21,159,2047,-2196,2866,-4,-14,-7,
89,3,6,2024,13,48,21,169,2051,-2198,2863,-5,-20,-4,
90,3,6,2024,13,48,21,179,2054,-2183,2859,-8,-18,-3,
91,3,6,2024,13,48,21,189,2050,-2193,2855,-6,-17,5,
92,3,6,2024,13,48,21,199,2047,-2190,2852,-11,-11,5,
93,3,6,2024,13,48,21,209,2043,-2187,2851,-11,-8,7,
94,3,6,2024,13,48,21,219,2044,-2194,2856,-10,-8,12,
95,3,6,2024,13,48,21,229,2043,-2184,2860,-11,-2,15,
96,3,6,2024,13,48,21,239,2043,-2199,2852,-13,-5,16,
97,3,6,2024,13,48,21,249,2040,-2194,2855,-14,-7,13,
98,3,6,2024,13,48,21,259,2030,-2199,2869,-13,-5,9,
99,3,6,2024,13,48,21,269,2033,-2200,2861,-15,-6,10,
100,3,6,2024,13,48,21,279,2035,-2205,2857,-16,-16,10,
101,3,6,2024,13,48,21,289,2037,-2215,2854,-15,-21,6,
102,3,6,2024,13,48,21,299,2040,-2215,2860,-11,-20,-1,
103,3,6,2024,13,48,21,309,2037,-2197,2847,-11,-24,-3,
104,3,6,2024,13,48,21,319,2035,-2193,2849,-12,-25,-7,
105,3,6,2024,13,48,21,329,2039,-2203,2845,-11,-26,-6,
106,3,6,2024,13,48,21,339,2045,-2204,2851,-10,-18,-4,
107,3,6,2024,13,48,21,349,2043,-2201,2846,-9,-17,-5,
108,3,6,2024,13,48,21,359,2046,-2208,2844,-5,-15,-2,
109,3,6,2024,13,48,21,369,2046,-2207,2850,-1,-13,-5,
110,3,6,2024,13,48,21,379,2042,-2207,2847,1,-12,-10,
111,3,6,2024,13,48,21,389,2042,-2213,2846,9,-14,-11,
112,3,6,2024,13,48,21,399,2041,-2203,2846,12,-10,-12,
113,3,6,2024,13,48,21,409,2038,-2206,2847,12,-15,-14,
114,3,6,2024,13,48,21,419,2043,-2210,2853,16,-11,-18,
115,3,6,2024,13,48,21,429,2045,-2199,2845,17,-8,-22,
116,3,6,2024,13,48,21,439,2047,-2208,2852,16,-7,-24,
117,3,6,2024,13,48,21,449,2039,-2211,2857,21,-6,-20,
118,3,6,2024,13,48,21,459,2041,-2199,2860,20,-5,-18,
119,3,6,2024,13,48,21,469,2039,-2202,2850,19,-6,-23,
120,3,6,2024,13,48,21,479,2047,-2200,2843,21,-12,-25,
121,3,6,2024,13,48,21,489,2041,-2201,2852,22,-11,-27,
122,3,6,2024,13,48,21,499,2044,-2204,2857,20,-7,-31,
123,3,6,2024,13,48,21,509,2039,-2200,2856,17,-11,-31,
124,3,6,2024,13,48,21,519,2054,-2188,2856,21,-14,-32,
125,3,6,2024,13,48,21,529,2055,-2182,2855,22,-13,-31,
126,3,6,2024,13,48,21,539,2053,-2187,2852,17,-12,-25,
127,3,6,2024,13,48,21,549,2060,-2189,2845,14,-8,-23,
128,3,6,2024,13,48,21,559,2062,-2189,2851,14,-7,-18,
129,3,6,2024,13,48,21,569,2046,-2185,2850,9,-6,-17,
130,3,6,2024,13,48,21,579,2050,-2191,2848,8,-6,-14,
131,3,6,2024,13,48,21,589,2050,-2200,2852,8,-6,-14,
132,3,6,2024,13,48,21,599,2045,-2200,2853,8,-6,-16,
133,3,6,2024,13,48,21,609,2040,-2188,2851,16,-8,-17,
134,3,6,2024,13,48,21,619,2047,-2198,2857,12,-5,-19,
135,3,6,2024,13,48,21,629,2048,-2193,2856,12,-9,-18,
136,3,6,2024,13,48,21,639,2050,-2174,2858,9,-11,-22,
137,3,6,2024,13,48,21,649,2055,-2201,2849,8,-5,-17,
138,3,6,2024,13,48,21,659,2057,-2194,2851,8,-2,-15,
139,3,6,2024,13,48,21,669,2049,-2192,2848,7,-6,-14,
140,3,6,2024,13,48,21,679,2042,-2191,2851,11,-4,-13,
141,3,6,2024,13,48,21,689,2047,-2191,2855,14,-3,-16,
142,3,6,2024,13,48,21,699,2046,-2187,2862,15,-4,-16,
143,3,6,2024,13,48,21,709,2040,-2193,2851,14,-4,-18,
144,3,6,2024,13,48,21,719,2049,-2196,2857,15,-6,-19,
145,3,6,2024,13,48,21,729,2050,-2185,2859,15,-11,-20,
146,3,6,2024,13,48,21,739,2050,-2193,2855,9,-10,-20,
147,3,6,2024,13,48,21,749,2053,-2188,2855,10,-14,-22,
148,3,6,2024,13,48,21,759,2056,-2181,2855,8,-15,-23,
149,3,6,2024,13,48,21,769,2049,-2191,2855,10,-11,-22,
150,3,6,2024,13,48,21,779,2056,-2182,2857,9,-8,-20,
151,3,6,2024,13,48,21,789,2058,-2186,2854,8,-13,-20,
152,3,6,2024,13,48,21,799,2055,-2190,2858,10,-13,-18,
153,3,6,2024,13,48,21,809,2050,-2181,2858,6,-12,-16,
154,3,6,2024,13,48,21,819,2050,-2181,2858,6,-12,-16,
155,3,6,2024,13,48,21,829,2050,-2181,2858,6,-12,-16,
156,3,6,2024,13,48,21,839,2054,-2185,2862,0,-12,-15,
157,3,6,2024,13,48,21,849,2057,-2182,2858,-3,-17,-13,
158,3,6,2024,13,48,21,859,2063,-2189,2853,-4,-16,-12,
159,3,6,2024,13,48,21,869,2054,-2182,2856,-5,-15,-8,
160,3,6,2024,13,48,21,879,2055,-2187,2858,-5,-17,-9,
161,3,6,2024,13,48,21,889,2050,-2189,2853,-6,-18,-9,
162,3,6,2024,13,48,21,899,2056,-2183,2850,-6,-16,-7,
163,3,6,2024,13,48,21,909,2056,-2187,2842,-3,-13,-7,
164,3,6,2024,13,48,21,919,2052,-2188,2853,-5,-13,-6,
165,3,6,2024,13,48,21,929,2051,-2195,2854,-5,-8,-9,
166,3,6,2024,13,48,21,939,2051,-2195,2854,-5,-8,-9,
167,3,6,2024,13,48,21,949,2056,-2195,2845,-2,-7,-8,
168,3,6,2024,13,48,21,959,2049,-2198,2858,2,-8,-6,
169,3,6,2024,13,48,21,969,2051,-2193,2858,-1,-12,-9,
170,3,6,2024,13,48,21,979,2050,-2191,2856,-1,-17,-12,
171,3,6,2024,13,48,21,999,2063,-2195,2847,-4,-15,-12,
172,3,6,2024,13,48,22,9,2055,-2196,2850,-1,-13,-9,
173,3,6,2024,13,48,22,19,2054,-2190,2857,3,-14,-12,
174,3,6,2024,13,48,22,29,2054,-2198,2855,2,-17,-14,
175,3,6,2024,13,48,22,39,2055,-2190,2849,1,-19,-12,
176,3,6,2024,13,48,22,49,2054,-2185,2843,2,-16,-13,
177,3,6,2024,13,48,22,59,2059,-2181,2853,-1,-18,-14,
178,3,6,2024,13,48,22,69,2056,-2194,2858,0,-22,-12,
179,3,6,2024,13,48,22,79,2054,-2191,2853,0,-16,-15,
180,3,6,2024,13,48,22,89,2064,-2188,2855,1,-19,-18,
181,3,6,2024,13,48,22,99,2064,-2189,2843,2,-14,-16,
182,3,6,2024,13,48,22,109,2060,-2190,2843,7,-12,-17,
183,3,6,2024,13,48,22,119,2055,-2185,2851,8,-16,-16,
184,3,6,2024,13,48,22,129,2061,-2195,2844,9,-16,-17,
185,3,6,2024,13,48,22,139,2061,-2192,2848,9,-13,-22,
186,3,6,2024,13,48,22,149,2064,-2192,2849,6,-14,-18,
187,3,6,2024,13,48,22,159,2049,-2198,2858,11,-16,-17,
188,3,6,2024,13,48,22,169,2063,-2189,2855,7,-17,-22,
189,3,6,2024,13,48,22,179,2064,-2192,2854,4,-14,-24,
190,3,6,2024,13,48,22,189,2056,-2185,2854,11,-15,-24,
191,3,6,2024,13,48,22,199,2060,-2193,2845,10,-18,-25,
192,3,6,2024,13,48,22,209,2073,-2191,2851,11,-17,-22,
193,3,6,2024,13,48,22,219,2065,-2178,2852,14,-17,-25,
194,3,6,2024,13,48,22,229,2065,-2181,2849,11,-20,-24,
195,3,6,2024,13,48,22,239,2064,-2186,2851,10,-20,-21,
196,3,6,2024,13,48,22,249,2068,-2187,2854,6,-18,-18,
197,3,6,2024,13,48,22,259,2073,-2176,2853,5,-14,-17,
198,3,6,2024,13,48,22,269,2075,-2183,2852,6,-13,-16,
199,3,6,2024,13,48,22,279,2070,-2186,2847,3,-13,-14,
200,3,6,2024,13,48,22,289,2068,-2184,2849,1,-14,-9,
201,3,6,2024,13,48,22,299,2069,-2188,2846,2,-12,-10,
202,3,6,2024,13,48,22,309,2063,-2188,2847,3,-11,-8,
203,3,6,2024,13,48,22,319,2060,-2194,2851,2,-15,-10,
204,3,6,2024,13,48,22,329,2062,-2193,2854,3,-16,-10,
205,3,6,2024,13,48,22,339,2076,-2189,2843,3,-13,-10,
206,3,6,2024,13,48,22,349,2059,-2189,2849,5,-12,-14,
207,3,6,2024,13,48,22,359,2069,-2187,2841,5,-15,-10,
208,3,6,2024,13,48,22,369,2073,-2184,2850,5,-15,-9,
209,3,6,2024,13,48,22,379,2063,-2194,2849,8,-11,-5,
210,3,6,2024,13,48,22,389,2066,-2180,2851,8,-10,-6,
211,3,6,2024,13,48,22,399,2065,-2185,2855,6,-9,-8,
212,3,6,2024,13,48,22,409,2065,-2188,2848,6,-10,-4,
213,3,6,2024,13,48,22,419,2068,-2182,2853,7,-8,-7,
214,3,6,2024,13,48,22,429,2071,-2169,2846,7,-8,-4,
215,3,6,2024,13,48,22,439,2071,-2173,2840,8,-5,-4,
216,3,6,2024,13,48,22,449,2067,-2179,2840,9,-2,-2,
217,3,6,2024,13,48,22,459,2071,-2179,2843,10,-3,0,
218,3,6,2024,13,48,22,469,2070,-2183,2848,15,2,6,
219,3,6,2024,13,48,22,479,2067,-2190,2849,12,5,2,
220,3,6,2024,13,48,22,489,2063,-2191,2858,13,5,1,
221,3,6,2024,13,48,22,499,2064,-2186,2857,14,6,1,
222,3,6,2024,13,48,22,509,2060,-2186,2853,9,5,-1,
223,3,6,2024,13,48,22,519,2059,-2189,2846,8,3,-6,
224,3,6,2024,13,48,22,529,2065,-2178,2848,8,-2,-4,
225,3,6,2024,13,48,22,539,2059,-2179,2851,7,-4,-2,
226,3,6,2024,13,48,22,549,2070,-2178,2847,6,-3,-3,
227,3,6,2024,13,48,22,559,2070,-2182,2847,7,-2,-4,
228,3,6,2024,13,48,22,569,2058,-2184,2852,6,3,-4,
229,3,6,2024,13,48,22,579,2058,-2186,2845,3,-1,-1,
230,3,6,2024,13,48,22,589,2063,-2179,2849,6,3,1,
231,3,6,2024,13,48,22,599,2063,-2185,2854,1,3,1,
232,3,6,2024,13,48,22,609,2061,-2193,2850,4,-2,-2,
233,3,6,2024,13,48,22,619,2058,-2179,2855,3,-5,-6,
234,3,6,2024,13,48,22,629,2063,-2187,2849,-2,-9,-7,
235,3,6,2024,13,48,22,639,2062,-2195,2850,0,-10,-6,
236,3,6,2024,13,48,22,649,2062,-2195,2856,0,-8,-10,
237,3,6,2024,13,48,22,659,2069,-2191,2843,4,-6,-8,
238,3,6,2024,13,48,22,669,2059,-2186,2851,3,-2,-10,
239,3,6,2024,13,48,22,679,2064,-2187,2847,2,-7,-10,
240,3,6,2024,13,48,22,689,2062,-2176,2847,4,-9,-9,
241,3,6,2024,13,48,22,699,2060,-2183,2841,3,-8,-7,
242,3,6,2024,13,48,22,709,2070,-2180,2843,2,-6,-5,
243,3,6,2024,13,48,22,719,2059,-2183,2850,2,-3,-5,
244,3,6,2024,13,48,22,729,2061,-2189,2853,0,1,-9,
245,3,6,2024,13,48,22,739,2062,-2185,2854,6,4,-8,
246,3,6,2024,13,48,22,749,2062,-2190,2848,5,-1,-6,
247,3,6,2024,13,48,22,759,2061,-2187,2854,4,0,-9,
248,3,6,2024,13,48,22,769,2058,-2189,2858,7,-1,-11,
249,3,6,2024,13,48,22,779,2061,-2194,2850,9,-5,-14,
250,3,6,2024,13,48,22,789,2062,-2191,2848,9,-9,-15,
251,3,6,2024,13,48,22,799,2062,-2186,2852,12,-10,-18,
252,3,6,2024,13,48,22,809,2065,-2181,2854,12,-12,-15,
253,3,6,2024,13,48,22,819,2072,-2187,2852,14,-13,-11,
254,3,6,2024,13,48,22,829,2067,-2182,2857,9,-16,-12,
255,3,6,2024,13,48,22,839,2059,-2181,2850,7,-14,-15,
256,3,6,2024,13,48,22,859,2064,-2183,2848,12,-16,-14,
257,3,6,2024,13,48,22,869,2066,-2174,2854,9,-16,-15,
258,3,6,2024,13,48,22,879,2070,-2179,2856,8,-15,-13,
259,3,6,2024,13,48,22,889,2066,-2187,2851,11,-12,-11,
260,3,6,2024,13,48,22,899,2069,-2174,2851,10,-12,-15,
261,3,6,2024,13,48,22,909,2072,-2176,2851,7,-15,-12,
262,3,6,2024,13,48,22,919,2061,-2187,2853,6,-17,-9,
263,3,6,2024,13,48,22,929,2064,-2184,2857,8,-18,-14,
264,3,6,2024,13,48,22,939,2076,-2175,2849,3,-15,-12,
265,3,6,2024,13,48,22,949,2072,-2176,2845,-4,-13,-10,
266,3,6,2024,13,48,22,959,2072,-2176,2845,-4,-13,-10,
267,3,6,2024,13,48,22,969,2063,-2180,2845,-5,-16,-7,
268,3,6,2024,13,48,22,979,2066,-2187,2844,-7,-14,-5,
269,3,6,2024,13,48,22,989,2071,-2191,2848,-4,-8,-4,
270,3,6,2024,13,48,22,999,2068,-2182,2851,-4,-10,-7,
271,3,6,2024,13,48,23,9,2062,-2184,2854,-1,-7,-4,
272,3,6,2024,13,48,23,19,2066,-2184,2855,0,-5,-3,
273,3,6,2024,13,48,23,29,2061,-2183,2846,-5,-4,-3,
274,3,6,2024,13,48,23,39,2066,-2186,2839,-2,-8,-2,
275,3,6,2024,13,48,23,49,2066,-2188,2848,-4,-3,-3,
276,3,6,2024,13,48,23,59,2068,-2183,2852,-2,-6,-3,
277,3,6,2024,13,48,23,69,2068,-2183,2852,-2,-6,-3,
278,3,6,2024,13,48,23,79,2070,-2191,2848,-2,-8,-2,
279,3,6,2024,13,48,23,89,2066,-2186,2845,0,-6,-3,
