19466,5,15,2023,13,52,25,850,-1971,-1509,3191,21,16,61,2
19467,5,15,2023,13,52,25,860,-1912,-1589,3141,10,69,53,2
19468,5,15,2023,13,52,25,870,-1965,-1552,3171,23,72,80,2
19469,5,15,2023,13,52,25,880,-1953,-1549,3207,15,67,91,2
19470,5,15,2023,13,52,25,890,-1980,-1567,3179,22,114,102,2
19471,5,15,2023,13,52,25,900,-2025,-1589,3148,40,111,116,2
19472,5,15,2023,13,52,25,910,-1991,-1448,3194,60,73,124,2
19473,5,15,2023,13,52,25,920,-1959,-1441,3251,12,70,100,2
19474,5,15,2023,13,52,25,930,-1990,-1582,3202,-23,159,76,2
19475,5,15,2023,13,52,25,940,-2055,-1527,3125,16,174,113,2
19476,5,15,2023,13,52,25,950,-2003,-1591,3160,14,78,109,2
19477,5,15,2023,13,52,25,960,-1959,-1567,3154,36,120,119,2
19478,5,15,2023,13,52,25,970,-1946,-1602,3105,42,160,126,2
19479,5,15,2023,13,52,25,980,-1974,-1637,3152,59,126,163,2
19480,5,15,2023,13,52,25,990,-2006,-1568,3169,100,159,201,2
19481,5,15,2023,13,52,26,0,-2005,-1624,3116,160,149,243,2
19482,5,15,2023,13,52,26,10,-2032,-1674,3103,218,106,294,2
19483,5,15,2023,13,52,26,20,-2074,-1461,3136,263,109,330,2
19484,5,15,2023,13,52,26,30,-1988,-1388,3188,229,89,299,2
19485,5,15,2023,13,52,26,40,-1962,-1540,3220,165,138,265,2
19486,5,15,2023,13,52,26,50,-2018,-1482,3148,175,229,296,2
19487,5,15,2023,13,52,26,60,-1968,-1555,3118,170,191,316,2
19488,5,15,2023,13,52,26,70,-1974,-1525,3206,200,147,382,2
19489,5,15,2023,13,52,26,80,-2053,-1455,3189,226,222,431,2
19490,5,15,2023,13,52,26,90,-2050,-1458,3136,226,206,452,2
19491,5,15,2023,13,52,26,100,-1976,-1581,3161,237,177,472,2
19492,5,15,2023,13,52,26,110,-1951,-1709,3092,279,280,533,2
19493,5,15,2023,13,52,26,120,-1959,-1615,3161,351,258,628,2
19494,5,15,2023,13,52,26,130,-2008,-1534,3286,336,266,718,2
19495,5,15,2023,13,52,26,140,-2080,-1279,3269,318,453,784,2
19496,5,15,2023,13,52,26,150,-1929,-1224,3297,198,472,768,2
19497,5,15,2023,13,52,26,160,-1934,-946,3636,92,536,735,2
19498,5,15,2023,13,52,26,170,-1877,-941,3549,-169,1008,658,2
19499,5,15,2023,13,52,26,180,-1737,-1230,3484,-446,1266,650,2
19500,5,15,2023,13,52,26,190,-1731,-1248,3736,-639,1414,788,2
19501,5,15,2023,13,52,26,200,-1654,-1614,3516,-844,2085,897,2
19502,5,15,2023,13,52,26,210,-1912,-1636,3535,-885,2468,1096,2
19503,5,15,2023,13,52,26,220,-1588,-2065,3778,-899,2790,1225,2
19504,5,15,2023,13,52,26,230,-1372,-1740,3925,-549,3601,1456,2
19505,5,15,2023,13,52,26,240,-1954,-1380,3615,-486,4777,1752,2
19506,5,15,2023,13,52,26,250,-2130,-1848,3289,-653,5415,1948,2
19507,5,15,2023,13,52,26,260,-1573,-1593,3763,-468,5381,2295,2
19508,5,15,2023,13,52,26,270,-953,-1287,3735,-533,6345,2677,2
19509,5,15,2023,13,52,26,280,-1665,-1984,2936,-754,7824,2984,2
19510,5,15,2023,13,52,26,290,-2376,-2172,2995,-369,8024,3473,2
19511,5,15,2023,13,52,26,300,-2516,-2044,3583,19,8171,3864,2
19512,5,15,2023,13,52,26,310,-4299,-2494,3753,117,9447,4056,2
19513,5,15,2023,13,52,26,320,-5078,-2881,3878,362,9239,4367,2
19514,5,15,2023,13,52,26,330,-3713,-2117,3192,638,8864,4646,2
19515,5,15,2023,13,52,26,340,-5424,-1502,3390,579,9840,4844,2
19516,5,15,2023,13,52,26,350,-8642,-3598,4359,67,9285,4991,2
19517,5,15,2023,13,52,26,360,-8519,-4805,4809,853,6949,5611,2
19518,5,15,2023,13,52,26,370,-5602,-3966,1782,2421,6218,6155,2
19519,5,15,2023,13,52,26,380,-6085,2398,-635,3474,7013,7003,2
19520,5,15,2023,13,52,26,390,-7815,5841,295,1969,6546,8329,2
19521,5,15,2023,13,52,26,400,-15141,7993,3256,-885,5305,9426,2
19522,5,15,2023,13,52,26,410,-20330,1046,6646,-6793,3145,6261,2
19523,5,15,2023,13,52,26,420,-15395,-3039,4351,-9327,-1906,3896,2
19524,5,15,2023,13,52,26,430,-12738,-5346,2448,-8886,-4522,2421,2
19525,5,15,2023,13,52,26,440,-9632,-4216,594,-7010,-6424,1523,2
19526,5,15,2023,13,52,26,450,-6872,-3836,931,-5253,-7660,932,2
19527,5,15,2023,13,52,26,460,-4861,-3416,953,-3484,-6301,924,2
19528,5,15,2023,13,52,26,470,-3291,-3404,266,-1941,-4294,902,2
19529,5,15,2023,13,52,26,480,-2769,-3037,1717,-315,-3442,1100,2
19530,5,15,2023,13,52,26,490,-3786,-3428,4148,634,-2408,759,2
19531,5,15,2023,13,52,26,500,-5116,-3198,5128,1241,-1588,-163,2
19532,5,15,2023,13,52,26,510,-4470,-3257,4953,1375,-2704,-1545,2
19533,5,15,2023,13,52,26,520,-1761,-2481,4248,1462,-4038,-2948,2
19534,5,15,2023,13,52,26,530,636,-2012,2441,1450,-3839,-4146,2
19535,5,15,2023,13,52,26,540,1960,-912,857,1583,-3396,-4731,2
19536,5,15,2023,13,52,26,550,3190,376,404,1262,-3179,-5008,2
19537,5,15,2023,13,52,26,560,3312,1161,658,348,-2197,-5211,2
19538,5,15,2023,13,52,26,570,2654,-122,927,-863,-1517,-5258,2
19539,5,15,2023,13,52,26,580,1743,-1527,1936,-1392,-1924,-5232,2
19540,5,15,2023,13,52,26,590,2088,-2179,1978,-1040,-2414,-5348,2
19541,5,15,2023,13,52,26,600,2361,-1813,1198,-201,-2517,-5526,2
19542,5,15,2023,13,52,26,610,2411,-724,991,301,-3137,-5624,2
19543,5,15,2023,13,52,26,620,2353,-256,1274,154,-3566,-5748,2
19544,5,15,2023,13,52,26,630,1782,-435,1118,-214,-3463,-5909,2
19545,5,15,2023,13,52,26,640,1350,-1097,826,-401,-3827,-6053,2
19546,5,15,2023,13,52,26,650,1102,-1196,785,-184,-4332,-6074,2
19547,5,15,2023,13,52,26,660,545,-771,616,87,-4280,-6131,2
19548,5,15,2023,13,52,26,670,-212,-245,528,91,-4310,-6226,2
19549,5,15,2023,13,52,26,680,-783,-72,722,-181,-4590,-6349,2
19550,5,15,2023,13,52,26,690,-1297,-42,565,-452,-4437,-6450,2
19551,5,15,2023,13,52,26,710,-2453,1323,164,-969,-4070,-6426,2
19552,5,15,2023,13,52,26,720,-3426,1475,-2,-1462,-3529,-6161,2
19553,5,15,2023,13,52,26,730,-4746,1139,-349,-1738,-2960,-5593,2
19554,5,15,2023,13,52,26,740,-6016,603,-150,-1640,-2786,-4760,2
19555,5,15,2023,13,52,26,750,-6966,108,-221,-1171,-2403,-3824,2
19556,5,15,2023,13,52,26,760,-7853,310,-677,-370,-2067,-2719,2
19557,5,15,2023,13,52,26,770,-7841,1061,-1247,225,-2157,-1539,2
19558,5,15,2023,13,52,26,780,-7400,1936,-2202,356,-1790,-369,2
19559,5,15,2023,13,52,26,790,-6829,2001,-3301,3,-949,578,2
19560,5,15,2023,13,52,26,800,-5775,1697,-4144,-419,60,1243,2
19561,5,15,2023,13,52,26,810,-4503,1151,-4854,-601,1722,1459,2
19562,5,15,2023,13,52,26,820,-3316,1179,-5283,-397,3643,1428,2
19563,5,15,2023,13,52,26,830,-2213,1513,-5007,-92,5398,1256,2
19564,5,15,2023,13,52,26,840,-3503,624,-2588,134,6685,1030,2
19565,5,15,2023,13,52,26,850,-26012,-24945,15171,2986,3214,723,2
19566,5,15,2023,13,52,26,860,-27147,1724,15991,20384,-6626,2862,2
19567,5,15,2023,13,52,26,870,15850,16237,-3629,8180,-6030,-1461,2
19568,5,15,2023,13,52,26,880,3077,-20937,4766,-7113,-6311,-1761,2
19569,5,15,2023,13,52,26,890,-276,17542,9328,10955,-1877,4415,2
19570,5,15,2023,13,52,26,900,-825,-4721,4149,-2660,219,-540,2
19571,5,15,2023,13,52,26,910,-3291,4738,4024,640,2274,987,2
19572,5,15,2023,13,52,26,920,-2787,-4252,2240,-2705,1501,-1485,2
19573,5,15,2023,13,52,26,930,-3734,-3579,1577,-800,1216,-495,2
19574,5,15,2023,13,52,26,940,-3539,-2903,1651,-231,187,-256,2
19575,5,15,2023,13,52,26,950,-2401,-998,3253,666,-1541,248,2
19576,5,15,2023,13,52,26,960,-2006,-1114,3766,355,-1199,-70,2
19577,5,15,2023,13,52,26,970,-2454,-560,3243,294,-383,-180,2
19578,5,15,2023,13,52,26,980,-2293,-1081,3349,-121,-734,-506,2
19579,5,15,2023,13,52,26,990,-2014,-1703,3220,-307,-642,-683,2
19580,5,15,2023,13,52,27,0,-2071,-1990,2924,-269,-459,-615,2
19581,5,15,2023,13,52,27,10,-1881,-1804,3196,-72,-622,-401,2
19582,5,15,2023,13,52,27,20,-1837,-1529,3380,-21,-512,-274,2
19583,5,15,2023,13,52,27,30,-1788,-1355,3458,-82,-289,-242,2
19584,5,15,2023,13,52,27,40,-1827,-1426,3404,-230,-83,-251,2
19585,5,15,2023,13,52,27,50,-2022,-1437,3271,-329,115,-267,2
19586,5,15,2023,13,52,27,60,-2132,-1576,3121,-405,208,-297,2
19587,5,15,2023,13,52,27,70,-2078,-1786,3019,-380,184,-294,2
19588,5,15,2023,13,52,27,80,-1994,-1800,3131,-271,99,-212,2
19589,5,15,2023,13,52,27,90,-1985,-1657,3157,-169,157,-92,2
19590,5,15,2023,13,52,27,100,-1984,-1566,3191,-155,156,-30,2
19591,5,15,2023,13,52,27,110,-2153,-1494,3192,-157,162,-5,2
19592,5,15,2023,13,52,27,120,-2235,-1273,3166,-165,192,-31,2
19593,5,15,2023,13,52,27,130,-2115,-1278,3250,-274,32,-121,2
19594,5,15,2023,13,52,27,140,-1953,-1538,3287,-400,97,-176,2
19595,5,15,2023,13,52,27,150,-1944,-1506,3135,-386,312,-157,2
19596,5,15,2023,13,52,27,160,-2025,-1619,3140,-419,213,-138,2
19597,5,15,2023,13,52,27,170,-2022,-1649,3208,-406,187,-116,2
19598,5,15,2023,13,52,27,180,-2071,-1546,3086,-361,288,-104,2
19599,5,15,2023,13,52,27,190,-2169,-1658,2970,-370,237,-136,2
19600,5,15,2023,13,52,27,200,-2130,-1810,2960,-312,105,-127,2
19601,5,15,2023,13,52,27,210,-1981,-1752,3015,-191,55,-64,2
19602,5,15,2023,13,52,27,220,-1941,-1610,3126,-130,25,-16,2
19603,5,15,2023,13,52,27,230,-1985,-1726,3074,-140,135,-26,2
19604,5,15,2023,13,52,27,240,-2065,-1822,2892,-104,219,0,2
19605,5,15,2023,13,52,27,250,-2014,-1786,2884,-6,74,63,2
19606,5,15,2023,13,52,27,260,-1962,-1737,3037,58,-32,112,2
19607,5,15,2023,13,52,27,270,-2107,-1732,2969,107,109,148,2
19608,5,15,2023,13,52,27,280,-2270,-1623,2865,223,94,197,2
19609,5,15,2023,13,52,27,290,-2197,-1449,3079,286,-251,210,2
19610,5,15,2023,13,52,27,300,-2010,-1665,3107,252,-246,162,2
19611,5,15,2023,13,52,27,310,-2049,-1845,2834,331,-4,189,2
19612,5,15,2023,13,52,27,320,-2219,-1620,2933,445,-264,275,2
19613,5,15,2023,13,52,27,330,-2070,-1563,3159,492,-495,302,2
19614,5,15,2023,13,52,27,340,-2075,-1621,3076,539,-224,280,2
19615,5,15,2023,13,52,27,350,-2035,-1422,3006,609,-296,320,2
19616,5,15,2023,13,52,27,360,-1839,-1469,3234,481,-499,291,2
19617,5,15,2023,13,52,27,370,-1777,-1380,3316,404,-200,277,2
19618,5,15,2023,13,52,27,380,-1845,-1515,3121,298,71,277,2
19619,5,15,2023,13,52,27,390,-1776,-1516,3222,242,-51,322,2
19620,5,15,2023,13,52,27,400,-1651,-1310,3409,178,8,407,2
19621,5,15,2023,13,52,27,410,-1824,-1431,3307,39,401,399,2
19622,5,15,2023,13,52,27,420,-1759,-1345,3141,-13,563,430,2
19623,5,15,2023,13,52,27,430,-1697,-1482,3345,-118,453,479,2
19624,5,15,2023,13,52,27,440,-1926,-1427,3420,-160,797,558,2
19625,5,15,2023,13,52,27,450,-2170,-1369,3157,-185,1172,592,2
19626,5,15,2023,13,52,27,460,-2018,-1565,3199,-237,931,595,2
19627,5,15,2023,13,52,27,470,-1991,-1802,3410,-225,981,659,2
19628,5,15,2023,13,52,27,480,-2178,-1677,3197,-128,1413,775,2
19629,5,15,2023,13,52,27,490,-2280,-1635,3188,-138,1323,882,2
19630,5,15,2023,13,52,27,500,-2086,-1588,3481,-304,1212,1058,2
19631,5,15,2023,13,52,27,510,-1905,-947,3571,-559,1799,1274,2
19632,5,15,2023,13,52,27,520,-2055,-531,3822,-1073,2182,1332,2
19633,5,15,2023,13,52,27,530,-1039,-2659,3733,-1613,2814,1006,2
19634,5,15,2023,13,52,27,540,-1322,-1105,4347,-637,4089,1415,2
19635,5,15,2023,13,52,27,550,-1866,-2779,3500,-1224,5397,1494,2
19636,5,15,2023,13,52,27,570,-1473,-1917,3396,-992,5996,2316,2
19637,5,15,2023,13,52,27,580,-520,-2359,3480,-999,7032,2963,2
19638,5,15,2023,13,52,27,590,-1357,-2736,3165,-805,8501,3578,2
19639,5,15,2023,13,52,27,600,-2698,-2117,2858,-281,9270,4535,2
19640,5,15,2023,13,52,27,610,-5424,-1882,4342,-191,9742,4795,2
19641,5,15,2023,13,52,27,620,-7011,-2203,5096,-414,9339,4912,2
19642,5,15,2023,13,52,27,630,-7346,-5300,4037,-488,8463,5207,2
19643,5,15,2023,13,52,27,640,-6840,-3462,1935,814,7936,5958,2
19644,5,15,2023,13,52,27,650,-9874,-1324,2724,881,6695,6013,2
19645,5,15,2023,13,52,27,660,-9718,-1104,1623,651,6047,6646,2
19646,5,15,2023,13,52,27,670,-7311,3292,-1832,2358,7165,8392,2
19647,5,15,2023,13,52,27,680,-14446,5673,-879,3073,7053,10231,2
19648,5,15,2023,13,52,27,690,-21113,3390,5399,-228,4093,8258,2
19649,5,15,2023,13,52,27,700,-13978,-1675,4944,-4493,-971,4754,2
19650,5,15,2023,13,52,27,710,-12683,-3077,4143,-4603,-785,3077,2
19651,5,15,2023,13,52,27,720,-10354,-3852,1454,-4357,-1226,1586,2
19652,5,15,2023,13,52,27,730,-6958,-3358,3002,-3318,-4361,733,2
19653,5,15,2023,13,52,27,740,-4428,-4173,3680,-2041,-3488,203,2
19654,5,15,2023,13,52,27,750,-3612,-4076,1882,-386,-1027,-88,2
19655,5,15,2023,13,52,27,760,-3141,-3192,3941,1131,-2348,81,2
19656,5,15,2023,13,52,27,770,-2570,-2695,7082,1789,-2917,-268,2
19657,5,15,2023,13,52,27,780,-2491,-1733,6563,1798,-1517,-904,2
19658,5,15,2023,13,52,27,790,-995,-1485,4979,1038,-3047,-1723,2
19659,5,15,2023,13,52,27,800,2190,-1236,4446,345,-5073,-2213,2
19660,5,15,2023,13,52,27,810,4181,-1153,2580,-181,-3938,-2570,2
19661,5,15,2023,13,52,27,820,4341,-862,720,-379,-3031,-2540,2
19662,5,15,2023,13,52,27,830,3904,-1247,1641,-936,-3808,-2377,2
19663,5,15,2023,13,52,27,840,3461,-1888,2185,-1272,-3285,-2444,2
19664,5,15,2023,13,52,27,850,2695,-2643,1230,-1235,-2473,-2754,2
19665,5,15,2023,13,52,27,860,2676,-2588,1521,-982,-3623,-3079,2
19666,5,15,2023,13,52,27,870,3003,-2443,2071,-833,-3953,-3598,2
19667,5,15,2023,13,52,27,880,2297,-2152,1161,-751,-3060,-4178,2
19668,5,15,2023,13,52,27,890,2336,-1835,584,-710,-3662,-4728,2
19669,5,15,2023,13,52,27,900,2419,-1436,1257,-754,-4210,-5121,2
19670,5,15,2023,13,52,27,910,1529,-1281,1085,-921,-3449,-5491,2
19671,5,15,2023,13,52,27,920,746,-1297,830,-996,-3644,-5781,2
19672,5,15,2023,13,52,27,930,400,-1452,1550,-992,-4613,-6008,2
19673,5,15,2023,13,52,27,940,-186,-1475,1270,-788,-4292,-6274,2
19674,5,15,2023,13,52,27,950,-826,-905,413,-495,-4238,-6389,2
19675,5,15,2023,13,52,27,960,-1041,-48,692,-518,-4975,-6294,2
19676,5,15,2023,13,52,27,970,-1722,262,753,-860,-4592,-6071,2
19677,5,15,2023,13,52,27,980,-2736,532,-29,-1268,-4100,-5663,2
19678,5,15,2023,13,52,27,990,-3241,738,-203,-1725,-4437,-5105,2
19679,5,15,2023,13,52,28,0,-3989,412,-240,-2103,-4145,-4465,2
19680,5,15,2023,13,52,28,10,-5195,-98,-973,-2116,-3314,-3836,2
19681,5,15,2023,13,52,28,20,-6191,-314,-1420,-1743,-3163,-3126,2
19682,5,15,2023,13,52,28,30,-6798,88,-1552,-1220,-2891,-2351,2
19683,5,15,2023,13,52,28,40,-6776,946,-2789,-880,-1932,-1689,2
19684,5,15,2023,13,52,28,50,-5998,1735,-4377,-740,-911,-1054,2
19685,5,15,2023,13,52,28,60,-4841,2186,-5317,-648,308,-432,2
19686,5,15,2023,13,52,28,70,-7111,1379,-4809,-487,2477,160,2
19687,5,15,2023,13,52,28,80,-26740,-14178,2233,1175,2917,2384,2
19688,5,15,2023,13,52,28,90,-27226,4784,4884,14883,-926,8953,2
19689,5,15,2023,13,52,28,100,-3488,7486,4354,6494,-6484,3003,2
19690,5,15,2023,13,52,28,110,8262,435,5505,3052,-6576,1235,2
19691,5,15,2023,13,52,28,120,1985,6290,9050,4510,-1494,1318,2
19692,5,15,2023,13,52,28,130,-2930,-2518,3651,-397,326,271,2
19693,5,15,2023,13,52,28,140,-4292,-2626,1533,-272,1390,70,2
19694,5,15,2023,13,52,28,150,-1675,633,3912,173,-743,25,2
19695,5,15,2023,13,52,28,160,-2236,-4348,2949,-828,-70,-272,2
19696,5,15,2023,13,52,28,170,-3564,-2909,1401,513,938,359,2
19697,5,15,2023,13,52,28,180,-2297,-1203,3297,1124,-1372,775,2
19698,5,15,2023,13,52,28,190,-2297,-1203,3297,1124,-1372,775,2
19699,5,15,2023,13,52,28,200,-2297,-1203,3297,1124,-1372,775,2
19700,5,15,2023,13,52,28,210,-2297,-1203,3297,1124,-1372,775,2
19701,5,15,2023,13,52,28,220,-2177,-1332,3253,112,-120,-67,2
19702,5,15,2023,13,52,28,230,-2138,-1285,3189,141,-102,-16,2
19703,5,15,2023,13,52,28,240,-2191,-1154,3299,148,-186,27,2
19704,5,15,2023,13,52,28,250,-2303,-1130,3344,91,-137,-1,2
19705,5,15,2023,13,52,28,260,-2188,-1127,3423,40,-134,-22,2
19706,5,15,2023,13,52,28,270,-2103,-1166,3356,-50,-31,-51,2
19707,5,15,2023,13,52,28,280,-2143,-1154,3248,-103,34,-67,2
19708,5,15,2023,13,52,28,290,-2220,-1198,3248,-139,-7,-90,2
19709,5,15,2023,13,52,28,300,-2314,-1346,3277,-153,-14,-116,2
19710,5,15,2023,13,52,28,310,-2259,-1333,3294,-104,-46,-83,2
19711,5,15,2023,13,52,28,320,-2072,-1392,3254,-75,-39,-50,2
19712,5,15,2023,13,52,28,330,-2011,-1351,3246,-13,-12,16,2
19713,5,15,2023,13,52,28,340,-2147,-1268,3185,11,44,36,2
19714,5,15,2023,13,52,28,350,-2314,-1354,3231,-16,-60,5,2
19715,5,15,2023,13,52,28,360,-2378,-1370,3257,24,-93,3,2
19716,5,15,2023,13,52,28,370,-2237,-1365,3144,52,-61,-4,2
19717,5,15,2023,13,52,28,380,-2014,-1227,3216,96,-184,24,2
19718,5,15,2023,13,52,28,390,-1992,-1295,3290,64,-121,-2,2
19719,5,15,2023,13,52,28,400,-2213,-1164,3189,61,36,1,2
19720,5,15,2023,13,52,28,410,-2149,-1252,3273,18,-90,-26,2
19721,5,15,2023,13,52,28,430,-1975,-1067,3178,-50,76,-55,2
19722,5,15,2023,13,52,28,440,-2042,-1194,3183,-116,55,-99,2
19723,5,15,2023,13,52,28,450,-2033,-936,3321,-109,25,-84,2
19724,5,15,2023,13,52,28,460,-2018,-976,3327,-213,99,-149,2
19725,5,15,2023,13,52,28,470,-1905,-1132,3207,-291,215,-184,2
19726,5,15,2023,13,52,28,480,-1777,-1317,3182,-353,214,-171,2
19727,5,15,2023,13,52,28,490,-1904,-1304,3129,-369,306,-111,2
19728,5,15,2023,13,52,28,500,-2096,-1262,3132,-341,337,-76,2
19729,5,15,2023,13,52,28,510,-2157,-1319,3154,-329,264,-44,2
19730,5,15,2023,13,52,28,520,-2117,-1499,3060,-313,317,-50,2
19731,5,15,2023,13,52,28,530,-1986,-1521,3017,-230,263,21,2
19732,5,15,2023,13,52,28,540,-1914,-1462,3078,-167,207,102,2
19733,5,15,2023,13,52,28,550,-2035,-1524,3064,-137,273,154,2
19734,5,15,2023,13,52,28,560,-2280,-1347,3141,-65,226,245,2
19735,5,15,2023,13,52,28,570,-2125,-1240,3194,-41,151,252,2
19736,5,15,2023,13,52,28,580,-1961,-1244,3212,-73,192,260,2
19737,5,15,2023,13,52,28,590,-2028,-1081,3231,-139,305,268,2
19738,5,15,2023,13,52,28,600,-2096,-1218,3256,-219,392,229,2
19739,5,15,2023,13,52,28,610,-2157,-1385,3296,-283,464,217,2
19740,5,15,2023,13,52,28,620,-2056,-1098,3313,-307,564,265,2
19741,5,15,2023,13,52,28,630,-1971,-1291,3464,-449,563,247,2
19742,5,15,2023,13,52,28,640,-2216,-1235,3304,-497,830,291,2
19743,5,15,2023,13,52,28,650,-2267,-1195,3263,-554,860,298,2
19744,5,15,2023,13,52,28,660,-2232,-1494,3442,-675,803,356,2
19745,5,15,2023,13,52,28,670,-2050,-1183,3309,-691,1141,513,2
19746,5,15,2023,13,52,28,680,-1621,-1258,3609,-899,1134,584,2
19747,5,15,2023,13,52,28,690,-1810,-1333,3708,-1033,1819,694,2
19748,5,15,2023,13,52,28,700,-2218,-1716,3328,-1266,2529,765,2
19749,5,15,2023,13,52,28,710,-1930,-1154,3756,-1182,2608,960,2
19750,5,15,2023,13,52,28,720,-947,-1582,4230,-1426,3272,847,2
19751,5,15,2023,13,52,28,730,-1393,-1400,4008,-1415,4948,1167,2
19752,5,15,2023,13,52,28,740,-2419,-2935,2942,-1652,6141,1300,2
19753,5,15,2023,13,52,28,750,-1526,-1263,3111,-775,5997,2001,2
19754,5,15,2023,13,52,28,760,-464,-1144,3639,-1233,6587,2115,2
19755,5,15,2023,13,52,28,770,-1209,-1950,2718,-1469,8603,2554,2
