18004,4,26,2023,20,2,8,501,-2152,-547,2301,457,-1646,-1990,2
18005,4,26,2023,20,2,8,511,-2549,-329,2478,458,-1145,-1730,2
18006,4,26,2023,20,2,8,521,-3189,-330,2783,301,-737,-1550,2
18007,4,26,2023,20,2,8,531,-3548,-422,2841,122,-503,-1469,2
18008,4,26,2023,20,2,8,541,-3528,-530,2634,51,-394,-1389,2
18009,4,26,2023,20,2,8,551,-3370,-562,2381,110,-297,-1211,2
18010,4,26,2023,20,2,8,561,-3252,-454,2206,271,-135,-947,2
18011,4,26,2023,20,2,8,571,-3420,-384,2273,400,114,-654,2
18012,4,26,2023,20,2,8,581,-4241,-324,2874,357,282,-426,2
18013,4,26,2023,20,2,8,591,-4995,-237,3248,138,141,-406,2
18014,4,26,2023,20,2,8,601,-4736,-279,3057,-222,-311,-547,2
18015,4,26,2023,20,2,8,611,-3953,-302,2464,-504,-728,-648,2
18016,4,26,2023,20,2,8,621,-3206,-312,1849,-620,-804,-610,2
18017,4,26,2023,20,2,8,631,-2557,-721,1598,-614,-530,-422,2
18018,4,26,2023,20,2,8,641,-2609,-791,1098,68,775,157,2
18019,4,26,2023,20,2,8,651,-3650,-443,1297,529,1462,684,2
18020,4,26,2023,20,2,8,661,-4175,260,1560,714,1727,906,2
18021,4,26,2023,20,2,8,681,-4288,-2369,5063,784,1467,868,2
18022,4,26,2023,20,2,8,691,-2769,-1939,4968,891,631,689,2
18023,4,26,2023,20,2,8,701,-1089,-780,2926,705,529,469,2
18024,4,26,2023,20,2,8,711,-964,-1279,2606,559,932,426,2
18025,4,26,2023,20,2,8,721,-2144,-1442,3598,722,1235,685,2
18026,4,26,2023,20,2,8,731,-2920,-1351,4162,640,1164,667,2
18027,4,26,2023,20,2,8,741,-3426,-1223,3961,636,898,561,2
18028,4,26,2023,20,2,8,751,-2221,383,4258,502,392,485,2
18029,4,26,2023,20,2,8,761,-2230,709,4565,67,382,194,2
18030,4,26,2023,20,2,8,771,-2381,-950,3610,-260,343,-110,2
18031,4,26,2023,20,2,8,781,-2454,-1726,3241,-312,219,-191,2
18032,4,26,2023,20,2,8,791,-2171,-1125,3508,-208,52,-131,2
18033,4,26,2023,20,2,8,801,-1909,-967,3464,-175,-22,-129,2
18034,4,26,2023,20,2,8,811,-2103,-1319,3412,-176,-3,-169,2
18035,4,26,2023,20,2,8,821,-1610,-1211,3211,-38,-29,-226,2
18036,4,26,2023,20,2,8,831,-2056,-1300,3350,-95,68,-53,2
18037,4,26,2023,20,2,8,841,-1920,-1270,3381,-10,32,-11,2
18038,4,26,2023,20,2,8,851,-1943,-1259,3325,60,41,39,2
18039,4,26,2023,20,2,8,861,-1929,-1213,3374,95,60,90,2
18040,4,26,2023,20,2,8,871,-1990,-1033,3454,125,80,131,2
18041,4,26,2023,20,2,8,881,-2023,-962,3523,134,77,128,2
18042,4,26,2023,20,2,8,891,-1995,-1024,3473,126,76,112,2
18043,4,26,2023,20,2,8,901,-2042,-941,3552,83,79,121,2
18044,4,26,2023,20,2,8,911,-1973,-1034,3474,65,72,104,2
18045,4,26,2023,20,2,8,921,-2017,-1152,3367,60,81,108,2
18046,4,26,2023,20,2,8,931,-2040,-1092,3419,88,68,149,2
18047,4,26,2023,20,2,8,941,-2031,-1135,3395,143,54,168,2
18048,4,26,2023,20,2,8,951,-2003,-1292,3336,218,39,203,2
18049,4,26,2023,20,2,8,961,-2112,-1133,3404,294,22,265,2
18050,4,26,2023,20,2,8,971,-2128,-903,3549,312,-10,282,2
18051,4,26,2023,20,2,8,981,-2090,-910,3527,281,-18,241,2
18052,4,26,2023,20,2,8,991,-2048,-925,3491,247,-17,211,2
18053,4,26,2023,20,2,9,1,-2020,-901,3482,213,-8,183,2
18054,4,26,2023,20,2,9,11,-2077,-888,3493,168,7,157,2
18055,4,26,2023,20,2,9,21,-2086,-896,3483,130,18,120,2
18056,4,26,2023,20,2,9,31,-2103,-886,3473,95,21,92,2
18057,4,26,2023,20,2,9,41,-2079,-880,3473,63,18,59,2
18058,4,26,2023,20,2,9,51,-2065,-936,3470,45,25,34,2
18059,4,26,2023,20,2,9,61,-2046,-944,3446,44,28,19,2
18060,4,26,2023,20,2,9,71,-2048,-970,3450,32,24,10,2
18061,4,26,2023,20,2,9,81,-2036,-994,3432,21,27,4,2
18062,4,26,2023,20,2,9,91,-2013,-1003,3417,14,29,4,2
18063,4,26,2023,20,2,9,101,-2036,-962,3449,8,32,6,2
18064,4,26,2023,20,2,9,111,-2039,-957,3439,3,35,7,2
18065,4,26,2023,20,2,9,121,-2029,-914,3462,4,37,4,2
18066,4,26,2023,20,2,9,131,-2029,-946,3459,-8,46,-6,2
18067,4,26,2023,20,2,9,141,-2019,-1018,3414,-19,50,-14,2
18068,4,26,2023,20,2,9,151,-2002,-1020,3426,-9,54,-7,2
18069,4,26,2023,20,2,9,161,-1994,-1074,3406,15,54,9,2
18070,4,26,2023,20,2,9,171,-1998,-1064,3390,54,53,42,2
18071,4,26,2023,20,2,9,181,-2000,-1008,3410,83,48,69,2
18072,4,26,2023,20,2,9,191,-1968,-996,3428,89,54,78,2
18073,4,26,2023,20,2,9,201,-1955,-1044,3400,96,74,87,2
18074,4,26,2023,20,2,9,211,-1859,-1118,3407,117,98,115,2
18075,4,26,2023,20,2,9,221,-1976,-1129,3385,164,150,164,2
18076,4,26,2023,20,2,9,231,-2010,-995,3447,211,144,227,2
18077,4,26,2023,20,2,9,241,-2118,-893,3475,228,143,235,2
18078,4,26,2023,20,2,9,251,-2072,-901,3440,195,145,198,2
18079,4,26,2023,20,2,9,261,-2109,-940,3452,163,166,171,2
18080,4,26,2023,20,2,9,271,-2109,-950,3427,173,139,176,2
18081,4,26,2023,20,2,9,281,-2037,-922,3434,178,129,175,2
18082,4,26,2023,20,2,9,291,-2038,-966,3436,162,145,163,2
18083,4,26,2023,20,2,9,301,-1990,-983,3434,170,138,188,2
18084,4,26,2023,20,2,9,311,-2037,-902,3385,183,166,215,2
18085,4,26,2023,20,2,9,321,-2185,-874,3496,155,167,210,2
18086,4,26,2023,20,2,9,331,-2112,-869,3457,150,173,188,2
18087,4,26,2023,20,2,9,341,-2000,-893,3401,134,178,172,2
18088,4,26,2023,20,2,9,351,-2095,-878,3478,113,199,177,2
18089,4,26,2023,20,2,9,361,-1983,-901,3484,89,227,171,2
18090,4,26,2023,20,2,9,371,-2025,-938,3483,70,292,181,2
18091,4,26,2023,20,2,9,381,-2107,-968,3468,77,326,212,2
18092,4,26,2023,20,2,9,391,-2083,-915,3426,108,356,248,2
18093,4,26,2023,20,2,9,401,-2130,-869,3486,112,388,269,2
18094,4,26,2023,20,2,9,411,-2177,-840,3471,126,420,270,2
18095,4,26,2023,20,2,9,421,-2095,-774,3508,98,446,254,2
18096,4,26,2023,20,2,9,431,-2151,-769,3520,82,522,230,2
18097,4,26,2023,20,2,9,441,-2087,-786,3506,91,592,192,2
18098,4,26,2023,20,2,9,451,-2073,-780,3491,68,670,159,2
18099,4,26,2023,20,2,9,461,-1847,-790,3672,-13,828,146,2
18100,4,26,2023,20,2,9,471,-1993,-776,3553,-79,1152,165,2
18101,4,26,2023,20,2,9,481,-2119,-835,3526,-188,1366,163,2
18102,4,26,2023,20,2,9,491,-2043,-897,3556,-254,1509,175,2
18103,4,26,2023,20,2,9,501,-2164,-916,3429,-234,1709,223,2
18104,4,26,2023,20,2,9,511,-2138,-794,3416,-238,1851,258,2
18105,4,26,2023,20,2,9,521,-2180,-795,3406,-297,2025,253,2
18106,4,26,2023,20,2,9,541,-2162,-840,3429,-344,2373,267,2
18107,4,26,2023,20,2,9,551,-2162,-892,3469,-328,2583,308,2
18108,4,26,2023,20,2,9,561,-1982,-924,3515,-343,2817,428,2
18109,4,26,2023,20,2,9,571,-1985,-950,3451,-268,3144,601,2
18110,4,26,2023,20,2,9,581,-2058,-956,3310,-250,3435,833,2
18111,4,26,2023,20,2,9,591,-2176,-759,3120,-180,3690,1082,2
18112,4,26,2023,20,2,9,601,-2436,-675,2959,-190,3886,1218,2
18113,4,26,2023,20,2,9,611,-2452,-789,3121,-205,4025,1296,2
18114,4,26,2023,20,2,9,621,-2416,-897,3094,-121,4206,1451,2
18115,4,26,2023,20,2,9,631,-2448,-1021,3190,-45,4486,1708,2
18116,4,26,2023,20,2,9,641,-2254,-1076,3028,43,4830,2063,2
18117,4,26,2023,20,2,9,651,-2451,-976,2879,197,5303,2481,2
18118,4,26,2023,20,2,9,661,-2656,-821,2867,325,5737,2828,2
18119,4,26,2023,20,2,9,671,-2592,-570,2720,348,6246,2999,2
18120,4,26,2023,20,2,9,681,-3094,-348,2780,424,6892,2971,2
18121,4,26,2023,20,2,9,691,-3449,-260,2705,283,6936,2630,2
18122,4,26,2023,20,2,9,701,-3918,-574,3329,-10,7470,2390,2
18123,4,26,2023,20,2,9,711,-4559,460,2692,-111,8566,2135,2
18124,4,26,2023,20,2,9,721,-5478,-190,2687,-827,8789,1605,2
18125,4,26,2023,20,2,9,731,-5910,-495,2850,-1021,8526,1011,2
18126,4,26,2023,20,2,9,741,-5326,-241,1880,-864,8020,788,2
18127,4,26,2023,20,2,9,751,-7928,-1405,2374,-1138,7462,573,2
18128,4,26,2023,20,2,9,761,-9745,-1946,2650,-1590,5886,62,2
18129,4,26,2023,20,2,9,771,-8293,-1405,1563,-1347,3724,7,2
18130,4,26,2023,20,2,9,781,-6559,-479,1046,-1294,2128,63,2
18131,4,26,2023,20,2,9,791,-4933,1313,-388,-2310,1418,-43,2
18132,4,26,2023,20,2,9,801,-3235,3091,-3142,-4200,2430,421,2
18133,4,26,2023,20,2,9,811,-4657,3474,-4542,-5807,4819,1993,2
18134,4,26,2023,20,2,9,821,-12218,-409,-684,-6537,6530,3947,2
18135,4,26,2023,20,2,9,831,-12315,-1340,805,-6855,5017,4144,2
18136,4,26,2023,20,2,9,841,-11368,-1568,914,-6726,3641,3956,2
18137,4,26,2023,20,2,9,851,-10100,-1423,813,-6300,2983,3784,2
18138,4,26,2023,20,2,9,861,-9001,-1319,733,-5752,2809,3685,2
18139,4,26,2023,20,2,9,871,-8235,-1397,826,-5023,2987,3809,2
18140,4,26,2023,20,2,9,881,-7677,-1511,1045,-4018,3254,4096,2
18141,4,26,2023,20,2,9,891,-7228,-1529,1383,-2855,3429,4402,2
18142,4,26,2023,20,2,9,901,-6781,-1614,1822,-1667,3449,4569,2
18143,4,26,2023,20,2,9,911,-6703,-1705,2515,-547,3289,4519,2
18144,4,26,2023,20,2,9,921,-6926,-1759,3330,418,2786,4126,2
18145,4,26,2023,20,2,9,931,-6927,-1909,4026,1196,1731,3366,2
18146,4,26,2023,20,2,9,941,-6618,-2009,4483,1827,199,2409,2
18147,4,26,2023,20,2,9,951,-5988,-1820,4787,2312,-1614,1441,2
18148,4,26,2023,20,2,9,961,-4825,-1572,4414,2613,-3514,545,2
18149,4,26,2023,20,2,9,971,-2795,-899,3298,2644,-5213,-244,2
18150,4,26,2023,20,2,9,981,-1069,-373,2652,2440,-6200,-837,2
18151,4,26,2023,20,2,9,991,-407,-255,2259,2061,-6525,-1161,2
18152,4,26,2023,20,2,10,1,-578,-461,2326,1645,-6543,-1356,2
18153,4,26,2023,20,2,10,11,-1304,-1009,2602,1418,-6696,-1642,2
18154,4,26,2023,20,2,10,21,-945,-1149,2012,1554,-7309,-2034,2
18155,4,26,2023,20,2,10,31,703,-644,660,1890,-7856,-2373,2
18156,4,26,2023,20,2,10,41,2660,42,-788,2187,-7697,-2590,2
18157,4,26,2023,20,2,10,51,3321,56,-996,2168,-6735,-2657,2
18158,4,26,2023,20,2,10,61,1803,-343,99,1860,-5500,-2528,2
18159,4,26,2023,20,2,10,71,383,-594,1113,1555,-5084,-2636,2
18160,4,26,2023,20,2,10,81,-380,-598,1301,1220,-5291,-3020,2
18161,4,26,2023,20,2,10,91,-230,-727,564,914,-5909,-3485,2
18162,4,26,2023,20,2,10,101,515,-931,282,706,-6519,-3708,2
18163,4,26,2023,20,2,10,111,526,-769,417,682,-6559,-3603,2
18164,4,26,2023,20,2,10,121,-111,-973,381,631,-6361,-3524,2
18165,4,26,2023,20,2,10,131,-392,-1397,630,561,-6454,-3538,2
18166,4,26,2023,20,2,10,141,-723,-1343,778,577,-6606,-3686,2
18167,4,26,2023,20,2,10,151,-670,-1240,560,515,-6654,-3934,2
18168,4,26,2023,20,2,10,161,-857,-1132,643,303,-6518,-4131,2
18169,4,26,2023,20,2,10,171,-1302,-949,880,42,-6311,-4259,2
18170,4,26,2023,20,2,10,181,-1719,-964,1233,-221,-6186,-4266,2
18171,4,26,2023,20,2,10,191,-2028,-778,1505,-427,-6197,-4099,2
18172,4,26,2023,20,2,10,201,-2274,-665,1556,-651,-6222,-3776,2
18173,4,26,2023,20,2,10,211,-2817,-715,1667,-884,-6232,-3369,2
18174,4,26,2023,20,2,10,221,-2994,-819,1577,-1067,-6306,-2990,2
18175,4,26,2023,20,2,10,231,-3234,-824,1437,-1185,-6166,-2657,2
18176,4,26,2023,20,2,10,241,-3430,-719,1110,-1298,-5787,-2417,2
18177,4,26,2023,20,2,10,251,-3785,-821,841,-1413,-5101,-2280,2
18178,4,26,2023,20,2,10,261,-4074,-997,688,-1353,-4202,-2219,2
18179,4,26,2023,20,2,10,271,-4455,-1155,809,-1010,-3295,-2123,2
18180,4,26,2023,20,2,10,281,-5388,-1019,1659,-392,-2576,-1843,2
18181,4,26,2023,20,2,10,291,-6128,-172,2314,160,-2230,-1592,2
18182,4,26,2023,20,2,10,301,-6390,207,2604,167,-2131,-1440,2
18183,4,26,2023,20,2,10,311,-6515,101,2354,-145,-1994,-1412,2
18184,4,26,2023,20,2,10,321,-5890,-183,1536,-205,-1738,-1506,2
18185,4,26,2023,20,2,10,331,-5507,-295,1217,78,-1190,-1451,2
18186,4,26,2023,20,2,10,341,-5276,116,1177,509,-515,-1260,2
18187,4,26,2023,20,2,10,351,-4690,510,844,769,122,-1039,2
18188,4,26,2023,20,2,10,361,-4052,570,499,893,824,-750,2
18189,4,26,2023,20,2,10,371,-3218,490,-193,1180,1594,-368,2
18190,4,26,2023,20,2,10,381,-2575,40,-589,1799,2466,194,2
18191,4,26,2023,20,2,10,401,-2175,-321,-262,4267,3764,1707,2
18192,4,26,2023,20,2,10,411,-13873,7779,12145,4032,4160,1639,2
18193,4,26,2023,20,2,10,421,-13105,2070,15332,-2604,-1891,154,2
18194,4,26,2023,20,2,10,431,4415,-879,-8414,-959,-1667,-652,2
18195,4,26,2023,20,2,10,441,-5886,-3516,8104,-1950,-1038,-873,2
18196,4,26,2023,20,2,10,451,2521,182,4650,-441,-3398,-1233,2
18197,4,26,2023,20,2,10,461,-1324,-1306,4617,-843,-270,-562,2
18198,4,26,2023,20,2,10,471,-2981,-1110,3669,-934,372,-262,2
18199,4,26,2023,20,2,10,481,-2065,-1170,3690,-668,224,-179,2
18200,4,26,2023,20,2,10,491,-2263,-1639,3268,-374,386,39,2
18201,4,26,2023,20,2,10,501,-2702,-748,3236,-229,363,327,2
18202,4,26,2023,20,2,10,511,-2616,-174,3347,-274,238,263,2
18203,4,26,2023,20,2,10,521,-2436,-177,3443,-472,212,-99,2
18204,4,26,2023,20,2,10,531,-2383,-834,3275,-730,220,-438,2
18205,4,26,2023,20,2,10,541,-2421,-1443,3208,-683,167,-539,2
18206,4,26,2023,20,2,10,551,-2451,-1581,3269,-507,32,-406,2
18207,4,26,2023,20,2,10,561,-2325,-1256,3156,-317,-131,-215,2
18208,4,26,2023,20,2,10,571,-2303,-909,3332,-190,-223,-122,2
18209,4,26,2023,20,2,10,581,-2265,-835,3366,-184,-240,-148,2
18210,4,26,2023,20,2,10,591,-2117,-999,3439,-249,-216,-203,2
18211,4,26,2023,20,2,10,601,-2092,-1202,3457,-224,-111,-209,2
18212,4,26,2023,20,2,10,611,-2152,-1156,3358,-138,-36,-123,2
18213,4,26,2023,20,2,10,621,-2211,-1053,3322,-63,-19,-32,2
18214,4,26,2023,20,2,10,631,-2243,-1019,3343,-30,-20,-10,2
18215,4,26,2023,20,2,10,641,-2229,-1001,3335,-18,-23,-13,2
18216,4,26,2023,20,2,10,651,-2241,-1053,3277,-1,-37,-19,2
18217,4,26,2023,20,2,10,661,-2220,-1038,3300,19,-71,-2,2
18218,4,26,2023,20,2,10,671,-2126,-1031,3390,37,-89,6,2
18219,4,26,2023,20,2,10,681,-2127,-932,3429,38,-46,7,2
18220,4,26,2023,20,2,10,691,-2170,-937,3382,15,12,-10,2
18221,4,26,2023,20,2,10,701,-2226,-979,3337,-4,31,-24,2
18222,4,26,2023,20,2,10,711,-2213,-976,3342,-10,18,-27,2
18223,4,26,2023,20,2,10,721,-2157,-1031,3372,12,21,-10,2
18224,4,26,2023,20,2,10,731,-2125,-1032,3401,17,38,10,2
18225,4,26,2023,20,2,10,741,-2146,-974,3405,12,71,30,2
18226,4,26,2023,20,2,10,751,-2208,-978,3314,6,96,30,2
18227,4,26,2023,20,2,10,761,-2186,-981,3337,1,84,16,2
18228,4,26,2023,20,2,10,771,-2184,-944,3347,-13,82,13,2
18229,4,26,2023,20,2,10,781,-2304,-947,3298,-37,81,3,2
18230,4,26,2023,20,2,10,791,-2255,-1107,3304,-46,46,-32,2
18231,4,26,2023,20,2,10,801,-2228,-1191,3298,20,20,1,2
18232,4,26,2023,20,2,10,811,-2158,-1049,3351,90,1,70,2
18233,4,26,2023,20,2,10,821,-2102,-1035,3351,139,15,110,2
18234,4,26,2023,20,2,10,831,-2172,-1041,3348,158,42,136,2
18235,4,26,2023,20,2,10,841,-2255,-985,3308,183,45,156,2
18236,4,26,2023,20,2,10,851,-2201,-1004,3301,187,17,154,2
18237,4,26,2023,20,2,10,861,-2236,-1033,3286,197,-8,156,2
18238,4,26,2023,20,2,10,871,-2241,-976,3333,216,-30,154,2
18239,4,26,2023,20,2,10,881,-2245,-1028,3321,247,-67,157,2
18240,4,26,2023,20,2,10,891,-2190,-937,3339,287,-101,174,2
18241,4,26,2023,20,2,10,901,-2097,-875,3330,293,-98,171,2
18242,4,26,2023,20,2,10,911,-2119,-879,3354,250,-53,142,2
18243,4,26,2023,20,2,10,921,-2159,-916,3309,217,-39,123,2
18244,4,26,2023,20,2,10,931,-2138,-925,3319,187,-29,113,2
18245,4,26,2023,20,2,10,941,-1987,-898,3319,155,-7,108,2
18246,4,26,2023,20,2,10,951,-2247,-926,3447,117,92,137,2
18247,4,26,2023,20,2,10,961,-2090,-872,3375,118,88,133,2
18248,4,26,2023,20,2,10,971,-2127,-855,3372,89,131,118,2
18249,4,26,2023,20,2,10,981,-2201,-898,3351,58,164,106,2
18250,4,26,2023,20,2,10,991,-2195,-919,3366,51,167,104,2
18251,4,26,2023,20,2,11,1,-2112,-950,3377,43,155,95,2
18252,4,26,2023,20,2,11,11,-2166,-939,3368,30,174,96,2
18253,4,26,2023,20,2,11,21,-2192,-1016,3310,31,182,104,2
18254,4,26,2023,20,2,11,31,-2237,-939,3303,72,176,145,2
18255,4,26,2023,20,2,11,41,-2228,-851,3343,79,161,150,2
18256,4,26,2023,20,2,11,51,-2226,-901,3364,46,174,124,2
18257,4,26,2023,20,2,11,61,-2165,-903,3392,29,196,121,2
18258,4,26,2023,20,2,11,71,-2132,-948,3384,19,240,135,2
18259,4,26,2023,20,2,11,81,-2158,-936,3370,18,305,173,2
18260,4,26,2023,20,2,11,91,-2257,-851,3365,6,375,216,2
18261,4,26,2023,20,2,11,101,-2198,-744,3399,-65,419,213,2
18262,4,26,2023,20,2,11,111,-2144,-684,3440,-130,505,146,2
18263,4,26,2023,20,2,11,121,-1998,-750,3538,-203,679,53,2
18264,4,26,2023,20,2,11,131,-2128,-972,3404,-261,925,19,2
18265,4,26,2023,20,2,11,141,-2130,-1042,3470,-346,1100,83,2
18266,4,26,2023,20,2,11,151,-2199,-1028,3417,-338,1292,176,2
18267,4,26,2023,20,2,11,161,-2269,-891,3385,-342,1457,253,2
18268,4,26,2023,20,2,11,171,-2172,-810,3407,-357,1586,244,2
18269,4,26,2023,20,2,11,181,-2200,-859,3415,-415,1781,206,2
18270,4,26,2023,20,2,11,191,-2187,-872,3358,-456,2013,204,2
18271,4,26,2023,20,2,11,201,-2182,-925,3307,-539,2257,227,2
18272,4,26,2023,20,2,11,211,-2198,-967,3256,-533,2452,277,2
18273,4,26,2023,20,2,11,221,-2200,-982,3303,-511,2650,336,2
18274,4,26,2023,20,2,11,231,-2301,-999,3202,-459,2829,417,2
18275,4,26,2023,20,2,11,241,-2691,-1036,3130,-351,2952,511,2
18276,4,26,2023,20,2,11,261,-2393,-962,3242,-117,2950,887,2
18277,4,26,2023,20,2,11,271,-2194,-1171,3254,-130,3178,1191,2
18278,4,26,2023,20,2,11,281,-2220,-1241,3194,15,3479,1578,2
18279,4,26,2023,20,2,11,291,-2015,-913,3444,162,3863,1967,2
18280,4,26,2023,20,2,11,301,-2185,-857,3423,208,4446,2313,2
18281,4,26,2023,20,2,11,311,-2090,-828,3298,241,4976,2665,2
18282,4,26,2023,20,2,11,321,-2133,-724,3155,311,5609,3035,2
18283,4,26,2023,20,2,11,331,-2595,-578,3206,268,6313,3272,2
18284,4,26,2023,20,2,11,341,-2841,-371,3270,111,7045,3260,2
18285,4,26,2023,20,2,11,351,-3575,-254,3074,81,7794,3075,2
18286,4,26,2023,20,2,11,361,-4586,-214,3122,-57,8347,2634,2
18287,4,26,2023,20,2,11,371,-5472,-448,3209,-558,8543,2097,2
18288,4,26,2023,20,2,11,381,-6493,-1261,3137,-592,8229,1629,2
18289,4,26,2023,20,2,11,391,-7394,-985,3061,-170,7502,1105,2
18290,4,26,2023,20,2,11,401,-5925,-1855,1666,223,6348,890,2
18291,4,26,2023,20,2,11,411,-8141,-2100,2456,882,5391,978,2
18292,4,26,2023,20,2,11,421,-8888,-2022,2223,1231,3734,815,2
18293,4,26,2023,20,2,11,431,-6460,410,3,1288,2164,497,2
18294,4,26,2023,20,2,11,441,-3955,3667,-2116,207,2361,907,2
18295,4,26,2023,20,2,11,451,-3758,5515,-3267,-1851,4075,2237,2
18296,4,26,2023,20,2,11,461,-10240,2430,-995,-4034,6178,4085,2
18297,4,26,2023,20,2,11,471,-12396,238,1363,-6271,5698,4146,2
18298,4,26,2023,20,2,11,481,-11852,-774,1008,-7604,4395,3810,2
18299,4,26,2023,20,2,11,491,-11413,-1210,989,-7815,3741,3769,2
18300,4,26,2023,20,2,11,501,-10450,-1399,893,-7411,3316,3804,2
