Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
90,12,12,2023,14,46,0,276,2037,-2136,2872,-3,-2,9,
91,12,12,2023,14,46,0,286,2027,-2128,2865,2,1,3,
92,12,12,2023,14,46,0,296,2028,-2123,2848,20,4,1,
93,12,12,2023,14,46,0,306,2044,-2111,2867,51,1,9,
94,12,12,2023,14,46,0,316,2040,-2138,2864,87,0,14,
95,12,12,2023,14,46,0,326,2035,-2100,2906,103,6,9,
96,12,12,2023,14,46,0,336,2035,-2150,2866,77,-1,8,
97,12,12,2023,14,46,0,346,2020,-2154,2847,46,4,-1,
98,12,12,2023,14,46,0,356,2030,-2119,2876,26,9,-18,
99,12,12,2023,14,46,0,366,2043,-2134,2871,3,12,-26,
100,12,12,2023,14,46,0,376,2033,-2119,2862,-3,8,-27,
101,12,12,2023,14,46,0,386,2030,-2110,2866,24,9,-29,
102,12,12,2023,14,46,0,396,2049,-2112,2870,76,13,-26,
103,12,12,2023,14,46,0,406,2063,-2090,2896,125,13,-16,
104,12,12,2023,14,46,0,416,2064,-2070,2908,132,12,1,
105,12,12,2023,14,46,0,426,2045,-2120,2851,141,-1,25,
106,12,12,2023,14,46,0,436,2047,-2113,2874,196,-6,32,
107,12,12,2023,14,46,0,446,2055,-2108,2898,226,-11,38,
108,12,12,2023,14,46,0,456,2042,-2124,2886,216,-17,43,
109,12,12,2023,14,46,0,466,2036,-2121,2881,184,-13,40,
110,12,12,2023,14,46,0,476,2038,-2123,2896,121,-6,28,
111,12,12,2023,14,46,0,486,2021,-2162,2862,40,4,11,
112,12,12,2023,14,46,0,496,2016,-2149,2865,0,15,-17,
113,12,12,2023,14,46,0,506,2024,-2103,2884,-14,27,-43,
114,12,12,2023,14,46,0,516,2029,-2084,2915,-24,35,-54,
115,12,12,2023,14,46,0,526,2046,-2085,2911,-63,29,-57,
116,12,12,2023,14,46,0,536,2054,-2095,2903,-105,30,-50,
117,12,12,2023,14,46,0,546,2037,-2104,2884,-128,32,-43,
118,12,12,2023,14,46,0,556,2042,-2083,2879,-116,27,-41,
119,12,12,2023,14,46,0,566,2042,-2068,2886,-81,22,-34,
120,12,12,2023,14,46,0,576,2028,-2094,2892,-12,11,-8,
121,12,12,2023,14,46,0,586,2055,-2124,2877,-4,3,-5,
122,12,12,2023,14,46,0,596,2042,-2096,2894,-13,6,-4,
123,12,12,2023,14,46,0,606,2037,-2108,2881,-17,7,-3,
124,12,12,2023,14,46,0,616,2042,-2126,2867,-15,8,-5,
125,12,12,2023,14,46,0,626,2023,-2114,2902,-20,13,-15,
126,12,12,2023,14,46,0,636,2046,-2121,2867,-55,15,-20,
127,12,12,2023,14,46,0,646,2041,-2061,2906,-21,14,-16,
128,12,12,2023,14,46,0,656,2059,-2085,2882,12,6,-2,
129,12,12,2023,14,46,0,666,2057,-2070,2902,39,5,19,
130,12,12,2023,14,46,0,676,2032,-2074,2896,45,1,33,
131,12,12,2023,14,46,0,686,2034,-2111,2881,54,-6,39,
132,12,12,2023,14,46,0,696,2031,-2118,2874,72,-8,35,
133,12,12,2023,14,46,0,706,2042,-2115,2877,92,-6,28,
134,12,12,2023,14,46,0,716,2051,-2100,2888,92,1,24,
135,12,12,2023,14,46,0,726,2037,-2115,2885,94,8,23,
136,12,12,2023,14,46,0,736,2034,-2122,2878,92,9,15,
137,12,12,2023,14,46,0,746,2033,-2102,2889,82,10,10,
138,12,12,2023,14,46,0,756,2037,-2103,2894,70,9,2,
139,12,12,2023,14,46,0,766,2043,-2103,2890,66,8,-3,
140,12,12,2023,14,46,0,776,2037,-2106,2893,63,10,-8,
141,12,12,2023,14,46,0,786,2036,-2090,2897,57,16,-15,
142,12,12,2023,14,46,0,796,2043,-2096,2894,48,17,-15,
143,12,12,2023,14,46,0,806,2034,-2102,2888,38,22,-22,
144,12,12,2023,14,46,0,816,2033,-2094,2891,32,27,-30,
145,12,12,2023,14,46,0,826,2038,-2088,2899,30,26,-32,
146,12,12,2023,14,46,0,836,2036,-2099,2898,23,27,-32,
147,12,12,2023,14,46,0,846,2034,-2088,2902,17,25,-36,
148,12,12,2023,14,46,0,856,2046,-2081,2895,7,25,-38,
149,12,12,2023,14,46,0,866,2053,-2075,2903,8,25,-36,
150,12,12,2023,14,46,0,876,2042,-2079,2901,19,19,-24,
151,12,12,2023,14,46,0,886,2041,-2092,2896,15,19,-19,
152,12,12,2023,14,46,0,896,2034,-2076,2904,14,17,-21,
153,12,12,2023,14,46,0,906,2037,-2087,2888,22,14,-22,
154,12,12,2023,14,46,0,916,2040,-2083,2890,48,10,-18,
155,12,12,2023,14,46,0,926,2046,-2072,2900,70,18,-15,
156,12,12,2023,14,46,0,936,2043,-2080,2900,95,21,-11,
157,12,12,2023,14,46,0,946,2038,-2062,2916,104,21,-6,
158,12,12,2023,14,46,0,956,2049,-2065,2914,94,12,-3,
159,12,12,2023,14,46,0,966,2054,-2068,2912,75,5,3,
160,12,12,2023,14,46,0,976,2042,-2089,2901,64,6,10,
161,12,12,2023,14,46,0,986,2039,-2078,2895,74,8,10,
162,12,12,2023,14,46,0,996,2047,-2073,2914,80,4,16,
163,12,12,2023,14,46,1,6,2039,-2067,2913,72,3,20,
164,12,12,2023,14,46,1,16,2035,-2093,2889,58,6,15,
165,12,12,2023,14,46,1,26,2036,-2084,2906,63,13,7,
166,12,12,2023,14,46,1,36,2027,-2091,2896,66,16,1,
167,12,12,2023,14,46,1,46,2036,-2084,2902,64,17,-14,
168,12,12,2023,14,46,1,56,2037,-2065,2925,61,17,-17,
169,12,12,2023,14,46,1,66,2047,-2053,2930,45,19,-14,
170,12,12,2023,14,46,1,76,2044,-2057,2907,29,10,-8,
171,12,12,2023,14,46,1,96,2041,-2063,2914,54,8,5,
172,12,12,2023,14,46,1,106,2046,-2064,2918,58,7,11,
173,12,12,2023,14,46,1,116,2039,-2061,2913,68,3,19,
174,12,12,2023,14,46,1,126,2040,-2056,2921,81,-1,22,
175,12,12,2023,14,46,1,136,2035,-2050,2924,89,-5,25,
176,12,12,2023,14,46,1,146,2033,-2052,2922,92,-3,27,
177,12,12,2023,14,46,1,156,2039,-2050,2913,101,-5,25,
178,12,12,2023,14,46,1,166,2042,-2055,2918,116,-11,28,
179,12,12,2023,14,46,1,176,2029,-2056,2907,124,-15,33,
180,12,12,2023,14,46,1,186,2044,-2068,2907,132,-10,27,
181,12,12,2023,14,46,1,196,2040,-2064,2917,138,-1,18,
182,12,12,2023,14,46,1,206,2032,-2047,2937,123,4,7,
183,12,12,2023,14,46,1,216,2047,-2062,2919,123,3,3,
184,12,12,2023,14,46,1,226,2035,-2071,2909,141,9,5,
185,12,12,2023,14,46,1,236,2033,-2059,2922,151,14,-2,
186,12,12,2023,14,46,1,246,2037,-2047,2926,144,18,-12,
187,12,12,2023,14,46,1,256,2040,-2033,2944,133,23,-16,
188,12,12,2023,14,46,1,266,2040,-2028,2941,121,23,-10,
189,12,12,2023,14,46,1,276,2041,-2017,2944,118,24,-2,
190,12,12,2023,14,46,1,286,2038,-2028,2948,113,20,3,
191,12,12,2023,14,46,1,296,2034,-2029,2950,107,17,8,
192,12,12,2023,14,46,1,306,2047,-2074,2935,81,13,5,
193,12,12,2023,14,46,1,316,2028,-2064,2917,49,9,1,
194,12,12,2023,14,46,1,326,2017,-2002,2953,39,8,-6,
195,12,12,2023,14,46,1,336,2029,-2000,2959,37,13,-8,
196,12,12,2023,14,46,1,346,2034,-1999,2961,41,8,-11,
197,12,12,2023,14,46,1,356,2050,-2001,2964,48,15,-5,
198,12,12,2023,14,46,1,366,2046,-2019,2953,63,8,14,
199,12,12,2023,14,46,1,376,2048,-2045,2934,68,2,25,
200,12,12,2023,14,46,1,386,2038,-2060,2923,81,10,21,
201,12,12,2023,14,46,1,396,2029,-2006,2957,86,18,14,
