Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
95,8,15,2023,13,16,32,176,2266,423,3382,-1,-10,8,
96,8,15,2023,13,16,32,186,2266,417,3375,-1,-13,7,
97,8,15,2023,13,16,32,196,2270,419,3382,-3,-11,6,
98,8,15,2023,13,16,32,206,2265,424,3379,-6,-12,11,
99,8,15,2023,13,16,32,216,2267,428,3372,-6,-12,13,
100,8,15,2023,13,16,32,226,2267,423,3371,-7,-10,13,
101,8,15,2023,13,16,32,236,2269,420,3366,-9,-2,9,
102,8,15,2023,13,16,32,246,2265,418,3383,-8,-4,13,
103,8,15,2023,13,16,32,256,2268,417,3379,-11,-6,14,
104,8,15,2023,13,16,32,266,2276,415,3380,-13,-2,12,
105,8,15,2023,13,16,32,276,2273,420,3382,-9,-6,13,
106,8,15,2023,13,16,32,286,2268,416,3391,-8,-10,13,
107,8,15,2023,13,16,32,296,2270,411,3385,-11,-11,11,
108,8,15,2023,13,16,32,306,2270,405,3384,-7,-11,11,
109,8,15,2023,13,16,32,316,2268,406,3386,-6,-12,10,
110,8,15,2023,13,16,32,326,2266,411,3385,-1,-15,6,
111,8,15,2023,13,16,32,336,2270,407,3383,-1,-22,7,
112,8,15,2023,13,16,32,346,2273,409,3382,3,-22,7,
113,8,15,2023,13,16,32,356,2269,424,3376,4,-23,8,
114,8,15,2023,13,16,32,366,2273,412,3376,2,-25,8,
115,8,15,2023,13,16,32,376,2267,421,3379,2,-21,9,
116,8,15,2023,13,16,32,386,2267,414,3380,1,-20,7,
117,8,15,2023,13,16,32,396,2270,415,3378,1,-25,11,
118,8,15,2023,13,16,32,406,2275,410,3377,3,-23,11,
119,8,15,2023,13,16,32,416,2277,400,3381,7,-23,10,
120,8,15,2023,13,16,32,426,2280,408,3374,8,-23,7,
121,8,15,2023,13,16,32,436,2282,411,3379,4,-19,7,
122,8,15,2023,13,16,32,446,2280,414,3371,3,-19,4,
123,8,15,2023,13,16,32,456,2276,421,3376,4,-19,7,
124,8,15,2023,13,16,32,466,2268,417,3380,3,-16,7,
125,8,15,2023,13,16,32,476,2276,410,3380,0,-17,9,
126,8,15,2023,13,16,32,486,2274,400,3378,0,-15,9,
127,8,15,2023,13,16,32,496,2280,409,3371,2,-19,6,
128,8,15,2023,13,16,32,506,2276,409,3373,0,-18,5,
129,8,15,2023,13,16,32,516,2276,413,3376,4,-17,3,
130,8,15,2023,13,16,32,526,2281,416,3377,6,-16,3,
131,8,15,2023,13,16,32,536,2268,419,3376,8,-16,1,
