0.0
0.10672776895268243
-0.3212171789205418
-0.18395967035536653
0.8468224787849455
0.7479537106917057
-1.4131171012441484
-3.0349220839012885
-2.1312916520811354
-1.3333309333749523
-3.608850616538027
-5.9841604515982105
-2.7264179888662348
5.7516490788292804
12.601139523687227
14.059296441045836
14.013980230226206
16.701782368463377
19.64844908238912
18.035230463523433
12.809820985542935
9.1959075783842
8.486791568944527
6.927827038183905
3.342881816219908
2.353465760303515
7.114113951337085
12.956768658092574
12.671486513665554
6.21452795445462
0.9051006877296465
2.5790648750250442
10.358151348147388
20.08307214274364
28.854221999387875
34.99707818825415
36.957227001717165
34.37820935207441
28.563582829588448
20.87062603728018
12.447766158555254
5.696533130455256
2.8470825261261057
2.1366178850258644
-1.0803130678338082
-7.742507949391523
-13.323985209032653
-15.131509949882757
-17.43166283143366
-25.467586775222905
-37.69469817308274
-48.85721712563367
-58.29716092168243
-69.25040451862215
-80.87335413929122
-87.47639308315622
-86.76943813934949
-83.14042915289653
-80.42139259762945
-76.24091771505957
-66.84062144179609
-53.83752817372549
-42.44632291579339
-35.31488673881116
-31.54114738068066
-30.032502037267143
-30.390307383440387
-31.397779716555867
-31.61723391899553
-30.9911689433782
-29.57139427335931
-25.69284746748308
-18.225176911635238
-9.977326992801117
-5.7354449718064915
-6.744114445471308
-9.728750762207078
-11.543732822014952
-12.099111711675642
-12.24163607493999
-11.62932087394979
-10.04638191498178
-8.672526350730053
-8.557483876186167
-9.341550102869828
-10.617868889769507
-13.04059149473423
-16.83537844781246
-20.44872645210273
-21.83561770546072
-20.18890001429989
-15.847936576498547
-9.93252657342865
-4.718776235010097
-2.5200745389786627
-2.980812414091399
-3.079836309242486
-0.9893504095031238
1.8534799593639888
3.76631312206533
5.5069172682216845
7.6729117842894325
7.627731228075758
2.414499249433809
-6.2483385378223195
-13.273838100510098
-16.34707955963254
-17.71889052626038
-19.7181514162017
-21.572650378558954
-21.617307375832418
-20.043074437881387
-17.967310800103455
-15.502616723681383
-12.16512849559123
-8.21953785021353
-4.712970921010669
-2.800325782259264
-3.230288356520484
-5.606104419214864
-8.195766227293738
-9.563380917685384
-10.262273347239978
-11.777816267020658
-14.123723489571937
-15.769358953514143
-15.487261312258724
-12.951412489571203
-8.378975745058323
-3.3390308690953194
-0.8511229576806328
-2.305173240400676
-5.083384308059269
-5.78344479308905
-4.96060701657049
-5.77941002123792
-8.850324544638063
-11.907726769185931
-14.017956314544376
-16.08034356350624
-17.217118789450524
-15.049789178197063
-10.314228512870482
-7.107868861544469
-7.479962611896907
-9.55108228524114
-11.858921985361523
-15.335734707984573
-19.632439561203263
-21.840109162554796
-20.88632471068165
-19.348853093436425
-18.893155236083956
-17.69334611325708
-14.522593730171696
-11.69946175069423
-11.663273424910562
-13.995344613882091
-17.66786252008272
-22.32008522890084
-25.39714700524776
-22.777145666325318
-15.128009677725704
-8.880479766172341
-7.332732381959374
-5.705830859437455
0.3916793338654112
6.53324186170968
5.855942128645517
0.3071065646612224
-1.8856788985096613
1.5295103999131299
4.33336751485843
1.627098893409881
-4.587866218300583
-10.837445862206572
-16.94031771955708
-22.66325827117931
-24.728137492347592
-21.119690782874486
-15.322417507834903
-12.421142917355938
-12.664800390591564
-12.381931426220039
-10.50190773630052
-10.651880813016946
-15.900476015491142
-23.774491706528664
-28.32730097189092
-26.49578258247964
-20.878017233609945
-16.01280824864625
-13.287583681886002
-10.754022001856143
-7.280551752141812
-4.850037294980975
-5.982548718828853
-10.315570026405943
-14.971147861053902
-17.408551077974362
-16.678890259236876
-12.740216525670814
-6.292130446836381
0.8847148068798489
6.996210672800091
11.816696126401267
16.005116765853376
18.84154028863086
18.07460680173405
12.44403436737538
3.3608640369383833
-6.073008272167626
-12.790805488446232
-14.97920604283885
-13.464117469299557
-11.90298142270801
-13.281553602637336
-15.575337556649414
-13.310490365977204
-4.583253733377321
5.938515975481631
12.588228220391558
14.645918837445077
14.517750769779125
12.846680885863698
9.070232795568518
5.020269650012889
3.6871402386860037
4.745691283888086
4.901945731283494
2.7130941801398043
-0.00011281393998197053
-1.3527969054512106
-0.8653986178549719
2.0561916234288384
7.691593323451384
13.809818703768723
16.99748863771614
16.42853231437031
13.665327200567774
9.372768424156494
3.668941386846349
-1.1702349765546796
-2.978361503880591
-4.498259685843833
-10.840297293107902
-21.593587020113937
-30.707604819462723
-35.38252442359527
-39.73913697481905
-47.92306114823651
-58.945119726482595
-70.62841662841117
-83.10136051006691
-95.12246587434021
-102.12959442140881
-102.0167946898991
-98.50887532343839
-94.61706678872122
-86.83558378099686
-70.71038759388907
-49.06085189580777
-29.651538857006155
-16.6445353793621
-8.636081812498327
-3.33226339065509
0.3388070140499977
4.136919942556949
10.903550150536866
22.61280392888679
39.06283013377973
57.10535249442453
70.4676781098286
73.38030082334299
66.36948267675496
55.93450546870118
47.03286106998189
39.05734141875246
30.42055934466618
22.330676817205514
15.34933725364968
7.1009518441889155
-2.83829367583739
-10.283956963369675
-12.774511671203776
-13.795766391957486
-15.795436443805741
-14.172378767136824
-4.941964210701858
6.070453977912578
10.064077690059591
8.492517634842816
10.377111602798923
17.658065293826308
22.924848357525235
22.426946350902828
21.47322638039688
23.823383353786035
24.585291997016625
18.52540258723029
8.294061025917948
-0.972391351955439
-8.99997621164071
-16.37330138624546
-18.75074969272311
-12.26606619229949
-1.0947091624120122
7.177099212514856
10.97584438320943
13.305128248410247
14.287364236580267
12.720039734561169
12.152752281397055
16.03558392458764
18.047648359366615
8.097775906333379
-10.457894873321095
-20.615968245202396
-13.29788218327155
0.6446464026352285
6.327557326812505
3.6958401999187283
1.8320348651193936
2.1815346546008465
-0.7429226793395836
-5.86844252996168
-5.530149947534039
0.7781778167449893
3.8039369223355477
-1.5591518575493661
-8.976075327367976
-11.104898306355935
-9.35591351035216
-8.312072509146798
-7.142815636380446
-2.8113965069505884
2.6743878614425425
4.501138400024641
2.0004388305070977
-1.8082546060693263
-5.552520975429098
-9.494908440681964
-11.716997743810449
-9.228843361624662
-2.6047828050808244
4.18880940262697
8.239648912400497
8.975523983970021
6.1283842078407655
0.06517565267361514
-6.483537651309623
-10.625376083238663
-12.873554491272223
-15.25328542590263
-16.827020159758245
-15.357511102149498
-12.867360806292965
-14.328963210158447
-20.07944497359607
-24.774594908972336
-25.54189914043912
-25.809722551402736
-28.181707713172212
-28.845904654681483
-23.798180798878093
-16.69384902430857
-14.813198919833486
-19.31838597795061
-24.909057317658725
-27.819514779923473
-28.56534582310325
-27.119817088474875
-21.343549802640062
-11.83217636881199
-3.585185617071718
-0.24271975901131526
0.3165685242289804
2.4184051206196524
6.9197044012655455
11.00202416957405
11.963990205847296
9.807955409590058
7.356455132582024
8.417030439714246
14.08802233328736
20.417699039251623
21.85158180661905
17.597372820078398
12.258072216858999
9.54962797622673
8.326252322959855
6.2430350463982744
4.325827671234462
5.221953728146547
8.692940183531366
11.614807605920738
11.869072918080855
10.314892701803792
9.2170087222557
9.931276017172879
11.668813361854957
11.775888952402969
8.123752130325505
1.9882547621378135
-2.578897375599616
-3.1184708162484687
-1.1869142591680353
0.64521533920472
2.5880377662619134
6.508779433506423
12.079871869145636
16.564401265718736
18.682043257982087
20.642182999501316
25.115667170045626
31.117353556829904
34.36730067043352
32.03117811516967
26.08613433908326
20.79683846579008
17.005683137714364
10.65611299068711
-1.7222084553101435
-17.051979861152024
-27.142588864049493
-26.331678580873646
-16.71318080059871
-5.992226264986513
-1.362155051397254
-5.036607375784742
-13.642273380006463
-21.150287757453086
-23.704551190477567
-22.38247363148502
-20.513962431839165
-18.493111836762363
-13.156698312548704
-2.9296578598329592
8.539710689689034
15.561064382095216
15.905721424785373
11.38889975108668
4.089784232115887
-5.5177285576361506
-16.532007143850592
-25.943406354523276
-30.420040977559218
-29.284339378539777
-24.974985629457148
-20.617657293222692
-17.37298903653949
-14.150243099402669
-9.804040092968702
-5.1818315474311945
-2.328482968833928
-1.8121884630502767
-2.074927983574505
-1.9650471492274282
-2.578425217427177
-5.33577156503643
-9.258126009381833
-11.98181144754583
-13.130921485935222
-14.647251255723454
-17.313752625134494
-18.842155187606114
-16.86449219690596
-12.91337177369049
-11.60048282779136
-15.368070183662278
-21.24430996293349
-24.161927262393885
-23.31116062423417
-23.30405214410765
-27.740555318342086
-33.33054268386877
-33.39884432309447
-26.93823889443622
-20.432383064536793
-19.26437582179412
-20.962914446435747
-19.95956067564356
-16.097003079449795
-14.078062109559792
-15.939629944240984
-18.78216075800866
-19.827069110348326
-19.2285118215559
-17.171497821092977
-12.589620271132574
-6.48594916432835
-2.6816356229272653
-2.8335309242155766
-3.744000305410542
-2.181465131346826
0.3065444613973818
0.24896434714332294
-2.4191898170318806
-5.218143945422694
-7.610575528920459
-10.860156256072734
-14.1380492344077
-14.680966093097666
-12.37857762024369
-10.842192210840441
-12.379219907514766
-14.371625182745518
-12.826913352492717
-8.153191788373206
-4.863361561156671
-5.528923271854258
-7.331162878126001
-5.95476507278747
-1.4086919166971996
2.316155394286789
2.954344694967422
2.3722014982580806
2.3468314815439077
1.1784068754224752
-2.867051257009453
-7.426248775098096
-9.286210935543082
-9.927344419320736
-12.81253853869351
-15.955740958171985
-13.425372439253383
-5.3815939530296495
-0.007930006761101893
-2.108516086557787
-5.766236639778317
-3.4575915750117674
2.57353308050108
4.9004372645323695
3.40765672674769
4.711953739493777
9.62668334114953
9.854005398560766
-0.024805370901813895
-13.880976458529611
-21.679345891772783
-21.443204296824643
-19.12299340767411
-19.457710111204307
-21.71034611588209
-23.313563927985157
-23.458306762713214
-22.663984509115288
-21.71307327391996
-21.814209929462432
-23.916919693497576
-27.124785931159177
-29.152696495112316
-29.1269119488504
-29.069993778313584
-31.835061129548478
-37.7775350628722
-43.77313858894662
-45.52930317664972
-41.17390917924988
-33.12744171171195
-26.425484272199064
-24.505318437347384
-26.153788070745378
-26.832791674002372
-23.40789745716736
-17.399470366933414
-13.078906778772271
-12.541758814920996
-13.634281942869205
-13.060339702612136
-10.249648365263285
-6.91949236176971
-3.8566245585113803
-0.3928929709427873
2.8503922093527847
3.205150154463083
-0.5767073979682735
-5.625883064862274
-7.5732085533861415
-5.308465501148987
-1.721527304653636
-0.10837181119008499
-1.1871778285637369
-3.4601438685402135
-5.0898085044131705
-5.080434321565267
-3.6080078850048958
-1.7378011099864794
-0.4379047595640586
0.2847763853744929
0.9507526633895351
1.456228272257837
1.0203319182528285
-0.5599345962633411
-2.2412584145438403
-2.833976674656076
-2.4997446924842985
-2.576247375412413
-3.8895772152010935
-5.845752264598462
-7.484210115690917
-8.700316184908477
-9.622152149440964
-9.438445012048021
-7.320156681434908
-4.380982875571842
-2.9583273453197165
-3.5728708779065945
-4.457029925400418
-4.677090812431542
-5.338066617837034
-6.450018767254813
-5.491434048385976
-1.6384211029183113
1.225184304776702
-0.4722567660358996
-3.7601982142899892
-2.6408779583600612
2.7048410475678755
5.384161765617693
1.4243504183569942
-4.935438937731702
-7.751875811680437
-6.917276892406183
-6.062880541178991
-6.34663002428522
-6.30157990351022
-5.846284414002996
-6.432253076493315
-7.989526678340867
-9.104795255810009
-9.893019358609136
-11.665051017860161
-13.818798257953208
-14.031135974100534
-11.972613595462501
-10.06732178858196
-9.621063159562821
-8.715020498711214
-5.559408376291749
-1.9913963366607828
-1.3868879665609373
-3.926559615284667
-6.135075796762097
-5.246624022534928
-2.298274214543977
-0.2153903757707049
-0.13061482391276028
-0.7944494156039595
-0.9506699469475254
-0.7426056255105935
-0.579559127292987
-0.07255177950102468
0.9201823550023775
1.1505290564259716
-0.6941775021922212
-3.838060561527472
-6.008239974931013
-6.251833001168631
-5.839544261939449
-6.1780313615359415
-7.339539504516619
-9.148687204505382
-11.960668861723928
-15.221751903550011
-16.863536063754268
-15.81727001486269
-13.97050869715505
-13.788053364794123
-14.971921872526979
-15.563543772117598
-15.455059608642628
-16.12040399406806
-17.201673390282966
-16.451838104778933
-13.627119079379364
-11.509898799490506
-11.84595102452963
-12.800635601689219
-12.000918855676602
-9.873882060301433
-8.182600885558669
-7.231718636557474
-6.518306074785462
-6.418890910965201
-7.058893358344163
-6.9577408320539424
-5.0212026057948185
-2.633437251995022
-1.5875219961440281
-1.2559910411420454
-0.2634077563335817
0.3472280863292394
-1.3207242565684432
-3.927719109969959
-3.4720213839499072
1.9785945292388578
10.535495046691823
19.161308264809065
25.528163316646555
27.711041112417234
25.31689930185712
21.225156396536846
19.144834379502335
18.885986329468217
16.987081175649728
12.55032308130388
9.015364191503867
8.806434894978487
9.474075422411508
7.253294995886522
1.9917310183397827
-3.5915151970909207
-7.561872968756779
-9.62013508066186
-9.961912209020314
-9.35390160935011
-9.267621076421664
-10.358745971047384
-11.644672710079732
-12.013440659529195
-11.282941678273298
-9.312921000217635
-6.060342996086894
-3.168577586392548
-2.9774379100536503
-4.805534134794165
-4.939756030376918
-1.9460965831650427
0.8111666834144069
0.0698835527297419
-2.696611145323698
-4.274900704093154
-4.829515556031966
-6.665263363088551
-9.653045957604355
-11.386673554355863
-10.84534313274251
-8.805777729052853
-5.619390821290111
-1.6574798312041983
1.0144277519572977
0.7115655208565439
-0.8253750490473636
-0.7852587434291951
-0.009879133139416185
-1.6181217586764063
-5.227092805434874
-6.833689661538811
-5.116428739550833
-3.61836806904943
-5.09921825474406
-7.577799795016334
-8.242469986325206
-7.881011650324312
-8.477663935062864
-9.107577131613908
-7.674858705983709
-5.003210618196617
-3.7092205859301925
-3.931370686986682
-3.4471352637215955
-1.618647718007165
-0.13670167384823578
0.10024135090896358
-0.15669949792938642
-0.9988446199334547
-3.564726810002073
-6.923917148676396
-7.8959074015811535
-5.6125820867777065
-3.5046907240558554
-4.487330332814672
-6.475917363060159
-5.606693278574397
-2.3379688636128746
-0.8981491332690908
-3.1303777956711096
-6.313378525450711
-7.61513546430301
-7.539986834272423
-7.482731676172988
-6.495735509242955
-2.9831895105643014
1.6765464426715875
3.8297707829900247
1.9431091096693827
-1.5247692824211467
-3.187855342481851
-2.4627493549931407
-1.529149261958948
-2.3993381254994337
-5.045153669928556
-8.249490206237693
-11.232001415721644
-13.791207461764518
-15.410121891042547
-15.36016481643858
-14.019192848319774
-13.222017575918994
-14.468181442216377
-17.089179993937012
-18.991014533618262
-19.171723426802934
-18.75208574714376
-19.334095862044727
-21.032824667186304
-22.6278764667709
-23.271669014865978
-23.40085764378595
-23.934574828604504
-25.115302166947565
-26.43996488900407
-27.317461504213068
-27.296428900696505
-26.07926415084615
-24.29417482923248
-24.041244302060676
-27.034908808996306
-31.600396912614503
-33.305169030008706
-30.041142512894847
-25.00148509999933
-22.710105259999573
-23.49723180590999
-24.445633295874053
-24.642483412876214
-26.078547851388315
-29.327969081389345
-31.222194732140853
-27.05612601101882
-13.295048199532369
10.200412534208956
37.363160848667576
57.74375423078088
66.20743678516494
68.43743818274831
70.61235998892977
67.69180511595982
52.488914393522585
33.15388271773084
26.17422169660709
31.54998192721455
33.309601737373654
28.13135530362495
30.536965745383092
40.78629760412273
35.575980079113776
9.77562922719837
-1.1789126182919576
29.271494956578813
71.71185451327385
81.23456460064335
63.529263018410916
54.282826891675825
52.34849453620005
32.84828561795636
13.592505932815133
34.97758963013006
76.44435338540802
79.06525070944863
57.21234857199718
79.85709197699568
120.06980224573303
69.99561159009201
-26.35278631682796
63.0606224147315
400.0395493197426
645.809016740778
452.9050727627248
2.566310180125555
-178.80679496948216
38.55248753505676
190.71298984205782
-82.72653656702234
-486.6404326783428
-511.1096750835199
-178.29974934348627
43.50512919898249
-33.659544393850254
-102.96406305644919
78.55211545353575
306.80999001949385
286.0609748518514
80.03597955263274
-35.03272130686973
10.273191420939792
57.37235892078125
23.414564023615906
-12.76771590074732
-5.569711003183791
-18.62999273594516
-79.71780827399172
-118.96601099365279
-98.78817493551637
-81.80363227790195
-115.50589221177958
-151.06650514346398
-138.41143289410923
-116.72981586236779
-138.00103644350213
-168.3062044209804
-148.77647971480098
-107.05364994758409
-115.73802391536123
-165.7174480989946
-178.66703330104545
-142.10333843752522
-131.05822244956715
-173.7144898280859
-192.15016977448624
-122.17961023147282
-9.831976862153262
68.42805813575197
111.87895785979315
160.82382572890162
215.917883273072
252.61195338252332
264.68782762535307
246.30994811052915
189.43578470949313
133.95414117686045
141.0495153229799
185.39838998608928
178.30470184635323
128.94704227068448
142.8328887532449
217.71628826418657
220.20966863495855
131.7644891018483
101.3701659980118
154.31899690310638
101.02099848062699
-125.51461128673105
-332.0672278676028
-450.360119235462
-717.6814806521847
-1207.651863673097
-1576.5467986515487
-1689.188883277538
-2107.6948130703518
-3342.2494374563585
-4825.3245520063265
-5300.487320061326
-4227.2514591062445
-2278.4175272944153
-487.0400698667531
567.805439089423
785.6003914349867
384.9558663808542
-182.09572114715513
-632.227536717583
-1162.395533004781
-1893.4300485026647
-2227.9517128295593
-1587.1371480709768
-706.085615010221
-1061.830611666499
-2640.7036477026886
-3381.521035758137
-1657.0777201207486
1463.0429464816943
3405.3775004213458
3088.185699958214
1717.0709507684992
819.0909444983879
592.0172499977448
404.63459680091876
-18.62235223166732
-483.24622774256113
-860.5973688787442
-1156.044492734541
-1280.3414524459245
-1198.3893417453787
-1146.2088490687142
-1311.4353640683264
-1443.6406516327772
-1200.2499948420698
-761.9094250153447
-606.7737147429856
-728.6086132158445
-691.3439985528406
-528.0014989134631
-837.6826213146378
-1677.6409041671773
-2145.222971265186
-1665.4258615393692
-1005.9111621987947
-1167.893625271736
-1783.1341652803355
-1652.7568013293837
-662.294877618863
-119.44909119218845
-1108.307904938511
-3244.527355315061
-5023.993601344195
-4800.43036526106
-1838.183993746407
2598.0592554606806
5582.5378707929485
5303.709080192947
3377.7615605586425
2943.796382885148
4495.467268203579
5396.959307218211
3889.273962247791
1562.1483795843703
821.0276747134417
1657.331013710815
2423.6919241806845
2501.1582609419747
2473.832525038867
2459.361101098736
1983.6899545713502
1194.119670406408
761.4471790520963
690.4478511180173
385.979922230588
-204.78886075526674
-559.4715516524897
-612.18137548604
-858.3994475923364
-1443.3910247381605
-1974.8954609698294
-2212.899523352285
-2195.134283361752
-1769.1074303708308
-794.2422568690356
230.3454718369917
540.2901032531522
163.256144035495
-116.22056595584725
87.65194831004845
351.45136059946685
305.5209195986064
196.74168689526235
332.83560465308864
557.1685175620364
607.3436101715284
559.3957106764353
597.625816101048
667.4826056276447
638.2635608598151
568.4708112474646
574.603064944642
620.0279336117947
619.1750890442918
601.1997305669212
622.9612724269608
644.1673187582869
606.3060022286022
536.3327532948091
486.06988437402265
447.51112906728565
382.83227380890816
276.6072241502691
137.93017361388496
1.7830508624132904
-89.19369241616789
-157.23681103465634
-295.10521715855776
-540.3849260204892
-822.205818647424
-1107.2607361424039
-1498.086324698343
-2083.014372121886
-2781.1615340435146
-3443.687870169393
-4013.9576252177158
-4452.126920717218
-4533.387957938567
-3828.6365933637735
-2003.2691549350602
638.5572721089239
2799.202172611295
2805.051121905177
209.83074641056442
-3293.9708342195163
-5276.806962707371
-5053.148629681877
-4127.264711776083
-4016.7480312552375
-4514.467615830026
-4572.341080486405
-3940.602274328261
-2991.66149762933
-1615.6303112879789
469.3340109672282
2547.274343276422
3270.4950079689856
2352.488852672318
954.447274610282
176.36733828061605
13.832400751916722
68.66886059138415
387.3739843618663
1028.332895177794
1459.1994637624214
1112.329921843745
261.5249213037977
-237.76377728227595
11.027109657901782
563.8020494549955
726.5483750482224
219.34957341796644
-699.9768488455782
-1534.156731162287
-1993.8595303827826
-2242.462898635389
-2492.55015772237
-2259.243318749972
