Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
93,12,18,2023,9,56,47,120,2511,676,3195,3,-29,7,
94,12,18,2023,9,56,47,130,2513,670,3201,2,-25,3,
95,12,18,2023,9,56,47,140,2511,673,3194,10,-20,3,
96,12,18,2023,9,56,47,150,2510,676,3198,10,-14,0,
97,12,18,2023,9,56,47,160,2500,672,3191,8,-10,-5,
98,12,18,2023,9,56,47,170,2500,675,3202,6,-10,-6,
99,12,18,2023,9,56,47,180,2504,676,3199,8,-10,-6,
100,12,18,2023,9,56,47,190,2504,676,3199,8,-10,-6,
101,12,18,2023,9,56,47,200,2505,677,3203,6,-8,-5,
102,12,18,2023,9,56,47,210,2510,684,3206,8,-13,-3,
103,12,18,2023,9,56,47,220,2505,688,3195,7,-16,3,
104,12,18,2023,9,56,47,230,2504,683,3197,1,-18,3,
105,12,18,2023,9,56,47,240,2505,676,3204,-7,-23,3,
106,12,18,2023,9,56,47,250,2503,668,3203,-11,-25,4,
107,12,18,2023,9,56,47,260,2499,674,3201,-5,-27,4,
108,12,18,2023,9,56,47,270,2501,681,3202,-4,-35,7,
109,12,18,2023,9,56,47,280,2513,679,3200,-5,-41,15,
110,12,18,2023,9,56,47,290,2508,684,3201,-6,-45,14,
111,12,18,2023,9,56,47,300,2512,677,3200,-9,-47,16,
112,12,18,2023,9,56,47,310,2512,671,3205,-12,-49,18,
113,12,18,2023,9,56,47,320,2515,674,3195,-6,-52,19,
114,12,18,2023,9,56,47,330,2513,671,3194,-6,-49,17,
115,12,18,2023,9,56,47,340,2521,669,3186,-9,-43,14,
116,12,18,2023,9,56,47,350,2522,670,3187,-3,-39,11,
117,12,18,2023,9,56,47,360,2514,662,3184,-3,-37,8,
118,12,18,2023,9,56,47,370,2512,661,3184,1,-31,5,
119,12,18,2023,9,56,47,380,2517,664,3195,9,-31,4,
120,12,18,2023,9,56,47,390,2510,674,3192,7,-28,4,
121,12,18,2023,9,56,47,400,2512,679,3194,2,-29,7,
122,12,18,2023,9,56,47,410,2515,673,3201,-3,-34,12,
123,12,18,2023,9,56,47,420,2514,663,3196,-2,-31,8,
124,12,18,2023,9,56,47,430,2507,673,3191,0,-36,7,
125,12,18,2023,9,56,47,440,2510,676,3196,0,-42,5,
126,12,18,2023,9,56,47,450,2516,673,3187,1,-43,8,
127,12,18,2023,9,56,47,460,2520,682,3190,-4,-44,11,
128,12,18,2023,9,56,47,470,2529,676,3189,-10,-44,9,
129,12,18,2023,9,56,47,480,2526,667,3189,-9,-40,12,
130,12,18,2023,9,56,47,490,2527,666,3185,-6,-36,10,
131,12,18,2023,9,56,47,500,2532,668,3187,-5,-34,6,
132,12,18,2023,9,56,47,510,2526,662,3183,-4,-27,4,
133,12,18,2023,9,56,47,520,2529,654,3189,-3,-24,5,
134,12,18,2023,9,56,47,530,2526,664,3186,2,-23,1,
135,12,18,2023,9,56,47,540,2522,667,3185,3,-20,-2,
136,12,18,2023,9,56,47,550,2524,671,3188,1,-16,-1,
137,12,18,2023,9,56,47,560,2527,670,3184,0,-13,-3,
138,12,18,2023,9,56,47,570,2528,660,3191,2,-11,-3,
139,12,18,2023,9,56,47,580,2522,669,3187,2,-8,-4,
140,12,18,2023,9,56,47,590,2527,658,3188,4,-7,-4,
141,12,18,2023,9,56,47,600,2526,665,3189,9,1,-11,
142,12,18,2023,9,56,47,610,2530,670,3187,6,2,-10,
143,12,18,2023,9,56,47,620,2522,679,3185,7,2,-9,
144,12,18,2023,9,56,47,630,2524,675,3186,7,4,-7,
145,12,18,2023,9,56,47,640,2525,674,3190,6,0,-6,
146,12,18,2023,9,56,47,650,2521,668,3188,6,-5,-5,
147,12,18,2023,9,56,47,660,2529,668,3193,6,-8,-2,
148,12,18,2023,9,56,47,670,2527,677,3192,4,-10,-6,
149,12,18,2023,9,56,47,680,2530,670,3187,2,-10,-8,
150,12,18,2023,9,56,47,690,2520,668,3185,5,-7,-3,
151,12,18,2023,9,56,47,700,2522,666,3185,4,-8,-7,
152,12,18,2023,9,56,47,710,2520,671,3191,6,-6,-6,
153,12,18,2023,9,56,47,720,2520,664,3192,7,-8,-3,
154,12,18,2023,9,56,47,730,2519,676,3188,5,-11,-1,
155,12,18,2023,9,56,47,740,2526,679,3191,0,-17,-1,
156,12,18,2023,9,56,47,750,2530,674,3185,-5,-21,1,
157,12,18,2023,9,56,47,760,2521,669,3185,-4,-23,1,
158,12,18,2023,9,56,47,770,2525,671,3189,-6,-23,6,
159,12,18,2023,9,56,47,780,2519,664,3194,-7,-25,6,
160,12,18,2023,9,56,47,790,2523,668,3186,-3,-26,2,
161,12,18,2023,9,56,47,800,2524,683,3186,-6,-25,2,
162,12,18,2023,9,56,47,810,2535,676,3180,-7,-28,4,
163,12,18,2023,9,56,47,820,2530,664,3184,-8,-28,6,
164,12,18,2023,9,56,47,830,2531,658,3183,-1,-24,8,
165,12,18,2023,9,56,47,840,2533,660,3194,-3,-23,6,
166,12,18,2023,9,56,47,850,2533,663,3181,-3,-21,4,
167,12,18,2023,9,56,47,860,2540,663,3175,-2,-19,0,
168,12,18,2023,9,56,47,870,2536,667,3181,-1,-10,-2,
169,12,18,2023,9,56,47,880,2530,660,3180,1,-8,-3,
170,12,18,2023,9,56,47,890,2530,656,3171,3,-3,-3,
171,12,18,2023,9,56,47,910,2532,658,3188,7,4,-11,
172,12,18,2023,9,56,47,920,2529,663,3188,10,4,-14,
173,12,18,2023,9,56,47,930,2527,666,3181,13,8,-15,
174,12,18,2023,9,56,47,940,2528,670,3181,14,8,-13,
175,12,18,2023,9,56,47,950,2522,663,3191,12,7,-10,
176,12,18,2023,9,56,47,960,2531,669,3181,9,3,-10,
177,12,18,2023,9,56,47,970,2531,667,3184,5,-2,-9,
178,12,18,2023,9,56,47,980,2528,663,3183,4,-2,-4,
179,12,18,2023,9,56,47,990,2527,665,3193,4,-4,-5,
180,12,18,2023,9,56,48,0,2524,665,3187,4,-3,-4,
181,12,18,2023,9,56,48,10,2532,659,3180,5,1,-6,
182,12,18,2023,9,56,48,20,2526,670,3182,10,5,-8,
183,12,18,2023,9,56,48,30,2524,661,3190,9,10,-11,
184,12,18,2023,9,56,48,40,2523,654,3186,13,10,-14,
185,12,18,2023,9,56,48,50,2523,669,3185,18,7,-15,
186,12,18,2023,9,56,48,60,2522,674,3191,14,11,-19,
187,12,18,2023,9,56,48,70,2527,668,3188,16,11,-18,
188,12,18,2023,9,56,48,80,2525,671,3188,18,5,-15,
189,12,18,2023,9,56,48,90,2523,667,3179,17,9,-17,
190,12,18,2023,9,56,48,100,2524,666,3186,17,8,-17,
191,12,18,2023,9,56,48,110,2520,672,3190,14,7,-15,
192,12,18,2023,9,56,48,120,2515,667,3199,13,7,-16,
193,12,18,2023,9,56,48,130,2522,672,3188,13,3,-12,
194,12,18,2023,9,56,48,140,2516,668,3194,12,-2,-10,
195,12,18,2023,9,56,48,150,2523,677,3190,14,-7,-9,
196,12,18,2023,9,56,48,160,2528,674,3189,10,-8,-9,
197,12,18,2023,9,56,48,170,2520,674,3192,9,-8,-10,
198,12,18,2023,9,56,48,180,2519,677,3195,8,-10,-5,
199,12,18,2023,9,56,48,190,2524,676,3187,2,-14,-2,
200,12,18,2023,9,56,48,200,2530,671,3188,1,-17,-3,
201,12,18,2023,9,56,48,210,2530,671,3188,1,-17,-3,
202,12,18,2023,9,56,48,220,2516,675,3187,1,-13,-3,
203,12,18,2023,9,56,48,230,2526,671,3180,5,-13,-4,
204,12,18,2023,9,56,48,240,2531,674,3185,6,-7,-2,
205,12,18,2023,9,56,48,250,2528,670,3179,8,0,-5,
206,12,18,2023,9,56,48,260,2518,657,3184,7,1,-13,
207,12,18,2023,9,56,48,270,2521,664,3191,11,3,-13,
208,12,18,2023,9,56,48,280,2524,672,3189,13,8,-12,
209,12,18,2023,9,56,48,290,2528,682,3189,15,3,-15,
210,12,18,2023,9,56,48,300,2523,681,3186,10,3,-13,
211,12,18,2023,9,56,48,310,2523,675,3185,11,6,-11,
212,12,18,2023,9,56,48,320,2523,675,3185,11,6,-11,
213,12,18,2023,9,56,48,330,2525,680,3184,11,10,-15,
214,12,18,2023,9,56,48,340,2525,672,3179,10,11,-12,
215,12,18,2023,9,56,48,350,2515,666,3192,13,13,-11,
216,12,18,2023,9,56,48,360,2518,662,3191,11,12,-11,
217,12,18,2023,9,56,48,370,2520,675,3196,13,14,-12,
218,12,18,2023,9,56,48,380,2523,677,3190,11,10,-11,
219,12,18,2023,9,56,48,390,2523,681,3190,9,5,-13,
220,12,18,2023,9,56,48,400,2522,676,3193,9,9,-12,
221,12,18,2023,9,56,48,410,2523,679,3189,8,9,-9,
222,12,18,2023,9,56,48,420,2522,683,3192,6,11,-12,
223,12,18,2023,9,56,48,430,2520,664,3189,7,13,-11,
224,12,18,2023,9,56,48,440,2514,677,3203,8,14,-11,
225,12,18,2023,9,56,48,450,2515,683,3211,-1,5,-7,
226,12,18,2023,9,56,48,460,2520,671,3215,-10,-10,-4,
227,12,18,2023,9,56,48,470,2532,682,3204,-16,-14,-4,
228,12,18,2023,9,56,48,480,2536,662,3181,-27,-14,-2,
229,12,18,2023,9,56,48,490,2532,670,3177,-31,5,-10,
230,12,18,2023,9,56,48,500,2518,662,3181,-35,21,-10,
231,12,18,2023,9,56,48,510,2512,661,3185,-30,31,-15,
232,12,18,2023,9,56,48,520,2511,664,3189,-30,38,-13,
233,12,18,2023,9,56,48,530,2521,697,3195,-28,38,-10,
234,12,18,2023,9,56,48,540,2516,678,3190,-34,31,-5,
235,12,18,2023,9,56,48,550,2515,666,3190,-34,29,-1,
236,12,18,2023,9,56,48,560,2508,667,3197,-29,30,-6,
237,12,18,2023,9,56,48,570,2509,665,3193,-20,32,-6,
238,12,18,2023,9,56,48,580,2516,670,3192,-14,33,-7,
239,12,18,2023,9,56,48,590,2507,666,3197,-10,30,-10,
240,12,18,2023,9,56,48,600,2503,669,3203,-7,32,-10,
241,12,18,2023,9,56,48,610,2503,672,3205,0,29,-12,
242,12,18,2023,9,56,48,620,2508,668,3208,5,22,-9,
