Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
92,12,18,2023,9,12,51,375,2500,2053,2449,1,11,-1,
93,12,18,2023,9,12,51,385,2502,2049,2449,-1,12,-2,
94,12,18,2023,9,12,51,395,2503,2044,2448,-5,11,-3,
95,12,18,2023,9,12,51,405,2506,2046,2453,-5,10,-1,
96,12,18,2023,9,12,51,415,2499,2050,2457,-6,7,-2,
97,12,18,2023,9,12,51,425,2504,2050,2451,-4,8,-2,
98,12,18,2023,9,12,51,435,2502,2048,2455,-6,13,-6,
99,12,18,2023,9,12,51,445,2499,2045,2457,-4,13,0,
100,12,18,2023,9,12,51,455,2503,2045,2452,-2,11,0,
101,12,18,2023,9,12,51,465,2506,2046,2450,-3,9,-3,
102,12,18,2023,9,12,51,475,2505,2046,2452,0,8,-1,
103,12,18,2023,9,12,51,485,2505,2048,2454,-1,8,0,
104,12,18,2023,9,12,51,495,2507,2047,2454,-5,7,-3,
105,12,18,2023,9,12,51,505,2506,2049,2451,-6,8,-3,
106,12,18,2023,9,12,51,515,2503,2046,2455,-4,14,-1,
107,12,18,2023,9,12,51,525,2507,2048,2456,-3,8,0,
108,12,18,2023,9,12,51,535,2505,2052,2462,-2,9,-3,
109,12,18,2023,9,12,51,545,2505,2044,2459,-3,7,-3,
110,12,18,2023,9,12,51,555,2503,2047,2452,-2,9,-2,
111,12,18,2023,9,12,51,565,2504,2045,2448,0,7,-3,
112,12,18,2023,9,12,51,575,2498,2047,2456,0,9,-5,
113,12,18,2023,9,12,51,585,2500,2047,2454,2,10,-3,
114,12,18,2023,9,12,51,595,2505,2050,2458,0,9,-5,
115,12,18,2023,9,12,51,605,2505,2047,2449,3,8,-5,
116,12,18,2023,9,12,51,615,2507,2049,2450,4,6,-6,
117,12,18,2023,9,12,51,625,2504,2053,2455,3,5,-1,
118,12,18,2023,9,12,51,635,2496,2052,2453,1,4,0,
119,12,18,2023,9,12,51,645,2507,2050,2455,0,7,-1,
120,12,18,2023,9,12,51,655,2512,2050,2453,1,7,0,
121,12,18,2023,9,12,51,665,2505,2049,2459,0,10,-4,
122,12,18,2023,9,12,51,675,2503,2048,2459,-4,12,-1,
123,12,18,2023,9,12,51,685,2515,2043,2457,-1,11,0,
124,12,18,2023,9,12,51,695,2511,2044,2456,-2,10,-7,
125,12,18,2023,9,12,51,705,2502,2044,2448,-3,12,-3,
126,12,18,2023,9,12,51,715,2504,2050,2452,-3,8,0,
127,12,18,2023,9,12,51,725,2507,2054,2449,-5,9,-1,
128,12,18,2023,9,12,51,735,2507,2054,2449,-5,9,-1,
129,12,18,2023,9,12,51,745,2507,2054,2449,-5,9,-1,
130,12,18,2023,9,12,51,755,2508,2044,2454,-2,8,-6,
131,12,18,2023,9,12,51,765,2508,2051,2455,0,9,-5,
132,12,18,2023,9,12,51,775,2508,2050,2451,-2,6,-5,
133,12,18,2023,9,12,51,785,2505,2046,2451,-4,11,-5,
134,12,18,2023,9,12,51,795,2507,2045,2452,1,10,1,
135,12,18,2023,9,12,51,805,2506,2050,2450,3,11,0,
136,12,18,2023,9,12,51,815,2503,2047,2456,-2,12,-1,
137,12,18,2023,9,12,51,825,2506,2044,2457,-3,9,0,
138,12,18,2023,9,12,51,835,2513,2050,2450,-1,6,-3,
139,12,18,2023,9,12,51,845,2506,2051,2453,-5,11,-2,
140,12,18,2023,9,12,51,855,2513,2047,2454,-5,11,-3,
141,12,18,2023,9,12,51,865,2508,2050,2457,-5,12,-2,
142,12,18,2023,9,12,51,875,2503,2047,2453,-4,11,-3,
143,12,18,2023,9,12,51,885,2503,2044,2453,-3,8,-2,
144,12,18,2023,9,12,51,895,2506,2045,2463,-4,7,-2,
145,12,18,2023,9,12,51,905,2504,2043,2462,-3,8,-3,
146,12,18,2023,9,12,51,915,2504,2040,2456,0,8,-6,
147,12,18,2023,9,12,51,925,2506,2046,2458,1,12,-4,
148,12,18,2023,9,12,51,935,2512,2047,2457,-1,9,1,
149,12,18,2023,9,12,51,945,2507,2048,2451,-2,5,-2,
150,12,18,2023,9,12,51,955,2506,2051,2452,-2,7,-7,
151,12,18,2023,9,12,51,965,2507,2044,2456,-2,7,-6,
152,12,18,2023,9,12,51,975,2504,2048,2451,-2,8,-6,
153,12,18,2023,9,12,51,985,2505,2047,2453,-2,8,-3,
154,12,18,2023,9,12,51,995,2503,2048,2454,0,7,-2,
155,12,18,2023,9,12,52,5,2504,2048,2454,1,7,-4,
156,12,18,2023,9,12,52,15,2504,2055,2452,1,9,-3,
157,12,18,2023,9,12,52,25,2504,2051,2454,-2,9,-3,
158,12,18,2023,9,12,52,35,2505,2047,2454,-5,9,-5,
159,12,18,2023,9,12,52,45,2505,2048,2453,-4,12,-3,
160,12,18,2023,9,12,52,55,2507,2046,2454,-1,10,-1,
161,12,18,2023,9,12,52,65,2507,2048,2459,0,8,-4,
162,12,18,2023,9,12,52,75,2501,2047,2465,-2,8,-4,
163,12,18,2023,9,12,52,85,2501,2047,2465,-2,8,-4,
164,12,18,2023,9,12,52,95,2503,2049,2455,-3,9,-4,
165,12,18,2023,9,12,52,105,2502,2048,2453,-5,9,0,
166,12,18,2023,9,12,52,115,2499,2044,2451,-2,12,-6,
167,12,18,2023,9,12,52,125,2509,2042,2453,-1,11,-4,
168,12,18,2023,9,12,52,135,2505,2048,2456,-3,9,-2,
169,12,18,2023,9,12,52,145,2507,2050,2453,0,8,-2,
170,12,18,2023,9,12,52,155,2504,2046,2455,-1,6,-3,
171,12,18,2023,9,12,52,175,2508,2050,2454,1,12,-5,
172,12,18,2023,9,12,52,185,2509,2046,2451,-1,8,-6,
173,12,18,2023,9,12,52,195,2506,2049,2456,-1,8,-2,
174,12,18,2023,9,12,52,205,2498,2047,2453,-3,8,-4,
175,12,18,2023,9,12,52,215,2497,2048,2444,0,6,-5,
176,12,18,2023,9,12,52,225,2505,2046,2450,3,7,-3,
177,12,18,2023,9,12,52,235,2503,2056,2458,0,5,-2,
178,12,18,2023,9,12,52,245,2503,2054,2457,-4,7,-2,
179,12,18,2023,9,12,52,255,2504,2049,2448,-4,7,-1,
180,12,18,2023,9,12,52,265,2515,2045,2452,-5,13,-2,
181,12,18,2023,9,12,52,275,2503,2047,2457,-3,15,-4,
182,12,18,2023,9,12,52,285,2509,2041,2457,-6,10,-3,
183,12,18,2023,9,12,52,295,2505,2045,2458,-5,11,-4,
184,12,18,2023,9,12,52,305,2501,2049,2456,-3,10,-2,
185,12,18,2023,9,12,52,315,2503,2048,2461,2,7,0,
186,12,18,2023,9,12,52,325,2506,2045,2459,-2,6,-4,
187,12,18,2023,9,12,52,335,2502,2053,2455,1,6,-4,
188,12,18,2023,9,12,52,345,2509,2053,2458,0,2,-4,
189,12,18,2023,9,12,52,355,2504,2048,2458,-2,7,-5,
190,12,18,2023,9,12,52,365,2501,2044,2457,0,7,-1,
191,12,18,2023,9,12,52,375,2497,2046,2460,-2,7,-2,
192,12,18,2023,9,12,52,385,2502,2051,2461,1,12,-3,
193,12,18,2023,9,12,52,395,2510,2048,2462,1,6,-3,
194,12,18,2023,9,12,52,405,2504,2044,2460,0,4,-4,
195,12,18,2023,9,12,52,415,2500,2051,2451,-1,6,-7,
196,12,18,2023,9,12,52,425,2503,2057,2449,2,3,-7,
197,12,18,2023,9,12,52,435,2504,2053,2450,-3,7,-5,
198,12,18,2023,9,12,52,445,2503,2050,2453,-4,10,-5,
199,12,18,2023,9,12,52,455,2506,2045,2456,0,10,-3,
200,12,18,2023,9,12,52,465,2504,2045,2459,-1,13,-3,
201,12,18,2023,9,12,52,475,2500,2047,2455,1,6,-6,
202,12,18,2023,9,12,52,485,2503,2045,2451,-1,6,-7,
203,12,18,2023,9,12,52,495,2503,2055,2447,-4,8,-5,
204,12,18,2023,9,12,52,505,2500,2051,2451,-2,8,-5,
205,12,18,2023,9,12,52,515,2506,2047,2447,-3,8,-2,
206,12,18,2023,9,12,52,525,2499,2049,2452,-1,8,-2,
207,12,18,2023,9,12,52,535,2505,2050,2455,-3,7,0,
208,12,18,2023,9,12,52,545,2507,2051,2453,-3,10,-2,
209,12,18,2023,9,12,52,555,2508,2049,2454,-2,9,-2,
210,12,18,2023,9,12,52,565,2509,2046,2453,-4,11,-4,
211,12,18,2023,9,12,52,575,2506,2049,2450,-3,8,-3,
212,12,18,2023,9,12,52,585,2506,2050,2453,-2,9,-1,
213,12,18,2023,9,12,52,595,2507,2042,2453,-1,9,-1,
214,12,18,2023,9,12,52,605,2504,2046,2453,1,7,-4,
215,12,18,2023,9,12,52,615,2501,2047,2455,1,7,0,
216,12,18,2023,9,12,52,625,2512,2046,2458,1,8,-2,
217,12,18,2023,9,12,52,635,2510,2049,2456,2,9,-5,
218,12,18,2023,9,12,52,645,2500,2053,2459,0,7,-6,
219,12,18,2023,9,12,52,655,2506,2044,2458,0,5,-5,
220,12,18,2023,9,12,52,665,2505,2050,2460,3,7,-4,
221,12,18,2023,9,12,52,675,2505,2051,2457,1,10,-6,
222,12,18,2023,9,12,52,685,2501,2046,2458,1,4,-5,
223,12,18,2023,9,12,52,695,2503,2050,2457,3,6,-5,
224,12,18,2023,9,12,52,705,2501,2050,2455,3,6,-4,
225,12,18,2023,9,12,52,715,2501,2046,2456,1,6,-5,
226,12,18,2023,9,12,52,725,2497,2048,2452,0,7,-5,
227,12,18,2023,9,12,52,735,2509,2053,2452,1,5,-6,
228,12,18,2023,9,12,52,745,2509,2052,2454,-1,5,-4,
