Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
91,12,18,2023,9,12,58,769,2046,1831,3066,-37,-64,-93,
92,12,18,2023,9,12,58,779,1996,1813,3090,-88,-41,-140,
93,12,18,2023,9,12,58,789,1981,1824,3109,-190,-51,-199,
94,12,18,2023,9,12,58,799,1954,1859,3094,-216,-75,-222,
95,12,18,2023,9,12,58,809,1956,1780,3123,-181,-72,-184,
96,12,18,2023,9,12,58,819,1993,1720,3142,-117,-70,-169,
97,12,18,2023,9,12,58,829,1959,1729,3153,-77,-60,-201,
98,12,18,2023,9,12,58,839,1959,1729,3153,-77,-60,-201,
99,12,18,2023,9,12,58,849,1968,1845,3094,-79,-85,-241,
100,12,18,2023,9,12,58,859,1955,1915,3058,-154,-115,-307,
101,12,18,2023,9,12,58,869,2013,1864,3071,-186,-113,-282,
102,12,18,2023,9,12,58,879,2021,1847,3089,-184,-75,-272,
103,12,18,2023,9,12,58,889,2011,1859,3087,-214,-63,-321,
104,12,18,2023,9,12,58,899,2037,1793,3092,-283,-43,-434,
105,12,18,2023,9,12,58,909,1976,1746,3124,-220,13,-504,
106,12,18,2023,9,12,58,919,1915,1844,3114,-118,39,-458,
107,12,18,2023,9,12,58,929,1911,1839,3122,-78,27,-395,
108,12,18,2023,9,12,58,939,1941,1884,3113,-78,13,-362,
109,12,18,2023,9,12,58,949,1866,1981,3104,-106,10,-295,
110,12,18,2023,9,12,58,959,1887,1936,3096,-137,-34,-139,
111,12,18,2023,9,12,58,969,1926,1901,3107,-174,-66,-52,
112,12,18,2023,9,12,58,979,1906,1765,3150,-152,-58,-47,
113,12,18,2023,9,12,58,989,1937,1783,3166,-56,-37,-35,
114,12,18,2023,9,12,58,999,1982,1888,3109,-20,-46,-73,
115,12,18,2023,9,12,59,9,2009,1855,3101,-55,-34,-132,
116,12,18,2023,9,12,59,19,1988,1835,3103,-113,-35,-169,
117,12,18,2023,9,12,59,29,1955,1843,3109,-220,-61,-248,
118,12,18,2023,9,12,59,39,1905,1729,3142,-259,-80,-270,
119,12,18,2023,9,12,59,49,1976,1671,3156,-176,-71,-239,
120,12,18,2023,9,12,59,59,1864,1788,3152,-61,10,-273,
121,12,18,2023,9,12,59,69,1803,1933,3136,17,13,-193,
122,12,18,2023,9,12,59,79,1901,1897,3128,53,-14,-39,
123,12,18,2023,9,12,59,89,1933,1856,3134,58,-29,14,
124,12,18,2023,9,12,59,99,1962,1912,3105,46,-41,21,
125,12,18,2023,9,12,59,109,1957,1866,3103,4,-41,7,
126,12,18,2023,9,12,59,119,1969,1840,3113,-39,-35,-23,
127,12,18,2023,9,12,59,129,1940,1812,3125,-63,-28,-53,
128,12,18,2023,9,12,59,139,1879,1819,3129,-66,-31,-56,
129,12,18,2023,9,12,59,149,1898,1782,3155,-52,-54,-4,
130,12,18,2023,9,12,59,159,1947,1805,3143,-14,-73,15,
131,12,18,2023,9,12,59,169,1958,1841,3117,-11,-84,-8,
