Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
92,12,18,2023,10,9,16,456,2751,959,2904,9,-5,-6,
93,12,18,2023,10,9,16,466,2757,946,2910,9,-4,-6,
94,12,18,2023,10,9,16,476,2761,947,2912,8,-5,-6,
95,12,18,2023,10,9,16,486,2756,948,2910,9,-11,-4,
96,12,18,2023,10,9,16,496,2752,937,2901,12,-15,-8,
97,12,18,2023,10,9,16,506,2749,965,2890,11,-12,-13,
98,12,18,2023,10,9,16,516,2750,957,2894,14,-12,-12,
99,12,18,2023,10,9,16,526,2756,982,2898,9,-16,-13,
100,12,18,2023,10,9,16,536,2758,980,2889,5,-12,-6,
101,12,18,2023,10,9,16,546,2752,956,2894,1,-9,-5,
102,12,18,2023,10,9,16,556,2764,962,2896,1,-8,-3,
103,12,18,2023,10,9,16,566,2766,965,2900,-1,-4,0,
104,12,18,2023,10,9,16,576,2764,942,2900,-4,0,-2,
105,12,18,2023,10,9,16,586,2766,941,2897,-1,-3,-7,
106,12,18,2023,10,9,16,596,2752,949,2899,0,-2,-9,
107,12,18,2023,10,9,16,606,2749,945,2910,4,1,-12,
108,12,18,2023,10,9,16,616,2754,936,2904,3,-4,-9,
109,12,18,2023,10,9,16,626,2753,967,2913,2,-7,-12,
110,12,18,2023,10,9,16,636,2764,961,2921,4,-9,-12,
111,12,18,2023,10,9,16,646,2763,975,2914,2,-13,-8,
112,12,18,2023,10,9,16,656,2765,988,2903,2,-21,4,
113,12,18,2023,10,9,16,666,2753,965,2898,0,-19,10,
114,12,18,2023,10,9,16,676,2765,945,2886,2,-20,11,
115,12,18,2023,10,9,16,686,2756,977,2886,-1,-12,5,
116,12,18,2023,10,9,16,696,2752,948,2895,-5,-10,5,
117,12,18,2023,10,9,16,706,2726,915,2915,-8,-5,2,
118,12,18,2023,10,9,16,716,2727,923,2934,-10,-11,-6,
119,12,18,2023,10,9,16,726,2749,934,2909,-5,-20,-15,
120,12,18,2023,10,9,16,736,2753,964,2919,6,-20,-22,
121,12,18,2023,10,9,16,746,2752,975,2930,4,-31,-14,
122,12,18,2023,10,9,16,756,2776,1004,2900,10,-39,0,
123,12,18,2023,10,9,16,766,2780,957,2896,10,-42,7,
124,12,18,2023,10,9,16,776,2755,969,2899,16,-58,12,
125,12,18,2023,10,9,16,786,2750,1022,2909,18,-60,23,
126,12,18,2023,10,9,16,796,2759,1018,2899,14,-68,40,
127,12,18,2023,10,9,16,806,2773,979,2890,13,-74,52,
128,12,18,2023,10,9,16,816,2760,959,2889,20,-73,57,
129,12,18,2023,10,9,16,826,2769,949,2904,22,-68,62,
130,12,18,2023,10,9,16,836,2774,963,2891,30,-69,59,
131,12,18,2023,10,9,16,846,2775,972,2894,42,-79,64,
132,12,18,2023,10,9,16,856,2775,973,2894,50,-84,73,
133,12,18,2023,10,9,16,866,2769,939,2889,55,-91,80,
134,12,18,2023,10,9,16,876,2726,995,2917,60,-102,84,
135,12,18,2023,10,9,16,886,2716,1033,2962,59,-125,101,
136,12,18,2023,10,9,16,896,2713,1030,3007,49,-169,137,
137,12,18,2023,10,9,16,906,2720,1067,3019,12,-233,182,
138,12,18,2023,10,9,16,916,2673,1081,3136,-53,-323,239,
139,12,18,2023,10,9,16,926,2652,1046,3184,-72,-462,312,
140,12,18,2023,10,9,16,936,2726,1009,3072,-52,-615,364,
141,12,18,2023,10,9,16,946,2730,1016,3105,-48,-734,406,
142,12,18,2023,10,9,16,956,2703,1015,3109,-40,-870,448,
143,12,18,2023,10,9,16,966,2711,961,3078,6,-1072,484,
144,12,18,2023,10,9,16,976,2805,957,2966,40,-1256,510,
145,12,18,2023,10,9,16,986,2895,1004,2835,32,-1320,540,
146,12,18,2023,10,9,16,996,2912,927,2797,-1,-1324,573,
147,12,18,2023,10,9,17,6,2948,829,2753,-22,-1316,585,
148,12,18,2023,10,9,17,16,2984,773,2688,-19,-1290,571,
149,12,18,2023,10,9,17,26,3033,776,2625,-6,-1242,535,
150,12,18,2023,10,9,17,36,3045,796,2595,-1,-1184,502,
151,12,18,2023,10,9,17,46,3071,807,2554,-4,-1121,483,
152,12,18,2023,10,9,17,56,3087,817,2508,-14,-1057,463,
153,12,18,2023,10,9,17,66,3110,816,2495,-30,-986,446,
154,12,18,2023,10,9,17,76,3107,777,2534,-41,-913,430,
155,12,18,2023,10,9,17,86,3086,791,2608,-38,-870,417,
156,12,18,2023,10,9,17,96,3040,830,2718,-23,-882,418,
157,12,18,2023,10,9,17,106,2961,928,2908,-35,-1012,441,
158,12,18,2023,10,9,17,116,3056,979,2786,-95,-1285,505,
159,12,18,2023,10,9,17,126,3227,1143,2575,-148,-1440,591,
160,12,18,2023,10,9,17,136,3231,1068,2504,-224,-1394,703,
161,12,18,2023,10,9,17,146,3216,884,2527,-262,-1328,790,
162,12,18,2023,10,9,17,156,3220,720,2603,-256,-1300,828,
163,12,18,2023,10,9,17,166,3215,589,2688,-214,-1306,830,
164,12,18,2023,10,9,17,176,3230,539,2695,-112,-1358,810,
165,12,18,2023,10,9,17,186,3265,488,2639,9,-1441,783,
166,12,18,2023,10,9,17,196,3303,524,2600,149,-1529,742,
167,12,18,2023,10,9,17,206,3318,646,2577,239,-1607,702,
168,12,18,2023,10,9,17,216,3390,597,2611,211,-1672,670,
169,12,18,2023,10,9,17,226,3512,574,2670,176,-1724,618,
170,12,18,2023,10,9,17,236,3618,573,2764,147,-1769,552,
171,12,18,2023,10,9,17,256,3782,343,2623,240,-1806,262,
172,12,18,2023,10,9,17,266,3643,699,2738,272,-1735,63,
173,12,18,2023,10,9,17,276,3504,907,2981,-25,-1561,-104,
174,12,18,2023,10,9,17,286,3837,673,3026,-397,-1377,-336,
175,12,18,2023,10,9,17,296,3810,682,3181,-521,-1043,-661,
176,12,18,2023,10,9,17,306,3165,802,3201,-592,-694,-934,
177,12,18,2023,10,9,17,316,2860,840,3185,-755,-653,-1124,
178,12,18,2023,10,9,17,326,2768,788,3242,-971,-760,-1282,
179,12,18,2023,10,9,17,336,2736,855,3313,-1161,-874,-1414,
180,12,18,2023,10,9,17,346,2769,883,3345,-1350,-888,-1467,
181,12,18,2023,10,9,17,356,2568,787,3364,-1514,-772,-1486,
