8813,5,15,2023,12,28,10,573,-1913,1961,3074,32,-75,62,2
8814,5,15,2023,12,28,10,583,-1899,1933,3080,10,-64,42,2
8815,5,15,2023,12,28,10,593,-1895,1950,3075,0,-53,39,2
8816,5,15,2023,12,28,10,603,-1896,1945,3081,-6,-48,31,2
8817,5,15,2023,12,28,10,613,-1895,1954,3078,-20,-35,29,2
8818,5,15,2023,12,28,10,623,-1894,1945,3074,-39,-29,20,2
8819,5,15,2023,12,28,10,633,-1899,1935,3077,-53,-26,11,2
8820,5,15,2023,12,28,10,643,-1913,1906,3083,-66,-22,6,2
8821,5,15,2023,12,28,10,653,-1900,1931,3082,-65,-21,7,2
8822,5,15,2023,12,28,10,663,-1907,1944,3077,-73,-14,2,2
8823,5,15,2023,12,28,10,673,-1911,1968,3069,-95,-12,-6,2
8824,5,15,2023,12,28,10,683,-1899,1937,3071,-119,-12,-19,2
8825,5,15,2023,12,28,10,693,-1903,1899,3091,-122,-15,-24,2
8826,5,15,2023,12,28,10,703,-1902,1915,3097,-117,-7,-24,2
8827,5,15,2023,12,28,10,713,-1916,1934,3084,-120,-2,-30,2
8828,5,15,2023,12,28,10,723,-1901,1908,3086,-127,-3,-34,2
8829,5,15,2023,12,28,10,733,-1901,1904,3106,-127,1,-40,2
8830,5,15,2023,12,28,10,743,-1909,1887,3097,-129,24,-43,2
8831,5,15,2023,12,28,10,753,-1896,1866,3104,-122,26,-44,2
8832,5,15,2023,12,28,10,763,-1909,1877,3129,-103,32,-39,2
8833,5,15,2023,12,28,10,773,-1936,1832,3117,-85,71,-40,2
8834,5,15,2023,12,28,10,783,-1915,1859,3119,-54,78,-21,2
8835,5,15,2023,12,28,10,793,-1828,1866,3119,-30,105,-21,2
8836,5,15,2023,12,28,10,803,-1822,1974,3138,-21,137,-44,2
8837,5,15,2023,12,28,10,813,-1759,1912,3138,-35,208,-100,2
8838,5,15,2023,12,28,10,823,-1717,1987,3170,-31,252,-168,2
8839,5,15,2023,12,28,10,833,-1804,2074,3213,-41,352,-266,2
8840,5,15,2023,12,28,10,843,-1660,2205,3146,-65,483,-369,2
8841,5,15,2023,12,28,10,863,-1306,2627,3239,-223,830,-835,2
8842,5,15,2023,12,28,10,873,-1185,3371,3404,-281,1051,-1240,2
8843,5,15,2023,12,28,10,883,-1636,2558,3703,-567,1563,-1992,2
8844,5,15,2023,12,28,10,893,-2067,188,3878,-172,2296,-2960,2
8845,5,15,2023,12,28,10,903,-1556,3778,3926,948,2365,-3304,2
8846,5,15,2023,12,28,10,913,-1798,4080,3467,514,3210,-4406,2
8847,5,15,2023,12,28,10,923,-3701,3829,3149,566,4142,-5409,2
8848,5,15,2023,12,28,10,933,-3564,4347,3291,644,3130,-6688,2
8849,5,15,2023,12,28,10,943,-3126,4717,3427,613,2906,-7800,2
8850,5,15,2023,12,28,10,953,-3910,6140,3304,688,3405,-8532,2
8851,5,15,2023,12,28,10,963,-3371,7783,3050,30,2488,-8896,2
8852,5,15,2023,12,28,10,973,-3379,6797,4616,-1559,1720,-9244,2
8853,5,15,2023,12,28,10,983,-4530,4768,5869,-2033,1355,-8098,2
8854,5,15,2023,12,28,10,993,-2907,5195,4987,224,806,-4923,2
8855,5,15,2023,12,28,11,3,660,6910,3369,2036,-73,-2392,2
8856,5,15,2023,12,28,11,13,2524,7589,2463,2329,360,-1053,2
8857,5,15,2023,12,28,11,23,1984,6368,2610,1643,1342,-200,2
8858,5,15,2023,12,28,11,33,1190,4826,3741,1485,1588,1216,2
8859,5,15,2023,12,28,11,43,1187,4144,4743,2070,1780,2929,2
8860,5,15,2023,12,28,11,53,1146,4069,5064,2652,2078,4271,2
8861,5,15,2023,12,28,11,63,792,4071,5408,2801,1833,5132,2
8862,5,15,2023,12,28,11,73,436,3450,6068,2655,1224,5629,2
8863,5,15,2023,12,28,11,83,-89,3151,6598,2597,824,6152,2
8864,5,15,2023,12,28,11,93,-689,2955,6748,2439,324,6568,2
8865,5,15,2023,12,28,11,103,-1224,2935,6905,2143,-531,6878,2
8866,5,15,2023,12,28,11,113,-1633,2581,6947,1655,-1383,6971,2
8867,5,15,2023,12,28,11,123,-2050,2061,6736,1188,-2109,6937,2
8868,5,15,2023,12,28,11,133,-2314,1593,6428,874,-2931,6837,2
8869,5,15,2023,12,28,11,143,-2473,1510,6189,719,-3685,6668,2
8870,5,15,2023,12,28,11,153,-2793,1808,5880,525,-4189,6417,2
8871,5,15,2023,12,28,11,163,-2966,1946,5325,113,-4632,6090,2
8872,5,15,2023,12,28,11,173,-2866,1890,4757,-394,-5080,5736,2
8873,5,15,2023,12,28,11,183,-2837,1754,4344,-779,-5316,5376,2
8874,5,15,2023,12,28,11,193,-2970,1728,3939,-954,-5344,5118,2
8875,5,15,2023,12,28,11,203,-2961,1817,3514,-1000,-5374,4961,2
8876,5,15,2023,12,28,11,213,-2960,1763,3299,-969,-5409,4832,2
8877,5,15,2023,12,28,11,223,-3058,1785,3122,-874,-5283,4770,2
8878,5,15,2023,12,28,11,233,-3192,1749,2735,-789,-5050,4667,2
8879,5,15,2023,12,28,11,243,-3503,1756,2489,-716,-4965,4520,2
8880,5,15,2023,12,28,11,253,-3510,1770,2296,-757,-4902,4335,2
8881,5,15,2023,12,28,11,263,-3578,1727,1996,-822,-4605,4108,2
8882,5,15,2023,12,28,11,273,-3623,1460,1658,-873,-4304,3877,2
8883,5,15,2023,12,28,11,283,-3571,1238,1499,-822,-4041,3745,2
8884,5,15,2023,12,28,11,293,-3631,1183,1299,-730,-3516,3639,2
8885,5,15,2023,12,28,11,303,-3808,1061,959,-700,-2908,3461,2
8886,5,15,2023,12,28,11,313,-3844,857,616,-720,-2428,3222,2
8887,5,15,2023,12,28,11,323,-3826,496,363,-764,-1844,2870,2
8888,5,15,2023,12,28,11,333,-3906,259,135,-724,-1080,2431,2
8889,5,15,2023,12,28,11,343,-4146,47,42,-585,-389,1791,2
8890,5,15,2023,12,28,11,353,-4376,-161,41,-508,232,1400,2
8891,5,15,2023,12,28,11,363,-11148,3951,-1744,-487,1689,669,2
8892,5,15,2023,12,28,11,373,-9727,-9492,-8095,-4570,5668,-5515,2
8893,5,15,2023,12,28,11,383,-6359,-6944,-7659,-2492,7189,-5198,2
8894,5,15,2023,12,28,11,393,-11525,11892,14770,342,1864,-4523,2
8895,5,15,2023,12,28,11,403,-6205,1675,14713,-4246,383,-3609,2
8896,5,15,2023,12,28,11,413,-2892,2169,-275,168,7410,-79,2
8897,5,15,2023,12,28,11,423,-263,-2299,-4225,-412,1659,-805,2
8898,5,15,2023,12,28,11,433,1648,3715,7835,-321,-6262,-1269,2
8899,5,15,2023,12,28,11,443,2589,2125,6122,-475,2344,-2002,2
8900,5,15,2023,12,28,11,453,-1508,2901,-2733,68,7760,-2125,2
8901,5,15,2023,12,28,11,463,851,3762,801,-331,-1532,-2382,2
8902,5,15,2023,12,28,11,473,3334,4400,6412,-1601,-1974,-2433,2
8903,5,15,2023,12,28,11,483,-120,3806,1314,-1642,7479,-2512,2
8904,5,15,2023,12,28,11,493,-2864,2656,-485,-1407,5789,-2383,2
8905,5,15,2023,12,28,11,503,-1967,2331,5312,-2127,-811,-1969,2
8906,5,15,2023,12,28,11,513,-1933,1864,6044,-2196,2969,-1836,2
8907,5,15,2023,12,28,11,523,-3701,1805,1320,-1883,6604,-1436,2
8908,5,15,2023,12,28,11,533,-2409,1724,1905,-1805,1427,-630,2
8909,5,15,2023,12,28,11,543,-369,1818,4747,-1849,-227,71,2
8910,5,15,2023,12,28,11,553,-517,246,2309,-1859,4454,-313,2
8911,5,15,2023,12,28,11,563,-1323,-404,880,-1610,4099,-669,2
8912,5,15,2023,12,28,11,573,-978,-389,3895,-1723,271,-1394,2
8913,5,15,2023,12,28,11,583,-871,-29,5238,-1663,1456,-2576,2
8914,5,15,2023,12,28,11,593,-2545,1424,2721,-1477,4182,-3172,2
8915,5,15,2023,12,28,11,603,-5559,3596,4176,-1584,1716,-2698,2
8916,5,15,2023,12,28,11,613,-7520,2366,8052,-1274,-1974,-1742,2
8917,5,15,2023,12,28,11,623,-1625,2574,2605,-1295,327,-1037,2
8918,5,15,2023,12,28,11,633,-2270,808,938,-1357,1314,-1155,2
8919,5,15,2023,12,28,11,643,-2020,693,4303,-927,-3923,-1409,2
8920,5,15,2023,12,28,11,653,-1742,2875,5962,-687,-1812,-468,2
8921,5,15,2023,12,28,11,663,-2244,1137,2131,-869,2026,-1080,2
8922,5,15,2023,12,28,11,673,-1982,1218,2338,-593,-903,-812,2
8923,5,15,2023,12,28,11,683,-1351,1311,5352,-450,-2741,-707,2
8924,5,15,2023,12,28,11,693,-1653,1175,3907,-275,810,-721,2
8925,5,15,2023,12,28,11,703,-2240,1057,1993,-114,1090,-595,2
8926,5,15,2023,12,28,11,723,-1509,1396,4650,10,-87,-369,2
8927,5,15,2023,12,28,11,733,-2458,1342,2255,47,1834,-314,2
8928,5,15,2023,12,28,11,743,-2039,1250,3097,85,-601,-143,2
8929,5,15,2023,12,28,11,753,-1244,1287,4822,127,-920,-57,2
8930,5,15,2023,12,28,11,763,-2028,1379,3146,205,1542,-47,2
8931,5,15,2023,12,28,11,773,-2212,1324,2504,224,604,-20,2
8932,5,15,2023,12,28,11,783,-1474,1431,4406,261,-953,68,2
8933,5,15,2023,12,28,11,793,-1683,1298,3899,292,904,7,2
8934,5,15,2023,12,28,11,803,-2258,1519,2387,326,1416,36,2
8935,5,15,2023,12,28,11,813,-1754,1580,3672,308,-453,62,2
8936,5,15,2023,12,28,11,823,-1538,1594,4223,282,259,8,2
8937,5,15,2023,12,28,11,833,-2186,1592,2606,251,1665,-36,2
8938,5,15,2023,12,28,11,843,-2038,1521,3013,241,188,-25,2
8939,5,15,2023,12,28,11,853,-1520,1576,4276,221,-253,-32,2
8940,5,15,2023,12,28,11,863,-2016,1507,3153,201,1426,-102,2
8941,5,15,2023,12,28,11,873,-2229,1530,2605,226,877,-81,2
8942,5,15,2023,12,28,11,883,-1746,1682,3892,216,-331,-43,2
8943,5,15,2023,12,28,11,893,-1741,1503,3582,161,866,-132,2
8944,5,15,2023,12,28,11,903,-1861,1649,3370,162,20,-133,2
8945,5,15,2023,12,28,11,913,-1696,1484,3641,112,411,-194,2
8946,5,15,2023,12,28,11,923,-2143,1463,2762,113,1142,-224,2
8947,5,15,2023,12,28,11,933,-1959,1531,2931,129,290,-201,2
8948,5,15,2023,12,28,11,943,-1686,1680,3567,117,36,-235,2
8949,5,15,2023,12,28,11,953,-2016,1594,3044,81,787,-355,2
8950,5,15,2023,12,28,11,963,-2158,1201,2865,98,505,-448,2
8951,5,15,2023,12,28,11,973,-1970,1245,3554,179,-109,-383,2
8952,5,15,2023,12,28,11,983,-2034,1246,3306,204,470,-349,2
8953,5,15,2023,12,28,11,993,-2192,1309,2831,256,539,-292,2
8954,5,15,2023,12,28,12,3,-1859,1161,3283,323,-128,-233,2
8955,5,15,2023,12,28,12,13,-1658,1195,3384,445,235,-168,2
8956,5,15,2023,12,28,12,23,-1901,1476,3014,565,537,-138,2
8957,5,15,2023,12,28,12,33,-1846,1573,3163,608,207,-198,2
8958,5,15,2023,12,28,12,43,-1853,1498,3396,642,299,-310,2
8959,5,15,2023,12,28,12,53,-1865,1373,3225,679,572,-389,2
8960,5,15,2023,12,28,12,63,-2144,1850,3235,773,572,-394,2
8961,5,15,2023,12,28,12,73,-1856,1785,3326,737,674,-496,2
8962,5,15,2023,12,28,12,83,-1872,1856,3532,730,811,-581,2
8963,5,15,2023,12,28,12,93,-1969,1858,3370,710,1185,-806,2
8964,5,15,2023,12,28,12,103,-2027,2067,3246,745,1367,-990,2
8965,5,15,2023,12,28,12,113,-1873,1736,3579,729,1301,-1263,2
8966,5,15,2023,12,28,12,123,-1719,1754,3750,746,1734,-1361,2
8967,5,15,2023,12,28,12,133,-2226,1469,3614,717,2441,-1524,2
8968,5,15,2023,12,28,12,143,-1974,1540,3546,728,2909,-1561,2
8969,5,15,2023,12,28,12,153,-1732,1340,3935,652,3202,-1661,2
8970,5,15,2023,12,28,12,163,-1752,1560,3768,597,4316,-1734,2
8971,5,15,2023,12,28,12,173,-1906,1645,3483,522,5302,-1839,2
8972,5,15,2023,12,28,12,183,-1742,1572,3674,492,5653,-1943,2
8973,5,15,2023,12,28,12,193,-1715,811,3632,584,6642,-2037,2
8974,5,15,2023,12,28,12,203,-1919,788,3250,934,7841,-1898,2
8975,5,15,2023,12,28,12,213,-1859,1213,3239,1283,8322,-1883,2
8976,5,15,2023,12,28,12,223,-2196,1495,3258,1764,9261,-2089,2
8977,5,15,2023,12,28,12,233,-2984,1375,2889,2494,10200,-2371,2
8978,5,15,2023,12,28,12,243,-4279,3146,2951,3284,10549,-2467,2
8979,5,15,2023,12,28,12,253,-7205,5131,4181,2925,10562,-3095,2
8980,5,15,2023,12,28,12,263,-9179,4168,4352,1909,9509,-4064,2
8981,5,15,2023,12,28,12,273,-8618,3785,2325,1484,8254,-4533,2
8982,5,15,2023,12,28,12,283,-15059,2708,2388,1810,6524,-4713,2
8983,5,15,2023,12,28,12,293,-11705,-5523,-592,2351,3487,-6141,2
8984,5,15,2023,12,28,12,303,-14601,-6469,-526,3756,1605,-8007,2
8985,5,15,2023,12,28,12,313,-22539,1044,4078,6545,-488,-8234,2
8986,5,15,2023,12,28,12,323,-12991,2095,-59,7249,-4171,-7516,2
8987,5,15,2023,12,28,12,333,-9648,2010,-991,6743,-4415,-8028,2
8988,5,15,2023,12,28,12,343,-8537,2184,-530,5907,-3587,-8971,2
8989,5,15,2023,12,28,12,353,-8408,3081,103,5431,-2683,-9347,2
8990,5,15,2023,12,28,12,363,-7520,5528,1330,4575,-2505,-8254,2
8991,5,15,2023,12,28,12,373,-6031,6076,2566,2802,-1873,-7822,2
8992,5,15,2023,12,28,12,383,-5097,6598,2336,1130,-287,-6795,2
8993,5,15,2023,12,28,12,393,-4190,6237,2244,-380,34,-5713,2
8994,5,15,2023,12,28,12,403,-3468,5928,3364,-1535,-197,-4382,2
8995,5,15,2023,12,28,12,413,-3028,5001,3543,-2141,578,-2966,2
8996,5,15,2023,12,28,12,423,-2640,4740,3065,-2096,838,-1366,2
8997,5,15,2023,12,28,12,433,-1644,4912,3348,-1947,50,6,2
8998,5,15,2023,12,28,12,443,-579,4844,3272,-2042,43,949,2
8999,5,15,2023,12,28,12,453,362,4091,2437,-2183,285,1698,2
9000,5,15,2023,12,28,12,463,1453,3126,2100,-2085,-175,2388,2
9001,5,15,2023,12,28,12,473,2648,2595,1952,-1791,-117,2987,2
9002,5,15,2023,12,28,12,483,3164,2279,1494,-1195,416,3408,2
9003,5,15,2023,12,28,12,493,3028,2190,1521,-617,472,3701,2
9004,5,15,2023,12,28,12,503,2897,2164,1936,-137,282,3980,2
9005,5,15,2023,12,28,12,513,2470,2226,2109,336,205,4351,2
9006,5,15,2023,12,28,12,523,2245,2347,2014,681,-282,4814,2
9007,5,15,2023,12,28,12,533,2324,2293,1969,817,-1041,5219,2
9008,5,15,2023,12,28,12,543,2155,2077,1833,848,-1467,5556,2
9009,5,15,2023,12,28,12,553,1783,1741,1643,920,-1906,5921,2
9010,5,15,2023,12,28,12,563,1539,1566,1583,1044,-2556,6380,2
9011,5,15,2023,12,28,12,583,1335,967,804,1108,-3250,7211,2
9012,5,15,2023,12,28,12,593,1150,597,297,1000,-3458,7416,2
9013,5,15,2023,12,28,12,603,642,202,80,940,-3480,7467,2
9014,5,15,2023,12,28,12,613,-152,21,-125,1023,-3357,7507,2
9015,5,15,2023,12,28,12,623,-924,37,-447,1093,-3202,7544,2
9016,5,15,2023,12,28,12,633,-1352,-357,-1179,1117,-2655,7379,2
9017,5,15,2023,12,28,12,643,-3165,-487,-2217,1184,-2287,7297,2
9018,5,15,2023,12,28,12,653,-4055,-416,-2506,1114,-2582,7146,2
9019,5,15,2023,12,28,12,663,-5109,-274,-2761,1015,-1809,6843,2
9020,5,15,2023,12,28,12,673,-6991,64,-3749,852,-381,6391,2
9021,5,15,2023,12,28,12,683,-8311,149,-4486,605,-144,5932,2
9022,5,15,2023,12,28,12,693,-8164,-1304,-5271,407,349,5240,2
9023,5,15,2023,12,28,12,703,-7429,-2881,-6666,839,1822,4430,2
9024,5,15,2023,12,28,12,713,-6186,-3702,-7522,1690,2921,3327,2
9025,5,15,2023,12,28,12,723,-4157,-4419,-7385,2354,3791,1835,2
9026,5,15,2023,12,28,12,733,-1214,-4676,-6989,2817,5195,140,2
9027,5,15,2023,12,28,12,743,-7447,3002,-2978,2963,6464,-1419,2
9028,5,15,2023,12,28,12,753,-31869,19219,17065,-5970,2101,-7808,2
9029,5,15,2023,12,28,12,763,-16906,-24472,2970,-17350,-12434,-10537,2
9030,5,15,2023,12,28,12,773,11983,-4192,-4430,4784,-16098,3918,2
9031,5,15,2023,12,28,12,783,-951,14689,17296,453,-17505,1382,2
9032,5,15,2023,12,28,12,793,-66,-11664,5248,-5877,-2804,-755,2
9033,5,15,2023,12,28,12,803,-3463,6990,-406,780,-178,3852,2
9034,5,15,2023,12,28,12,813,1578,-672,7251,-2556,-11342,1425,2
9035,5,15,2023,12,28,12,823,902,8244,8392,-371,-1288,1788,2
9036,5,15,2023,12,28,12,833,-4617,414,-2882,-1024,7567,-1552,2
9037,5,15,2023,12,28,12,843,-3802,3765,216,-410,-3586,-154,2
9038,5,15,2023,12,28,12,853,-292,-1619,7949,-1649,-6610,-1072,2
9039,5,15,2023,12,28,12,863,-3639,1439,2177,-213,4405,640,2
9040,5,15,2023,12,28,12,873,-4700,608,-2489,140,2365,581,2
9041,5,15,2023,12,28,12,883,-1729,2685,4685,-98,-6861,1474,2
9042,5,15,2023,12,28,12,893,-746,2205,6026,-162,-1473,904,2
9043,5,15,2023,12,28,12,903,-3572,2133,-516,447,4553,619,2
9044,5,15,2023,12,28,12,913,-2770,1615,1982,527,-2034,708,2
9045,5,15,2023,12,28,12,923,-933,1900,6398,483,-3699,944,2
9046,5,15,2023,12,28,12,933,-2631,1756,2358,963,3575,846,2
9047,5,15,2023,12,28,12,943,-3394,1962,-59,1212,2797,956,2
9048,5,15,2023,12,28,12,953,-1866,2290,3799,1063,-2764,1107,2
9049,5,15,2023,12,28,12,963,-1379,2313,4849,1019,255,862,2
9050,5,15,2023,12,28,12,973,-3058,2212,807,1073,4250,614,2
9051,5,15,2023,12,28,12,983,-2505,2295,1460,1098,789,621,2
9052,5,15,2023,12,28,12,993,-1504,2382,4343,974,-1084,524,2
9053,5,15,2023,12,28,13,3,-1979,2426,2947,1041,2656,303,2
9054,5,15,2023,12,28,13,13,-3017,2319,816,1030,3240,140,2
9055,5,15,2023,12,28,13,23,-2267,2635,2456,989,192,148,2
9056,5,15,2023,12,28,13,33,-1967,2501,3341,759,973,-87,2
9057,5,15,2023,12,28,13,43,-2844,2254,1403,722,3072,-245,2
9058,5,15,2023,12,28,13,53,-2593,2468,1497,734,1320,-211,2
9059,5,15,2023,12,28,13,63,-2069,2504,3139,580,294,-272,2
9060,5,15,2023,12,28,13,73,-2634,2356,2025,501,2337,-375,2
9061,5,15,2023,12,28,13,83,-3005,2366,928,479,2061,-369,2
9062,5,15,2023,12,28,13,93,-2407,2635,2290,351,126,-333,2
9063,5,15,2023,12,28,13,103,-2531,2269,2392,108,1089,-526,2
9064,5,15,2023,12,28,13,113,-3142,2351,1002,69,1850,-545,2
9065,5,15,2023,12,28,13,123,-3011,2427,1710,-39,97,-513,2
9066,5,15,2023,12,28,13,133,-2695,2188,2450,-180,-141,-523,2
9067,5,15,2023,12,28,13,143,-3057,2057,1408,-211,914,-469,2
9068,5,15,2023,12,28,13,153,-2988,2078,1432,-208,-144,-289,2
9069,5,15,2023,12,28,13,163,-2700,2391,2342,-276,-881,-213,2
9070,5,15,2023,12,28,13,173,-3086,1976,1733,-365,-31,-288,2
9071,5,15,2023,12,28,13,183,-3161,1887,1485,-320,-567,-102,2
9072,5,15,2023,12,28,13,193,-2610,2162,2454,-316,-1551,125,2
9073,5,15,2023,12,28,13,203,-2631,2520,2268,-375,-783,130,2
9074,5,15,2023,12,28,13,213,-2860,2526,1566,-452,-578,15,2
9075,5,15,2023,12,28,13,223,-2591,2707,2181,-473,-1542,-124,2
9076,5,15,2023,12,28,13,233,-2252,2463,2646,-585,-1341,-346,2
9077,5,15,2023,12,28,13,243,-2339,2148,2496,-569,-733,-494,2
9078,5,15,2023,12,28,13,253,-2286,2220,2672,-430,-678,-575,2
9079,5,15,2023,12,28,13,263,-2228,1917,2945,-321,-284,-711,2
9080,5,15,2023,12,28,13,273,-2327,1787,2990,-141,335,-710,2
9081,5,15,2023,12,28,13,283,-2148,1799,3062,95,883,-720,2
9082,5,15,2023,12,28,13,293,-1952,2002,3196,383,1492,-788,2
9083,5,15,2023,12,28,13,303,-1731,2061,3160,645,2373,-973,2
9084,5,15,2023,12,28,13,313,-1771,2242,3104,917,3301,-1201,2
9085,5,15,2023,12,28,13,323,-1939,1920,3044,1132,4251,-1508,2
9086,5,15,2023,12,28,13,333,-1801,1678,3095,1382,5158,-1681,2
9087,5,15,2023,12,28,13,343,-1907,2121,3067,1704,6205,-1758,2
9088,5,15,2023,12,28,13,353,-2360,2407,2608,1985,7575,-1995,2
9089,5,15,2023,12,28,13,363,-2862,2463,2557,2256,8246,-2266,2
9090,5,15,2023,12,28,13,373,-3422,3179,3209,2564,8573,-2512,2
9091,5,15,2023,12,28,13,383,-4109,3587,2939,2756,9039,-3080,2
9092,5,15,2023,12,28,13,393,-5041,4300,1517,2589,9622,-3690,2
9093,5,15,2023,12,28,13,403,-8694,4098,2428,2171,8933,-4264,2
9094,5,15,2023,12,28,13,413,-9680,5495,3004,1312,6959,-4446,2
9095,5,15,2023,12,28,13,423,-11351,4126,2805,-352,6212,-4394,2
9096,5,15,2023,12,28,13,443,-11362,-2764,1417,244,2344,-5554,2
9097,5,15,2023,12,28,13,453,-16496,636,2956,1211,240,-7348,2
9098,5,15,2023,12,28,13,463,-16680,4925,3768,1916,-2636,-6776,2
9099,5,15,2023,12,28,13,473,-9720,1745,1020,1147,-5899,-7289,2
9100,5,15,2023,12,28,13,483,-8720,943,973,1985,-5290,-7725,2
9101,5,15,2023,12,28,13,493,-8127,-36,-2,3039,-3870,-8193,2
9102,5,15,2023,12,28,13,503,-7693,2094,238,4423,-3749,-7859,2
9103,5,15,2023,12,28,13,513,-6927,4110,1294,4713,-3316,-7661,2
9104,5,15,2023,12,28,13,523,-6463,6541,1466,3751,-2065,-7333,2
9105,5,15,2023,12,28,13,533,-5822,6633,1640,1752,-1748,-7673,2
9106,5,15,2023,12,28,13,543,-4917,7365,2464,-212,-1853,-7184,2
9107,5,15,2023,12,28,13,553,-4056,6620,2431,-2291,-1216,-6674,2
9108,5,15,2023,12,28,13,563,-3476,5535,2095,-3517,-884,-5683,2
9109,5,15,2023,12,28,13,573,-2431,4719,2222,-3846,-1190,-4224,2
9110,5,15,2023,12,28,13,583,-1402,4492,2021,-3690,-904,-2704,2
9111,5,15,2023,12,28,13,593,-580,4520,1317,-3486,-448,-1321,2
9112,5,15,2023,12,28,13,603,144,4228,1157,-3420,-489,-168,2
9113,5,15,2023,12,28,13,613,825,3919,1077,-3433,-261,893,2
9114,5,15,2023,12,28,13,623,1140,3335,661,-3434,228,1779,2
9115,5,15,2023,12,28,13,633,1437,2808,549,-3313,257,2577,2
9116,5,15,2023,12,28,13,643,1922,2354,844,-2881,80,3299,2
9117,5,15,2023,12,28,13,653,1743,2076,936,-2230,341,3978,2
9118,5,15,2023,12,28,13,663,1595,2050,724,-1650,348,4565,2
9119,5,15,2023,12,28,13,673,1701,2088,917,-1185,-262,5021,2
9120,5,15,2023,12,28,13,683,1840,2014,948,-900,-527,5343,2
9121,5,15,2023,12,28,13,693,1691,1885,610,-707,-626,5608,2
9122,5,15,2023,12,28,13,703,1684,1646,545,-570,-1189,5850,2
9123,5,15,2023,12,28,13,713,1819,1368,547,-436,-1593,6103,2
9124,5,15,2023,12,28,13,723,1623,1117,293,-280,-1619,6306,2
9125,5,15,2023,12,28,13,733,1233,883,194,-90,-1916,6489,2
9126,5,15,2023,12,28,13,743,757,903,302,129,-2291,6694,2
9127,5,15,2023,12,28,13,753,217,1303,42,168,-2353,6935,2
9128,5,15,2023,12,28,13,763,-500,-238,-86,-92,-2572,6757,2
9129,5,15,2023,12,28,13,773,-1097,-1177,36,580,-3164,7221,2
9130,5,15,2023,12,28,13,783,-1516,-278,-409,1306,-3203,7796,2
9131,5,15,2023,12,28,13,793,-2910,-55,-941,1348,-3199,7516,2
9132,5,15,2023,12,28,13,803,-4096,-103,-1025,998,-3816,7101,2
9133,5,15,2023,12,28,13,813,-5047,-767,-1159,659,-4294,6464,2
9134,5,15,2023,12,28,13,823,-5928,-1078,-2065,475,-4131,5810,2
9135,5,15,2023,12,28,13,833,-6319,-1112,-3292,362,-4074,4928,2
9136,5,15,2023,12,28,13,843,-6187,-1342,-4114,256,-3886,3795,2
