Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
125,2,9,2024,11,16,27,739,2150,1338,3255,-46,42,32,
126,2,9,2024,11,16,27,749,2155,1305,3262,-36,32,25,
127,2,9,2024,11,16,27,759,2159,1322,3252,-30,29,18,
128,2,9,2024,11,16,27,769,2148,1324,3244,-26,27,17,
129,2,9,2024,11,16,27,779,2143,1311,3251,-18,21,14,
130,2,9,2024,11,16,27,789,2149,1332,3241,-8,20,7,
131,2,9,2024,11,16,27,799,2148,1346,3248,-9,17,10,
132,2,9,2024,11,16,27,809,2146,1340,3259,-12,18,15,
133,2,9,2024,11,16,27,819,2159,1325,3263,-16,16,15,
134,2,9,2024,11,16,27,829,2150,1325,3255,-15,15,21,
135,2,9,2024,11,16,27,839,2146,1317,3251,-18,18,22,
136,2,9,2024,11,16,27,849,2153,1318,3256,-16,17,19,
137,2,9,2024,11,16,27,859,2152,1320,3249,-11,18,18,
138,2,9,2024,11,16,27,869,2149,1341,3260,-9,15,16,
139,2,9,2024,11,16,27,879,2156,1331,3263,-12,12,18,
140,2,9,2024,11,16,27,889,2148,1326,3261,-10,7,16,
141,2,9,2024,11,16,27,899,2155,1320,3260,-4,1,14,
142,2,9,2024,11,16,27,909,2155,1315,3261,-4,-1,15,
143,2,9,2024,11,16,27,919,2151,1324,3254,-3,0,12,
144,2,9,2024,11,16,27,929,2151,1320,3252,-2,1,14,
145,2,9,2024,11,16,27,939,2161,1321,3250,1,6,10,
146,2,9,2024,11,16,27,949,2158,1330,3253,0,11,7,
147,2,9,2024,11,16,27,959,2156,1337,3246,-8,15,5,
148,2,9,2024,11,16,27,969,2161,1331,3237,-8,19,6,
149,2,9,2024,11,16,27,979,2146,1312,3244,-10,20,2,
150,2,9,2024,11,16,27,989,2152,1311,3241,-8,21,-4,
151,2,9,2024,11,16,27,999,2161,1339,3241,-5,29,-6,
152,2,9,2024,11,16,28,9,2155,1319,3251,-11,37,-7,
153,2,9,2024,11,16,28,19,2156,1328,3254,-13,40,-8,
154,2,9,2024,11,16,28,29,2154,1335,3259,-14,39,-10,
155,2,9,2024,11,16,28,39,2133,1338,3275,-13,33,-3,
156,2,9,2024,11,16,28,49,2130,1330,3283,-16,22,1,
157,2,9,2024,11,16,28,59,2148,1332,3269,-12,12,3,
158,2,9,2024,11,16,28,69,2139,1326,3270,-9,8,3,
159,2,9,2024,11,16,28,79,2131,1320,3274,-12,3,7,
160,2,9,2024,11,16,28,89,2138,1319,3255,-8,2,6,
161,2,9,2024,11,16,28,99,2133,1306,3254,-7,-3,7,
162,2,9,2024,11,16,28,109,2135,1309,3258,-2,-5,7,
163,2,9,2024,11,16,28,119,2152,1320,3250,1,-3,1,
164,2,9,2024,11,16,28,129,2157,1314,3258,1,-2,-1,
165,2,9,2024,11,16,28,139,2154,1311,3244,4,3,-1,
166,2,9,2024,11,16,28,149,2161,1331,3248,2,7,-4,
167,2,9,2024,11,16,28,159,2161,1346,3251,0,16,-6,
168,2,9,2024,11,16,28,169,2162,1356,3246,-7,21,0,
169,2,9,2024,11,16,28,179,2159,1344,3263,-14,23,7,
170,2,9,2024,11,16,28,189,2155,1325,3261,-22,21,8,
171,2,9,2024,11,16,28,209,2151,1321,3271,-19,16,10,
172,2,9,2024,11,16,28,219,2139,1316,3275,-22,14,9,
173,2,9,2024,11,16,28,229,2148,1320,3269,-20,11,7,
174,2,9,2024,11,16,28,239,2147,1316,3253,-18,9,4,
175,2,9,2024,11,16,28,249,2142,1325,3246,-19,13,7,
176,2,9,2024,11,16,28,259,2145,1316,3257,-18,15,7,
177,2,9,2024,11,16,28,269,2152,1325,3264,-14,14,10,
178,2,9,2024,11,16,28,279,2151,1303,3272,-17,12,9,
179,2,9,2024,11,16,28,289,2143,1303,3266,-14,14,7,
180,2,9,2024,11,16,28,299,2148,1299,3257,-8,17,4,
181,2,9,2024,11,16,28,309,2145,1309,3256,-3,18,2,
182,2,9,2024,11,16,28,319,2138,1334,3256,-4,25,1,
183,2,9,2024,11,16,28,329,2142,1332,3266,-9,28,5,
184,2,9,2024,11,16,28,339,2139,1335,3266,-17,27,8,
185,2,9,2024,11,16,28,349,2135,1319,3282,-15,22,13,
186,2,9,2024,11,16,28,359,2147,1330,3270,-12,15,17,
187,2,9,2024,11,16,28,369,2147,1312,3263,-15,16,17,
188,2,9,2024,11,16,28,379,2147,1302,3261,-13,16,13,
189,2,9,2024,11,16,28,389,2144,1322,3260,-12,16,10,
190,2,9,2024,11,16,28,399,2144,1329,3256,-19,24,4,
191,2,9,2024,11,16,28,409,2143,1319,3269,-19,23,8,
192,2,9,2024,11,16,28,419,2146,1317,3270,-19,23,6,
193,2,9,2024,11,16,28,429,2140,1312,3265,-20,23,2,
194,2,9,2024,11,16,28,439,2140,1312,3269,-22,22,6,
195,2,9,2024,11,16,28,449,2151,1297,3266,-19,22,2,
196,2,9,2024,11,16,28,459,2150,1311,3266,-14,23,-3,
197,2,9,2024,11,16,28,469,2132,1317,3260,-13,28,-5,
198,2,9,2024,11,16,28,479,2140,1324,3261,-12,32,-4,
199,2,9,2024,11,16,28,489,2144,1321,3266,-15,31,-4,
200,2,9,2024,11,16,28,499,2153,1317,3267,-18,30,-4,
201,2,9,2024,11,16,28,509,2149,1316,3267,-21,33,-7,
202,2,9,2024,11,16,28,519,2126,1299,3269,-22,36,-7,
203,2,9,2024,11,16,28,529,2111,1294,3283,-19,31,-9,
204,2,9,2024,11,16,28,539,2128,1305,3272,-10,25,-7,
205,2,9,2024,11,16,28,549,2119,1320,3282,-10,18,-3,
206,2,9,2024,11,16,28,559,2136,1325,3271,-9,9,3,
207,2,9,2024,11,16,28,569,2135,1332,3259,-6,5,5,
208,2,9,2024,11,16,28,579,2137,1312,3263,-11,4,9,
209,2,9,2024,11,16,28,589,2128,1299,3274,-13,-1,7,
210,2,9,2024,11,16,28,599,2137,1315,3269,-12,2,7,
211,2,9,2024,11,16,28,609,2141,1305,3272,-11,6,5,
212,2,9,2024,11,16,28,619,2130,1308,3278,-12,4,4,
