Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
90,12,1,2023,15,2,9,737,1915,-1245,3415,-2,0,-6,
91,12,1,2023,15,2,9,747,1912,-1244,3428,-6,0,-2,
92,12,1,2023,15,2,9,757,1908,-1252,3429,-10,0,1,
93,12,1,2023,15,2,9,767,1905,-1263,3417,-10,2,4,
94,12,1,2023,15,2,9,777,1902,-1251,3429,-14,4,1,
95,12,1,2023,15,2,9,787,1911,-1255,3437,-16,-3,0,
96,12,1,2023,15,2,9,797,1905,-1251,3423,-12,-3,5,
97,12,1,2023,15,2,9,807,1894,-1262,3415,-13,-3,3,
98,12,1,2023,15,2,9,817,1889,-1269,3419,-13,-9,1,
99,12,1,2023,15,2,9,827,1906,-1252,3426,-18,-12,-1,
100,12,1,2023,15,2,9,837,1909,-1258,3418,-18,-11,3,
101,12,1,2023,15,2,9,847,1913,-1265,3414,-15,-12,1,
102,12,1,2023,15,2,9,857,1916,-1269,3418,-15,-15,-1,
103,12,1,2023,15,2,9,867,1910,-1256,3418,-14,-12,1,
104,12,1,2023,15,2,9,877,1899,-1260,3416,-12,-11,-1,
105,12,1,2023,15,2,9,887,1904,-1263,3419,-13,-11,-6,
106,12,1,2023,15,2,9,897,1915,-1267,3417,-12,-15,-4,
107,12,1,2023,15,2,9,907,1905,-1268,3417,-8,-10,1,
108,12,1,2023,15,2,9,917,1893,-1276,3417,-8,-8,0,
109,12,1,2023,15,2,9,927,1905,-1266,3419,-4,-10,-9,
110,12,1,2023,15,2,9,937,1909,-1260,3420,1,-13,-9,
111,12,1,2023,15,2,9,947,1913,-1268,3418,-1,-14,-9,
112,12,1,2023,15,2,9,957,1908,-1260,3415,-2,-15,-7,
113,12,1,2023,15,2,9,967,1906,-1258,3415,-2,-15,-9,
114,12,1,2023,15,2,9,977,1915,-1263,3421,-2,-17,-13,
115,12,1,2023,15,2,9,987,1907,-1265,3414,2,-20,-12,
116,12,1,2023,15,2,9,997,1911,-1277,3420,4,-21,-15,
117,12,1,2023,15,2,10,7,1915,-1262,3414,7,-24,-18,
118,12,1,2023,15,2,10,17,1905,-1255,3420,9,-21,-19,
119,12,1,2023,15,2,10,27,1912,-1259,3422,8,-24,-17,
120,12,1,2023,15,2,10,37,1920,-1257,3414,7,-24,-16,
