36056,4,26,2023,20,5,11,151,-1383,-1070,3758,1042,-1857,-2660,3
36057,4,26,2023,20,5,11,161,-1275,-946,3651,1488,-1755,-2932,3
36058,4,26,2023,20,5,11,171,-1456,-547,3593,1815,-1607,-3010,3
36059,4,26,2023,20,5,11,181,-1621,-182,3605,1911,-1375,-3111,3
36060,4,26,2023,20,5,11,191,-1709,-74,3599,1832,-1065,-3313,3
36061,4,26,2023,20,5,11,201,-1837,-146,3528,1665,-703,-3485,3
36062,4,26,2023,20,5,11,211,-2074,-299,3474,1509,-320,-3564,3
36063,4,26,2023,20,5,11,221,-2545,-393,3531,1391,44,-3561,3
36064,4,26,2023,20,5,11,231,-3279,-624,3648,1256,276,-3527,3
36065,4,26,2023,20,5,11,241,-4036,-897,3787,1121,232,-3448,3
36066,4,26,2023,20,5,11,251,-4470,-970,3759,975,-112,-3335,3
36067,4,26,2023,20,5,11,261,-4697,-953,3557,804,-612,-3230,3
36068,4,26,2023,20,5,11,271,-4780,-1025,3251,705,-1177,-3046,3
36069,4,26,2023,20,5,11,281,-4772,-922,2982,731,-1764,-2648,3
36070,4,26,2023,20,5,11,291,-4897,-599,2860,765,-2331,-2085,3
36071,4,26,2023,20,5,11,301,-5166,-166,2850,615,-2907,-1453,3
36072,4,26,2023,20,5,11,311,-5255,234,2629,161,-3544,-878,3
36073,4,26,2023,20,5,11,321,-4823,481,1890,-509,-4152,-402,3
36074,4,26,2023,20,5,11,331,-4009,600,956,-1254,-4489,128,3
36075,4,26,2023,20,5,11,341,-3311,623,39,-1975,-4330,770,3
36076,4,26,2023,20,5,11,351,-2797,608,-764,-2612,-3675,1456,3
36077,4,26,2023,20,5,11,361,-2678,250,-1229,-3146,-2613,2137,3
36078,4,26,2023,20,5,11,371,-3185,-481,-1093,-3403,-1395,2818,3
36079,4,26,2023,20,5,11,381,-3831,-1352,-760,-3253,-348,3341,3
36080,4,26,2023,20,5,11,391,-272,-4391,2130,-2353,1012,3288,3
36081,4,26,2023,20,5,11,401,-3994,-3137,1449,1658,4731,3466,3
36082,4,26,2023,20,5,11,411,-1492,-442,4091,1094,3411,3636,3
36083,4,26,2023,20,5,11,421,-123,-1116,11544,-36,1575,1364,3
36084,4,26,2023,20,5,11,431,1213,417,2108,206,3083,-314,3
36085,4,26,2023,20,5,11,441,1948,-1912,-973,-497,4207,481,3
36086,4,26,2023,20,5,11,451,-4354,-2977,4528,293,5616,2462,3
36087,4,26,2023,20,5,11,461,-9751,-1673,7602,734,4945,2141,3
36088,4,26,2023,20,5,11,471,-11574,1059,8604,182,2469,836,3
36089,4,26,2023,20,5,11,481,-491,365,2947,24,-485,-34,3
36090,4,26,2023,20,5,11,491,298,-2384,2391,-387,270,-289,3
36091,4,26,2023,20,5,11,501,-3318,-1550,4344,-244,945,191,3
36092,4,26,2023,20,5,11,511,-2161,71,3482,-218,522,119,3
36093,4,26,2023,20,5,11,521,-1780,-1036,3673,-543,489,-159,3
36094,4,26,2023,20,5,11,531,-2240,-2146,3091,-432,468,-172,3
36095,4,26,2023,20,5,11,541,-2257,-1346,3307,-198,326,29,3
36096,4,26,2023,20,5,11,551,-2120,-610,3681,-111,221,96,3
36097,4,26,2023,20,5,11,561,-2275,-1075,3465,-147,163,-33,3
36098,4,26,2023,20,5,11,571,-2039,-1207,3357,-111,71,-45,3
36099,4,26,2023,20,5,11,581,-1993,-1032,3488,-40,44,9,3
36100,4,26,2023,20,5,11,591,-1878,-884,3563,-32,39,31,3
36101,4,26,2023,20,5,11,601,-1874,-746,3601,-58,97,26,3
36102,4,26,2023,20,5,11,611,-1968,-706,3627,-156,175,-33,3
36103,4,26,2023,20,5,11,621,-2096,-809,3595,-263,231,-127,3
36104,4,26,2023,20,5,11,631,-2135,-987,3479,-336,234,-197,3
36105,4,26,2023,20,5,11,641,-2078,-1086,3449,-376,199,-212,3
36106,4,26,2023,20,5,11,651,-2053,-1137,3409,-351,170,-207,3
36107,4,26,2023,20,5,11,661,-1984,-1159,3406,-304,154,-208,3
36108,4,26,2023,20,5,11,671,-1993,-1219,3333,-255,138,-157,3
36109,4,26,2023,20,5,11,681,-1944,-1165,3413,-202,124,-101,3
36110,4,26,2023,20,5,11,691,-1926,-1175,3421,-140,134,-60,3
36111,4,26,2023,20,5,11,701,-1983,-1134,3410,-88,153,-21,3
36112,4,26,2023,20,5,11,711,-2040,-1052,3429,-49,156,9,3
36113,4,26,2023,20,5,11,721,-2029,-1042,3441,-40,151,20,3
36114,4,26,2023,20,5,11,731,-2050,-1061,3417,-40,147,15,3
36115,4,26,2023,20,5,11,741,-1967,-1126,3397,-25,132,22,3
36116,4,26,2023,20,5,11,751,-1912,-1125,3376,-2,137,43,3
36117,4,26,2023,20,5,11,761,-1970,-1075,3438,-1,160,63,3
36118,4,26,2023,20,5,11,771,-2005,-1097,3398,12,163,69,3
36119,4,26,2023,20,5,11,781,-2112,-1039,3393,32,155,76,3
36120,4,26,2023,20,5,11,791,-2164,-996,3436,32,131,67,3
36121,4,26,2023,20,5,11,801,-2139,-1098,3355,55,87,57,3
36122,4,26,2023,20,5,11,811,-1952,-1164,3359,81,37,79,3
36123,4,26,2023,20,5,11,821,-1921,-1205,3392,148,22,131,3
36124,4,26,2023,20,5,11,831,-2019,-1108,3432,216,31,190,3
36125,4,26,2023,20,5,11,841,-2122,-990,3479,238,11,201,3
36126,4,26,2023,20,5,11,861,-1870,-933,3490,151,-30,121,3
36127,4,26,2023,20,5,11,871,-1921,-884,3510,85,43,79,3
36128,4,26,2023,20,5,11,881,-1849,-934,3502,-17,108,46,3
36129,4,26,2023,20,5,11,891,-2027,-849,3601,-107,228,20,3
36130,4,26,2023,20,5,11,901,-2069,-822,3502,-152,267,-39,3
36131,4,26,2023,20,5,11,911,-2127,-942,3279,-155,239,-92,3
36132,4,26,2023,20,5,11,921,-2089,-871,3216,-150,217,-123,3
36133,4,26,2023,20,5,11,931,-2145,-915,3481,-313,225,-186,3
36134,4,26,2023,20,5,11,941,-1976,-1105,3479,-349,194,-224,3
36135,4,26,2023,20,5,11,951,-1826,-1279,3435,-291,247,-154,3
36136,4,26,2023,20,5,11,961,-1877,-1305,3437,-211,348,-26,3
36137,4,26,2023,20,5,11,971,-2071,-1233,3020,-28,342,87,3
36138,4,26,2023,20,5,11,981,-2633,-1129,2949,53,210,106,3
36139,4,26,2023,20,5,11,991,-2472,-1078,3008,161,-146,91,3
36140,4,26,2023,20,5,12,1,-2155,-954,3169,219,-415,67,3
36141,4,26,2023,20,5,12,11,-1687,-1003,3564,124,-493,-3,3
36142,4,26,2023,20,5,12,21,-1384,-1092,3769,-20,-264,-30,3
36143,4,26,2023,20,5,12,31,-1704,-1183,3587,0,99,81,3
36144,4,26,2023,20,5,12,41,-1622,-976,2885,61,179,252,3
36145,4,26,2023,20,5,12,51,-2390,-972,3312,-140,-36,282,3
36146,4,26,2023,20,5,12,61,-1828,-842,3295,-11,-319,220,3
36147,4,26,2023,20,5,12,71,-1747,-875,3439,-67,-553,171,3
36148,4,26,2023,20,5,12,81,-1900,-885,3705,-79,-551,183,3
36149,4,26,2023,20,5,12,91,-1662,-1041,3615,-133,-284,171,3
36150,4,26,2023,20,5,12,101,-1930,-1061,3455,-106,-125,237,3
36151,4,26,2023,20,5,12,111,-1961,-1135,3411,-102,-128,361,3
36152,4,26,2023,20,5,12,121,-2030,-1069,3521,-150,-216,483,3
36153,4,26,2023,20,5,12,131,-2033,-996,3664,-204,-203,569,3
36154,4,26,2023,20,5,12,141,-1845,-1046,3900,-138,110,671,3
36155,4,26,2023,20,5,12,151,-1780,-970,4205,-46,766,721,3
36156,4,26,2023,20,5,12,161,-1415,-1084,4445,83,1869,747,3
36157,4,26,2023,20,5,12,171,-1253,-1332,4285,329,3123,869,3
36158,4,26,2023,20,5,12,181,-1842,-1428,4067,590,4085,1080,3
36159,4,26,2023,20,5,12,191,-2075,-1239,3960,747,4787,1286,3
36160,4,26,2023,20,5,12,201,-1854,-1069,4088,762,5503,1476,3
36161,4,26,2023,20,5,12,211,-1816,-844,4214,782,6327,1661,3
36162,4,26,2023,20,5,12,221,-1597,-905,4323,670,7350,1905,3
36163,4,26,2023,20,5,12,231,-1280,-960,4377,459,8615,2294,3
36164,4,26,2023,20,5,12,241,-1309,-1243,4290,514,10048,2506,3
36165,4,26,2023,20,5,12,251,-1381,-728,3894,1018,10979,3000,3
36166,4,26,2023,20,5,12,261,-2094,-658,3656,739,10720,3496,3
36167,4,26,2023,20,5,12,271,-3079,-1935,3398,903,10701,3671,3
36168,4,26,2023,20,5,12,281,-3844,-1514,2922,2277,11377,3882,3
36169,4,26,2023,20,5,12,291,-4845,-1363,3265,2984,11457,3914,3
36170,4,26,2023,20,5,12,301,-5265,-854,3609,2949,11099,3565,3
36171,4,26,2023,20,5,12,311,-3901,-1136,3092,2759,10672,3078,3
36172,4,26,2023,20,5,12,321,-3151,-1451,3272,3248,10355,2752,3
36173,4,26,2023,20,5,12,331,-7282,-646,4007,3998,10243,2182,3
36174,4,26,2023,20,5,12,341,-6062,-494,5164,3658,8447,632,3
36175,4,26,2023,20,5,12,351,-402,-867,7009,3047,6676,-912,3
36176,4,26,2023,20,5,12,361,4563,598,4214,3145,5257,-1710,3
36177,4,26,2023,20,5,12,371,8177,2956,3107,3111,-379,-199,3
36178,4,26,2023,20,5,12,381,-769,4072,13779,1392,-5467,3041,3
36179,4,26,2023,20,5,12,391,909,1314,6433,-436,-8202,2712,3
36180,4,26,2023,20,5,12,401,4460,-2115,2647,-1858,-10517,2525,3
36181,4,26,2023,20,5,12,411,4165,-1921,2426,-1107,-11241,2937,3
36182,4,26,2023,20,5,12,421,1591,-1735,2925,-917,-10839,2784,3
36183,4,26,2023,20,5,12,431,-299,-2114,3547,-1380,-10776,2045,3
36184,4,26,2023,20,5,12,441,-1092,-2404,3394,-1962,-11086,1010,3
36185,4,26,2023,20,5,12,451,-1200,-2759,2499,-2454,-11093,-161,3
36186,4,26,2023,20,5,12,461,-1448,-3098,1706,-2768,-10411,-1310,3
36187,4,26,2023,20,5,12,471,-1971,-2755,1125,-2812,-8999,-2444,3
36188,4,26,2023,20,5,12,481,-1976,-2428,594,-2749,-7121,-3466,3
36189,4,26,2023,20,5,12,491,-1014,-1916,-192,-2319,-5022,-3922,3
36190,4,26,2023,20,5,12,501,-1429,-1267,-231,-1784,-2682,-3508,3
36191,4,26,2023,20,5,12,511,-3795,-1045,1031,-1581,-522,-2754,3
36192,4,26,2023,20,5,12,521,-6206,-1217,2224,-1617,736,-2241,3
36193,4,26,2023,20,5,12,531,-7677,-1435,2635,-1677,965,-2101,3
36194,4,26,2023,20,5,12,541,-8398,-1864,2545,-1636,613,-2226,3
36195,4,26,2023,20,5,12,551,-8578,-2141,2231,-1329,64,-2493,3
36196,4,26,2023,20,5,12,561,-8325,-2332,1754,-757,-429,-2865,3
36197,4,26,2023,20,5,12,571,-7662,-2119,1077,-35,-765,-3202,3
36198,4,26,2023,20,5,12,581,-6850,-1467,306,708,-875,-3427,3
36199,4,26,2023,20,5,12,591,-6343,-758,-349,1227,-690,-3462,3
36200,4,26,2023,20,5,12,601,-5687,-233,-895,1536,-211,-3290,3
36201,4,26,2023,20,5,12,611,-5579,202,-814,1695,515,-2969,3
36202,4,26,2023,20,5,12,621,-5998,869,-287,1823,1207,-2623,3
36203,4,26,2023,20,5,12,631,-6581,1783,291,1675,1594,-2414,3
36204,4,26,2023,20,5,12,641,-6829,2516,761,971,1599,-2335,3
36205,4,26,2023,20,5,12,651,-6934,2724,1063,-130,1320,-2232,3
36206,4,26,2023,20,5,12,661,-6754,2331,1125,-1247,757,-2063,3
36207,4,26,2023,20,5,12,671,-6792,1631,1254,-2032,-5,-1707,3
36208,4,26,2023,20,5,12,681,-6695,999,1104,-2330,-865,-1202,3
36209,4,26,2023,20,5,12,691,-6217,521,644,-2306,-1692,-650,3
36210,4,26,2023,20,5,12,701,-5266,362,-56,-1946,-2287,39,3
36211,4,26,2023,20,5,12,721,-3368,1500,-1169,-1324,-1945,1445,3
36212,4,26,2023,20,5,12,731,-3428,1621,-1184,-1880,-991,1806,3
36213,4,26,2023,20,5,12,741,-3901,1195,-932,-2829,-20,1896,3
36214,4,26,2023,20,5,12,751,-4496,511,-519,-3705,647,1889,3
36215,4,26,2023,20,5,12,761,-4840,-53,-129,-4183,969,1875,3
36216,4,26,2023,20,5,12,771,-4906,-337,137,-4272,1134,1865,3
36217,4,26,2023,20,5,12,781,-4803,-540,306,-4148,1268,1874,3
36218,4,26,2023,20,5,12,791,-4612,-655,461,-3789,1454,2049,3
36219,4,26,2023,20,5,12,801,-6289,-3606,1120,-3226,1722,2378,3
36220,4,26,2023,20,5,12,811,-19021,-22040,12322,102,-587,986,3
36221,4,26,2023,20,5,12,821,-21619,-5145,12795,9244,-8714,-81,3
36222,4,26,2023,20,5,12,831,9921,13692,-3160,8518,-15713,-2613,3
36223,4,26,2023,20,5,12,841,4234,6755,3939,2198,-10058,-1963,3
36224,4,26,2023,20,5,12,851,-9221,-10983,14878,-4885,-6818,-3088,3
36225,4,26,2023,20,5,12,861,8624,-3638,-293,1912,-9549,-1592,3
36226,4,26,2023,20,5,12,871,1238,2750,6438,3014,-4162,320,3
36227,4,26,2023,20,5,12,881,-2646,-327,7699,206,-1334,14,3
36228,4,26,2023,20,5,12,891,-4175,-1226,237,1324,-896,-468,3
36229,4,26,2023,20,5,12,901,-9095,-1715,-1992,1540,-2463,-518,3
36230,4,26,2023,20,5,12,911,5438,-424,7495,-695,-7809,-1212,3
36231,4,26,2023,20,5,12,921,117,-1315,6995,15,-2493,-809,3
36232,4,26,2023,20,5,12,931,-1662,-3284,2523,828,-158,-130,3
36233,4,26,2023,20,5,12,941,230,263,4807,662,-858,521,3
36234,4,26,2023,20,5,12,951,-1961,104,4586,442,94,495,3
36235,4,26,2023,20,5,12,961,-1791,-128,3614,94,456,264,3
36236,4,26,2023,20,5,12,971,-2287,-603,3424,-179,554,55,3
36237,4,26,2023,20,5,12,981,-2094,-884,3519,-292,414,-47,3
36238,4,26,2023,20,5,12,991,-1922,-778,3549,-308,329,-89,3
36239,4,26,2023,20,5,13,1,-1991,-915,3533,-364,330,-149,3
36240,4,26,2023,20,5,13,11,-1962,-934,3606,-427,313,-169,3
36241,4,26,2023,20,5,13,21,-2040,-983,3549,-434,284,-214,3
36242,4,26,2023,20,5,13,31,-2025,-1033,3481,-391,252,-226,3
36243,4,26,2023,20,5,13,41,-2013,-1148,3428,-319,216,-183,3
36244,4,26,2023,20,5,13,51,-1990,-1187,3388,-195,157,-103,3
36245,4,26,2023,20,5,13,61,-1920,-1068,3474,-75,95,-11,3
36246,4,26,2023,20,5,13,71,-1878,-966,3594,-11,71,40,3
36247,4,26,2023,20,5,13,81,-1863,-917,3596,21,90,58,3
36248,4,26,2023,20,5,13,91,-1910,-834,3559,24,130,60,3
36249,4,26,2023,20,5,13,101,-1932,-774,3541,-26,159,24,3
36250,4,26,2023,20,5,13,111,-1825,-673,3592,-140,185,-50,3
36251,4,26,2023,20,5,13,121,-1870,-809,3634,-294,253,-138,3
36252,4,26,2023,20,5,13,131,-1897,-1088,3470,-361,291,-181,3
36253,4,26,2023,20,5,13,141,-2034,-1166,3401,-320,272,-147,3
36254,4,26,2023,20,5,13,151,-1967,-1125,3384,-220,194,-95,3
36255,4,26,2023,20,5,13,161,-2041,-1100,3410,-127,158,-67,3
36256,4,26,2023,20,5,13,171,-1994,-1106,3441,-74,88,-37,3
36257,4,26,2023,20,5,13,181,-1891,-1092,3430,-18,38,-11,3
36258,4,26,2023,20,5,13,191,-1830,-1083,3491,-7,45,3,3
36259,4,26,2023,20,5,13,201,-1849,-1111,3535,-1,85,20,3
36260,4,26,2023,20,5,13,211,-1805,-1134,3542,23,113,58,3
36261,4,26,2023,20,5,13,221,-1888,-1015,3517,52,157,100,3
36262,4,26,2023,20,5,13,231,-2016,-845,3537,37,197,99,3
36263,4,26,2023,20,5,13,241,-1958,-864,3561,-16,212,57,3
36264,4,26,2023,20,5,13,251,-1832,-945,3507,-71,236,11,3
36265,4,26,2023,20,5,13,261,-1839,-937,3559,-155,314,8,3
36266,4,26,2023,20,5,13,271,-1763,-977,3558,-216,383,5,3
36267,4,26,2023,20,5,13,281,-1856,-1054,3398,-271,458,12,3
36268,4,26,2023,20,5,13,291,-2185,-986,3207,-258,479,22,3
36269,4,26,2023,20,5,13,301,-2105,-916,3312,-256,366,-13,3
36270,4,26,2023,20,5,13,311,-2155,-843,3348,-229,309,-74,3
36271,4,26,2023,20,5,13,321,-2338,-1011,3374,-242,253,-161,3
36272,4,26,2023,20,5,13,331,-1977,-1104,3347,-212,98,-177,3
36273,4,26,2023,20,5,13,341,-1963,-1343,3164,-155,9,-161,3
36274,4,26,2023,20,5,13,351,-2384,-1545,2856,-29,-260,-76,3
36275,4,26,2023,20,5,13,361,-2394,-1257,2984,152,-703,83,3
36276,4,26,2023,20,5,13,371,-2053,-812,3305,222,-971,119,3
36277,4,26,2023,20,5,13,381,-2151,-656,3929,181,-947,36,3
36278,4,26,2023,20,5,13,391,-1507,-782,3756,289,-808,-53,3
36279,4,26,2023,20,5,13,401,-1521,-1043,3826,40,-480,-111,3
36280,4,26,2023,20,5,13,411,-1474,-1321,3608,-49,-259,-26,3
36281,4,26,2023,20,5,13,421,-1768,-1340,3253,111,-122,196,3
36282,4,26,2023,20,5,13,431,-1791,-665,3208,177,-208,351,3
36283,4,26,2023,20,5,13,441,-1576,-848,3433,-113,-494,101,3
36284,4,26,2023,20,5,13,451,-1421,-1067,3668,-157,-471,64,3
36285,4,26,2023,20,5,13,461,-1367,-1251,3589,-16,-296,211,3
36286,4,26,2023,20,5,13,471,-1703,-1188,3467,133,-143,416,3
36287,4,26,2023,20,5,13,481,-1800,-1083,3363,290,-164,630,3
36288,4,26,2023,20,5,13,491,-1801,-896,3543,345,-268,716,3
36289,4,26,2023,20,5,13,501,-1619,-941,3779,246,-296,754,3
36290,4,26,2023,20,5,13,511,-1586,-981,3973,112,-86,855,3
36291,4,26,2023,20,5,13,521,-1651,-1131,4221,71,543,1115,3
36292,4,26,2023,20,5,13,531,-1363,-1397,4526,234,1531,1452,3
36293,4,26,2023,20,5,13,541,-798,-1089,4939,587,2934,1644,3
36294,4,26,2023,20,5,13,551,-841,-1133,5009,721,4459,1917,3
36295,4,26,2023,20,5,13,561,-870,-1174,4948,697,5943,2163,3
36296,4,26,2023,20,5,13,581,-754,-521,4437,319,9397,2462,3
36297,4,26,2023,20,5,13,591,-733,-940,4793,229,11350,2627,3
36298,4,26,2023,20,5,13,601,-614,-1155,4171,462,12497,3110,3
36299,4,26,2023,20,5,13,611,-1528,-827,3280,532,12645,3363,3
36300,4,26,2023,20,5,13,621,-3358,-1915,4402,595,12292,3416,3
36301,4,26,2023,20,5,13,631,-3945,-1575,3846,1259,12277,3443,3
36302,4,26,2023,20,5,13,641,-3197,-937,2765,1257,12087,3387,3
36303,4,26,2023,20,5,13,651,-3612,-895,2540,1032,11792,3352,3
36304,4,26,2023,20,5,13,661,-3819,-1112,2510,1369,11028,3299,3
36305,4,26,2023,20,5,13,671,-3874,-975,2928,1830,10093,2902,3
36306,4,26,2023,20,5,13,681,-2128,-922,2749,2173,9218,2294,3
36307,4,26,2023,20,5,13,691,2153,-1301,2087,2504,8759,1847,3
36308,4,26,2023,20,5,13,701,5457,-836,1596,3388,10166,1598,3
36309,4,26,2023,20,5,13,711,2394,-466,266,4413,11005,1499,3
36310,4,26,2023,20,5,13,721,86,489,2695,3769,7826,1653,3
36311,4,26,2023,20,5,13,731,2264,1311,10363,1319,2658,1256,3
36312,4,26,2023,20,5,13,741,-5125,107,10875,1153,45,558,3
36313,4,26,2023,20,5,13,751,-5812,-209,9651,178,-4497,-385,3
36314,4,26,2023,20,5,13,761,-2240,-692,6871,-398,-8713,-1035,3
36315,4,26,2023,20,5,13,771,229,221,3873,-171,-11037,-678,3
36316,4,26,2023,20,5,13,781,736,840,2075,-148,-11767,76,3
36317,4,26,2023,20,5,13,791,160,757,1609,-432,-11414,797,3
36318,4,26,2023,20,5,13,801,-956,622,1675,-859,-10631,1284,3
36319,4,26,2023,20,5,13,811,-1840,285,1675,-1461,-9813,1382,3
36320,4,26,2023,20,5,13,821,-1953,-136,1363,-2108,-9114,1223,3
36321,4,26,2023,20,5,13,831,-1661,-622,728,-2591,-8315,1049,3
36322,4,26,2023,20,5,13,841,-1302,-1440,440,-2710,-7249,964,3
36323,4,26,2023,20,5,13,851,-1673,-1912,826,-2314,-6000,1033,3
36324,4,26,2023,20,5,13,861,-2931,-1946,1493,-1732,-4708,1070,3
36325,4,26,2023,20,5,13,871,-4204,-1718,2001,-1350,-3425,755,3
36326,4,26,2023,20,5,13,881,-5326,-1395,2201,-1402,-2271,117,3
36327,4,26,2023,20,5,13,891,-6496,-1283,2251,-1838,-1473,-659,3
36328,4,26,2023,20,5,13,901,-7598,-1287,2133,-2325,-1108,-1492,3
36329,4,26,2023,20,5,13,911,-8369,-1405,1864,-2712,-1043,-2395,3
36330,4,26,2023,20,5,13,921,-8835,-1741,1515,-2874,-1135,-3264,3
36331,4,26,2023,20,5,13,931,-8985,-2216,1039,-2563,-1258,-3959,3
36332,4,26,2023,20,5,13,941,-9021,-2129,649,-1587,-1395,-4333,3
36333,4,26,2023,20,5,13,951,-8714,-1310,190,-343,-1548,-4499,3
36334,4,26,2023,20,5,13,961,-8116,-196,-186,670,-1617,-4554,3
36335,4,26,2023,20,5,13,971,-7216,977,-422,1176,-1543,-4476,3
36336,4,26,2023,20,5,13,981,-6426,2136,-506,1106,-1302,-4372,3
36337,4,26,2023,20,5,13,991,-5807,2888,-646,629,-859,-4161,3
36338,4,26,2023,20,5,14,1,-5562,2773,-663,31,-365,-3623,3
36339,4,26,2023,20,5,14,11,-5737,2270,-460,-193,-32,-2572,3
36340,4,26,2023,20,5,14,21,-6256,1695,-155,-95,28,-1375,3
36341,4,26,2023,20,5,14,31,-6500,1211,34,-106,-305,-454,3
36342,4,26,2023,20,5,14,41,-5998,1001,-160,-389,-872,-57,3
36343,4,26,2023,20,5,14,51,-5125,1128,-671,-889,-1253,-154,3
36344,4,26,2023,20,5,14,61,-4281,1115,-1201,-1491,-1199,-443,3
36345,4,26,2023,20,5,14,71,-3789,972,-1509,-1979,-688,-629,3
36346,4,26,2023,20,5,14,81,-3797,570,-1505,-2270,118,-694,3
36347,4,26,2023,20,5,14,91,-3953,257,-1372,-2238,927,-554,3
36348,4,26,2023,20,5,14,101,-4089,125,-1158,-1969,1642,-216,3
36349,4,26,2023,20,5,14,111,-4174,79,-747,-1506,2232,314,3
36350,4,26,2023,20,5,14,121,-4398,285,-161,-948,2632,926,3
36351,4,26,2023,20,5,14,131,-4768,428,458,-658,2897,1395,3
36352,4,26,2023,20,5,14,141,-5151,406,1007,-697,3076,1690,3
36353,4,26,2023,20,5,14,151,-13708,-10325,8531,-289,2286,1481,3
36354,4,26,2023,20,5,14,161,-26353,-9450,19937,4994,-5133,815,3
36355,4,26,2023,20,5,14,171,-4186,6901,6670,4812,-14175,-2907,3
36356,4,26,2023,20,5,14,181,13234,3010,-5073,1331,-13310,-2454,3
36357,4,26,2023,20,5,14,191,-8184,-7782,12247,-2235,-6223,-1923,3
36358,4,26,2023,20,5,14,201,4275,-1051,2070,1263,-8589,-503,3
36359,4,26,2023,20,5,14,211,1886,1196,4920,1912,-5620,153,3
36360,4,26,2023,20,5,14,221,-2588,-737,7703,325,-2941,-79,3
36361,4,26,2023,20,5,14,231,-625,-836,3337,1099,-2083,-203,3
36362,4,26,2023,20,5,14,241,-4232,-373,2536,501,-1115,-16,3
36363,4,26,2023,20,5,14,251,-3172,-759,3354,326,-2543,-399,3
36364,4,26,2023,20,5,14,261,607,-88,5499,-224,-2621,-604,3
36365,4,26,2023,20,5,14,271,-2820,-506,3696,-217,-435,-652,3
36366,4,26,2023,20,5,14,281,-2266,-1785,3141,-240,-789,-688,3
36367,4,26,2023,20,5,14,291,-836,-1358,4115,-205,-860,-386,3
36368,4,26,2023,20,5,14,301,-1510,-1699,3377,75,-420,-174,3
36369,4,26,2023,20,5,14,311,-1904,-846,3578,242,-238,128,3
36370,4,26,2023,20,5,14,321,-2286,-626,3525,229,-130,150,3
36371,4,26,2023,20,5,14,331,-2138,-556,3636,93,-103,54,3
36372,4,26,2023,20,5,14,341,-2094,-912,3493,-9,-65,-55,3
36373,4,26,2023,20,5,14,351,-2088,-882,3530,-16,-54,-36,3
36374,4,26,2023,20,5,14,361,-2007,-875,3443,1,-59,-18,3
36375,4,26,2023,20,5,14,371,-2016,-867,3475,-12,-40,-9,3
36376,4,26,2023,20,5,14,381,-2022,-841,3548,-27,-19,-5,3
36377,4,26,2023,20,5,14,391,-2032,-821,3562,-39,11,-2,3
36378,4,26,2023,20,5,14,401,-2056,-812,3524,-57,47,-4,3
36379,4,26,2023,20,5,14,411,-2076,-867,3507,-61,65,-4,3
36380,4,26,2023,20,5,14,421,-2063,-919,3508,-43,69,0,3
36381,4,26,2023,20,5,14,441,-2030,-836,3473,2,72,42,3
36382,4,26,2023,20,5,14,451,-2037,-839,3499,0,80,43,3
36383,4,26,2023,20,5,14,461,-2035,-842,3518,-2,89,43,3
36384,4,26,2023,20,5,14,471,-2023,-877,3489,-15,99,31,3
36385,4,26,2023,20,5,14,481,-2014,-888,3453,-15,115,24,3
36386,4,26,2023,20,5,14,491,-2000,-909,3480,-15,118,33,3
36387,4,26,2023,20,5,14,501,-2021,-926,3481,6,114,44,3
