Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
1,1,8,2024,9,36,27,404,-708,-3390,1563,1238,-413,527,
2,1,8,2024,9,36,27,414,-708,-3390,1563,1238,-413,527,
3,1,8,2024,9,36,27,424,-708,-3390,1563,1238,-413,527,
4,1,8,2024,9,36,27,434,-708,-3390,1563,1238,-413,527,
5,1,8,2024,9,36,27,444,-708,-3390,1563,1238,-413,527,
6,1,8,2024,9,36,27,454,-708,-3390,1563,1238,-413,527,
7,1,8,2024,9,36,27,464,2761,-1023,2900,13,-31,-9,
8,1,8,2024,9,36,27,474,2768,-1022,2895,16,-17,-16,
9,1,8,2024,9,36,27,484,2783,-1018,2904,19,-22,-18,
10,1,8,2024,9,36,27,494,2776,-1016,2889,15,-28,-15,
11,1,8,2024,9,36,27,504,2776,-1016,2889,15,-28,-15,
12,1,8,2024,9,36,27,514,2774,-1028,2895,19,-29,-17,
13,1,8,2024,9,36,27,524,2770,-1027,2896,21,-31,-17,
14,1,8,2024,9,36,27,534,2778,-1028,2887,24,-33,-22,
15,1,8,2024,9,36,27,544,2786,-1025,2887,27,-34,-23,
16,1,8,2024,9,36,27,554,2780,-1018,2887,28,-31,-26,
17,1,8,2024,9,36,27,564,2793,-1009,2898,23,-25,-24,
18,1,8,2024,9,36,27,574,2818,-1013,2897,12,-14,-15,
19,1,8,2024,9,36,27,584,2789,-1013,2888,-5,-5,-3,
20,1,8,2024,9,36,27,594,2771,-1018,2893,-10,-1,8,
21,1,8,2024,9,36,27,604,2783,-1023,2886,-12,-4,14,
22,1,8,2024,9,36,27,614,2774,-1035,2888,-14,-8,10,
23,1,8,2024,9,36,27,624,2774,-1024,2886,-15,-7,6,
24,1,8,2024,9,36,27,634,2785,-1018,2889,-11,-7,9,
25,1,8,2024,9,36,27,644,2779,-1016,2900,-10,-13,13,
26,1,8,2024,9,36,27,654,2776,-1038,2893,-5,-10,9,
27,1,8,2024,9,36,27,664,2785,-1022,2886,-1,-7,3,
28,1,8,2024,9,36,27,674,2786,-1018,2888,-5,-4,9,
29,1,8,2024,9,36,27,684,2777,-1023,2891,-13,-1,14,
30,1,8,2024,9,36,27,694,2773,-1038,2893,-11,-3,10,
31,1,8,2024,9,36,27,704,2780,-1009,2901,-7,-2,9,
32,1,8,2024,9,36,27,714,2768,-1026,2895,-9,-4,9,
33,1,8,2024,9,36,27,724,2771,-1034,2894,-3,-11,6,
34,1,8,2024,9,36,27,734,2774,-1030,2894,-1,-16,5,
35,1,8,2024,9,36,27,744,2771,-1032,2881,1,-18,-1,
36,1,8,2024,9,36,27,754,2773,-1033,2892,4,-20,1,
37,1,8,2024,9,36,27,764,2768,-1034,2888,9,-25,-2,
38,1,8,2024,9,36,27,774,2778,-1027,2895,7,-30,-6,
39,1,8,2024,9,36,27,784,2761,-1019,2902,11,-37,-7,
40,1,8,2024,9,36,27,794,2774,-1037,2883,17,-39,-11,
41,1,8,2024,9,36,27,804,2771,-1029,2893,15,-44,-14,
42,1,8,2024,9,36,27,814,2777,-1037,2892,16,-51,-12,
43,1,8,2024,9,36,27,824,2768,-1032,2894,23,-58,-16,
44,1,8,2024,9,36,27,834,2778,-1029,2879,27,-62,-16,
45,1,8,2024,9,36,27,844,2795,-1022,2885,29,-61,-22,
46,1,8,2024,9,36,27,854,2789,-1026,2878,31,-58,-25,
47,1,8,2024,9,36,27,864,2794,-1031,2886,31,-63,-27,
48,1,8,2024,9,36,27,874,2796,-1041,2876,27,-59,-25,
49,1,8,2024,9,36,27,884,2797,-1032,2874,26,-47,-22,
50,1,8,2024,9,36,27,894,2796,-1051,2870,24,-37,-17,
51,1,8,2024,9,36,27,904,2825,-1039,2868,21,-24,-22,
52,1,8,2024,9,36,27,914,2821,-1024,2885,10,1,-14,
53,1,8,2024,9,36,27,924,2817,-1018,2887,-7,21,2,
54,1,8,2024,9,36,27,934,2808,-1018,2886,-23,33,15,
55,1,8,2024,9,36,27,944,2794,-1021,2882,-41,43,24,
56,1,8,2024,9,36,27,954,2786,-1024,2882,-38,43,26,
57,1,8,2024,9,36,27,964,2776,-1033,2886,-32,43,23,
58,1,8,2024,9,36,27,974,2770,-1035,2881,-20,38,18,
59,1,8,2024,9,36,27,984,2766,-1041,2881,-13,28,9,
60,1,8,2024,9,36,27,994,2765,-1039,2885,-8,21,4,
61,1,8,2024,9,36,28,4,2771,-1029,2890,2,11,-1,
62,1,8,2024,9,36,28,14,2770,-1033,2895,4,4,-5,
63,1,8,2024,9,36,28,24,2781,-1028,2882,5,0,-7,
64,1,8,2024,9,36,28,34,2774,-1031,2883,6,-3,-8,
65,1,8,2024,9,36,28,44,2781,-1039,2890,9,-4,-12,
66,1,8,2024,9,36,28,54,2803,-1034,2891,12,-3,-15,
67,1,8,2024,9,36,28,64,2794,-1021,2888,6,-2,-10,
68,1,8,2024,9,36,28,74,2805,-1023,2887,-3,9,-5,
69,1,8,2024,9,36,28,84,2811,-1034,2885,-10,26,-1,
70,1,8,2024,9,36,28,94,2798,-1021,2875,-19,40,4,
71,1,8,2024,9,36,28,104,2762,-1032,2897,-27,44,13,
72,1,8,2024,9,36,28,114,2750,-1049,2899,-21,33,17,
73,1,8,2024,9,36,28,124,2759,-1032,2903,-15,19,9,
74,1,8,2024,9,36,28,134,2753,-1026,2899,-8,5,3,
75,1,8,2024,9,36,28,144,2765,-1032,2892,-3,-6,-4,
76,1,8,2024,9,36,28,154,2769,-1040,2889,2,-13,-8,
77,1,8,2024,9,36,28,164,2773,-1034,2890,9,-15,-11,
78,1,8,2024,9,36,28,174,2773,-1031,2887,13,-15,-13,
79,1,8,2024,9,36,28,184,2773,-1025,2906,14,-23,-16,
80,1,8,2024,9,36,28,194,2767,-1019,2895,12,-27,-18,
81,1,8,2024,9,36,28,204,2766,-1036,2892,14,-33,-14,
82,1,8,2024,9,36,28,214,2771,-1038,2892,17,-39,-16,
83,1,8,2024,9,36,28,224,2764,-1038,2885,18,-39,-17,
84,1,8,2024,9,36,28,234,2776,-1037,2884,23,-46,-22,
85,1,8,2024,9,36,28,244,2765,-1036,2888,28,-44,-26,
86,1,8,2024,9,36,28,264,2806,-1014,2880,30,-39,-28,
87,1,8,2024,9,36,28,274,2849,-1006,2892,25,-22,-20,
88,1,8,2024,9,36,28,284,2869,-1001,2880,-7,16,0,
89,1,8,2024,9,36,28,294,2849,-1000,2886,-45,53,27,
90,1,8,2024,9,36,28,304,2852,-1011,2884,-70,87,54,
91,1,8,2024,9,36,28,314,2878,-1005,2894,-91,130,81,
92,1,8,2024,9,36,28,324,2795,-1052,2820,-101,169,102,
93,1,8,2024,9,36,28,334,2702,-1057,2892,-96,168,109,
94,1,8,2024,9,36,28,344,2702,-1094,2895,-75,144,85,
95,1,8,2024,9,36,28,354,2717,-1059,2901,-56,112,60,
96,1,8,2024,9,36,28,364,2721,-1061,2896,-40,86,44,
97,1,8,2024,9,36,28,374,2720,-1043,2910,-26,65,29,
98,1,8,2024,9,36,28,384,2706,-1042,2925,-14,40,17,
99,1,8,2024,9,36,28,394,2719,-1051,2914,-4,12,4,
100,1,8,2024,9,36,28,404,2728,-1052,2909,3,-12,-8,
101,1,8,2024,9,36,28,414,2751,-1043,2908,13,-27,-17,
102,1,8,2024,9,36,28,424,2751,-1053,2900,15,-37,-18,
103,1,8,2024,9,36,28,434,2754,-1053,2896,21,-46,-26,
104,1,8,2024,9,36,28,444,2753,-1044,2900,29,-57,-36,
105,1,8,2024,9,36,28,454,2746,-1042,2902,35,-64,-38,
106,1,8,2024,9,36,28,464,2751,-1046,2895,35,-69,-41,
107,1,8,2024,9,36,28,474,2754,-1030,2904,39,-80,-44,
108,1,8,2024,9,36,28,484,2754,-1047,2904,46,-93,-44,
109,1,8,2024,9,36,28,494,2767,-1041,2895,49,-102,-52,
110,1,8,2024,9,36,28,504,2761,-1026,2901,49,-110,-53,
111,1,8,2024,9,36,28,514,2775,-1027,2893,52,-116,-55,
112,1,8,2024,9,36,28,524,2775,-1027,2893,52,-116,-55,
113,1,8,2024,9,36,28,534,2793,-1030,2882,44,-113,-52,
114,1,8,2024,9,36,28,544,2801,-1033,2888,46,-104,-48,
115,1,8,2024,9,36,28,554,2796,-1035,2872,44,-99,-48,
116,1,8,2024,9,36,28,564,2793,-1034,2888,44,-91,-48,
117,1,8,2024,9,36,28,574,2799,-1032,2867,43,-81,-43,
118,1,8,2024,9,36,28,584,2796,-1019,2877,43,-72,-39,
119,1,8,2024,9,36,28,594,2793,-1032,2882,42,-67,-41,
120,1,8,2024,9,36,28,604,2804,-1024,2884,42,-59,-41,
121,1,8,2024,9,36,28,614,2801,-1024,2880,34,-55,-36,
122,1,8,2024,9,36,28,624,2793,-1012,2882,33,-49,-33,
123,1,8,2024,9,36,28,634,2793,-1012,2882,33,-49,-33,
124,1,8,2024,9,36,28,644,2798,-1039,2873,29,-45,-31,
125,1,8,2024,9,36,28,654,2796,-1014,2882,31,-44,-27,
126,1,8,2024,9,36,28,664,2810,-1007,2884,31,-36,-25,
127,1,8,2024,9,36,28,674,2790,-1018,2887,28,-32,-21,
128,1,8,2024,9,36,28,684,2800,-1017,2885,28,-35,-20,
129,1,8,2024,9,36,28,694,2790,-989,2904,26,-35,-14,
130,1,8,2024,9,36,28,704,2780,-1038,2871,22,-36,-12,
131,1,8,2024,9,36,28,714,2808,-993,2893,22,-41,-16,
132,1,8,2024,9,36,28,724,2796,-1020,2872,18,-39,-12,
133,1,8,2024,9,36,28,734,2808,-1008,2877,16,-38,-8,
134,1,8,2024,9,36,28,744,2802,-1023,2870,15,-34,-3,
135,1,8,2024,9,36,28,754,2815,-1024,2873,10,-32,-1,
136,1,8,2024,9,36,28,764,2796,-1015,2878,4,-28,2,
137,1,8,2024,9,36,28,774,2802,-1028,2870,6,-24,1,
138,1,8,2024,9,36,28,784,2816,-1014,2876,5,-23,3,
139,1,8,2024,9,36,28,794,2807,-1008,2869,2,-12,5,
140,1,8,2024,9,36,28,804,2813,-1013,2872,0,-3,5,
141,1,8,2024,9,36,28,814,2820,-1006,2873,1,0,8,
142,1,8,2024,9,36,28,824,2822,-1017,2883,-2,14,12,
143,1,8,2024,9,36,28,834,2833,-1028,2868,-14,39,19,
144,1,8,2024,9,36,28,844,2836,-991,2878,-33,63,34,
145,1,8,2024,9,36,28,854,2781,-1032,2867,-56,72,50,
146,1,8,2024,9,36,28,864,2775,-1037,2877,-51,61,43,
147,1,8,2024,9,36,28,874,2780,-1023,2887,-42,51,34,
148,1,8,2024,9,36,28,884,2768,-1025,2882,-35,38,30,
149,1,8,2024,9,36,28,894,2776,-1024,2884,-28,26,22,
150,1,8,2024,9,36,28,904,2779,-1028,2893,-19,16,19,
151,1,8,2024,9,36,28,914,2785,-1041,2874,-10,5,14,
152,1,8,2024,9,36,28,924,2786,-1036,2872,-6,-2,13,
153,1,8,2024,9,36,28,934,2776,-1043,2874,1,-3,6,
154,1,8,2024,9,36,28,944,2774,-1031,2885,5,-7,-4,
155,1,8,2024,9,36,28,954,2778,-1024,2880,10,-10,-5,
156,1,8,2024,9,36,28,964,2788,-1028,2882,13,-10,-10,
157,1,8,2024,9,36,28,974,2785,-1032,2882,16,-13,-12,
158,1,8,2024,9,36,28,984,2782,-1019,2889,17,-15,-11,
159,1,8,2024,9,36,28,994,2787,-1024,2886,18,-16,-10,
160,1,8,2024,9,36,29,4,2785,-1030,2876,16,-16,-12,
161,1,8,2024,9,36,29,14,2784,-1028,2882,24,-18,-13,
162,1,8,2024,9,36,29,24,2782,-1030,2887,23,-20,-9,
163,1,8,2024,9,36,29,34,2790,-1021,2882,17,-19,-13,
164,1,8,2024,9,36,29,44,2795,-1023,2882,18,-25,-12,
165,1,8,2024,9,36,29,54,2793,-1024,2884,18,-21,-9,
166,1,8,2024,9,36,29,64,2793,-1026,2884,18,-28,-6,
167,1,8,2024,9,36,29,74,2786,-1024,2881,15,-25,-4,
168,1,8,2024,9,36,29,84,2789,-1030,2878,13,-19,-10,
169,1,8,2024,9,36,29,94,2788,-1026,2873,10,-23,-9,
170,1,8,2024,9,36,29,104,2797,-1028,2877,9,-20,-6,
171,1,8,2024,9,36,29,124,2801,-1027,2880,6,-17,-8,
172,1,8,2024,9,36,29,134,2795,-1026,2883,6,-14,-7,
173,1,8,2024,9,36,29,144,2787,-1018,2878,5,-12,-6,
174,1,8,2024,9,36,29,154,2799,-1018,2873,5,-14,-3,
175,1,8,2024,9,36,29,164,2798,-1018,2876,2,-14,-2,
176,1,8,2024,9,36,29,174,2799,-1019,2880,-1,-16,-2,
177,1,8,2024,9,36,29,184,2797,-1019,2870,1,-14,1,
178,1,8,2024,9,36,29,194,2795,-1026,2874,2,-15,6,
179,1,8,2024,9,36,29,204,2794,-1027,2876,1,-16,0,
180,1,8,2024,9,36,29,214,2792,-1024,2879,2,-15,-8,
181,1,8,2024,9,36,29,224,2795,-1032,2882,7,-17,-8,
182,1,8,2024,9,36,29,234,2790,-1033,2886,8,-21,-5,
183,1,8,2024,9,36,29,244,2791,-1020,2878,9,-27,-7,
184,1,8,2024,9,36,29,254,2793,-1019,2878,8,-27,-10,
185,1,8,2024,9,36,29,264,2788,-1035,2873,9,-28,-9,
186,1,8,2024,9,36,29,274,2803,-1032,2867,11,-27,-8,
187,1,8,2024,9,36,29,284,2790,-1033,2866,13,-23,-10,
188,1,8,2024,9,36,29,294,2808,-1031,2869,7,-24,-9,
189,1,8,2024,9,36,29,304,2801,-1030,2873,7,-16,-10,
190,1,8,2024,9,36,29,314,2806,-1022,2863,7,-9,-7,
191,1,8,2024,9,36,29,324,2798,-1023,2875,6,-6,-6,
192,1,8,2024,9,36,29,334,2799,-1023,2875,5,-6,-6,
193,1,8,2024,9,36,29,344,2816,-1018,2873,7,-3,-4,
194,1,8,2024,9,36,29,354,2825,-1017,2885,0,10,0,
195,1,8,2024,9,36,29,364,2865,-1013,2907,-17,34,9,
196,1,8,2024,9,36,29,374,2860,-1032,2890,-48,66,31,
197,1,8,2024,9,36,29,384,2842,-986,2850,-89,108,58,
198,1,8,2024,9,36,29,394,2766,-1059,2854,-105,116,83,
199,1,8,2024,9,36,29,404,2757,-1043,2882,-91,99,75,
200,1,8,2024,9,36,29,414,2750,-1036,2879,-74,79,60,
201,1,8,2024,9,36,29,424,2753,-1025,2888,-56,59,50,
202,1,8,2024,9,36,29,434,2762,-1045,2869,-44,45,36,
203,1,8,2024,9,36,29,444,2773,-1022,2891,-30,33,28,
204,1,8,2024,9,36,29,454,2767,-1048,2879,-24,22,31,
205,1,8,2024,9,36,29,464,2764,-1037,2889,-25,21,27,
206,1,8,2024,9,36,29,474,2787,-1039,2884,-21,21,23,
207,1,8,2024,9,36,29,484,2798,-1046,2885,-19,19,23,
208,1,8,2024,9,36,29,494,2816,-1040,2876,-24,31,29,
209,1,8,2024,9,36,29,504,2789,-1050,2874,-31,51,34,
210,1,8,2024,9,36,29,514,2769,-1072,2878,-28,57,34,
211,1,8,2024,9,36,29,524,2774,-1051,2889,-23,53,30,
212,1,8,2024,9,36,29,534,2756,-1057,2884,-25,49,29,
213,1,8,2024,9,36,29,544,2761,-1051,2898,-19,42,25,
214,1,8,2024,9,36,29,554,2745,-1053,2900,-14,31,22,
215,1,8,2024,9,36,29,564,2750,-1063,2891,-13,17,10,
216,1,8,2024,9,36,29,574,2749,-1045,2903,-4,5,7,
217,1,8,2024,9,36,29,584,2767,-1046,2886,1,-6,4,
218,1,8,2024,9,36,29,594,2768,-1038,2900,1,-8,-1,
219,1,8,2024,9,36,29,604,2764,-1047,2901,10,-14,-6,
220,1,8,2024,9,36,29,614,2768,-1050,2895,14,-22,-8,
221,1,8,2024,9,36,29,624,2765,-1049,2891,15,-24,-8,
222,1,8,2024,9,36,29,634,2768,-1058,2891,15,-23,-15,
223,1,8,2024,9,36,29,644,2767,-1057,2888,21,-32,-17,
224,1,8,2024,9,36,29,654,2765,-1063,2880,27,-33,-17,
225,1,8,2024,9,36,29,664,2765,-1063,2880,27,-33,-17,
226,1,8,2024,9,36,29,674,2765,-1052,2880,38,-38,-34,
227,1,8,2024,9,36,29,684,2781,-1039,2879,43,-42,-38,
228,1,8,2024,9,36,29,694,2777,-1037,2893,42,-42,-34,
229,1,8,2024,9,36,29,704,2790,-1048,2891,38,-46,-29,
230,1,8,2024,9,36,29,714,2786,-1036,2888,32,-42,-29,
231,1,8,2024,9,36,29,724,2787,-1042,2883,27,-46,-26,
232,1,8,2024,9,36,29,734,2783,-1037,2876,24,-50,-23,
233,1,8,2024,9,36,29,744,2786,-1036,2877,18,-43,-18,
234,1,8,2024,9,36,29,754,2776,-1043,2891,17,-41,-16,
235,1,8,2024,9,36,29,764,2773,-1048,2887,18,-46,-19,
236,1,8,2024,9,36,29,774,2773,-1048,2887,18,-46,-19,
237,1,8,2024,9,36,29,784,2788,-1025,2895,18,-47,-20,
238,1,8,2024,9,36,29,794,2792,-1041,2885,22,-44,-21,
239,1,8,2024,9,36,29,804,2789,-1036,2880,23,-42,-22,
240,1,8,2024,9,36,29,814,2783,-1042,2882,23,-35,-19,
241,1,8,2024,9,36,29,824,2798,-1042,2876,20,-32,-17,
242,1,8,2024,9,36,29,834,2792,-1047,2872,16,-28,-19,
243,1,8,2024,9,36,29,844,2787,-1043,2877,20,-21,-16,
244,1,8,2024,9,36,29,854,2778,-1044,2893,26,-17,-19,
245,1,8,2024,9,36,29,864,2776,-1048,2884,24,-22,-16,
246,1,8,2024,9,36,29,874,2781,-1036,2878,21,-28,-16,
247,1,8,2024,9,36,29,884,2787,-1035,2875,29,-26,-23,
248,1,8,2024,9,36,29,894,2786,-1040,2881,25,-25,-20,
249,1,8,2024,9,36,29,904,2791,-1059,2874,23,-24,-19,
250,1,8,2024,9,36,29,914,2791,-1026,2874,25,-24,-25,
251,1,8,2024,9,36,29,924,2794,-1052,2870,18,-19,-18,
252,1,8,2024,9,36,29,934,2798,-1046,2875,12,-15,-15,
253,1,8,2024,9,36,29,944,2798,-1034,2878,12,-11,-13,
254,1,8,2024,9,36,29,954,2797,-1031,2886,11,-9,-10,
255,1,8,2024,9,36,29,964,2784,-1032,2890,7,-6,-6,
256,1,8,2024,9,36,29,984,2787,-1034,2880,3,-16,-8,
257,1,8,2024,9,36,29,994,2795,-1033,2884,5,-14,-12,
258,1,8,2024,9,36,30,4,2796,-1036,2881,10,-10,-8,
259,1,8,2024,9,36,30,14,2789,-1040,2883,6,-12,-9,
260,1,8,2024,9,36,30,24,2791,-1040,2883,8,-13,-9,
261,1,8,2024,9,36,30,34,2784,-1021,2883,11,-15,-10,
262,1,8,2024,9,36,30,44,2788,-1036,2889,5,-15,-7,
263,1,8,2024,9,36,30,54,2780,-1030,2881,6,-21,-9,
264,1,8,2024,9,36,30,64,2784,-1026,2882,7,-23,-13,
265,1,8,2024,9,36,30,74,2780,-1037,2879,14,-22,-17,
266,1,8,2024,9,36,30,84,2790,-1025,2886,23,-20,-20,
267,1,8,2024,9,36,30,94,2784,-1052,2874,16,-24,-17,
268,1,8,2024,9,36,30,104,2800,-1017,2884,15,-34,-18,
269,1,8,2024,9,36,30,114,2795,-1025,2872,23,-29,-19,
270,1,8,2024,9,36,30,124,2785,-1044,2870,20,-23,-20,
271,1,8,2024,9,36,30,134,2801,-1043,2871,16,-25,-19,
272,1,8,2024,9,36,30,144,2783,-1031,2873,17,-22,-22,
273,1,8,2024,9,36,30,154,2787,-1037,2878,20,-18,-21,
274,1,8,2024,9,36,30,164,2800,-1032,2877,18,-19,-21,
275,1,8,2024,9,36,30,174,2786,-1029,2876,19,-15,-22,
276,1,8,2024,9,36,30,184,2785,-1024,2881,20,-20,-24,
277,1,8,2024,9,36,30,194,2795,-1028,2867,19,-22,-26,
278,1,8,2024,9,36,30,204,2809,-1013,2873,21,-19,-23,
279,1,8,2024,9,36,30,214,2811,-1022,2872,19,-16,-19,
280,1,8,2024,9,36,30,224,2812,-1033,2860,17,-8,-16,
281,1,8,2024,9,36,30,234,2804,-1025,2884,8,-3,-11,
282,1,8,2024,9,36,30,244,2803,-1022,2882,2,-4,-7,
283,1,8,2024,9,36,30,254,2808,-1017,2869,-2,6,-3,
284,1,8,2024,9,36,30,264,2802,-1026,2878,-2,8,0,
285,1,8,2024,9,36,30,274,2788,-1017,2889,-5,13,-1,
286,1,8,2024,9,36,30,284,2790,-1023,2881,-6,11,5,
287,1,8,2024,9,36,30,294,2790,-1027,2883,-6,10,6,
288,1,8,2024,9,36,30,304,2788,-1025,2878,-5,7,9,
289,1,8,2024,9,36,30,314,2788,-1025,2878,-5,4,7,
290,1,8,2024,9,36,30,324,2795,-1025,2877,-4,-1,8,
291,1,8,2024,9,36,30,334,2791,-1033,2878,-2,2,8,
292,1,8,2024,9,36,30,344,2795,-1031,2870,-2,1,8,
293,1,8,2024,9,36,30,354,2791,-1025,2878,-5,1,7,
294,1,8,2024,9,36,30,364,2793,-1025,2884,-4,5,8,
295,1,8,2024,9,36,30,374,2779,-1036,2882,-4,5,8,
296,1,8,2024,9,36,30,384,2790,-1028,2880,-3,3,7,
297,1,8,2024,9,36,30,394,2795,-1023,2877,-2,-3,7,
298,1,8,2024,9,36,30,404,2790,-1027,2871,-5,4,11,
299,1,8,2024,9,36,30,414,2812,-1026,2878,-10,11,17,
300,1,8,2024,9,36,30,424,2790,-1024,2879,-15,20,20,
301,1,8,2024,9,36,30,434,2793,-1038,2877,-18,21,20,
302,1,8,2024,9,36,30,444,2797,-1042,2879,-20,22,21,
303,1,8,2024,9,36,30,454,2862,-1012,2881,-18,33,20,
304,1,8,2024,9,36,30,464,2952,-994,2910,-40,88,38,
305,1,8,2024,9,36,30,474,2970,-987,2863,-98,183,94,
306,1,8,2024,9,36,30,484,2972,-984,2879,-163,274,167,
307,1,8,2024,9,36,30,494,2884,-1053,2809,-222,349,221,
308,1,8,2024,9,36,30,504,2728,-1070,2846,-239,382,249,
309,1,8,2024,9,36,30,514,2681,-1133,2878,-224,360,240,
310,1,8,2024,9,36,30,524,2689,-1064,2928,-210,317,215,
311,1,8,2024,9,36,30,534,2733,-1072,2910,-213,286,207,
312,1,8,2024,9,36,30,544,2731,-1090,2927,-216,265,199,
313,1,8,2024,9,36,30,554,2779,-1042,2933,-225,274,184,
314,1,8,2024,9,36,30,564,2726,-1090,2907,-303,290,187,
315,1,8,2024,9,36,30,574,2735,-1060,2976,-312,289,199,
316,1,8,2024,9,36,30,584,2732,-1048,2959,-357,290,239,
317,1,8,2024,9,36,30,594,2645,-1184,2884,-389,284,253,
318,1,8,2024,9,36,30,604,2620,-1277,2859,-369,238,242,
319,1,8,2024,9,36,30,614,2613,-1206,2904,-304,197,201,
320,1,8,2024,9,36,30,624,2555,-1210,2893,-261,147,170,
321,1,8,2024,9,36,30,634,2514,-1203,2873,-192,81,124,
322,1,8,2024,9,36,30,644,2516,-1152,2915,-55,22,36,
323,1,8,2024,9,36,30,654,2590,-1186,2920,50,-14,-53,
324,1,8,2024,9,36,30,664,2641,-1187,2909,98,-48,-91,
325,1,8,2024,9,36,30,674,2652,-1162,2902,124,-72,-113,
326,1,8,2024,9,36,30,684,2635,-1181,2898,147,-87,-137,
327,1,8,2024,9,36,30,694,2637,-1169,2922,174,-115,-169,
328,1,8,2024,9,36,30,704,2815,-961,3031,171,-133,-183,
329,1,8,2024,9,36,30,714,2765,-1076,2949,141,-105,-144,
330,1,8,2024,9,36,30,724,2799,-1091,2941,131,-88,-115,
331,1,8,2024,9,36,30,734,2742,-1099,2916,120,-61,-100,
332,1,8,2024,9,36,30,744,2706,-1143,2921,122,-48,-104,
333,1,8,2024,9,36,30,754,2695,-1129,2938,137,-44,-115,
334,1,8,2024,9,36,30,764,2709,-1137,2931,153,-41,-136,
335,1,8,2024,9,36,30,774,2740,-1122,2930,172,-38,-152,
336,1,8,2024,9,36,30,784,2806,-1113,2939,164,-27,-147,
337,1,8,2024,9,36,30,794,2783,-1102,2888,144,6,-130,
338,1,8,2024,9,36,30,804,2783,-1102,2888,144,6,-130,
339,1,8,2024,9,36,30,814,2722,-1149,2915,124,46,-119,
340,1,8,2024,9,36,30,824,2710,-1088,2934,105,40,-109,
341,1,8,2024,9,36,30,844,2700,-1073,2929,75,13,-88,
342,1,8,2024,9,36,30,854,2690,-1043,2948,74,-5,-80,
343,1,8,2024,9,36,30,864,2686,-1049,2941,74,-19,-80,
344,1,8,2024,9,36,30,874,2686,-1080,2931,82,-33,-77,
345,1,8,2024,9,36,30,884,2695,-1069,2918,97,-51,-81,
346,1,8,2024,9,36,30,894,2704,-1066,2926,108,-55,-87,
347,1,8,2024,9,36,30,904,2710,-1086,2938,113,-70,-92,
348,1,8,2024,9,36,30,914,2710,-1086,2938,113,-70,-92,
349,1,8,2024,9,36,30,924,2722,-1088,2921,108,-81,-94,
350,1,8,2024,9,36,30,934,2732,-1101,2922,112,-81,-99,
351,1,8,2024,9,36,30,944,2734,-1085,2922,106,-82,-102,
352,1,8,2024,9,36,30,954,2743,-1070,2921,95,-83,-102,
353,1,8,2024,9,36,30,964,2743,-1062,2926,82,-84,-98,
354,1,8,2024,9,36,30,974,2736,-1053,2936,73,-88,-90,
355,1,8,2024,9,36,30,984,2727,-1043,2946,64,-96,-88,
356,1,8,2024,9,36,30,994,2739,-1036,2950,65,-99,-97,
357,1,8,2024,9,36,31,4,2742,-1050,2932,63,-105,-101,
358,1,8,2024,9,36,31,14,2741,-1049,2938,58,-106,-101,
359,1,8,2024,9,36,31,24,2734,-1064,2933,51,-115,-104,
360,1,8,2024,9,36,31,34,2746,-1069,2921,46,-123,-108,
361,1,8,2024,9,36,31,44,2729,-1068,2931,45,-130,-115,
362,1,8,2024,9,36,31,54,2738,-1067,2934,55,-135,-131,
363,1,8,2024,9,36,31,64,2735,-1065,2927,60,-143,-145,
364,1,8,2024,9,36,31,74,2737,-1054,2944,65,-155,-157,
365,1,8,2024,9,36,31,84,2737,-1041,2948,64,-166,-170,
366,1,8,2024,9,36,31,94,2725,-1049,2950,68,-178,-188,
367,1,8,2024,9,36,31,104,2729,-1070,2936,80,-195,-206,
368,1,8,2024,9,36,31,114,2718,-1085,2953,88,-213,-226,
369,1,8,2024,9,36,31,124,2712,-1122,2945,91,-232,-256,
370,1,8,2024,9,36,31,134,2701,-1163,2934,98,-259,-299,
371,1,8,2024,9,36,31,144,2740,-1178,2912,102,-276,-347,
372,1,8,2024,9,36,31,154,2751,-1174,2931,118,-286,-390,
373,1,8,2024,9,36,31,164,2699,-1220,2975,128,-302,-422,
374,1,8,2024,9,36,31,174,2656,-1363,3036,122,-342,-491,
375,1,8,2024,9,36,31,184,2426,-1467,3343,124,-434,-583,
376,1,8,2024,9,36,31,194,2762,-1442,3309,144,-619,-721,
377,1,8,2024,9,36,31,204,2699,-1136,3667,113,-889,-877,
378,1,8,2024,9,36,31,214,2401,-1185,3991,50,-1274,-975,
379,1,8,2024,9,36,31,224,2552,-1604,4002,-8,-1755,-1147,
380,1,8,2024,9,36,31,234,2582,-1781,3989,212,-2254,-1443,
381,1,8,2024,9,36,31,244,2747,-2240,3775,582,-2726,-1795,
382,1,8,2024,9,36,31,254,2670,-1930,3534,1116,-3110,-2220,
383,1,8,2024,9,36,31,264,3069,-1829,3463,1348,-3472,-2603,
384,1,8,2024,9,36,31,274,3387,-2917,3015,1718,-3605,-2943,
385,1,8,2024,9,36,31,284,4000,-4061,3155,2707,-3381,-3112,
386,1,8,2024,9,36,31,294,4743,-4070,3018,4029,-2642,-2901,
387,1,8,2024,9,36,31,304,1178,-1911,4113,5226,-1696,-2356,
388,1,8,2024,9,36,31,314,2627,-711,5584,3959,-1354,-855,
389,1,8,2024,9,36,31,324,1710,-3187,4740,1581,-927,1447,
