Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
88,1,8,2024,9,56,56,510,9523,752,3689,-2885,-2568,3117,
89,1,8,2024,9,56,56,520,607,490,3828,-2138,-917,1154,
90,1,8,2024,9,56,56,530,2925,285,3960,-2425,-1793,1450,
91,1,8,2024,9,56,56,540,4401,1815,2755,-1695,-1298,1138,
92,1,8,2024,9,56,56,550,2869,2548,3084,-2299,-662,743,
93,1,8,2024,9,56,56,560,2839,1458,3367,-1457,-442,644,
94,1,8,2024,9,56,56,570,2354,986,3372,-556,-134,355,
95,1,8,2024,9,56,56,580,2255,1429,3218,-721,-168,434,
96,1,8,2024,9,56,56,590,2195,1311,3256,-499,-185,395,
97,1,8,2024,9,56,56,600,2236,1476,3141,-277,-284,378,
98,1,8,2024,9,56,56,610,2117,1282,3207,-160,-313,311,
99,1,8,2024,9,56,56,620,2201,1277,3169,-69,-392,279,
100,1,8,2024,9,56,56,630,2296,1110,3174,-72,-406,226,
101,1,8,2024,9,56,56,640,2202,1214,3184,-40,-389,214,
102,1,8,2024,9,56,56,650,2236,1521,2999,-45,-396,223,
103,1,8,2024,9,56,56,660,2289,1554,2977,-18,-366,257,
104,1,8,2024,9,56,56,670,2364,1463,2971,-155,-301,300,
105,1,8,2024,9,56,56,680,2413,1477,2923,-293,-209,318,
106,1,8,2024,9,56,56,690,2379,1357,2982,-375,-119,305,
107,1,8,2024,9,56,56,700,2325,1215,3087,-413,-60,286,
108,1,8,2024,9,56,56,710,2308,1170,3114,-454,-35,260,
109,1,8,2024,9,56,56,720,2301,1164,3112,-429,-35,223,
110,1,8,2024,9,56,56,730,2369,1175,3144,-358,-55,204,
111,1,8,2024,9,56,56,740,2362,1185,3107,-370,-65,209,
112,1,8,2024,9,56,56,750,2300,1230,3065,-356,-56,207,
113,1,8,2024,9,56,56,760,2282,1253,3114,-344,-86,207,
114,1,8,2024,9,56,56,770,2354,1251,3089,-397,-116,221,
115,1,8,2024,9,56,56,780,2160,1214,3104,-480,-83,256,
116,1,8,2024,9,56,56,790,2313,1205,3119,-432,-148,250,
117,1,8,2024,9,56,56,800,2211,1172,3159,-355,-163,259,
118,1,8,2024,9,56,56,810,2324,1156,3155,-275,-214,232,
119,1,8,2024,9,56,56,820,2298,1129,3120,-317,-243,248,
120,1,8,2024,9,56,56,830,2235,1184,3122,-263,-266,260,
121,1,8,2024,9,56,56,840,2234,1188,3093,-144,-321,258,
122,1,8,2024,9,56,56,850,2279,1160,3148,-120,-339,292,
123,1,8,2024,9,56,56,860,2271,1172,3183,-106,-392,307,
124,1,8,2024,9,56,56,870,2216,1128,3151,-70,-483,326,
125,1,8,2024,9,56,56,880,2317,1031,3226,36,-578,279,
126,1,8,2024,9,56,56,890,2391,972,3229,123,-678,226,
127,1,8,2024,9,56,56,900,2194,909,3352,217,-783,235,
128,1,8,2024,9,56,56,910,2248,946,3488,417,-1041,261,
129,1,8,2024,9,56,56,920,2121,1250,3423,478,-1374,439,
