Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
91,1,31,2024,16,38,46,489,2103,1559,3165,3,-9,-8,
92,1,31,2024,16,38,46,499,2102,1568,3158,-5,-6,-7,
93,1,31,2024,16,38,46,509,2071,1564,3170,-15,-8,-7,
94,1,31,2024,16,38,46,519,2086,1604,3151,-21,-11,7,
95,1,31,2024,16,38,46,529,2108,1588,3154,-32,-15,17,
96,1,31,2024,16,38,46,539,2117,1569,3162,-42,-14,20,
97,1,31,2024,16,38,46,549,2106,1558,3165,-41,-7,15,
98,1,31,2024,16,38,46,559,2103,1516,3193,-28,-6,7,
99,1,31,2024,16,38,46,569,2108,1545,3186,-21,-11,5,
100,1,31,2024,16,38,46,579,2125,1571,3165,-12,-12,5,
101,1,31,2024,16,38,46,589,2113,1545,3181,-13,-8,-1,
102,1,31,2024,16,38,46,599,2096,1546,3184,-8,-2,-6,
103,1,31,2024,16,38,46,609,2092,1574,3167,-2,-6,-10,
104,1,31,2024,16,38,46,619,2100,1574,3165,-5,-10,-5,
105,1,31,2024,16,38,46,629,2100,1571,3169,-10,-12,1,
106,1,31,2024,16,38,46,639,2111,1570,3173,-18,-10,8,
107,1,31,2024,16,38,46,649,2098,1571,3165,-27,-7,12,
108,1,31,2024,16,38,46,659,2096,1541,3183,-28,-8,14,
109,1,31,2024,16,38,46,669,2110,1554,3178,-23,-11,16,
110,1,31,2024,16,38,46,679,2116,1574,3166,-24,-12,13,
111,1,31,2024,16,38,46,689,2110,1546,3179,-20,-12,11,
112,1,31,2024,16,38,46,699,2106,1550,3175,-17,-7,9,
113,1,31,2024,16,38,46,709,2107,1561,3177,-16,-6,8,
114,1,31,2024,16,38,46,719,2113,1544,3182,-11,-10,7,
115,1,31,2024,16,38,46,729,2101,1548,3177,-5,-8,5,
116,1,31,2024,16,38,46,739,2112,1552,3171,-3,-8,0,
117,1,31,2024,16,38,46,749,2111,1550,3179,-5,-6,-3,
118,1,31,2024,16,38,46,759,2102,1575,3174,-1,-7,-2,
119,1,31,2024,16,38,46,769,2120,1576,3154,-6,-4,-3,
120,1,31,2024,16,38,46,779,2107,1564,3175,-6,-2,-5,
121,1,31,2024,16,38,46,789,2105,1561,3175,-6,0,0,
122,1,31,2024,16,38,46,799,2108,1554,3175,-7,-1,3,
123,1,31,2024,16,38,46,809,2113,1555,3179,-4,-4,-1,
124,1,31,2024,16,38,46,819,2109,1560,3176,-3,-2,-2,
125,1,31,2024,16,38,46,829,2104,1560,3177,-4,-1,-1,
126,1,31,2024,16,38,46,839,2100,1559,3170,-5,1,-1,
127,1,31,2024,16,38,46,849,2103,1558,3165,-3,-2,0,
128,1,31,2024,16,38,46,859,2105,1565,3169,-6,-3,0,
129,1,31,2024,16,38,46,869,2095,1559,3170,-9,-3,2,
130,1,31,2024,16,38,46,879,2103,1565,3174,-8,-3,3,
131,1,31,2024,16,38,46,889,2105,1557,3180,-9,-5,5,
132,1,31,2024,16,38,46,899,2096,1540,3173,-11,-5,5,
133,1,31,2024,16,38,46,909,2109,1555,3168,-7,-5,3,
134,1,31,2024,16,38,46,919,2110,1561,3168,-6,-9,3,
135,1,31,2024,16,38,46,929,2098,1538,3180,-5,-9,5,
136,1,31,2024,16,38,46,939,2098,1546,3179,0,-13,9,
137,1,31,2024,16,38,46,949,2100,1569,3166,-2,-16,8,
138,1,31,2024,16,38,46,959,2098,1562,3170,-5,-12,5,
139,1,31,2024,16,38,46,969,2101,1554,3178,-6,-14,2,
140,1,31,2024,16,38,46,979,2112,1551,3168,-2,-17,10,
141,1,31,2024,16,38,46,989,2114,1560,3175,-1,-15,3,
142,1,31,2024,16,38,46,999,2133,1576,3164,-1,-12,2,
143,1,31,2024,16,38,47,9,2099,1553,3175,-3,0,0,
144,1,31,2024,16,38,47,19,2097,1553,3184,-6,-2,2,
145,1,31,2024,16,38,47,29,2103,1564,3173,-3,-8,2,
146,1,31,2024,16,38,47,39,2101,1563,3169,-2,-7,5,
147,1,31,2024,16,38,47,49,2104,1562,3169,-6,-4,3,
148,1,31,2024,16,38,47,59,2094,1553,3185,-9,-2,3,
149,1,31,2024,16,38,47,69,2101,1542,3180,-3,-7,1,
150,1,31,2024,16,38,47,79,2094,1551,3179,-1,-10,4,
151,1,31,2024,16,38,47,89,2109,1572,3174,-5,-16,8,
152,1,31,2024,16,38,47,99,2115,1555,3170,-6,-13,9,
153,1,31,2024,16,38,47,109,2095,1552,3177,-5,-8,8,
154,1,31,2024,16,38,47,119,2119,1564,3163,-3,-15,9,
155,1,31,2024,16,38,47,129,2122,1541,3171,-5,-8,5,
156,1,31,2024,16,38,47,139,2089,1542,3184,-3,-5,2,
157,1,31,2024,16,38,47,149,2100,1564,3167,0,-9,4,
158,1,31,2024,16,38,47,159,2104,1551,3173,0,-8,5,
159,1,31,2024,16,38,47,169,2102,1550,3182,0,-12,4,
160,1,31,2024,16,38,47,179,2107,1570,3176,2,-14,6,
161,1,31,2024,16,38,47,189,2109,1563,3175,1,-14,6,
162,1,31,2024,16,38,47,199,2105,1556,3170,0,-12,7,
163,1,31,2024,16,38,47,209,2097,1566,3171,0,-9,3,
164,1,31,2024,16,38,47,219,2113,1567,3177,0,-11,4,
165,1,31,2024,16,38,47,229,2117,1552,3177,2,-7,2,
166,1,31,2024,16,38,47,239,2107,1551,3174,3,-5,-1,
167,1,31,2024,16,38,47,249,2112,1553,3179,0,-1,-3,
168,1,31,2024,16,38,47,259,2098,1542,3174,2,-3,0,
169,1,31,2024,16,38,47,269,2098,1552,3170,6,-6,-1,
170,1,31,2024,16,38,47,279,2101,1578,3165,7,-10,-1,
171,1,31,2024,16,38,47,299,2106,1559,3174,-3,-6,2,
172,1,31,2024,16,38,47,309,2108,1560,3175,3,-6,1,
173,1,31,2024,16,38,47,319,2109,1551,3184,3,-4,-1,
174,1,31,2024,16,38,47,329,2109,1563,3166,0,-5,1,
175,1,31,2024,16,38,47,339,2109,1558,3170,-1,-5,2,
176,1,31,2024,16,38,47,349,2105,1543,3180,3,-5,-1,
177,1,31,2024,16,38,47,359,2092,1547,3182,9,-7,-1,
178,1,31,2024,16,38,47,369,2097,1551,3174,10,-4,-3,
179,1,31,2024,16,38,47,379,2103,1572,3166,8,-9,-2,
180,1,31,2024,16,38,47,389,2106,1568,3172,8,-12,-2,
181,1,31,2024,16,38,47,399,2103,1560,3174,7,-8,0,
182,1,31,2024,16,38,47,409,2106,1562,3170,6,-8,1,
183,1,31,2024,16,38,47,419,2115,1559,3172,8,-7,-2,
184,1,31,2024,16,38,47,429,2111,1560,3176,7,-3,-1,
185,1,31,2024,16,38,47,439,2093,1560,3173,5,-2,-1,
186,1,31,2024,16,38,47,449,2099,1555,3176,6,-3,-1,
187,1,31,2024,16,38,47,459,2100,1568,3172,5,-7,3,
188,1,31,2024,16,38,47,469,2110,1558,3177,6,-10,6,
189,1,31,2024,16,38,47,479,2104,1564,3175,8,-7,2,
190,1,31,2024,16,38,47,489,2108,1568,3167,10,-10,2,
191,1,31,2024,16,38,47,499,2109,1562,3175,11,-7,-2,
192,1,31,2024,16,38,47,509,2103,1556,3174,11,-3,-2,
193,1,31,2024,16,38,47,519,2099,1563,3165,14,-6,-4,
194,1,31,2024,16,38,47,529,2112,1567,3172,10,-3,0,
195,1,31,2024,16,38,47,539,2082,1560,3170,11,-4,-1,
196,1,31,2024,16,38,47,549,2098,1567,3175,11,-10,-2,
