Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
90,12,1,2023,14,35,5,202,1947,-1343,3373,-5,-2,-1,
91,12,1,2023,14,35,5,212,1939,-1337,3371,-6,2,-3,
92,12,1,2023,14,35,5,222,1936,-1345,3368,-4,2,-2,
93,12,1,2023,14,35,5,232,1935,-1343,3364,-4,-1,-5,
94,12,1,2023,14,35,5,242,1943,-1346,3367,-5,2,-2,
95,12,1,2023,14,35,5,252,1943,-1344,3361,-5,-1,-4,
96,12,1,2023,14,35,5,262,1945,-1336,3372,-5,2,-3,
97,12,1,2023,14,35,5,272,1939,-1348,3370,-6,0,-5,
98,12,1,2023,14,35,5,282,1939,-1345,3375,-6,2,-4,
99,12,1,2023,14,35,5,292,1947,-1340,3370,-4,-2,-5,
100,12,1,2023,14,35,5,302,1949,-1334,3374,-4,0,-5,
101,12,1,2023,14,35,5,312,1942,-1339,3370,-5,1,-1,
102,12,1,2023,14,35,5,322,1946,-1344,3361,-3,2,-2,
103,12,1,2023,14,35,5,332,1950,-1343,3369,-6,-1,-2,
104,12,1,2023,14,35,5,342,1950,-1344,3375,-5,1,-2,
105,12,1,2023,14,35,5,352,1948,-1342,3368,-2,3,-1,
106,12,1,2023,14,35,5,362,1945,-1337,3361,-3,6,-1,
107,12,1,2023,14,35,5,372,1943,-1341,3365,0,6,-2,
108,12,1,2023,14,35,5,382,1947,-1343,3369,-1,6,0,
109,12,1,2023,14,35,5,392,1947,-1344,3366,-3,5,2,
110,12,1,2023,14,35,5,402,1942,-1342,3369,-4,3,2,
111,12,1,2023,14,35,5,412,1949,-1341,3363,-6,9,-3,
112,12,1,2023,14,35,5,422,1950,-1344,3368,-4,5,-2,
113,12,1,2023,14,35,5,432,1943,-1346,3366,1,6,-1,
114,12,1,2023,14,35,5,442,1948,-1342,3366,1,7,-1,
115,12,1,2023,14,35,5,452,1948,-1340,3364,-2,6,2,
116,12,1,2023,14,35,5,462,1939,-1337,3370,-6,6,1,
117,12,1,2023,14,35,5,472,1943,-1339,3364,3,6,4,
118,12,1,2023,14,35,5,482,1941,-1337,3367,-1,8,1,
119,12,1,2023,14,35,5,492,1941,-1340,3369,-5,11,4,
