Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
93,2,8,2024,9,36,2,259,2152,-907,3398,-2,3,-2,
94,2,8,2024,9,36,2,269,2149,-904,3398,-4,6,0,
95,2,8,2024,9,36,2,279,2152,-902,3404,-3,6,2,
96,2,8,2024,9,36,2,289,2154,-900,3399,-3,4,3,
97,2,8,2024,9,36,2,299,2150,-903,3400,-4,4,1,
98,2,8,2024,9,36,2,309,2150,-901,3402,-3,4,2,
99,2,8,2024,9,36,2,319,2152,-894,3398,-4,2,2,
100,2,8,2024,9,36,2,329,2152,-904,3401,-4,2,1,
101,2,8,2024,9,36,2,339,2149,-904,3401,-4,5,-2,
102,2,8,2024,9,36,2,349,2155,-903,3402,-6,4,0,
103,2,8,2024,9,36,2,359,2153,-903,3400,-5,1,-1,
104,2,8,2024,9,36,2,369,2152,-904,3406,-4,2,0,
105,2,8,2024,9,36,2,379,2156,-906,3397,-5,1,-3,
106,2,8,2024,9,36,2,389,2149,-901,3402,-3,5,0,
107,2,8,2024,9,36,2,399,2151,-903,3401,-2,3,0,
108,2,8,2024,9,36,2,409,2153,-904,3400,-1,0,5,
109,2,8,2024,9,36,2,419,2149,-897,3399,-3,2,0,
110,2,8,2024,9,36,2,429,2149,-904,3402,-1,2,-3,
111,2,8,2024,9,36,2,439,2152,-906,3402,-2,4,1,
112,2,8,2024,9,36,2,449,2149,-911,3400,-2,3,0,
113,2,8,2024,9,36,2,459,2155,-904,3405,0,4,1,
114,2,8,2024,9,36,2,469,2156,-901,3403,-1,1,3,
115,2,8,2024,9,36,2,479,2158,-901,3401,-2,5,-1,
116,2,8,2024,9,36,2,489,2151,-899,3398,-3,6,0,
117,2,8,2024,9,36,2,499,2153,-899,3402,-3,6,-1,
118,2,8,2024,9,36,2,509,2156,-896,3400,-4,6,3,
119,2,8,2024,9,36,2,519,2157,-901,3403,-4,7,4,
120,2,8,2024,9,36,2,529,2151,-907,3395,-3,2,6,
121,2,8,2024,9,36,2,539,2146,-899,3400,-3,4,2,
122,2,8,2024,9,36,2,549,2154,-902,3398,-2,4,4,
123,2,8,2024,9,36,2,559,2148,-901,3402,-3,6,2,
124,2,8,2024,9,36,2,569,2153,-907,3410,-1,3,2,
125,2,8,2024,9,36,2,579,2154,-906,3406,-2,4,0,
126,2,8,2024,9,36,2,589,2146,-900,3399,-3,5,3,
127,2,8,2024,9,36,2,599,2145,-905,3393,-2,4,2,
128,2,8,2024,9,36,2,609,2151,-902,3397,-4,4,1,
129,2,8,2024,9,36,2,619,2161,-904,3394,-2,4,-1,
130,2,8,2024,9,36,2,629,2152,-904,3397,-3,3,-1,
131,2,8,2024,9,36,2,639,2157,-908,3398,-2,4,4,
132,2,8,2024,9,36,2,649,2158,-907,3402,-3,6,1,
133,2,8,2024,9,36,2,659,2146,-902,3406,-2,9,-1,
134,2,8,2024,9,36,2,669,2144,-904,3397,-5,1,0,
135,2,8,2024,9,36,2,679,2150,-904,3409,-4,-1,0,
136,2,8,2024,9,36,2,689,2157,-901,3405,-3,1,1,
137,2,8,2024,9,36,2,699,2155,-898,3398,-7,6,-1,
138,2,8,2024,9,36,2,709,2155,-899,3402,-6,4,1,
139,2,8,2024,9,36,2,719,2152,-902,3396,-4,2,0,
140,2,8,2024,9,36,2,729,2147,-901,3405,-3,4,-1,
141,2,8,2024,9,36,2,739,2154,-903,3405,-3,4,0,
142,2,8,2024,9,36,2,749,2148,-900,3401,-3,3,2,
143,2,8,2024,9,36,2,759,2149,-904,3400,-2,4,-2,
144,2,8,2024,9,36,2,769,2154,-900,3402,-2,4,-4,
145,2,8,2024,9,36,2,779,2152,-902,3391,1,2,-3,
146,2,8,2024,9,36,2,789,2157,-903,3396,-3,5,-2,
147,2,8,2024,9,36,2,799,2155,-902,3398,-2,7,-3,
148,2,8,2024,9,36,2,809,2155,-897,3401,-1,5,-6,
