Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
90,12,1,2023,15,40,25,698,2322,-593,3307,-13,-21,4,
91,12,1,2023,15,40,25,708,2321,-590,3321,-14,-17,1,
92,12,1,2023,15,40,25,718,2324,-581,3320,-11,-16,0,
93,12,1,2023,15,40,25,728,2314,-564,3320,-13,-12,1,
94,12,1,2023,15,40,25,738,2316,-574,3318,-14,-10,5,
95,12,1,2023,15,40,25,748,2316,-589,3308,-14,-11,0,
96,12,1,2023,15,40,25,758,2313,-586,3315,-13,-9,0,
97,12,1,2023,15,40,25,768,2310,-578,3320,-11,-11,0,
98,12,1,2023,15,40,25,778,2320,-584,3310,-11,-14,0,
99,12,1,2023,15,40,25,788,2324,-587,3306,-8,-11,0,
100,12,1,2023,15,40,25,798,2322,-585,3316,-8,-7,0,
101,12,1,2023,15,40,25,808,2319,-571,3322,-8,-4,3,
102,12,1,2023,15,40,25,818,2325,-578,3317,-9,-5,7,
103,12,1,2023,15,40,25,828,2317,-588,3318,-12,1,3,
104,12,1,2023,15,40,25,838,2313,-588,3324,-10,0,2,
105,12,1,2023,15,40,25,848,2310,-592,3322,-13,1,5,
106,12,1,2023,15,40,25,858,2312,-595,3321,-10,-5,1,
107,12,1,2023,15,40,25,868,2308,-587,3321,-8,-10,-1,
108,12,1,2023,15,40,25,878,2318,-576,3319,-8,-8,3,
109,12,1,2023,15,40,25,888,2309,-574,3323,-9,-6,-1,
110,12,1,2023,15,40,25,898,2322,-566,3318,-8,-7,2,
111,12,1,2023,15,40,25,908,2330,-572,3313,-10,-5,4,
112,12,1,2023,15,40,25,918,2322,-579,3307,-11,-2,4,
113,12,1,2023,15,40,25,928,2316,-577,3307,-10,0,2,
114,12,1,2023,15,40,25,938,2318,-582,3314,-11,2,5,
115,12,1,2023,15,40,25,948,2319,-582,3320,-13,7,9,
116,12,1,2023,15,40,25,958,2317,-590,3319,-15,8,10,
117,12,1,2023,15,40,25,968,2321,-596,3317,-10,4,6,
118,12,1,2023,15,40,25,978,2312,-592,3312,-5,3,3,
119,12,1,2023,15,40,25,988,2309,-589,3322,-8,6,1,
120,12,1,2023,15,40,25,998,2310,-589,3316,-7,5,2,
121,12,1,2023,15,40,26,8,2314,-581,3312,-4,2,-3,
122,12,1,2023,15,40,26,18,2312,-577,3321,-5,4,-3,
123,12,1,2023,15,40,26,28,2316,-575,3318,-6,4,-2,
124,12,1,2023,15,40,26,38,2316,-590,3312,-9,3,-4,
125,12,1,2023,15,40,26,48,2316,-590,3314,-6,3,0,
126,12,1,2023,15,40,26,58,2305,-588,3321,-3,5,1,
127,12,1,2023,15,40,26,68,2305,-581,3317,-3,4,0,
128,12,1,2023,15,40,26,78,2305,-579,3322,-3,4,1,
129,12,1,2023,15,40,26,88,2309,-578,3324,-5,4,2,
130,12,1,2023,15,40,26,98,2303,-574,3315,-3,4,2,
131,12,1,2023,15,40,26,108,2311,-579,3315,-4,-2,6,
132,12,1,2023,15,40,26,118,2310,-581,3313,-5,1,6,
133,12,1,2023,15,40,26,128,2310,-587,3317,-4,3,6,
134,12,1,2023,15,40,26,138,2309,-587,3323,-2,0,6,
135,12,1,2023,15,40,26,148,2302,-579,3328,-1,-5,2,
136,12,1,2023,15,40,26,158,2299,-572,3321,0,-10,2,
137,12,1,2023,15,40,26,168,2304,-584,3324,-4,-10,6,
138,12,1,2023,15,40,26,178,2303,-573,3313,-9,-9,10,
139,12,1,2023,15,40,26,188,2300,-578,3318,-13,-16,14,
140,12,1,2023,15,40,26,198,2313,-583,3321,-12,-22,15,
141,12,1,2023,15,40,26,208,2313,-589,3314,-13,-24,12,
142,12,1,2023,15,40,26,218,2313,-592,3319,-14,-24,10,
143,12,1,2023,15,40,26,228,2314,-589,3320,-9,-23,11,
144,12,1,2023,15,40,26,238,2312,-584,3312,-6,-26,7,
145,12,1,2023,15,40,26,248,2312,-584,3322,-6,-29,9,
146,12,1,2023,15,40,26,258,2314,-575,3312,-8,-26,10,
147,12,1,2023,15,40,26,268,2320,-597,3312,-13,-22,14,
148,12,1,2023,15,40,26,278,2324,-595,3309,-12,-21,15,
149,12,1,2023,15,40,26,288,2321,-582,3313,-8,-19,17,
150,12,1,2023,15,40,26,298,2317,-581,3316,-12,-12,15,
151,12,1,2023,15,40,26,308,2319,-588,3317,-13,-12,19,
152,12,1,2023,15,40,26,318,2314,-584,3322,-12,-12,21,
153,12,1,2023,15,40,26,328,2312,-586,3318,-15,-10,20,
154,12,1,2023,15,40,26,338,2320,-607,3317,-15,-11,20,
155,12,1,2023,15,40,26,348,2329,-611,3311,-12,-11,16,
156,12,1,2023,15,40,26,358,2325,-601,3312,-9,-7,8,
157,12,1,2023,15,40,26,368,2321,-593,3319,-6,-7,3,
158,12,1,2023,15,40,26,378,2318,-592,3313,-6,-10,2,
159,12,1,2023,15,40,26,388,2314,-596,3315,-6,-8,3,
160,12,1,2023,15,40,26,398,2315,-600,3321,-1,-5,1,
161,12,1,2023,15,40,26,408,2307,-606,3326,2,-7,0,
162,12,1,2023,15,40,26,418,2310,-600,3314,2,-9,-1,
163,12,1,2023,15,40,26,428,2315,-589,3320,4,-11,-7,
164,12,1,2023,15,40,26,438,2310,-586,3318,4,-11,-9,
165,12,1,2023,15,40,26,448,2305,-593,3322,3,-9,-8,
166,12,1,2023,15,40,26,458,2309,-593,3323,3,-15,-10,
167,12,1,2023,15,40,26,468,2314,-586,3323,5,-17,-10,
168,12,1,2023,15,40,26,478,2314,-596,3316,6,-22,-10,
169,12,1,2023,15,40,26,488,2315,-587,3312,5,-19,-8,
170,12,1,2023,15,40,26,498,2318,-577,3307,5,-13,-12,
171,12,1,2023,15,40,26,518,2305,-580,3316,1,-15,-7,
172,12,1,2023,15,40,26,528,2303,-577,3320,1,-15,-5,
173,12,1,2023,15,40,26,538,2299,-574,3325,-1,-20,-1,
174,12,1,2023,15,40,26,548,2301,-564,3321,-2,-20,0,
175,12,1,2023,15,40,26,558,2317,-584,3309,-4,-23,3,
176,12,1,2023,15,40,26,568,2318,-595,3307,-5,-26,3,
177,12,1,2023,15,40,26,578,2312,-593,3317,-3,-29,1,
178,12,1,2023,15,40,26,588,2325,-594,3310,-1,-27,-2,
179,12,1,2023,15,40,26,598,2330,-582,3306,0,-20,-4,
180,12,1,2023,15,40,26,608,2327,-575,3312,1,-16,-1,
181,12,1,2023,15,40,26,618,2324,-588,3307,-2,-12,1,
182,12,1,2023,15,40,26,628,2326,-579,3311,-1,-11,4,
183,12,1,2023,15,40,26,638,2323,-585,3319,0,-7,9,
184,12,1,2023,15,40,26,648,2317,-598,3324,-5,-8,5,
185,12,1,2023,15,40,26,658,2332,-613,3316,-4,-8,3,
186,12,1,2023,15,40,26,668,2329,-604,3319,2,-8,-1,
187,12,1,2023,15,40,26,678,2319,-595,3323,7,-9,-6,
188,12,1,2023,15,40,26,688,2320,-584,3312,7,-8,-8,
189,12,1,2023,15,40,26,698,2320,-581,3310,6,-5,-5,
190,12,1,2023,15,40,26,708,2324,-588,3311,0,0,-7,
191,12,1,2023,15,40,26,718,2321,-590,3309,2,2,-5,
192,12,1,2023,15,40,26,728,2325,-601,3317,3,3,-5,
193,12,1,2023,15,40,26,738,2323,-589,3324,7,6,-8,
194,12,1,2023,15,40,26,748,2315,-592,3323,7,2,-11,
195,12,1,2023,15,40,26,758,2315,-583,3322,5,-4,-10,
196,12,1,2023,15,40,26,768,2312,-577,3312,4,-6,-9,
197,12,1,2023,15,40,26,778,2314,-584,3312,2,-6,-12,
198,12,1,2023,15,40,26,788,2317,-585,3310,-1,-2,-9,
199,12,1,2023,15,40,26,798,2315,-579,3322,0,0,-8,
200,12,1,2023,15,40,26,808,2315,-581,3322,-1,-4,-7,
201,12,1,2023,15,40,26,818,2313,-593,3313,-2,-9,-12,
202,12,1,2023,15,40,26,828,2317,-583,3317,-4,-11,-13,
203,12,1,2023,15,40,26,838,2318,-587,3320,-3,-13,-13,
204,12,1,2023,15,40,26,848,2308,-584,3312,-4,-12,-11,
205,12,1,2023,15,40,26,858,2309,-578,3305,-8,-13,-11,
206,12,1,2023,15,40,26,868,2309,-576,3314,-12,-12,-12,
207,12,1,2023,15,40,26,878,2302,-577,3325,-11,-16,-12,
208,12,1,2023,15,40,26,888,2310,-579,3322,-12,-22,-9,
209,12,1,2023,15,40,26,898,2315,-579,3316,-14,-25,-7,
210,12,1,2023,15,40,26,908,2312,-576,3317,-12,-25,-8,
211,12,1,2023,15,40,26,918,2310,-579,3314,-11,-27,-6,
212,12,1,2023,15,40,26,928,2318,-575,3311,-11,-28,-5,
213,12,1,2023,15,40,26,938,2311,-568,3315,-10,-28,-4,
214,12,1,2023,15,40,26,948,2326,-567,3326,-12,-26,0,
215,12,1,2023,15,40,26,958,2328,-581,3311,-17,-28,3,
216,12,1,2023,15,40,26,968,2322,-609,3306,-14,-33,0,
217,12,1,2023,15,40,26,978,2320,-559,3316,-11,-31,-5,
218,12,1,2023,15,40,26,988,2323,-580,3317,-13,-32,0,
219,12,1,2023,15,40,26,998,2337,-585,3312,-14,-33,-1,
220,12,1,2023,15,40,27,8,2320,-595,3306,-8,-33,1,
221,12,1,2023,15,40,27,18,2328,-584,3310,-6,-32,1,
222,12,1,2023,15,40,27,28,2326,-576,3308,-8,-31,0,
223,12,1,2023,15,40,27,38,2325,-584,3305,-8,-28,1,
224,12,1,2023,15,40,27,48,2323,-564,3307,-8,-26,3,
