Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
92,1,24,2024,15,6,50,900,2190,2479,2485,7,-13,8,
93,1,24,2024,15,6,50,910,2197,2474,2479,7,-12,5,
94,1,24,2024,15,6,50,920,2187,2476,2478,4,-14,5,
95,1,24,2024,15,6,50,930,2191,2472,2478,6,-14,3,
96,1,24,2024,15,6,50,940,2197,2478,2480,7,-14,7,
97,1,24,2024,15,6,50,950,2188,2476,2475,7,-14,8,
98,1,24,2024,15,6,50,960,2191,2482,2479,8,-12,8,
99,1,24,2024,15,6,50,970,2184,2469,2481,4,-12,8,
100,1,24,2024,15,6,50,980,2192,2473,2481,2,-8,5,
101,1,24,2024,15,6,50,990,2184,2474,2481,6,-10,6,
102,1,24,2024,15,6,51,0,2184,2478,2479,1,-14,8,
103,1,24,2024,15,6,51,10,2191,2481,2472,3,-16,8,
104,1,24,2024,15,6,51,20,2195,2478,2472,6,-15,11,
105,1,24,2024,15,6,51,30,2199,2478,2477,4,-16,9,
106,1,24,2024,15,6,51,40,2196,2483,2477,1,-16,10,
107,1,24,2024,15,6,51,50,2197,2470,2486,0,-16,12,
108,1,24,2024,15,6,51,60,2198,2469,2476,2,-14,9,
109,1,24,2024,15,6,51,70,2196,2468,2471,3,-11,8,
110,1,24,2024,15,6,51,80,2193,2473,2479,1,-14,4,
111,1,24,2024,15,6,51,90,2193,2477,2477,1,-13,3,
112,1,24,2024,15,6,51,100,2196,2482,2478,6,-13,3,
113,1,24,2024,15,6,51,110,2197,2478,2470,3,-13,5,
114,1,24,2024,15,6,51,120,2199,2484,2468,-3,-8,4,
115,1,24,2024,15,6,51,130,2196,2475,2481,-3,-4,2,
116,1,24,2024,15,6,51,140,2195,2481,2475,1,-3,4,
117,1,24,2024,15,6,51,150,2194,2473,2475,-4,-4,5,
118,1,24,2024,15,6,51,160,2190,2469,2481,0,-3,-2,
119,1,24,2024,15,6,51,170,2195,2475,2474,4,-6,-3,
120,1,24,2024,15,6,51,180,2192,2476,2476,1,-6,1,
121,1,24,2024,15,6,51,190,2188,2476,2478,3,-5,0,
122,1,24,2024,15,6,51,200,2192,2480,2475,5,-10,2,
123,1,24,2024,15,6,51,210,2199,2476,2478,1,-9,2,
124,1,24,2024,15,6,51,220,2191,2476,2474,1,-8,3,
125,1,24,2024,15,6,51,230,2190,2477,2467,0,-5,1,
126,1,24,2024,15,6,51,240,2196,2477,2478,0,-7,0,
127,1,24,2024,15,6,51,250,2192,2481,2480,2,-9,6,
128,1,24,2024,15,6,51,260,2181,2485,2485,0,-9,6,
129,1,24,2024,15,6,51,270,2187,2484,2476,-1,-9,7,
130,1,24,2024,15,6,51,280,2191,2478,2478,-1,-12,7,
131,1,24,2024,15,6,51,290,2198,2470,2482,0,-15,10,
132,1,24,2024,15,6,51,300,2199,2481,2475,0,-10,7,
133,1,24,2024,15,6,51,310,2196,2473,2476,0,-13,7,
134,1,24,2024,15,6,51,320,2193,2471,2481,2,-11,9,
135,1,24,2024,15,6,51,330,2194,2480,2477,1,-13,10,
136,1,24,2024,15,6,51,340,2193,2481,2477,1,-9,8,
137,1,24,2024,15,6,51,350,2191,2473,2474,-1,-8,6,
138,1,24,2024,15,6,51,360,2192,2476,2482,2,-10,6,
139,1,24,2024,15,6,51,370,2199,2482,2480,2,-12,9,
140,1,24,2024,15,6,51,380,2199,2482,2472,0,-10,10,
141,1,24,2024,15,6,51,390,2196,2476,2476,1,-10,8,
142,1,24,2024,15,6,51,400,2189,2485,2473,0,-13,8,
143,1,24,2024,15,6,51,410,2196,2476,2477,0,-9,10,
144,1,24,2024,15,6,51,420,2196,2479,2481,-6,-9,10,
