Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
91,7,28,2023,12,52,29,875,2234,-599,3412,-28,24,28,
92,7,28,2023,12,52,29,885,2226,-607,3417,-39,29,45,
93,7,28,2023,12,52,29,895,2215,-644,3420,-43,33,51,
94,7,28,2023,12,52,29,905,2205,-676,3398,-34,36,46,
95,7,28,2023,12,52,29,915,2223,-647,3396,-26,44,34,
96,7,28,2023,12,52,29,925,2201,-643,3409,-22,58,33,
97,7,28,2023,12,52,29,935,2221,-663,3428,-18,64,25,
98,7,28,2023,12,52,29,945,2200,-638,3452,-13,49,16,
99,7,28,2023,12,52,29,955,2201,-646,3430,-15,40,20,
100,7,28,2023,12,52,29,965,2215,-643,3426,-18,34,19,
101,7,28,2023,12,52,29,975,2205,-637,3420,-16,30,19,
102,7,28,2023,12,52,29,985,2198,-683,3424,-15,30,20,
103,7,28,2023,12,52,29,995,2190,-662,3430,-4,33,11,
104,7,28,2023,12,52,30,5,2190,-670,3427,3,29,4,
105,7,28,2023,12,52,30,15,2192,-679,3432,8,21,-4,
106,7,28,2023,12,52,30,25,2186,-671,3443,14,9,-12,
107,7,28,2023,12,52,30,35,2184,-658,3463,17,-7,-20,
108,7,28,2023,12,52,30,45,2192,-644,3462,8,-21,-22,
109,7,28,2023,12,52,30,55,2207,-625,3471,1,-47,-22,
110,7,28,2023,12,52,30,65,2201,-665,3454,-5,-72,-21,
111,7,28,2023,12,52,30,75,2208,-638,3445,-5,-88,-25,
112,7,28,2023,12,52,30,85,2213,-654,3439,-4,-99,-26,
113,7,28,2023,12,52,30,95,2211,-667,3437,-7,-106,-27,
114,7,28,2023,12,52,30,105,2211,-657,3440,-3,-117,-33,
115,7,28,2023,12,52,30,115,2209,-626,3445,-1,-130,-44,
116,7,28,2023,12,52,30,125,2219,-660,3433,-4,-138,-49,
117,7,28,2023,12,52,30,135,2219,-592,3406,-6,-147,-47,
118,7,28,2023,12,52,30,145,2262,-599,3375,-17,-136,-40,
119,7,28,2023,12,52,30,155,2211,-633,3402,-17,-124,-34,
120,7,28,2023,12,52,30,165,2251,-584,3391,-39,-110,-30,
121,7,28,2023,12,52,30,175,2273,-635,3347,-48,-92,-23,
