Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
86,7,27,2023,13,13,15,926,3463,798,3009,4019,11145,-4507,
87,7,27,2023,13,13,15,936,3842,1530,3466,5211,11502,-4143,
88,7,27,2023,13,13,15,946,3989,2091,3948,5713,12027,-3899,
89,7,27,2023,13,13,15,956,3719,1879,4598,5632,12484,-3786,
90,7,27,2023,13,13,15,966,3644,940,5093,5631,12717,-3791,
91,7,27,2023,13,13,15,976,3722,339,5555,6354,12787,-3841,
92,7,27,2023,13,13,15,986,4324,728,6197,7560,12695,-3897,
93,7,27,2023,13,13,15,996,5444,1116,6986,8527,12513,-4171,
94,7,27,2023,13,13,16,6,7394,1699,7530,8939,12414,-4930,
95,7,27,2023,13,13,16,16,9861,2569,7281,8637,12474,-6216,
96,7,27,2023,13,13,16,26,11216,2397,6298,7325,12456,-7853,
97,7,27,2023,13,13,16,36,11279,-414,5184,5734,11667,-9436,
98,7,27,2023,13,13,16,46,11329,-4870,3751,5313,9909,-10805,
99,7,27,2023,13,13,16,56,12296,-7556,1918,6736,7656,-11875,
100,7,27,2023,13,13,16,66,15442,-4813,-186,8805,5305,-12293,
101,7,27,2023,13,13,16,76,17945,-441,-3390,7723,3453,-11314,
102,7,27,2023,13,13,16,86,17689,-1988,-6161,2944,2234,-8489,
103,7,27,2023,13,13,16,96,16468,-6455,-6674,-290,1270,-4771,
104,7,27,2023,13,13,16,106,14403,-7201,-6223,170,260,-1391,
105,7,27,2023,13,13,16,116,12333,-3823,-5247,1119,-999,1157,
106,7,27,2023,13,13,16,126,10731,-368,-4821,-571,-3006,3171,
107,7,27,2023,13,13,16,136,13427,-1361,-7325,-5978,-6803,5374,
108,7,27,2023,13,13,16,146,2872,-987,-1095,-10245,-10964,7958,
109,7,27,2023,13,13,16,156,13880,4198,9880,-9158,-13899,8799,
110,7,27,2023,13,13,16,166,10940,3154,4030,-6621,-12676,7092,
111,7,27,2023,13,13,16,176,12505,-3281,8691,-4352,-11014,5037,
112,7,27,2023,13,13,16,186,17333,-2002,13073,-6129,-5928,4596,
113,7,27,2023,13,13,16,196,1019,2347,3793,-5305,1066,3831,
114,7,27,2023,13,13,16,206,1726,-517,3627,-3809,1596,2499,
115,7,27,2023,13,13,16,216,4346,-4897,2409,-3385,905,2526,
116,7,27,2023,13,13,16,226,3055,-2702,3142,-1678,-150,1641,
117,7,27,2023,13,13,16,236,3046,2183,4861,-848,117,662,
118,7,27,2023,13,13,16,246,504,3345,6385,-895,761,647,
119,7,27,2023,13,13,16,256,1601,315,6051,-947,79,1015,
120,7,27,2023,13,13,16,266,1412,76,4734,-705,-1017,1084,
121,7,27,2023,13,13,16,276,4492,-75,3220,-579,-1652,917,
122,7,27,2023,13,13,16,286,3591,-109,3932,-360,-1800,734,
123,7,27,2023,13,13,16,296,1978,1315,5077,-190,-2014,456,
124,7,27,2023,13,13,16,306,1344,1444,5793,-264,-2616,534,
125,7,27,2023,13,13,16,316,1818,1295,6048,-22,-3613,807,
126,7,27,2023,13,13,16,326,1323,1141,6546,59,-4808,1124,
127,7,27,2023,13,13,16,336,2004,312,6456,92,-5988,1212,
128,7,27,2023,13,13,16,346,3295,438,5419,256,-7401,1462,
129,7,27,2023,13,13,16,356,2537,440,4965,271,-8883,1798,
130,7,27,2023,13,13,16,366,1332,892,4843,375,-9741,2061,
131,7,27,2023,13,13,16,376,119,1451,4957,-6,-10436,2465,
132,7,27,2023,13,13,16,386,1321,534,4410,-750,-11416,2664,
133,7,27,2023,13,13,16,396,2256,471,4320,-827,-12490,2664,
134,7,27,2023,13,13,16,406,3694,33,3130,-328,-13276,2598,
135,7,27,2023,13,13,16,416,5545,-151,2356,107,-14016,2438,
136,7,27,2023,13,13,16,426,5801,979,3094,479,-13712,2074,
137,7,27,2023,13,13,16,436,4172,585,3427,445,-12852,2001,
138,7,27,2023,13,13,16,446,3957,588,2642,1137,-12076,1914,
139,7,27,2023,13,13,16,456,4231,-255,2164,1755,-11588,2133,
140,7,27,2023,13,13,16,466,4656,229,1122,2583,-10494,1891,
141,7,27,2023,13,13,16,476,4797,1173,416,2877,-9336,2210,
142,7,27,2023,13,13,16,486,2668,540,344,2831,-8835,2412,
143,7,27,2023,13,13,16,496,3169,522,1785,3436,-9006,2510,
144,7,27,2023,13,13,16,506,2003,-692,2759,4027,-8590,2729,
145,7,27,2023,13,13,16,516,5605,269,2458,5029,-8665,3218,
146,7,27,2023,13,13,16,526,7965,2874,3725,5579,-7547,4040,
147,7,27,2023,13,13,16,536,5204,3139,4620,4579,-5242,4441,
148,7,27,2023,13,13,16,546,5522,3199,4949,3134,-3842,4457,
149,7,27,2023,13,13,16,556,6315,3345,5126,1893,-2613,4541,
150,7,27,2023,13,13,16,566,6591,3409,5502,913,-1313,4733,
151,7,27,2023,13,13,16,576,6535,3685,6007,88,-251,4980,
152,7,27,2023,13,13,16,586,6220,4306,6461,-695,414,5231,
153,7,27,2023,13,13,16,596,5752,4937,6629,-1679,845,5381,
154,7,27,2023,13,13,16,606,5273,5479,6653,-2805,1300,5410,
155,7,27,2023,13,13,16,616,5034,5587,6318,-4020,1910,5283,
156,7,27,2023,13,13,16,626,4597,5083,5918,-5059,2826,4902,
157,7,27,2023,13,13,16,636,4089,4273,5468,-5530,3957,4242,
158,7,27,2023,13,13,16,646,3359,3588,5017,-5329,5187,3260,
159,7,27,2023,13,13,16,656,2441,3382,4512,-4602,6318,2116,
160,7,27,2023,13,13,16,666,2038,3363,4150,-3698,7252,937,
161,7,27,2023,13,13,16,676,2055,3268,3822,-2778,8052,-238,
162,7,27,2023,13,13,16,686,2257,3340,3432,-1938,8810,-1419,
163,7,27,2023,13,13,16,696,2705,3420,3153,-1146,9629,-2498,
164,7,27,2023,13,13,16,706,2821,3333,3000,-422,10451,-3410,
165,7,27,2023,13,13,16,716,2846,3105,2877,293,11105,-4168,
166,7,27,2023,13,13,16,726,2967,2604,2914,1137,11566,-4728,
167,7,27,2023,13,13,16,736,3192,2471,3070,2159,11868,-5120,
168,7,27,2023,13,13,16,746,3244,2644,3317,3098,12139,-5337,
169,7,27,2023,13,13,16,756,3364,2438,3433,3841,12389,-5337,
170,7,27,2023,13,13,16,766,3196,2038,3529,4594,12664,-5273,
171,7,27,2023,13,13,16,786,3258,1282,4408,6129,12586,-5175,
172,7,27,2023,13,13,16,796,3412,1199,4922,6795,12689,-5261,
173,7,27,2023,13,13,16,806,3695,1157,5619,7337,12779,-5351,
174,7,27,2023,13,13,16,816,4356,1210,6414,7774,13002,-5534,
175,7,27,2023,13,13,16,826,5404,1393,6637,8006,13417,-5852,
176,7,27,2023,13,13,16,836,6801,1472,6187,7970,13807,-6206,
177,7,27,2023,13,13,16,846,7885,1521,5502,7480,13853,-6768,
178,7,27,2023,13,13,16,856,8904,545,4651,6214,13243,-7543,
179,7,27,2023,13,13,16,866,10307,-2113,3687,5308,12123,-8271,
180,7,27,2023,13,13,16,876,11521,-4927,2620,5844,10553,-8903,
181,7,27,2023,13,13,16,886,13064,-6225,1350,7480,8440,-9464,
182,7,27,2023,13,13,16,896,15286,-4761,-435,8531,6250,-9752,
183,7,27,2023,13,13,16,906,17780,-2271,-3005,7073,4307,-9076,
184,7,27,2023,13,13,16,916,17475,-3076,-5437,3208,2726,-7018,
185,7,27,2023,13,13,16,926,15275,-5406,-6476,175,912,-4165,
186,7,27,2023,13,13,16,936,14643,-3794,-7232,-1611,-1819,-1354,
187,7,27,2023,13,13,16,946,21805,-2455,-12232,-6093,-6215,1671,
188,7,27,2023,13,13,16,956,20719,-9923,-12473,-12489,-11260,6473,
189,7,27,2023,13,13,16,966,24858,-8547,6218,-9727,-17729,10746,
190,7,27,2023,13,13,16,976,19396,6356,14377,-4612,-14916,8116,
191,7,27,2023,13,13,16,986,2344,616,10936,-4272,-9734,4712,
192,7,27,2023,13,13,16,996,10598,1605,13509,-4998,-8030,4317,
193,7,27,2023,13,13,17,6,10828,659,2340,-5587,-1770,3956,
194,7,27,2023,13,13,17,16,3185,-2162,549,-3988,833,3165,
195,7,27,2023,13,13,17,26,1069,-3739,2108,-3189,357,2564,
196,7,27,2023,13,13,17,36,1629,-2774,3273,-1919,-291,1792,
197,7,27,2023,13,13,17,46,4671,1663,5852,-959,-13,676,
198,7,27,2023,13,13,17,56,2459,3386,7994,-1092,914,413,
199,7,27,2023,13,13,17,66,3426,195,6592,-1169,-123,1000,
200,7,27,2023,13,13,17,76,3596,-857,4489,-864,-1630,1212,
201,7,27,2023,13,13,17,86,2195,-1330,3946,-467,-2079,860,
202,7,27,2023,13,13,17,96,799,-76,5212,-139,-2471,267,
203,7,27,2023,13,13,17,106,1854,1518,6439,167,-3293,131,
