Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
89,1,15,2024,14,38,24,299,2424,1166,3076,0,1,6,
90,1,15,2024,14,38,24,309,2432,1168,3086,-1,3,1,
91,1,15,2024,14,38,24,319,2426,1166,3082,2,6,2,
92,1,15,2024,14,38,24,329,2430,1168,3079,3,4,3,
93,1,15,2024,14,38,24,339,2434,1180,3085,4,2,3,
94,1,15,2024,14,38,24,349,2437,1175,3081,3,3,3,
95,1,15,2024,14,38,24,359,2431,1174,3082,2,4,7,
96,1,15,2024,14,38,24,369,2431,1160,3079,-5,5,7,
97,1,15,2024,14,38,24,379,2429,1159,3087,0,2,6,
98,1,15,2024,14,38,24,389,2417,1169,3087,3,1,4,
99,1,15,2024,14,38,24,399,2423,1176,3078,1,0,3,
100,1,15,2024,14,38,24,409,2426,1160,3082,4,0,5,
101,1,15,2024,14,38,24,419,2431,1173,3084,6,3,5,
102,1,15,2024,14,38,24,429,2429,1167,3087,3,7,3,
103,1,15,2024,14,38,24,439,2437,1174,3089,5,6,1,
104,1,15,2024,14,38,24,449,2429,1179,3076,2,1,4,
105,1,15,2024,14,38,24,459,2420,1174,3071,0,3,7,
106,1,15,2024,14,38,24,469,2431,1165,3084,3,6,7,
107,1,15,2024,14,38,24,479,2423,1171,3090,6,5,4,
108,1,15,2024,14,38,24,489,2426,1171,3077,7,3,7,
109,1,15,2024,14,38,24,499,2425,1173,3082,6,0,9,
110,1,15,2024,14,38,24,509,2436,1170,3072,3,4,9,
111,1,15,2024,14,38,24,519,2433,1166,3078,4,6,5,
112,1,15,2024,14,38,24,529,2430,1174,3080,7,4,4,
113,1,15,2024,14,38,24,539,2436,1177,3086,10,5,7,
114,1,15,2024,14,38,24,549,2430,1173,3079,4,4,6,
115,1,15,2024,14,38,24,559,2423,1168,3080,1,6,5,
116,1,15,2024,14,38,24,569,2435,1163,3084,0,0,7,
117,1,15,2024,14,38,24,579,2426,1173,3073,4,-1,11,
118,1,15,2024,14,38,24,589,2431,1177,3071,3,5,7,
119,1,15,2024,14,38,24,599,2431,1168,3078,-1,2,8,
120,1,15,2024,14,38,24,609,2436,1163,3078,1,-1,6,
121,1,15,2024,14,38,24,619,2429,1174,3080,5,0,6,
122,1,15,2024,14,38,24,629,2432,1169,3084,5,-2,9,
123,1,15,2024,14,38,24,639,2428,1162,3080,3,1,7,
124,1,15,2024,14,38,24,649,2427,1168,3075,2,3,3,
125,1,15,2024,14,38,24,659,2435,1172,3074,1,0,6,
126,1,15,2024,14,38,24,669,2431,1182,3079,1,1,6,
127,1,15,2024,14,38,24,679,2424,1175,3077,1,5,6,
128,1,15,2024,14,38,24,689,2427,1172,3083,-1,2,8,
129,1,15,2024,14,38,24,699,2425,1168,3078,0,1,7,
130,1,15,2024,14,38,24,709,2425,1161,3077,10,2,6,
131,1,15,2024,14,38,24,719,2438,1177,3080,5,3,8,
132,1,15,2024,14,38,24,729,2431,1162,3081,-3,4,6,
133,1,15,2024,14,38,24,739,2424,1168,3080,0,2,7,
134,1,15,2024,14,38,24,749,2427,1165,3074,-1,2,5,
135,1,15,2024,14,38,24,759,2430,1171,3073,-2,1,5,
136,1,15,2024,14,38,24,769,2424,1174,3082,3,0,6,
137,1,15,2024,14,38,24,779,2428,1177,3087,6,0,8,
138,1,15,2024,14,38,24,789,2428,1175,3077,4,-1,7,
139,1,15,2024,14,38,24,799,2433,1167,3080,2,-1,8,
140,1,15,2024,14,38,24,809,2426,1179,3088,0,4,8,
141,1,15,2024,14,38,24,819,2426,1172,3078,0,3,7,
142,1,15,2024,14,38,24,829,2424,1171,3082,-1,0,4,
143,1,15,2024,14,38,24,839,2434,1169,3080,2,2,6,
144,1,15,2024,14,38,24,849,2426,1175,3075,6,3,7,
145,1,15,2024,14,38,24,859,2426,1175,3078,4,0,8,
146,1,15,2024,14,38,24,869,2435,1165,3077,4,5,12,
147,1,15,2024,14,38,24,879,2435,1174,3070,2,5,6,
148,1,15,2024,14,38,24,889,2425,1175,3076,-2,4,6,
149,1,15,2024,14,38,24,899,2428,1160,3078,-2,4,4,
150,1,15,2024,14,38,24,909,2428,1166,3088,2,7,6,
151,1,15,2024,14,38,24,919,2425,1175,3087,0,4,5,
152,1,15,2024,14,38,24,929,2426,1182,3082,-4,2,4,
153,1,15,2024,14,38,24,939,2427,1166,3086,-5,3,5,
154,1,15,2024,14,38,24,949,2420,1168,3082,-2,3,4,
155,1,15,2024,14,38,24,959,2426,1169,3077,-2,4,6,
156,1,15,2024,14,38,24,969,2426,1171,3082,3,1,6,
157,1,15,2024,14,38,24,979,2430,1173,3078,3,1,5,
158,1,15,2024,14,38,24,989,2428,1168,3084,4,-1,6,
159,1,15,2024,14,38,24,999,2424,1170,3077,2,-1,5,
160,1,15,2024,14,38,25,9,2431,1173,3072,1,-1,6,
161,1,15,2024,14,38,25,19,2421,1175,3079,-1,-2,4,
162,1,15,2024,14,38,25,29,2423,1175,3078,3,-2,4,
163,1,15,2024,14,38,25,39,2431,1171,3069,4,1,5,
164,1,15,2024,14,38,25,49,2424,1171,3080,4,3,5,
165,1,15,2024,14,38,25,59,2431,1176,3086,3,2,7,
166,1,15,2024,14,38,25,69,2429,1167,3083,2,0,7,
167,1,15,2024,14,38,25,79,2426,1170,3080,7,1,4,
168,1,15,2024,14,38,25,89,2426,1171,3078,7,-1,8,
169,1,15,2024,14,38,25,99,2422,1166,3079,6,-2,4,
170,1,15,2024,14,38,25,109,2436,1178,3077,5,-2,4,
171,1,15,2024,14,38,25,129,2421,1170,3069,11,4,8,
172,1,15,2024,14,38,25,139,2419,1174,3084,10,1,3,
173,1,15,2024,14,38,25,149,2421,1170,3079,8,4,1,
174,1,15,2024,14,38,25,159,2429,1163,3073,8,4,3,
175,1,15,2024,14,38,25,169,2429,1171,3083,10,0,2,
176,1,15,2024,14,38,25,179,2427,1164,3088,12,4,1,
177,1,15,2024,14,38,25,189,2431,1173,3086,15,4,-6,
178,1,15,2024,14,38,25,199,2434,1182,3076,12,-1,1,
179,1,15,2024,14,38,25,209,2432,1170,3075,6,3,2,
180,1,15,2024,14,38,25,219,2433,1182,3077,6,3,1,
181,1,15,2024,14,38,25,229,2431,1171,3086,10,0,3,
182,1,15,2024,14,38,25,239,2426,1180,3090,8,0,5,
183,1,15,2024,14,38,25,249,2437,1176,3086,1,2,6,
184,1,15,2024,14,38,25,259,2427,1166,3080,0,-1,5,
185,1,15,2024,14,38,25,269,2425,1176,3075,1,3,3,
186,1,15,2024,14,38,25,279,2433,1175,3083,3,2,3,
187,1,15,2024,14,38,25,289,2429,1176,3089,3,3,7,
188,1,15,2024,14,38,25,299,2437,1175,3081,5,2,9,
189,1,15,2024,14,38,25,309,2438,1179,3077,5,1,5,
190,1,15,2024,14,38,25,319,2431,1173,3085,5,1,5,
191,1,15,2024,14,38,25,329,2424,1169,3084,2,2,4,
192,1,15,2024,14,38,25,339,2427,1177,3073,-2,2,3,
193,1,15,2024,14,38,25,349,2429,1173,3078,-1,4,6,
194,1,15,2024,14,38,25,359,2425,1176,3083,0,1,5,
195,1,15,2024,14,38,25,369,2423,1177,3086,0,2,6,
196,1,15,2024,14,38,25,379,2426,1177,3082,-1,8,5,
197,1,15,2024,14,38,25,389,2424,1167,3074,0,5,6,
198,1,15,2024,14,38,25,399,2425,1173,3081,-1,0,9,
199,1,15,2024,14,38,25,409,2436,1169,3084,0,0,7,
200,1,15,2024,14,38,25,419,2429,1171,3083,2,2,6,
201,1,15,2024,14,38,25,429,2430,1175,3075,0,2,5,
202,1,15,2024,14,38,25,439,2426,1178,3078,-3,-1,6,
203,1,15,2024,14,38,25,449,2425,1173,3087,-1,1,8,
204,1,15,2024,14,38,25,459,2431,1184,3081,1,-1,8,
205,1,15,2024,14,38,25,469,2422,1176,3075,-1,1,8,
206,1,15,2024,14,38,25,479,2431,1179,3084,-4,4,3,
207,1,15,2024,14,38,25,489,2429,1176,3079,-3,-2,6,
208,1,15,2024,14,38,25,499,2421,1170,3079,1,-5,10,
209,1,15,2024,14,38,25,509,2427,1177,3076,-1,2,5,
210,1,15,2024,14,38,25,519,2434,1177,3075,-3,8,7,
211,1,15,2024,14,38,25,529,2430,1170,3080,-2,5,4,
212,1,15,2024,14,38,25,539,2437,1175,3078,-2,5,5,
213,1,15,2024,14,38,25,549,2435,1173,3078,-3,3,5,
214,1,15,2024,14,38,25,559,2425,1166,3087,-1,0,6,
215,1,15,2024,14,38,25,569,2430,1180,3078,-1,2,5,
216,1,15,2024,14,38,25,579,2423,1176,3078,2,-1,5,
217,1,15,2024,14,38,25,589,2430,1174,3074,1,0,4,
218,1,15,2024,14,38,25,599,2435,1180,3077,-2,0,7,
219,1,15,2024,14,38,25,609,2435,1176,3080,1,4,7,
220,1,15,2024,14,38,25,619,2425,1174,3071,2,2,4,
221,1,15,2024,14,38,25,629,2431,1173,3075,-1,1,7,
222,1,15,2024,14,38,25,639,2431,1174,3088,-1,1,6,
223,1,15,2024,14,38,25,649,2432,1177,3085,-2,0,4,
224,1,15,2024,14,38,25,659,2427,1176,3076,-3,-1,9,
225,1,15,2024,14,38,25,669,2424,1172,3083,-3,2,12,
226,1,15,2024,14,38,25,679,2427,1168,3071,-1,-1,6,
227,1,15,2024,14,38,25,689,2423,1171,3078,-1,2,6,
228,1,15,2024,14,38,25,699,2426,1178,3083,2,3,8,
229,1,15,2024,14,38,25,709,2431,1173,3075,1,0,6,
230,1,15,2024,14,38,25,719,2428,1179,3078,1,2,5,
231,1,15,2024,14,38,25,729,2428,1174,3074,3,3,5,
232,1,15,2024,14,38,25,739,2431,1177,3075,1,1,4,
233,1,15,2024,14,38,25,749,2421,1179,3077,0,0,6,
234,1,15,2024,14,38,25,759,2425,1177,3078,-2,4,6,
235,1,15,2024,14,38,25,769,2435,1176,3075,-3,4,6,
236,1,15,2024,14,38,25,779,2427,1170,3085,-1,3,3,
237,1,15,2024,14,38,25,789,2429,1166,3075,4,2,8,
238,1,15,2024,14,38,25,799,2426,1173,3078,3,2,8,
239,1,15,2024,14,38,25,809,2434,1174,3084,0,3,4,
240,1,15,2024,14,38,25,819,2432,1174,3080,1,0,6,
241,1,15,2024,14,38,25,829,2425,1175,3084,4,0,7,
242,1,15,2024,14,38,25,839,2423,1176,3079,1,1,2,
243,1,15,2024,14,38,25,849,2430,1170,3082,1,2,4,
244,1,15,2024,14,38,25,859,2433,1176,3092,1,0,8,
245,1,15,2024,14,38,25,869,2434,1178,3074,0,1,5,
246,1,15,2024,14,38,25,879,2425,1179,3083,2,1,4,
247,1,15,2024,14,38,25,889,2423,1175,3075,3,2,9,
248,1,15,2024,14,38,25,899,2428,1178,3073,6,0,7,
249,1,15,2024,14,38,25,909,2427,1168,3078,2,0,8,
250,1,15,2024,14,38,25,919,2422,1170,3083,-2,4,9,
251,1,15,2024,14,38,25,929,2425,1176,3081,-1,1,4,
252,1,15,2024,14,38,25,939,2429,1176,3090,3,2,4,
253,1,15,2024,14,38,25,949,2429,1173,3085,2,2,6,
254,1,15,2024,14,38,25,959,2426,1178,3079,3,0,4,
255,1,15,2024,14,38,25,969,2433,1180,3083,4,3,8,
256,1,15,2024,14,38,25,989,2423,1177,3081,3,1,8,
257,1,15,2024,14,38,25,999,2426,1174,3082,2,0,9,
258,1,15,2024,14,38,26,9,2425,1174,3081,4,1,7,
259,1,15,2024,14,38,26,19,2425,1181,3080,3,5,3,
260,1,15,2024,14,38,26,29,2427,1174,3083,3,3,9,
261,1,15,2024,14,38,26,39,2432,1174,3075,4,1,5,
262,1,15,2024,14,38,26,49,2433,1172,3077,1,2,5,
263,1,15,2024,14,38,26,59,2425,1165,3074,3,2,4,
264,1,15,2024,14,38,26,69,2424,1177,3077,2,-1,1,
265,1,15,2024,14,38,26,79,2430,1172,3082,0,4,2,
266,1,15,2024,14,38,26,89,2430,1181,3084,2,5,4,
267,1,15,2024,14,38,26,99,2431,1187,3084,4,-1,5,
268,1,15,2024,14,38,26,109,2437,1182,3080,1,-2,5,
269,1,15,2024,14,38,26,119,2430,1177,3087,0,-1,6,
270,1,15,2024,14,38,26,129,2429,1190,3081,-1,1,8,
271,1,15,2024,14,38,26,139,2429,1174,3077,-2,0,9,
272,1,15,2024,14,38,26,149,2430,1172,3066,2,0,10,
273,1,15,2024,14,38,26,159,2422,1178,3077,-1,-2,11,
274,1,15,2024,14,38,26,169,2419,1176,3073,2,-1,10,
275,1,15,2024,14,38,26,179,2426,1169,3077,1,2,9,
276,1,15,2024,14,38,26,189,2429,1176,3074,1,1,7,
277,1,15,2024,14,38,26,199,2428,1183,3082,3,-1,7,
278,1,15,2024,14,38,26,209,2433,1178,3087,1,-1,7,
279,1,15,2024,14,38,26,219,2421,1177,3083,3,-1,11,
280,1,15,2024,14,38,26,229,2420,1170,3080,1,-2,9,
281,1,15,2024,14,38,26,239,2429,1178,3085,-1,0,4,
282,1,15,2024,14,38,26,249,2427,1178,3073,1,-6,6,
283,1,15,2024,14,38,26,259,2432,1176,3076,0,-6,8,
284,1,15,2024,14,38,26,269,2425,1174,3080,4,-5,9,
285,1,15,2024,14,38,26,279,2401,1190,3068,-2,-3,7,
286,1,15,2024,14,38,26,289,2458,1142,3088,-10,-11,9,
287,1,15,2024,14,38,26,299,2397,1239,3076,11,1,3,
288,1,15,2024,14,38,26,309,2451,1105,3078,-7,-9,10,
289,1,15,2024,14,38,26,319,2450,1183,3071,8,1,12,
290,1,15,2024,14,38,26,329,2421,1193,3073,5,2,2,
291,1,15,2024,14,38,26,339,2408,1171,3082,6,4,4,
292,1,15,2024,14,38,26,349,2410,1202,3083,2,-4,7,
293,1,15,2024,14,38,26,359,2443,1156,3077,-9,-13,10,
294,1,15,2024,14,38,26,369,2435,1164,3067,6,-2,6,
295,1,15,2024,14,38,26,379,2416,1186,3079,7,2,6,
296,1,15,2024,14,38,26,389,2427,1182,3081,2,2,4,
297,1,15,2024,14,38,26,399,2430,1181,3082,4,4,5,
298,1,15,2024,14,38,26,409,2426,1177,3090,3,0,4,
299,1,15,2024,14,38,26,419,2428,1176,3083,2,1,6,
300,1,15,2024,14,38,26,429,2432,1173,3069,7,0,4,
301,1,15,2024,14,38,26,439,2428,1179,3078,2,-3,4,
302,1,15,2024,14,38,26,449,2425,1180,3075,2,2,5,
303,1,15,2024,14,38,26,459,2442,1117,3082,-1,0,6,
304,1,15,2024,14,38,26,469,2419,1234,3076,0,4,0,
305,1,15,2024,14,38,26,479,2466,1165,3071,-5,0,1,
306,1,15,2024,14,38,26,489,2386,1232,3064,-25,2,-15,
307,1,15,2024,14,38,26,499,2404,1188,3099,-11,3,9,
308,1,15,2024,14,38,26,509,2451,1097,3073,18,6,7,
309,1,15,2024,14,38,26,519,2431,1183,3073,6,1,9,
310,1,15,2024,14,38,26,529,2413,1177,3075,-10,0,14,
311,1,15,2024,14,38,26,539,2438,1167,3074,-20,-4,18,
312,1,15,2024,14,38,26,549,2434,1162,3083,-8,5,12,
313,1,15,2024,14,38,26,559,2433,1176,3088,7,11,3,
314,1,15,2024,14,38,26,569,2432,1171,3074,17,10,1,
315,1,15,2024,14,38,26,579,2471,1204,3050,7,15,-6,
316,1,15,2024,14,38,26,589,2383,1203,3086,-29,16,-15,
317,1,15,2024,14,38,26,599,2430,1131,3094,-19,3,2,
318,1,15,2024,14,38,26,609,2409,1173,3089,4,10,8,
319,1,15,2024,14,38,26,619,2451,1212,3075,9,1,20,
320,1,15,2024,14,38,26,629,2440,1191,3065,-1,3,6,
321,1,15,2024,14,38,26,639,2426,1168,3079,-22,1,3,
322,1,15,2024,14,38,26,649,2429,1141,3089,-12,-3,2,
323,1,15,2024,14,38,26,659,2431,1166,3077,-5,-3,-6,
324,1,15,2024,14,38,26,669,2425,1166,3084,-6,2,-7,
325,1,15,2024,14,38,26,679,2423,1180,3086,-2,3,-7,
326,1,15,2024,14,38,26,689,2433,1173,3079,10,4,-6,
327,1,15,2024,14,38,26,699,2427,1187,3070,1,10,-7,
328,1,15,2024,14,38,26,709,2421,1163,3078,-6,7,1,
329,1,15,2024,14,38,26,719,2422,1137,3098,9,7,12,
330,1,15,2024,14,38,26,729,2433,1175,3082,32,11,16,
331,1,15,2024,14,38,26,739,2432,1152,3085,41,20,3,
332,1,15,2024,14,38,26,749,2441,1210,3080,34,24,-2,
333,1,15,2024,14,38,26,759,2402,1260,3028,31,13,0,
334,1,15,2024,14,38,26,769,2451,1047,3085,-29,21,-16,
335,1,15,2024,14,38,26,779,2427,1272,3078,-27,19,-3,
336,1,15,2024,14,38,26,789,2422,1185,3082,-10,12,-6,
337,1,15,2024,14,38,26,799,2430,1172,3082,-19,6,-2,
338,1,15,2024,14,38,26,809,2431,1186,3075,-24,5,-1,
339,1,15,2024,14,38,26,819,2409,1163,3080,-24,1,2,
340,1,15,2024,14,38,26,829,2419,1193,3084,-17,0,2,
341,1,15,2024,14,38,26,849,2424,1182,3081,-18,-3,4,
342,1,15,2024,14,38,26,859,2423,1191,3085,-20,-2,-3,
343,1,15,2024,14,38,26,869,2427,1153,3082,-25,-2,-4,
344,1,15,2024,14,38,26,879,2431,1131,3095,-28,3,-10,
345,1,15,2024,14,38,26,889,2421,1146,3099,-7,6,-4102,
346,1,15,2024,14,38,26,899,2419,1188,3078,10,13,-8,
347,1,15,2024,14,38,26,909,2404,1176,3084,10,14,-10,
348,1,15,2024,14,38,26,919,2424,1173,3083,9,12,3,
349,1,15,2024,14,38,26,929,2428,1168,3065,-2,17,8,
350,1,15,2024,14,38,26,939,2439,1175,3079,-10,19,1,
351,1,15,2024,14,38,26,949,2443,1190,3081,-19,22,-13,
352,1,15,2024,14,38,26,959,2421,1197,3081,-41,25,-25,
353,1,15,2024,14,38,26,969,2431,1185,3091,-63,19,-31,
354,1,15,2024,14,38,26,979,2413,1184,3078,-71,15,-43,
355,1,15,2024,14,38,26,989,2416,1199,3075,-71,10,-34,
356,1,15,2024,14,38,26,999,2432,1128,3091,-62,9,-21,
357,1,15,2024,14,38,27,9,2432,1158,3090,-53,15,-19,
358,1,15,2024,14,38,27,19,2417,1161,3091,-51,27,-14,
359,1,15,2024,14,38,27,29,2402,1210,3090,-52,28,-9,
360,1,15,2024,14,38,27,39,2418,1184,3079,-64,17,-7,
361,1,15,2024,14,38,27,49,2424,1137,3094,-70,17,-11,
362,1,15,2024,14,38,27,59,2411,1191,3094,-96,12,-42,
363,1,15,2024,14,38,27,69,2414,1146,3103,-87,2,-33,
364,1,15,2024,14,38,27,79,2421,1211,3091,-70,1,-29,
365,1,15,2024,14,38,27,89,2407,1133,3091,-84,0,-29,
366,1,15,2024,14,38,27,99,2422,1114,3093,-63,-2,-26,
367,1,15,2024,14,38,27,109,2432,1103,3085,-34,5,-31,
368,1,15,2024,14,38,27,119,2422,1113,3099,-19,21,-57,
369,1,15,2024,14,38,27,129,2395,1214,3091,-45,26,-90,
370,1,15,2024,14,38,27,139,2391,1246,3090,-79,18,-78,
371,1,15,2024,14,38,27,149,2432,1202,3085,-53,6,-33,
372,1,15,2024,14,38,27,159,2420,1192,3082,-61,3,-35,
373,1,15,2024,14,38,27,169,2421,1199,3085,-102,0,-46,
374,1,15,2024,14,38,27,179,2406,1167,3092,-178,-19,-67,
375,1,15,2024,14,38,27,189,2389,1116,3096,-271,-22,-65,
376,1,15,2024,14,38,27,199,2388,1095,3115,-173,-12,-19,
377,1,15,2024,14,38,27,209,2413,1022,3111,-147,0,-3,
378,1,15,2024,14,38,27,219,2412,993,3129,-385,8,-29,
379,1,15,2024,14,38,27,229,2454,1228,3092,-486,22,-52,
380,1,15,2024,14,38,27,239,2391,1224,3116,-227,40,-101,
381,1,15,2024,14,38,27,249,2377,1268,3098,-135,14,-81,
382,1,15,2024,14,38,27,259,2393,1238,3106,-77,-3,-38,
383,1,15,2024,14,38,27,269,2390,1139,3113,-60,-17,-11,
384,1,15,2024,14,38,27,279,2393,1060,3126,-49,-27,13,
385,1,15,2024,14,38,27,289,2417,1058,3121,-14,-21,27,
386,1,15,2024,14,38,27,299,2418,1084,3118,15,-8,19,
387,1,15,2024,14,38,27,309,2433,1110,3112,47,9,2,
388,1,15,2024,14,38,27,319,2416,1150,3106,60,25,-18,
389,1,15,2024,14,38,27,329,2402,1200,3095,40,19,-17,
390,1,15,2024,14,38,27,339,2404,1172,3096,16,8,-9,
391,1,15,2024,14,38,27,349,2418,1150,3096,-2,1,-6,
392,1,15,2024,14,38,27,359,2410,1129,3105,-20,-4,-5,
393,1,15,2024,14,38,27,369,2399,1129,3122,-17,-4,-2,
394,1,15,2024,14,38,27,379,2398,1127,3118,-3,-6,5,
395,1,15,2024,14,38,27,389,2413,1124,3110,16,-6,14,
396,1,15,2024,14,38,27,399,2418,1118,3107,17,0,12,
397,1,15,2024,14,38,27,409,2429,1127,3089,5,5,6,
398,1,15,2024,14,38,27,419,2418,1158,3098,-5,11,-3,
399,1,15,2024,14,38,27,429,2402,1178,3112,-12,13,-5,
400,1,15,2024,14,38,27,439,2396,1180,3119,-12,4,-3,
401,1,15,2024,14,38,27,449,2405,1137,3117,-19,-3,6,
402,1,15,2024,14,38,27,459,2407,1111,3107,-25,-9,19,
403,1,15,2024,14,38,27,469,2410,1102,3114,-20,-9,25,
404,1,15,2024,14,38,27,479,2405,1097,3122,-8,-7,25,
405,1,15,2024,14,38,27,489,2421,1120,3112,13,1,14,
406,1,15,2024,14,38,27,499,2425,1149,3094,13,5,8,
407,1,15,2024,14,38,27,509,2417,1148,3100,-14,8,-1,
408,1,15,2024,14,38,27,519,2410,1162,3109,-23,6,-2,
409,1,15,2024,14,38,27,529,2410,1147,3116,-19,-1,-6,
410,1,15,2024,14,38,27,539,2408,1133,3110,-13,-6,-4,
