Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
88,1,15,2024,14,53,57,965,2325,-1588,2966,-4,-8,5,
89,1,15,2024,14,53,57,975,2324,-1593,2962,-9,-7,3,
90,1,15,2024,14,53,57,985,2317,-1590,2972,-13,-3,8,
91,1,15,2024,14,53,57,995,2323,-1589,2972,-5,-7,6,
92,1,15,2024,14,53,58,5,2320,-1585,2966,-4,-10,8,
93,1,15,2024,14,53,58,15,2322,-1584,2964,-5,-9,4,
94,1,15,2024,14,53,58,25,2318,-1595,2969,-8,-7,3,
95,1,15,2024,14,53,58,35,2323,-1583,2971,-6,-10,6,
96,1,15,2024,14,53,58,45,2324,-1583,2972,-7,-9,4,
97,1,15,2024,14,53,58,55,2322,-1588,2967,-4,-8,5,
98,1,15,2024,14,53,58,65,2327,-1586,2965,-4,-10,4,
99,1,15,2024,14,53,58,75,2324,-1584,2969,-2,-11,6,
100,1,15,2024,14,53,58,85,2319,-1588,2975,-4,-12,7,
101,1,15,2024,14,53,58,95,2321,-1587,2966,-3,-13,10,
102,1,15,2024,14,53,58,105,2327,-1589,2965,-5,-10,9,
103,1,15,2024,14,53,58,115,2325,-1587,2963,-5,-9,4,
104,1,15,2024,14,53,58,125,2327,-1589,2971,-4,-9,4,
105,1,15,2024,14,53,58,135,2328,-1586,2964,-2,-9,6,
106,1,15,2024,14,53,58,145,2323,-1590,2967,-3,-9,5,
107,1,15,2024,14,53,58,155,2315,-1587,2971,-1,-8,5,
108,1,15,2024,14,53,58,165,2323,-1582,2970,-2,-8,4,
109,1,15,2024,14,53,58,175,2319,-1586,2966,-2,-8,4,
110,1,15,2024,14,53,58,185,2326,-1589,2971,-4,-8,5,
111,1,15,2024,14,53,58,195,2327,-1586,2968,-4,-8,6,
112,1,15,2024,14,53,58,205,2326,-1586,2965,-4,-6,4,
113,1,15,2024,14,53,58,215,2332,-1591,2973,-2,-3,4,
114,1,15,2024,14,53,58,225,2322,-1590,2972,-1,-11,5,
115,1,15,2024,14,53,58,235,2324,-1593,2967,-3,-7,2,
116,1,15,2024,14,53,58,245,2323,-1590,2967,-3,-4,1,
117,1,15,2024,14,53,58,255,2324,-1592,2967,-1,-6,3,
118,1,15,2024,14,53,58,265,2320,-1590,2972,-2,-3,3,
119,1,15,2024,14,53,58,275,2324,-1588,2966,-4,-4,5,
120,1,15,2024,14,53,58,285,2323,-1580,2961,-4,-3,4,
121,1,15,2024,14,53,58,295,2325,-1586,2969,-3,-4,4,
122,1,15,2024,14,53,58,305,2327,-1589,2971,-4,-2,3,
123,1,15,2024,14,53,58,315,2327,-1584,2970,-2,-6,3,
124,1,15,2024,14,53,58,325,2325,-1585,2971,-1,-5,3,
125,1,15,2024,14,53,58,335,2324,-1589,2970,0,-4,-2,
126,1,15,2024,14,53,58,345,2329,-1585,2966,-3,-4,0,
127,1,15,2024,14,53,58,355,2327,-1580,2974,-2,-5,3,
128,1,15,2024,14,53,58,365,2323,-1592,2971,-2,-4,6,
129,1,15,2024,14,53,58,375,2324,-1587,2970,-1,-5,3,
130,1,15,2024,14,53,58,385,2324,-1594,2963,-3,-7,1,
131,1,15,2024,14,53,58,395,2323,-1590,2967,-3,-5,4,
132,1,15,2024,14,53,58,405,2326,-1588,2962,-2,-2,4,
133,1,15,2024,14,53,58,415,2322,-1582,2972,-2,-4,3,
134,1,15,2024,14,53,58,425,2324,-1589,2972,-1,-4,2,
135,1,15,2024,14,53,58,435,2327,-1587,2970,-1,1,1,
136,1,15,2024,14,53,58,445,2325,-1587,2963,-2,-3,1,
137,1,15,2024,14,53,58,455,2319,-1592,2969,0,-3,1,
138,1,15,2024,14,53,58,465,2324,-1588,2971,-4,0,3,
139,1,15,2024,14,53,58,475,2324,-1582,2969,-4,-4,1,
140,1,15,2024,14,53,58,485,2323,-1589,2962,-2,-4,5,
141,1,15,2024,14,53,58,495,2319,-1584,2967,-2,-5,3,
142,1,15,2024,14,53,58,505,2320,-1583,2969,-1,-4,3,
143,1,15,2024,14,53,58,515,2326,-1585,2969,-1,-4,4,
144,1,15,2024,14,53,58,525,2318,-1586,2973,-1,-8,4,
145,1,15,2024,14,53,58,535,2325,-1589,2971,-3,-4,4,
146,1,15,2024,14,53,58,545,2325,-1579,2970,0,-4,1,
147,1,15,2024,14,53,58,555,2324,-1585,2968,1,-5,4,
148,1,15,2024,14,53,58,565,2324,-1583,2970,1,-4,5,
149,1,15,2024,14,53,58,575,2325,-1583,2966,-1,-5,7,
150,1,15,2024,14,53,58,585,2325,-1590,2972,0,-4,7,
151,1,15,2024,14,53,58,595,2324,-1586,2975,0,-3,7,
152,1,15,2024,14,53,58,605,2324,-1584,2973,-4,-2,6,
153,1,15,2024,14,53,58,615,2317,-1584,2966,-3,-3,1,
154,1,15,2024,14,53,58,625,2315,-1590,2967,-4,-6,-1,
155,1,15,2024,14,53,58,635,2315,-1590,2967,-4,-6,-1,
156,1,15,2024,14,53,58,645,2316,-1590,2965,-2,-6,1,
157,1,15,2024,14,53,58,655,2317,-1577,2973,0,-4,5,
158,1,15,2024,14,53,58,665,2333,-1605,2953,-1,-3,3,
159,1,15,2024,14,53,58,675,2321,-1573,2980,2,-4,1,
160,1,15,2024,14,53,58,685,2322,-1581,2962,0,-3,5,
161,1,15,2024,14,53,58,695,2316,-1589,2969,-4,-4,6,
162,1,15,2024,14,53,58,705,2324,-1585,2968,-2,0,4,
163,1,15,2024,14,53,58,715,2320,-1584,2971,0,-1,2,
164,1,15,2024,14,53,58,725,2326,-1587,2970,-1,-2,4,
165,1,15,2024,14,53,58,735,2320,-1590,2969,-1,-3,5,
166,1,15,2024,14,53,58,745,2323,-1588,2975,0,-6,3,
167,1,15,2024,14,53,58,755,2322,-1580,2969,-3,-6,3,
168,1,15,2024,14,53,58,765,2321,-1585,2976,0,-1,-1,
169,1,15,2024,14,53,58,775,2329,-1591,2963,3,-5,3,
170,1,15,2024,14,53,58,785,2323,-1592,2966,0,-6,4,
171,1,15,2024,14,53,58,805,2320,-1591,2975,-3,-4,6,
172,1,15,2024,14,53,58,815,2316,-1588,2964,-1,-3,6,
173,1,15,2024,14,53,58,825,2322,-1584,2973,-2,-4,5,
174,1,15,2024,14,53,58,835,2323,-1589,2972,1,-9,5,
175,1,15,2024,14,53,58,845,2325,-1593,2965,-1,-6,5,
176,1,15,2024,14,53,58,855,2322,-1584,2972,-1,-3,3,
177,1,15,2024,14,53,58,865,2323,-1586,2972,-2,-5,4,
178,1,15,2024,14,53,58,875,2323,-1585,2971,-3,-4,2,
179,1,15,2024,14,53,58,885,2322,-1581,2964,-1,-5,4,
180,1,15,2024,14,53,58,895,2326,-1583,2966,-2,-5,3,
181,1,15,2024,14,53,58,905,2318,-1585,2968,-1,-5,7,
182,1,15,2024,14,53,58,915,2318,-1588,2965,-3,-5,6,
183,1,15,2024,14,53,58,925,2318,-1587,2973,-5,-3,4,
184,1,15,2024,14,53,58,935,2316,-1588,2978,-1,-7,1,
185,1,15,2024,14,53,58,945,2325,-1591,2967,-1,-6,2,
186,1,15,2024,14,53,58,955,2327,-1582,2972,-2,-5,4,
187,1,15,2024,14,53,58,965,2327,-1583,2967,-1,-6,4,
188,1,15,2024,14,53,58,975,2332,-1582,2974,-2,-4,2,
189,1,15,2024,14,53,58,985,2321,-1581,2974,-3,-6,3,
190,1,15,2024,14,53,58,995,2320,-1589,2973,-2,-8,5,
191,1,15,2024,14,53,59,5,2323,-1588,2969,-2,-3,4,
192,1,15,2024,14,53,59,15,2325,-1591,2976,-2,-7,8,
193,1,15,2024,14,53,59,25,2314,-1586,2969,-1,-7,4,
194,1,15,2024,14,53,59,35,2316,-1592,2969,-2,-5,2,
195,1,15,2024,14,53,59,45,2323,-1590,2975,-1,-5,8,
196,1,15,2024,14,53,59,55,2327,-1583,2965,0,-8,7,
197,1,15,2024,14,53,59,65,2319,-1585,2967,-1,-7,2,
198,1,15,2024,14,53,59,75,2328,-1588,2970,-4,-5,4,
199,1,15,2024,14,53,59,85,2315,-1593,2972,-6,-2,5,
200,1,15,2024,14,53,59,95,2324,-1582,2961,-2,-3,4,
201,1,15,2024,14,53,59,105,2325,-1583,2968,2,-6,1,
202,1,15,2024,14,53,59,115,2325,-1590,2965,0,-3,5,
203,1,15,2024,14,53,59,125,2321,-1584,2963,-2,-4,7,
204,1,15,2024,14,53,59,135,2322,-1585,2971,-4,-6,7,
205,1,15,2024,14,53,59,145,2322,-1584,2970,-6,-4,0,
206,1,15,2024,14,53,59,155,2320,-1581,2974,-1,-7,6,
207,1,15,2024,14,53,59,165,2320,-1582,2973,-3,-5,4,
208,1,15,2024,14,53,59,175,2319,-1585,2973,-1,-6,3,
209,1,15,2024,14,53,59,185,2318,-1586,2978,-1,-3,7,
210,1,15,2024,14,53,59,195,2321,-1589,2978,-3,-7,9,
211,1,15,2024,14,53,59,205,2321,-1584,2974,-3,-4,4,
212,1,15,2024,14,53,59,215,2325,-1581,2973,-1,-5,4,
213,1,15,2024,14,53,59,225,2318,-1579,2971,-2,-7,2,
214,1,15,2024,14,53,59,235,2321,-1587,2967,-6,-8,2,
215,1,15,2024,14,53,59,245,2320,-1592,2975,-5,-4,2,
216,1,15,2024,14,53,59,255,2316,-1585,2974,0,-8,6,
217,1,15,2024,14,53,59,265,2324,-1586,2967,-1,-9,7,
218,1,15,2024,14,53,59,275,2321,-1588,2968,-3,-7,5,
219,1,15,2024,14,53,59,285,2319,-1583,2971,-2,-6,4,
220,1,15,2024,14,53,59,295,2323,-1584,2974,2,-5,7,
221,1,15,2024,14,53,59,305,2317,-1588,2968,-3,-6,4,
222,1,15,2024,14,53,59,315,2319,-1588,2969,-3,-6,6,
223,1,15,2024,14,53,59,325,2320,-1589,2979,-2,-6,4,
