Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
92,12,12,2023,14,46,10,851,1590,2302,3007,-2,-6,7,
93,12,12,2023,14,46,10,861,1595,2300,3010,-6,-4,7,
94,12,12,2023,14,46,10,871,1593,2301,3006,-5,-5,4,
95,12,12,2023,14,46,10,881,1587,2300,2999,-3,-4,4,
96,12,12,2023,14,46,10,891,1593,2304,3006,1,-4,2,
97,12,12,2023,14,46,10,901,1586,2302,3009,-2,-5,5,
98,12,12,2023,14,46,10,911,1590,2304,2998,-1,-6,4,
99,12,12,2023,14,46,10,921,1585,2297,3001,-4,-6,3,
100,12,12,2023,14,46,10,931,1585,2300,3006,-4,-7,3,
101,12,12,2023,14,46,10,941,1593,2305,3006,-2,-5,2,
102,12,12,2023,14,46,10,951,1580,2301,3006,1,-4,4,
103,12,12,2023,14,46,10,961,1585,2298,3007,-5,-6,5,
104,12,12,2023,14,46,10,971,1586,2300,3005,-5,-4,4,
105,12,12,2023,14,46,10,981,1588,2296,3006,-2,-4,2,
106,12,12,2023,14,46,10,991,1591,2304,3003,3,-5,2,
107,12,12,2023,14,46,11,1,1589,2296,3005,-1,-8,4,
108,12,12,2023,14,46,11,11,1591,2299,3007,2,-6,7,
109,12,12,2023,14,46,11,21,1591,2300,3005,2,-3,3,
110,12,12,2023,14,46,11,31,1594,2299,2999,2,-4,2,
111,12,12,2023,14,46,11,41,1591,2299,3007,2,-7,7,
112,12,12,2023,14,46,11,51,1589,2299,3005,1,-5,7,
113,12,12,2023,14,46,11,61,1592,2297,2998,-3,-4,7,
114,12,12,2023,14,46,11,71,1588,2303,3003,-2,-6,9,
115,12,12,2023,14,46,11,81,1589,2306,3009,0,-4,8,
116,12,12,2023,14,46,11,91,1587,2303,3005,-1,-5,6,
117,12,12,2023,14,46,11,101,1583,2302,2997,-2,-5,11,
118,12,12,2023,14,46,11,111,1591,2305,3008,-5,-4,8,
119,12,12,2023,14,46,11,121,1587,2304,3008,-3,-4,10,
120,12,12,2023,14,46,11,131,1581,2299,3006,-5,-5,7,
121,12,12,2023,14,46,11,141,1590,2298,3001,-2,-7,8,
122,12,12,2023,14,46,11,151,1588,2304,3004,-3,-6,5,
