29059,5,15,2023,12,31,35,413,-1963,2035,2962,196,49,138,3
29060,5,15,2023,12,31,35,423,-1953,2049,2984,190,-16,141,3
29061,5,15,2023,12,31,35,433,-1938,2033,3014,181,-15,135,3
29062,5,15,2023,12,31,35,443,-1961,2051,2962,158,13,137,3
29063,5,15,2023,12,31,35,453,-1946,2067,2974,132,-35,131,3
29064,5,15,2023,12,31,35,463,-1928,2059,3015,116,-44,122,3
29065,5,15,2023,12,31,35,473,-1970,2091,2966,104,-9,120,3
29066,5,15,2023,12,31,35,483,-1958,2078,2955,74,-40,111,3
29067,5,15,2023,12,31,35,493,-1925,2093,3004,53,-72,104,3
29068,5,15,2023,12,31,35,503,-1945,2115,2977,21,-30,82,3
29069,5,15,2023,12,31,35,513,-1958,2041,2978,-3,-59,64,3
29070,5,15,2023,12,31,35,523,-1952,2067,3037,-5,-96,75,3
29071,5,15,2023,12,31,35,543,-1956,2089,2975,-23,-62,76,3
29072,5,15,2023,12,31,35,553,-1916,2080,3017,-38,-97,68,3
29073,5,15,2023,12,31,35,563,-1907,2090,2990,-56,-53,57,3
29074,5,15,2023,12,31,35,573,-1919,2108,2981,-67,-64,44,3
29075,5,15,2023,12,31,35,583,-1895,2040,3012,-85,-82,21,3
29076,5,15,2023,12,31,35,593,-1893,2033,3008,-83,-47,23,3
29077,5,15,2023,12,31,35,603,-1903,2050,2996,-79,-38,16,3
29078,5,15,2023,12,31,35,613,-1882,2048,3007,-84,-46,5,3
29079,5,15,2023,12,31,35,623,-1875,2087,2992,-88,-29,-9,3
29080,5,15,2023,12,31,35,633,-1911,2078,2995,-101,-27,-32,3
29081,5,15,2023,12,31,35,643,-1921,2049,3008,-117,-30,-45,3
29082,5,15,2023,12,31,35,653,-1879,2016,3019,-118,-31,-50,3
29083,5,15,2023,12,31,35,663,-1891,2060,3012,-114,-17,-52,3
29084,5,15,2023,12,31,35,673,-1903,2051,2999,-120,-10,-67,3
29085,5,15,2023,12,31,35,683,-1879,1999,3009,-125,-19,-77,3
29086,5,15,2023,12,31,35,693,-1888,2046,3041,-118,-22,-76,3
29087,5,15,2023,12,31,35,703,-1910,2042,3025,-122,14,-96,3
29088,5,15,2023,12,31,35,713,-1925,2063,2997,-127,17,-97,3
29089,5,15,2023,12,31,35,723,-1895,2065,3025,-141,-6,-109,3
29090,5,15,2023,12,31,35,733,-1906,2076,3036,-156,22,-123,3
29091,5,15,2023,12,31,35,743,-1907,2042,3048,-173,29,-140,3
29092,5,15,2023,12,31,35,753,-1881,2034,3082,-175,43,-158,3
29093,5,15,2023,12,31,35,763,-1903,2038,3048,-174,102,-172,3
29094,5,15,2023,12,31,35,773,-1908,2008,3023,-175,111,-191,3
29095,5,15,2023,12,31,35,783,-1859,1985,3062,-166,107,-200,3
29096,5,15,2023,12,31,35,793,-1879,1966,3069,-150,160,-213,3
29097,5,15,2023,12,31,35,803,-1860,1852,3047,-125,213,-233,3
29098,5,15,2023,12,31,35,813,-1821,1947,3115,-53,203,-218,3
29099,5,15,2023,12,31,35,823,-1872,1988,3117,-21,330,-248,3
29100,5,15,2023,12,31,35,833,-1882,1891,3076,6,408,-288,3
29101,5,15,2023,12,31,35,843,-1844,2037,3160,46,393,-316,3
29102,5,15,2023,12,31,35,853,-1894,2027,3083,38,551,-471,3
29103,5,15,2023,12,31,35,863,-1783,2248,3007,32,564,-644,3
29104,5,15,2023,12,31,35,873,-1332,2983,3174,50,494,-898,3
29105,5,15,2023,12,31,35,883,-1937,2455,3301,-388,1019,-1211,3
29106,5,15,2023,12,31,35,893,-1983,1954,3097,-433,1215,-1290,3
29107,5,15,2023,12,31,35,903,-1707,1976,3414,-379,1033,-1455,3
29108,5,15,2023,12,31,35,913,-1853,2178,3543,-283,1568,-1481,3
29109,5,15,2023,12,31,35,923,-1958,1832,3155,-261,2054,-1790,3
29110,5,15,2023,12,31,35,933,-2087,2134,3201,-12,2060,-1883,3
29111,5,15,2023,12,31,35,943,-2482,3471,3197,825,2643,-2658,3
29112,5,15,2023,12,31,35,953,-2144,4647,3257,156,2457,-3232,3
29113,5,15,2023,12,31,35,963,-2757,1522,3281,-890,2824,-4034,3
29114,5,15,2023,12,31,35,973,-3181,932,2925,-478,2885,-4178,3
29115,5,15,2023,12,31,35,983,-2791,1730,2816,80,2672,-4601,3
29116,5,15,2023,12,31,35,993,-2960,2571,2746,328,2855,-4863,3
29117,5,15,2023,12,31,36,3,-3244,1651,2274,297,2832,-5289,3
29118,5,15,2023,12,31,36,13,-3942,2657,2385,869,2297,-5417,3
29119,5,15,2023,12,31,36,23,-3584,5034,2456,790,1609,-5526,3
29120,5,15,2023,12,31,36,33,-2212,3879,1954,-574,1077,-5796,3
29121,5,15,2023,12,31,36,43,-2524,2203,3244,-1192,455,-5437,3
29122,5,15,2023,12,31,36,53,-2931,1184,4208,-177,-501,-4281,3
29123,5,15,2023,12,31,36,63,-1353,3239,2610,1671,-564,-2286,3
29124,5,15,2023,12,31,36,73,-351,4072,1206,2180,-887,-1433,3
29125,5,15,2023,12,31,36,83,-285,3830,1587,1715,-1470,-1067,3
29126,5,15,2023,12,31,36,93,-694,2892,1953,1259,-1035,-546,3
29127,5,15,2023,12,31,36,103,-1050,2935,1715,1318,-637,422,3
29128,5,15,2023,12,31,36,113,-855,3229,1921,1227,-1183,1283,3
29129,5,15,2023,12,31,36,123,-772,3168,2271,848,-1245,1918,3
29130,5,15,2023,12,31,36,133,-1180,2988,2161,462,-867,2523,3
29131,5,15,2023,12,31,36,143,-1258,2665,2279,170,-1237,3136,3
29132,5,15,2023,12,31,36,153,-1162,2520,2754,34,-1600,3743,3
29133,5,15,2023,12,31,36,163,-1363,2407,2759,7,-1326,4227,3
29134,5,15,2023,12,31,36,173,-1698,2493,2705,-3,-1417,4667,3
29135,5,15,2023,12,31,36,183,-1757,2524,2956,-69,-1851,5023,3
29136,5,15,2023,12,31,36,193,-1979,2467,2875,-131,-1744,5312,3
29137,5,15,2023,12,31,36,203,-2300,2229,2409,-157,-1627,5581,3
29138,5,15,2023,12,31,36,213,-2481,1963,2256,-105,-1830,5828,3
29139,5,15,2023,12,31,36,223,-2733,1766,2312,-38,-1693,6006,3
29140,5,15,2023,12,31,36,233,-3162,1216,2268,48,-1297,6041,3
29141,5,15,2023,12,31,36,243,-3670,794,2465,271,-1185,6017,3
29142,5,15,2023,12,31,36,253,-4090,303,2769,499,-1077,5807,3
29143,5,15,2023,12,31,36,263,-4470,-122,2768,793,-821,5419,3
29144,5,15,2023,12,31,36,273,-4664,-373,2608,1039,-734,4725,3
29145,5,15,2023,12,31,36,283,-4919,-813,2653,1204,-739,3702,3
29146,5,15,2023,12,31,36,293,-6270,1096,2890,1214,-536,3012,3
29147,5,15,2023,12,31,36,303,-8047,8227,1825,-1800,-17,1068,3
29148,5,15,2023,12,31,36,313,-8285,-15205,-978,-8787,1139,-6124,3
29149,5,15,2023,12,31,36,323,-11254,-7093,6846,-5274,-1179,-3641,3
29150,5,15,2023,12,31,36,333,-4065,-6306,12506,-3633,-5286,-2582,3
29151,5,15,2023,12,31,36,343,1768,6148,3686,987,1825,1536,3
29152,5,15,2023,12,31,36,353,177,3672,-4927,255,5273,75,3
29153,5,15,2023,12,31,36,363,-3902,5767,3736,-210,-4521,54,3
29154,5,15,2023,12,31,36,373,32,-622,8160,-2395,-4334,-1337,3
29155,5,15,2023,12,31,36,383,-3153,316,1974,-562,5415,-348,3
29156,5,15,2023,12,31,36,403,-1596,2537,6137,204,-5160,444,3
29157,5,15,2023,12,31,36,413,-1480,818,4641,262,1304,79,3
29158,5,15,2023,12,31,36,423,-3438,2118,55,618,3660,365,3
29159,5,15,2023,12,31,36,433,-2360,2741,2755,448,-2620,463,3
29160,5,15,2023,12,31,36,443,-806,2413,5355,-103,-2469,238,3
29161,5,15,2023,12,31,36,453,-2311,2428,2220,-113,2206,-57,3
29162,5,15,2023,12,31,36,463,-2425,2214,1396,-318,317,-236,3
29163,5,15,2023,12,31,36,473,-1583,1958,4127,-486,-2943,-224,3
29164,5,15,2023,12,31,36,483,-1316,1583,4050,-508,-371,-344,3
29165,5,15,2023,12,31,36,493,-2382,1483,1933,-350,1222,-380,3
29166,5,15,2023,12,31,36,503,-2029,1473,3262,-199,-1376,-221,3
29167,5,15,2023,12,31,36,513,-1402,1459,4675,-108,-1075,-161,3
29168,5,15,2023,12,31,36,523,-2377,1502,2701,21,1458,-111,3
29169,5,15,2023,12,31,36,533,-2320,1523,2409,118,93,-5,3
29170,5,15,2023,12,31,36,543,-1446,1764,4288,190,-1238,81,3
29171,5,15,2023,12,31,36,553,-1846,1817,3405,233,918,-18,3
29172,5,15,2023,12,31,36,563,-2310,1778,2104,256,1054,-68,3
29173,5,15,2023,12,31,36,573,-1814,2032,3635,264,-860,-29,3
29174,5,15,2023,12,31,36,583,-1726,1902,3857,208,231,-152,3
29175,5,15,2023,12,31,36,593,-2335,1878,2316,187,1359,-201,3
29176,5,15,2023,12,31,36,603,-2053,1934,3029,164,-274,-170,3
29177,5,15,2023,12,31,36,613,-1654,1867,3957,98,-283,-212,3
29178,5,15,2023,12,31,36,623,-2319,1863,2697,68,1196,-246,3
29179,5,15,2023,12,31,36,633,-2322,1776,2555,31,259,-222,3
29180,5,15,2023,12,31,36,643,-1816,1927,3726,-24,-608,-169,3
29181,5,15,2023,12,31,36,653,-2118,1792,3098,-101,641,-234,3
29182,5,15,2023,12,31,36,663,-2316,1797,2402,-132,486,-226,3
29183,5,15,2023,12,31,36,673,-1936,1905,3418,-172,-676,-178,3
29184,5,15,2023,12,31,36,683,-1946,1727,3424,-255,65,-255,3
29185,5,15,2023,12,31,36,693,-2265,1835,2574,-308,498,-266,3
29186,5,15,2023,12,31,36,703,-2058,1806,3175,-352,-510,-268,3
29187,5,15,2023,12,31,36,713,-1960,1677,3564,-401,-315,-290,3
29188,5,15,2023,12,31,36,723,-2334,1627,2841,-400,367,-248,3
29189,5,15,2023,12,31,36,733,-2335,1618,3001,-366,-297,-156,3
29190,5,15,2023,12,31,36,743,-2123,1600,3522,-373,-541,-75,3
29191,5,15,2023,12,31,36,753,-2264,1592,3042,-387,37,-21,3
29192,5,15,2023,12,31,36,763,-2062,1638,2879,-381,-290,41,3
29193,5,15,2023,12,31,36,773,-1633,2049,3317,-377,-649,82,3
29194,5,15,2023,12,31,36,783,-1961,1794,3181,-470,-151,-77,3
29195,5,15,2023,12,31,36,793,-2156,1678,2966,-491,-178,-86,3
29196,5,15,2023,12,31,36,803,-2063,1694,3295,-502,-559,-54,3
29197,5,15,2023,12,31,36,813,-2147,1635,3227,-554,-312,-47,3
29198,5,15,2023,12,31,36,823,-2127,1514,3067,-580,-312,-25,3
29199,5,15,2023,12,31,36,833,-1953,1424,3421,-550,-585,18,3
29200,5,15,2023,12,31,36,843,-1611,1307,3473,-472,-325,38,3
29201,5,15,2023,12,31,36,853,-1497,1986,3171,-318,-39,100,3
29202,5,15,2023,12,31,36,863,-2023,1835,3086,-340,15,-66,3
29203,5,15,2023,12,31,36,873,-1910,1241,3216,-358,-125,-139,3
29204,5,15,2023,12,31,36,883,-1727,1419,3369,-217,-147,-65,3
29205,5,15,2023,12,31,36,893,-1793,1407,3163,-80,140,-59,3
29206,5,15,2023,12,31,36,903,-1820,1415,3083,76,96,-28,3
29207,5,15,2023,12,31,36,913,-1650,1396,3257,207,17,-56,3
29208,5,15,2023,12,31,36,923,-1840,1819,3164,303,177,-48,3
29209,5,15,2023,12,31,36,933,-1989,1415,3020,220,187,-205,3
29210,5,15,2023,12,31,36,943,-1888,1377,3349,288,-114,-170,3
29211,5,15,2023,12,31,36,953,-1720,1138,3594,412,39,-196,3
29212,5,15,2023,12,31,36,963,-1620,1532,3335,600,461,-157,3
29213,5,15,2023,12,31,36,973,-1830,2114,3028,616,553,-258,3
29214,5,15,2023,12,31,36,983,-2070,1977,3075,437,361,-571,3
29215,5,15,2023,12,31,36,993,-1791,1724,3336,330,209,-740,3
29216,5,15,2023,12,31,37,3,-1451,1785,3362,329,471,-829,3
29217,5,15,2023,12,31,37,13,-2006,1992,2961,273,752,-1067,3
29218,5,15,2023,12,31,37,23,-2089,1862,3071,182,514,-1239,3
29219,5,15,2023,12,31,37,33,-1512,1791,3539,180,408,-1360,3
29220,5,15,2023,12,31,37,43,-1604,2348,3531,223,1122,-1511,3
29221,5,15,2023,12,31,37,53,-1667,2204,3397,135,1562,-1994,3
29222,5,15,2023,12,31,37,63,-1448,2041,4012,127,1569,-2162,3
29223,5,15,2023,12,31,37,73,-1674,1968,4294,248,2474,-2457,3
29224,5,15,2023,12,31,37,83,-1549,2455,4102,369,3625,-2770,3
29225,5,15,2023,12,31,37,93,-1577,2053,4498,187,4241,-3183,3
29226,5,15,2023,12,31,37,103,-1734,3233,4782,96,5451,-3344,3
29227,5,15,2023,12,31,37,113,-1153,1918,4020,-669,6866,-4008,3
29228,5,15,2023,12,31,37,123,-2469,3363,4019,-589,7980,-4042,3
29229,5,15,2023,12,31,37,133,-2111,3380,3495,-1556,8268,-4676,3
29230,5,15,2023,12,31,37,143,-2272,2468,3723,-2182,8443,-5220,3
29231,5,15,2023,12,31,37,153,-3090,3822,3869,-2273,8815,-5762,3
29232,5,15,2023,12,31,37,163,-3643,3359,3294,-2933,8798,-6510,3
29233,5,15,2023,12,31,37,173,-2013,2562,2173,-3431,8059,-6890,3
29234,5,15,2023,12,31,37,183,-2248,2091,2129,-3642,7935,-7172,3
29235,5,15,2023,12,31,37,193,-2564,1857,1406,-3703,7880,-7289,3
29236,5,15,2023,12,31,37,203,-1929,891,296,-4083,7616,-7454,3
29237,5,15,2023,12,31,37,213,-1908,-257,424,-4195,7194,-7754,3
29238,5,15,2023,12,31,37,223,-616,-1420,1799,-3445,6588,-8053,3
29239,5,15,2023,12,31,37,233,270,766,4090,-1254,5428,-6662,3
29240,5,15,2023,12,31,37,243,3831,6698,5466,444,3622,-4423,3
29241,5,15,2023,12,31,37,263,-3956,3874,7945,1159,-313,-541,3
29242,5,15,2023,12,31,37,273,135,4707,5517,2845,-5147,3960,3
29243,5,15,2023,12,31,37,283,3372,3327,3049,3208,-6765,5658,3
29244,5,15,2023,12,31,37,293,3457,1898,753,3081,-5764,5929,3
29245,5,15,2023,12,31,37,303,2168,728,814,2978,-6137,5603,3
29246,5,15,2023,12,31,37,313,1275,-287,2302,3163,-6186,5046,3
29247,5,15,2023,12,31,37,323,-254,593,2673,3921,-4845,4934,3
29248,5,15,2023,12,31,37,333,-1026,1063,2442,4155,-5002,4677,3
29249,5,15,2023,12,31,37,343,-1100,1307,3408,4070,-6219,4415,3
29250,5,15,2023,12,31,37,353,-768,46,3353,4002,-5850,3982,3
29251,5,15,2023,12,31,37,363,-210,-983,1925,4484,-4843,3668,3
29252,5,15,2023,12,31,37,373,383,-1546,1754,5286,-4580,3016,3
29253,5,15,2023,12,31,37,383,-195,-1814,2339,6225,-3178,2632,3
29254,5,15,2023,12,31,37,393,-1959,-689,1939,6928,-579,1546,3
29255,5,15,2023,12,31,37,403,-4719,-150,1672,7130,760,893,3
29256,5,15,2023,12,31,37,413,-5846,-86,2080,6868,1406,705,3
29257,5,15,2023,12,31,37,423,-7210,201,1979,6584,2891,794,3
29258,5,15,2023,12,31,37,433,-9164,573,1147,6088,4139,915,3
29259,5,15,2023,12,31,37,443,-10439,1230,921,5341,3974,1244,3
29260,5,15,2023,12,31,37,453,-11062,1557,891,4081,3685,1543,3
29261,5,15,2023,12,31,37,463,-11406,2148,238,2389,3598,1899,3
29262,5,15,2023,12,31,37,473,-11009,1243,-310,483,2561,2388,3
29263,5,15,2023,12,31,37,483,-10147,258,-575,-896,1185,2705,3
29264,5,15,2023,12,31,37,493,-8764,-963,-1396,-1762,503,2947,3
29265,5,15,2023,12,31,37,503,-7235,-1763,-2250,-1983,111,3149,3
29266,5,15,2023,12,31,37,513,-5795,-2436,-2824,-1771,-122,3017,3
29267,5,15,2023,12,31,37,523,-4893,-3231,-3405,-1242,385,2602,3
29268,5,15,2023,12,31,37,533,-4641,-4211,-3801,-324,1348,2062,3
29269,5,15,2023,12,31,37,543,-4643,-4727,-3547,1057,2029,1611,3
29270,5,15,2023,12,31,37,553,-4894,-4509,-2820,2574,2654,1142,3
29271,5,15,2023,12,31,37,563,-5379,-4035,-2178,3810,3240,606,3
29272,5,15,2023,12,31,37,573,-5991,-2966,-1553,4471,3228,-91,3
29273,5,15,2023,12,31,37,583,-6044,-2416,-897,4376,2817,-969,3
29274,5,15,2023,12,31,37,593,-6131,-1900,-557,3684,2368,-2124,3
29275,5,15,2023,12,31,37,603,-5842,-1978,-565,2787,1745,-3280,3
29276,5,15,2023,12,31,37,613,-5773,-1403,-991,2375,1254,-4044,3
29277,5,15,2023,12,31,37,623,-9441,17820,2657,3022,2449,-1817,3
29278,5,15,2023,12,31,37,633,-23425,22325,8215,-4165,-1614,3744,3
29279,5,15,2023,12,31,37,643,-1419,-15237,-5620,-16367,-10444,2513,3
29280,5,15,2023,12,31,37,653,-16154,3376,10684,-7094,-15234,6236,3
29281,5,15,2023,12,31,37,663,1307,-1009,5600,-2220,-15039,6593,3
29282,5,15,2023,12,31,37,673,1622,6784,1199,-505,-8726,7580,3
29283,5,15,2023,12,31,37,683,-983,-1625,4196,-3836,-12250,4679,3
29284,5,15,2023,12,31,37,693,3788,6010,6222,-2155,-11630,5258,3
29285,5,15,2023,12,31,37,703,-1896,8881,2040,-2678,-4517,2165,3
29286,5,15,2023,12,31,37,713,-3265,-878,1393,-4091,-5707,-380,3
29287,5,15,2023,12,31,37,723,-252,5357,6500,-3304,-11288,768,3
29288,5,15,2023,12,31,37,733,-231,2732,5990,-4099,-4319,-1137,3
29289,5,15,2023,12,31,37,743,-2705,-522,1600,-3430,-413,-1700,3
29290,5,15,2023,12,31,37,753,-1409,-497,4967,-2375,-5557,-592,3
29291,5,15,2023,12,31,37,763,381,797,7229,-1248,-3468,73,3
29292,5,15,2023,12,31,37,773,-2019,2127,1963,-563,3266,389,3
29293,5,15,2023,12,31,37,783,-2162,1977,1151,-257,532,-97,3
29294,5,15,2023,12,31,37,793,-1144,2599,4781,-405,-3435,-33,3
29295,5,15,2023,12,31,37,803,-1636,2041,3856,-532,599,-398,3
29296,5,15,2023,12,31,37,813,-3017,1562,1128,-570,2006,-522,3
29297,5,15,2023,12,31,37,823,-2197,1807,2976,-550,-2125,-190,3
29298,5,15,2023,12,31,37,833,-1402,1674,4914,-631,-1813,-206,3
29299,5,15,2023,12,31,37,843,-2449,1653,2489,-576,1396,-208,3
29300,5,15,2023,12,31,37,853,-2461,1640,2081,-535,-407,-124,3
29301,5,15,2023,12,31,37,863,-1310,1765,4698,-516,-2298,-50,3
29302,5,15,2023,12,31,37,873,-1640,1566,3764,-443,485,-153,3
29303,5,15,2023,12,31,37,883,-2374,1408,1986,-309,879,-130,3
29304,5,15,2023,12,31,37,893,-1637,1421,3839,-180,-1579,33,3
29305,5,15,2023,12,31,37,903,-1280,1559,4226,-69,-251,68,3
29306,5,15,2023,12,31,37,913,-2171,1786,2179,17,1439,49,3
29307,5,15,2023,12,31,37,923,-1902,1728,2875,24,-601,58,3
29308,5,15,2023,12,31,37,933,-1278,1770,4298,35,-896,43,3
29309,5,15,2023,12,31,37,943,-1983,1721,2853,58,1206,-21,3
29310,5,15,2023,12,31,37,953,-2206,1733,2338,69,343,-3,3
29311,5,15,2023,12,31,37,963,-1546,1929,3893,50,-1074,40,3
29312,5,15,2023,12,31,37,973,-1745,1795,3416,-16,453,-60,3
29313,5,15,2023,12,31,37,983,-2198,1835,2215,-50,780,-67,3
29314,5,15,2023,12,31,37,993,-1687,1886,3339,-93,-918,-38,3
29315,5,15,2023,12,31,38,3,-1407,1684,3818,-133,-334,-101,3
29316,5,15,2023,12,31,38,13,-1885,1756,2674,-71,805,-120,3
29317,5,15,2023,12,31,38,23,-1731,1790,3116,-8,-318,-146,3
29318,5,15,2023,12,31,38,33,-1336,1810,3942,23,-421,-222,3
29319,5,15,2023,12,31,38,43,-1709,1724,3039,81,907,-365,3
29320,5,15,2023,12,31,38,53,-1729,1991,2841,176,402,-450,3
29321,5,15,2023,12,31,38,63,-1470,1956,3789,182,-202,-662,3
29322,5,15,2023,12,31,38,73,-1850,2401,3287,187,905,-877,3
29323,5,15,2023,12,31,38,83,-2193,1746,2624,-53,943,-1150,3
29324,5,15,2023,12,31,38,93,-2093,1774,3354,-99,-85,-1220,3
29325,5,15,2023,12,31,38,103,-2025,1011,3499,-50,335,-1260,3
29326,5,15,2023,12,31,38,123,-1874,675,3205,299,-17,-1214,3
29327,5,15,2023,12,31,38,133,-1495,1864,3975,576,48,-719,3
29328,5,15,2023,12,31,38,143,-1798,1519,3171,334,1368,-930,3
29329,5,15,2023,12,31,38,153,-2121,1973,2879,323,1171,-909,3
29330,5,15,2023,12,31,38,163,-1496,2067,3800,198,601,-1095,3
29331,5,15,2023,12,31,38,173,-1282,2587,3923,60,1751,-1437,3
29332,5,15,2023,12,31,38,183,-1430,2951,3676,-76,2685,-1952,3
29333,5,15,2023,12,31,38,193,-1156,3082,4968,-201,2758,-2664,3
29334,5,15,2023,12,31,38,203,-451,3684,5807,-478,4352,-3410,3
29335,5,15,2023,12,31,38,213,-634,3174,4942,-984,7305,-4390,3
29336,5,15,2023,12,31,38,223,-1664,4079,4585,-1211,8996,-5029,3
29337,5,15,2023,12,31,38,233,-1372,4146,4818,-2247,9516,-5938,3
29338,5,15,2023,12,31,38,243,-723,1666,3534,-3160,11084,-6969,3
29339,5,15,2023,12,31,38,253,-2664,2826,2812,-2397,12705,-7532,3
29340,5,15,2023,12,31,38,263,-3562,3876,2844,-2657,11835,-8314,3
29341,5,15,2023,12,31,38,273,-4462,2157,3156,-3631,10742,-8988,3
29342,5,15,2023,12,31,38,283,-3967,2666,1735,-3646,10402,-8924,3
29343,5,15,2023,12,31,38,293,-4744,3251,1302,-4782,9235,-9476,3
29344,5,15,2023,12,31,38,303,-5234,812,1438,-5468,7122,-9406,3
29345,5,15,2023,12,31,38,313,-3557,931,638,-5249,6560,-8710,3
29346,5,15,2023,12,31,38,323,-2623,1551,494,-5210,5973,-8258,3
29347,5,15,2023,12,31,38,333,-2593,1218,897,-4856,4641,-7861,3
29348,5,15,2023,12,31,38,343,-2759,-659,1588,-3678,3214,-7174,3
29349,5,15,2023,12,31,38,353,-532,-2892,3911,-1731,1152,-5025,3
29350,5,15,2023,12,31,38,363,3443,3384,6435,1147,-1647,-723,3
29351,5,15,2023,12,31,38,373,3329,9533,3400,4409,-832,3187,3
29352,5,15,2023,12,31,38,383,1805,6048,-50,3758,-856,4923,3
29353,5,15,2023,12,31,38,393,4133,3843,1123,1948,-5986,5679,3
29354,5,15,2023,12,31,38,403,3930,972,1853,625,-4747,6041,3
29355,5,15,2023,12,31,38,413,1550,78,127,1574,-1380,6330,3
29356,5,15,2023,12,31,38,423,986,508,728,2653,-2657,6484,3
29357,5,15,2023,12,31,38,433,607,1942,3082,2885,-4496,6704,3
29358,5,15,2023,12,31,38,443,-123,2240,3701,2491,-3320,6083,3
29359,5,15,2023,12,31,38,453,-1424,2018,2884,1880,-2916,5654,3
29360,5,15,2023,12,31,38,463,-1460,1131,3388,1469,-4946,5371,3
29361,5,15,2023,12,31,38,473,-1009,426,3949,1688,-5460,5183,3
29362,5,15,2023,12,31,38,483,-1320,-370,2788,2300,-4192,4862,3
29363,5,15,2023,12,31,38,493,-1780,-626,2439,3197,-4555,4288,3
29364,5,15,2023,12,31,38,503,-1625,-894,3189,4141,-4923,3509,3
29365,5,15,2023,12,31,38,513,-1507,-680,2571,4979,-3298,2765,3
29366,5,15,2023,12,31,38,523,-1935,-381,1992,5602,-2208,2044,3
29367,5,15,2023,12,31,38,533,-2271,11,2656,5970,-1722,1599,3
29368,5,15,2023,12,31,38,543,-3455,118,2782,6072,454,1269,3
29369,5,15,2023,12,31,38,553,-5406,190,2040,6059,2544,1108,3
29370,5,15,2023,12,31,38,563,-6940,910,2270,5833,2867,1462,3
29371,5,15,2023,12,31,38,573,-8386,1750,2631,5190,3524,1684,3
29372,5,15,2023,12,31,38,583,-10169,2546,1812,4041,4675,1970,3
29373,5,15,2023,12,31,38,593,-11660,2411,1180,2322,4325,2343,3
29374,5,15,2023,12,31,38,603,-12275,1844,1092,485,3173,2787,3
29375,5,15,2023,12,31,38,613,-12221,673,253,-1136,2352,3174,3
29376,5,15,2023,12,31,38,623,-11248,-559,-979,-2324,991,3542,3
29377,5,15,2023,12,31,38,633,-9584,-2025,-1773,-3047,-747,3667,3
29378,5,15,2023,12,31,38,643,-7078,-3611,-3076,-3239,-1576,3452,3
29379,5,15,2023,12,31,38,653,-4417,-5083,-4487,-2722,-1453,2985,3
29380,5,15,2023,12,31,38,663,-2481,-5793,-5056,-1661,-532,2337,3
29381,5,15,2023,12,31,38,673,-2144,-6272,-5017,-372,1681,1639,3
29382,5,15,2023,12,31,38,683,-3658,-5533,-4814,1052,4155,421,3
29383,5,15,2023,12,31,38,693,-5692,-4397,-3933,2339,5257,-472,3
29384,5,15,2023,12,31,38,703,-6536,-4071,-2941,3172,5005,-1062,3
29385,5,15,2023,12,31,38,713,-6557,-3784,-2261,3843,4280,-1316,3
29386,5,15,2023,12,31,38,723,-5976,-2678,-2009,4266,3454,-1392,3
29387,5,15,2023,12,31,38,733,-5811,-132,-2610,4046,2911,-1946,3
29388,5,15,2023,12,31,38,743,-11845,24233,1833,3982,4412,986,3
29389,5,15,2023,12,31,38,753,-20984,10253,2324,-7750,-83,4210,3
29390,5,15,2023,12,31,38,763,-17788,-13730,-637,-16207,-10517,4920,3
29391,5,15,2023,12,31,38,773,-7097,-688,5901,-3134,-19995,9604,3
