Packet #, Month, Day, Year, Hour, Minute, Second, MS, ACC X, ACC Y, ACC Z, GYR X, GYR Y, GYR Z
91,1,24,2024,15,39,1,505,1928,2553,2613,-15,-13,16,
92,1,24,2024,15,39,1,515,1920,2553,2608,-15,-15,18,
93,1,24,2024,15,39,1,525,1928,2540,2612,-13,-19,14,
94,1,24,2024,15,39,1,535,1930,2547,2613,-11,-14,16,
95,1,24,2024,15,39,1,545,1933,2548,2611,-14,-13,17,
96,1,24,2024,15,39,1,555,1939,2539,2612,-14,-12,14,
97,1,24,2024,15,39,1,565,1932,2547,2617,-14,-9,14,
98,1,24,2024,15,39,1,575,1935,2547,2622,-14,-7,15,
99,1,24,2024,15,39,1,585,1938,2536,2622,-13,-9,10,
100,1,24,2024,15,39,1,595,1936,2543,2619,-8,-7,9,
101,1,24,2024,15,39,1,605,1928,2550,2613,-2,-7,10,
102,1,24,2024,15,39,1,615,1927,2546,2619,-6,-9,14,
103,1,24,2024,15,39,1,625,1928,2549,2606,-7,-8,14,
104,1,24,2024,15,39,1,635,1933,2554,2602,-9,-11,14,
105,1,24,2024,15,39,1,645,1928,2554,2602,-13,-15,18,
106,1,24,2024,15,39,1,655,1929,2539,2616,-16,-8,13,
107,1,24,2024,15,39,1,665,1936,2540,2622,-13,-8,11,
108,1,24,2024,15,39,1,675,1931,2546,2605,-12,-6,13,
109,1,24,2024,15,39,1,685,1933,2539,2611,-14,-2,13,
110,1,24,2024,15,39,1,695,1931,2533,2620,-10,-9,12,
111,1,24,2024,15,39,1,705,1934,2541,2606,-13,-14,12,
112,1,24,2024,15,39,1,715,1926,2547,2610,-17,-12,16,
113,1,24,2024,15,39,1,725,1942,2551,2605,-18,-10,20,
114,1,24,2024,15,39,1,735,1931,2540,2605,-20,-12,23,
115,1,24,2024,15,39,1,745,1934,2539,2606,-19,-10,24,
116,1,24,2024,15,39,1,755,1931,2537,2625,-11,-10,19,
117,1,24,2024,15,39,1,765,1927,2540,2615,-9,-11,21,
118,1,24,2024,15,39,1,775,1941,2535,2618,-12,-9,19,
119,1,24,2024,15,39,1,785,1940,2539,2612,-14,-7,14,
120,1,24,2024,15,39,1,795,1941,2548,2610,-10,-8,13,
121,1,24,2024,15,39,1,805,1940,2541,2622,-6,-9,16,
122,1,24,2024,15,39,1,815,1933,2544,2614,-7,-8,12,
123,1,24,2024,15,39,1,825,1937,2548,2610,-6,-7,12,
124,1,24,2024,15,39,1,835,1931,2541,2607,-8,-11,14,
125,1,24,2024,15,39,1,845,1934,2534,2620,-11,-8,13,
126,1,24,2024,15,39,1,855,1937,2541,2617,-10,-7,13,
127,1,24,2024,15,39,1,865,1942,2543,2615,-10,-6,12,
128,1,24,2024,15,39,1,875,1938,2538,2609,-7,-6,11,
129,1,24,2024,15,39,1,885,1932,2534,2611,-9,-4,12,
130,1,24,2024,15,39,1,895,1928,2541,2612,-7,-5,12,
131,1,24,2024,15,39,1,905,1935,2535,2613,-10,-6,14,
132,1,24,2024,15,39,1,915,1935,2544,2611,-12,-4,15,
133,1,24,2024,15,39,1,925,1937,2538,2622,-10,-7,16,
134,1,24,2024,15,39,1,935,1938,2537,2608,-10,-7,15,
135,1,24,2024,15,39,1,945,1930,2541,2615,-8,-7,14,
136,1,24,2024,15,39,1,955,1935,2536,2614,-12,-7,12,
137,1,24,2024,15,39,1,965,1937,2537,2614,-12,-5,13,
138,1,24,2024,15,39,1,975,1945,2529,2622,-10,-8,15,
139,1,24,2024,15,39,1,985,1940,2533,2616,-11,-10,15,
140,1,24,2024,15,39,1,995,1938,2546,2611,-8,-10,15,
141,1,24,2024,15,39,2,5,1930,2542,2617,-10,-10,17,
142,1,24,2024,15,39,2,15,1941,2538,2616,-10,-6,17,
143,1,24,2024,15,39,2,25,1945,2533,2613,-12,-7,16,
144,1,24,2024,15,39,2,35,1948,2530,2624,-10,-10,12,
145,1,24,2024,15,39,2,45,1942,2534,2616,-7,-6,16,
146,1,24,2024,15,39,2,55,1937,2535,2607,-9,-4,13,
147,1,24,2024,15,39,2,65,1936,2534,2613,-2,-10,14,
148,1,24,2024,15,39,2,75,1935,2536,2612,-3,-12,16,
149,1,24,2024,15,39,2,85,1951,2546,2612,-1,-17,13,
150,1,24,2024,15,39,2,95,1947,2531,2626,-8,-9,13,
151,1,24,2024,15,39,2,105,1936,2541,2618,-10,-5,13,
152,1,24,2024,15,39,2,115,1943,2534,2612,-8,-6,14,
153,1,24,2024,15,39,2,125,1950,2526,2619,-7,-7,14,
154,1,24,2024,15,39,2,135,1958,2530,2621,-7,-9,13,
155,1,24,2024,15,39,2,145,1940,2536,2608,-7,-7,9,
156,1,24,2024,15,39,2,155,1942,2530,2616,-11,-8,10,
157,1,24,2024,15,39,2,165,1937,2532,2616,-8,-11,7,
158,1,24,2024,15,39,2,175,1941,2536,2613,-5,-11,9,
159,1,24,2024,15,39,2,185,1935,2534,2611,-7,-9,10,
160,1,24,2024,15,39,2,195,1935,2534,2611,-10,-6,10,
161,1,24,2024,15,39,2,205,1942,2530,2609,-11,-5,12,
162,1,24,2024,15,39,2,215,1957,2528,2618,-11,-4,12,
163,1,24,2024,15,39,2,225,1949,2526,2624,-11,-7,7,
164,1,24,2024,15,39,2,235,1937,2538,2614,-7,-7,6,
165,1,24,2024,15,39,2,245,1943,2528,2620,-5,-6,9,
166,1,24,2024,15,39,2,255,1941,2533,2621,-5,-8,6,
167,1,24,2024,15,39,2,265,1945,2533,2617,-3,-6,6,
168,1,24,2024,15,39,2,275,1943,2538,2608,-5,-7,6,
169,1,24,2024,15,39,2,285,1943,2536,2615,-3,-7,11,
170,1,24,2024,15,39,2,295,1947,2532,2620,2,-8,8,
171,1,24,2024,15,39,2,315,1938,2530,2624,-6,-7,5,
172,1,24,2024,15,39,2,325,1941,2526,2624,-3,-5,6,
173,1,24,2024,15,39,2,335,1948,2533,2613,-1,-6,4,
174,1,24,2024,15,39,2,345,1953,2534,2608,-2,-7,4,
